task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260819_143000,BUY,2026-08-19 14:30:00+00:00,2026-08-19 14:32:00+00:00,2026-08-21 16:48:00+00:00,4490.53,4442.41,4624.93,4624.93,TP,0.05,660.1833000000028,-11.8167,-0.0,240.59999999999945,2.7439039900249553,49699.97467000001,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260824_235000,BUY,2026-08-24 23:50:00+00:00,2026-08-24 23:52:00+00:00,2026-08-25 02:02:00+00:00,4678.639999999999,4655.55,4759.59,4655.55,SL,0.09,-207.80999999999312,0.0,-0.0,207.80999999999312,-1.0,49492.16467000002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260825_143200,BUY,2026-08-25 14:32:00+00:00,2026-08-25 14:34:00+00:00,2026-08-26 13:16:00+00:00,4630.34,4605.36,4697.92,4605.36,SL,0.1,-255.70835000000474,-5.90835,-0.0,249.80000000000473,-1.0236523218574856,49236.45632000001,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260827_015400,BUY,2026-08-27 01:54:00+00:00,2026-08-27 01:56:00+00:00,2026-08-27 05:32:00+00:00,4636.57,4610.34,4708.58,4610.34,SL,0.1,-262.29999999999563,0.0,-0.0,262.29999999999563,-1.0,48974.15632000002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260827_144300,BUY,2026-08-27 14:43:00+00:00,2026-08-27 14:44:00+00:00,2026-08-28 14:05:00+00:00,4595.16,4564.58,4686.82,4564.58,SL,0.08,-249.3666799999994,-4.72668,-0.0,244.63999999999942,-1.0193209614126881,48724.78964000002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260831_194900,BUY,2026-08-31 19:49:00+00:00,2026-08-31 19:50:00+00:00,2026-09-01 07:39:00+00:00,4448.9,4415.73,4547.65,4415.73,SL,0.07,-236.32584500000053,-4.135845000000001,-0.0,232.19000000000054,-1.0178123304190532,48488.46379500002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260903_010700,BUY,2026-09-03 01:07:00+00:00,2026-09-03 01:08:00+00:00,2026-09-08 19:59:00+00:00,4398.71,4357.05,4523.65,4357.05,SL,0.05,-217.16252499999928,-8.862525000000002,-0.0,208.29999999999927,-1.0425469275084016,48271.30127000002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260914_150600,BUY,2026-09-14 15:06:00+00:00,2026-09-14 15:08:00+00:00,2026-09-15 08:10:00+00:00,4283.76,4264.08,4348.32,4264.08,SL,0.11,-222.9791850000032,-6.499185,-0.0,216.4800000000032,-1.0300221036585362,48048.322085000014,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260915_181200,BUY,2026-09-15 18:12:00+00:00,2026-09-15 18:14:00+00:00,2026-09-15 23:28:00+00:00,4303.44,4282.69,4362.29,4282.69,SL,0.12,-256.09002,-7.090020000000001,-0.0,249.0,-1.0284739759036143,47792.23206500001,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260916_145900,BUY,2026-09-16 14:59:00+00:00,2026-09-16 15:00:00+00:00,2026-09-16 18:01:00+00:00,4355.15,4324.21,4447.77,4324.21,SL,0.07,-216.57999999999723,0.0,-0.0,216.57999999999723,-1.0,47575.65206500002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260918_162100,BUY,2026-09-18 16:21:00+00:00,2026-09-18 16:22:00+00:00,2026-09-18 20:57:00+00:00,4368.98,4343.03,4446.87,4378.07,OPEN,0.09,81.81000000000131,0.0,-0.0,233.54999999999836,0.3502890173410485,47657.462065000014,False,False
