task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260728_140400,BUY,2026-07-28 14:04:00+00:00,2026-07-28 14:06:00+00:00,2026-07-29 03:52:00+00:00,25386.99,25308.84,25638.79,25308.84,SL,0.13,-300.67486817550537,-11.4618418005,-0.0,288.73045012500535,-1.0413687508377751,51163.231180557945,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260729_180000,BUY,2026-07-29 18:00:00+00:00,2026-07-29 18:02:00+00:00,2026-07-29 19:21:00+00:00,25563.49,25442.77,26016.22,25442.77,SL,0.07,-240.55964940000234,0.0,-0.0,240.55964940000234,-1.0,50922.67153115794,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260730_142200,BUY,2026-07-30 14:22:00+00:00,2026-07-30 14:24:00+00:00,2026-08-04 01:53:00+00:00,25623.79,25506.15,26121.65,26121.65,TP,0.07,971.8162993525015,-30.8588048475,-0.0,236.05054199999887,4.116983977747046,51894.48783051044,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260804_153800,BUY,2026-08-04 15:38:00+00:00,2026-08-04 15:40:00+00:00,2026-08-05 10:21:00+00:00,26246.74,26189.02,26488.87,26189.02,SL,0.15,-262.83534207750506,-13.225202077499999,-0.0,249.09931800000507,-1.0551427606778905,51631.65248843294,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260806_140100,BUY,2026-08-06 14:01:00+00:00,2026-08-06 14:02:00+00:00,2026-08-11 14:20:00+00:00,26187.13,26113.77,26476.97,26476.97,TP,0.12,950.7252612900006,-52.90080830999999,-0.0,254.249620800002,3.7393379714727706,52582.37774972294,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260813_192400,BUY,2026-08-13 19:24:00+00:00,2026-08-13 19:26:00+00:00,2026-08-17 15:31:00+00:00,26397.86,26347.73,26577.83,26347.73,SL,0.19,-342.48820745100556,-67.00769052599999,-0.0,274.42565640000555,-1.2480181771043717,52239.889542271936,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260819_143700,BUY,2026-08-19 14:37:00+00:00,2026-08-19 14:38:00+00:00,2026-08-19 18:10:00+00:00,26123.050000000003,26059.73,26368.48,26059.73,SL,0.14,-256.5207176000136,0.0,-0.0,256.5207176000136,-1.0,51983.368824671925,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260820_144700,BUY,2026-08-20 14:47:00+00:00,2026-08-20 14:48:00+00:00,2026-08-20 20:14:00+00:00,25989.63,25941.47,26175.22,25941.47,SL,0.19,-267.1505031999992,0.0,-0.0,267.1505031999992,-1.0,51716.218321471926,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260821_140500,BUY,2026-08-21 14:05:00+00:00,2026-08-21 14:06:00+00:00,2026-08-21 16:20:00+00:00,26158.16,26099.92,26384.92,26099.92,SL,0.15,-255.04533600000704,0.0,-0.0,255.04533600000704,-1.0,51461.172985471916,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260824_145700,BUY,2026-08-24 14:57:00+00:00,2026-08-24 14:58:00+00:00,2026-08-25 09:57:00+00:00,26098.5,26036.17,26341.37,26341.37,TP,0.14,979.1404656109959,-12.343521939,-0.0,254.7286857500072,3.8438563082444994,52440.31345108291,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260825_141000,BUY,2026-08-25 14:10:00+00:00,2026-08-25 14:12:00+00:00,2026-08-25 17:02:00+00:00,26294.440000000002,26244.4,26481.05,26244.4,SL,0.18,-262.6477002000046,0.0,-0.0,262.6477002000046,-1.0,52177.66575088291,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260827_154100,BUY,2026-08-27 15:41:00+00:00,2026-08-27 15:42:00+00:00,2026-08-31 14:54:00+00:00,26370.24,26286.09,26688.34,26286.09,SL,0.11,-306.8135694690046,-38.793926094,-0.0,269.6742427500047,-1.1377192213103908,51870.8521814139,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260903_151900,BUY,2026-09-03 15:19:00+00:00,2026-09-03 15:20:00+00:00,2026-09-07 07:39:00+00:00,25998.510000000002,25948.03,26194.68,25948.03,SL,0.18,-327.27506317201676,-63.480969972,-0.0,263.2511808000167,-1.2432045401560303,51543.57711824188,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260907_153700,BUY,2026-09-07 15:37:00+00:00,2026-09-07 15:38:00+00:00,2026-09-07 23:16:00+00:00,26015.2,25976.14,26152.89,25976.14,SL,0.25,-305.76896096250954,-22.0420034625,-0.0,283.49503875000954,-1.0785690018093808,51237.808157279374,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260908_151600,BUY,2026-09-08 15:16:00+00:00,2026-09-08 15:18:00+00:00,2026-09-08 16:17:00+00:00,26006.5,25947.5,26214.15,25947.5,SL,0.16,-274.28392,0.0,-0.0,274.28392,-1.0,50963.52423727937,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260910_142400,BUY,2026-09-10 14:24:00+00:00,2026-09-10 14:26:00+00:00,2026-09-10 14:43:00+00:00,25474.820000000003,25389.33,25765.58,25389.33,SL,0.11,-273.4865707750051,0.0,-0.0,273.4865707750051,-1.0,50690.037666504366,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260914_153800,BUY,2026-09-14 15:38:00+00:00,2026-09-14 15:40:00+00:00,2026-09-15 04:23:00+00:00,25483.350000000002,25419.3,25703.15,25419.3,SL,0.15,-290.63455895251263,-13.225202077499999,-0.0,278.55505125001264,-1.0433648847805608,50399.40310755185,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260915_140000,BUY,2026-09-15 14:00:00+00:00,2026-09-15 14:02:00+00:00,2026-09-15 14:28:00+00:00,25462.16,25410.45,25692.0,25410.45,SL,0.15,-223.96312012499624,0.0,-0.0,223.96312012499624,-1.0,50175.43998742686,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260916_145200,BUY,2026-09-16 14:52:00+00:00,2026-09-16 14:54:00+00:00,2026-09-16 19:07:00+00:00,25528.68,25466.63,25788.73,25466.63,SL,0.13,-232.73869124999726,0.0,-0.0,232.73869124999726,-1.0,49942.701296176856,False,False
