task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260727_163100,BUY,2026-07-27 16:31:00+00:00,2026-07-27 16:32:00+00:00,2026-07-28 00:04:00+00:00,4092.3799999999997,4067.13,4168.01,4067.13,SL,0.09,-233.8187399999959,-6.11874,-0.44999999999999996,227.2499999999959,-1.028905346534654,49381.951060000014,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260728_151400,BUY,2026-07-28 15:14:00+00:00,2026-07-28 15:16:00+00:00,2026-07-29 01:04:00+00:00,4034.41,4011.55,4100.03,4011.55,SL,0.11,-259.4884599999964,-7.47846,-0.55,251.4599999999964,-1.031927384076991,49122.46260000002,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260729_165000,BUY,2026-07-29 16:50:00+00:00,2026-07-29 16:52:00+00:00,2026-07-29 18:46:00+00:00,4020.24,3995.94,4088.34,4088.34,TP,0.1,680.5000000000036,0.0,-0.5,242.99999999999727,2.8004115226337913,49802.96260000003,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260731_144900,BUY,2026-07-31 14:49:00+00:00,2026-07-31 14:50:00+00:00,2026-07-31 20:40:00+00:00,4044.1499999999996,4020.86,4113.46,4051.01,WEEKEND_FLAT,0.1,68.10000000000582,0.0,-0.5,232.8999999999951,0.2924001717475623,49871.062600000034,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260803_144100,BUY,2026-08-03 14:41:00+00:00,2026-08-03 14:42:00+00:00,2026-08-04 13:41:00+00:00,4037.2599999999998,4019.03,4091.39,4091.39,TP,0.13,694.2018200000015,-8.838180000000001,-0.65,236.98999999999432,2.929245200219495,50565.264420000036,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260804_170000,BUY,2026-08-04 17:00:00+00:00,2026-08-04 17:02:00+00:00,2026-08-04 18:45:00+00:00,4096.469999999999,4076.03,4155.91,4076.03,SL,0.12,-245.87999999998974,0.0,-0.6,245.27999999998974,-1.0024461839530334,50319.384420000046,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260805_144300,BUY,2026-08-05 14:43:00+00:00,2026-08-05 14:44:00+00:00,2026-08-07 20:40:00+00:00,4241.799999999999,4189.62,4397.14,4340.88,WEEKEND_FLAT,0.04,385.24224000000333,-10.87776,-0.2,208.71999999999753,1.8457370640092368,50704.62666000005,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260810_143100,BUY,2026-08-10 14:31:00+00:00,2026-08-10 14:32:00+00:00,2026-08-13 00:34:00+00:00,4349.16,4316.73,4446.21,4446.21,TP,0.07,655.2049000000013,-23.795100000000005,-0.35000000000000003,227.01000000000207,2.886238051187152,51359.83156000006,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260813_003400,BUY,2026-08-13 00:34:00+00:00,2026-08-13 00:36:00+00:00,2026-08-13 01:58:00+00:00,4441.45,4408.49,4552.93,4408.49,SL,0.07,-231.07000000000028,0.0,-0.35000000000000003,230.72000000000028,-1.0015169902912622,51128.76156000006,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260818_002300,BUY,2026-08-18 00:23:00+00:00,2026-08-18 00:24:00+00:00,2026-08-18 13:30:00+00:00,4430.62,4384.65,4567.81,4384.65,SL,0.05,-230.10000000000127,0.0,-0.25,229.85000000000127,-1.001087665869045,50898.66156000006,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260819_143000,BUY,2026-08-19 14:30:00+00:00,2026-08-19 14:32:00+00:00,2026-08-21 16:50:00+00:00,4490.57,4442.36,4624.96,4624.96,TP,0.05,658.1028000000016,-13.5972,-0.25,241.05000000000018,2.7301505911636634,51556.76436000006,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260824_235000,BUY,2026-08-24 23:50:00+00:00,2026-08-24 23:52:00+00:00,2026-08-25 02:02:00+00:00,4678.7,4655.48,4759.64,4655.48,SL,0.09,-209.43000000000228,0.0,-0.44999999999999996,208.9800000000023,-1.0021533161068044,51347.33436000006,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260825_143300,BUY,2026-08-25 14:33:00+00:00,2026-08-25 14:34:00+00:00,2026-08-26 13:16:00+00:00,4630.48,4605.33,4705.85,4605.33,SL,0.1,-258.7985999999964,-6.7986,-0.5,251.49999999999636,-1.0290202783300204,51088.535760000064,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260827_015400,BUY,2026-08-27 01:54:00+00:00,2026-08-27 01:56:00+00:00,2026-08-27 05:32:00+00:00,4636.599999999999,4610.26,4708.7,4610.26,SL,0.1,-263.89999999999236,0.0,-0.5,263.39999999999236,-1.0018982536066818,50824.63576000007,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260827_144300,BUY,2026-08-27 14:43:00+00:00,2026-08-27 14:44:00+00:00,2026-08-28 14:05:00+00:00,4595.29,4565.36,4684.08,4565.36,SL,0.08,-245.27888000000235,-5.43888,-0.4,239.44000000000233,-1.0243855663214165,50579.356880000065,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260831_194900,BUY,2026-08-31 19:49:00+00:00,2026-08-31 19:50:00+00:00,2026-09-01 07:39:00+00:00,4448.96,4415.66,4547.98,4415.66,SL,0.07,-238.2090200000013,-4.7590200000000005,-0.35000000000000003,233.1000000000013,-1.0219177177177174,50341.14786000006,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260903_010700,BUY,2026-09-03 01:07:00+00:00,2026-09-03 01:08:00+00:00,2026-09-04 20:40:00+00:00,4398.8099999999995,4356.97,4523.69,4430.5,WEEKEND_FLAT,0.06,185.76084000000304,-4.07916,-0.3,251.03999999999542,0.7399651051625495,50526.908700000065,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260907_144300,BUY,2026-09-07 14:43:00+00:00,2026-09-07 14:44:00+00:00,2026-09-08 04:04:00+00:00,4411.44,4401.04,4441.92,4441.92,TP,0.24,714.0033600000113,-16.31664,-1.2,249.59999999999127,2.86059038461553,51240.912060000075,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260908_151100,BUY,2026-09-08 15:11:00+00:00,2026-09-08 15:12:00+00:00,2026-09-08 16:08:00+00:00,4408.25,4390.38,4461.34,4390.38,SL,0.14,-250.8799999999985,0.0,-0.7000000000000001,250.1799999999985,-1.0027979854504756,50990.03206000008,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260914_150600,BUY,2026-09-14 15:06:00+00:00,2026-09-14 15:08:00+00:00,2026-09-15 08:10:00+00:00,4283.8099999999995,4264.09,4349.77,4264.09,SL,0.11,-224.94845999999282,-7.47846,-0.55,216.9199999999928,-1.037011156186614,50765.083600000085,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260915_181200,BUY,2026-09-15 18:12:00+00:00,2026-09-15 18:14:00+00:00,2026-09-15 23:28:00+00:00,4303.41,4283.0,4361.08,4283.0,SL,0.13,-274.8181799999981,-8.838180000000001,-0.65,265.3299999999981,-1.0357599216070557,50490.26542000009,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260916_145900,BUY,2026-09-16 14:59:00+00:00,2026-09-16 15:00:00+00:00,2026-09-16 18:01:00+00:00,4355.21,4324.15,4447.91,4324.15,SL,0.08,-248.8800000000032,0.0,-0.4,248.4800000000032,-1.001609787508049,50241.385420000086,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260918_162100,BUY,2026-09-18 16:21:00+00:00,2026-09-18 16:22:00+00:00,2026-09-18 20:40:00+00:00,4369.049999999999,4342.99,4446.67,4380.03,WEEKEND_FLAT,0.09,98.37000000000425,0.0,-0.44999999999999996,234.53999999999542,0.4194167306216687,50339.75542000009,False,False
