task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260302_164500_sar,SELL,2026-03-03 07:23:00+00:00,2026-03-03 07:23:00+00:00,2026-03-03 08:46:00+00:00,48377.95,48931.14,48101.354999999996,48101.354999999996,TP,0.04,110.63800000000047,0.0,-0.0,221.27600000000095,0.5,49647.89564000226,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260303_164300,BUY,2026-03-03 16:43:00+00:00,2026-03-03 16:44:00+00:00,2026-03-05 19:30:00+00:00,48144.77,47620.45,50234.05,47620.45,SL,0.04,-217.16787999999988,-7.4398800000000005,-0.0,209.7279999999999,-1.035473947207812,49430.72776000226,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260303_164300_sar,SELL,2026-03-05 19:30:00+00:00,2026-03-05 19:30:00+00:00,2026-03-06 13:50:00+00:00,47620.45,48144.77,47358.28999999999,47358.28999999999,TP,0.04,105.3502666668014,0.4862666668,-0.0,209.7279999999999,0.5023185586416762,49536.078026669056,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260306_153100,BUY,2026-03-06 15:31:00+00:00,2026-03-06 15:32:00+00:00,2026-03-08 23:01:00+00:00,47391.049999999996,46997.95,48957.95,46848.9,SL_GAP_PROXY,0.06,-342.0297299999965,-16.73973,-0.0,235.8599999999991,-1.4501387687611202,49194.04829666906,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260306_153100_sar,SELL,2026-03-08 23:01:00+00:00,2026-03-08 23:01:00+00:00,2026-03-08 23:05:00+00:00,46848.9,47242.0,46652.350000000006,46652.350000000006,TP,0.06,117.92999999999738,0.0,-0.0,235.8599999999991,0.4999999999999908,49311.97829666906,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260309_143000,BUY,2026-03-09 14:30:00+00:00,2026-03-09 14:32:00+00:00,2026-03-09 14:40:00+00:00,46975.049999999996,46844.5,48046.75,46844.5,SL,0.1,-130.54999999999563,0.0,-0.0,130.54999999999563,-1.0,49181.428296669066,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260309_143000_sar,SELL,2026-03-09 14:40:00+00:00,2026-03-09 14:40:00+00:00,2026-03-09 14:50:00+00:00,46844.5,46975.049999999996,46779.225000000006,46779.225000000006,TP,0.1,65.27499999999418,0.0,-0.0,130.54999999999563,0.49999999999997213,49246.70329666906,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260310_143000,BUY,2026-03-10 14:30:00+00:00,2026-03-10 14:32:00+00:00,2026-03-10 14:56:00+00:00,47739.299999999996,47497.25,48662.0,47497.25,SL,0.1,-242.04999999999563,0.0,-0.0,242.04999999999563,-1.0,49004.653296669065,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260310_143000_sar,SELL,2026-03-10 14:56:00+00:00,2026-03-10 14:56:00+00:00,2026-03-10 15:30:00+00:00,47497.25,47739.299999999996,47376.225000000006,47739.299999999996,SL,0.1,-242.04999999999563,0.0,-0.0,242.04999999999563,-1.0,48762.60329666907,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260313_143400,BUY,2026-03-13 14:34:00+00:00,2026-03-13 14:36:00+00:00,2026-03-13 15:15:00+00:00,47039.049999999996,46849.0,47738.75,46849.0,SL,0.13,-247.06499999999434,0.0,-0.0,247.06499999999434,-1.0,48515.538296669074,False,False
