task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260209_153200,BUY,2026-02-09 15:32:00+00:00,2026-02-09 15:34:00+00:00,2026-02-09 23:10:00+00:00,5049.63,5014.21,5126.85,5014.21,SL,0.1,-360.1083500000007,-5.90835,-0.0,354.2000000000007,-1.0166808300395256,57037.98053999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260211_170800,BUY,2026-02-11 17:08:00+00:00,2026-02-11 17:10:00+00:00,2026-02-12 16:10:00+00:00,5080.64,5035.91,5225.35,5035.91,SL,0.06,-279.01503000000287,-10.63503,-0.0,268.38000000000284,-1.03962676056338,56758.96550999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260213_153600,BUY,2026-02-13 15:36:00+00:00,2026-02-13 15:38:00+00:00,2026-02-13 21:40:00+00:00,5015.81,4964.47,5188.43,5034.17,WEEKEND_FLAT,0.05,91.79999999999836,0.0,-0.0,256.7000000000007,0.3576158940397277,56850.76550999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260216_172900,BUY,2026-02-16 17:29:00+00:00,2026-02-16 17:30:00+00:00,2026-02-17 00:42:00+00:00,4994.55,4969.05,5071.73,4969.05,SL,0.11,-286.999185,-6.499185,-0.0,280.5,-1.0231700000000001,56563.766324999946,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260217_185600,BUY,2026-02-17 18:56:00+00:00,2026-02-17 18:58:00+00:00,2026-02-20 20:21:00+00:00,4903.45,4849.2,5085.92,5085.92,TP,0.04,718.063300000001,-11.8167,-0.0,217.0,3.309047465437793,57281.82962499995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260223_161600,BUY,2026-02-23 16:16:00+00:00,2026-02-23 16:18:00+00:00,2026-02-24 01:15:00+00:00,5210.35,5164.92,5329.92,5164.92,SL,0.06,-276.12501000000174,-3.5450100000000004,-0.0,272.58000000000175,-1.0130053929121725,57005.704614999944,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260224_154000,BUY,2026-02-24 15:40:00+00:00,2026-02-24 15:42:00+00:00,2026-02-27 20:21:00+00:00,5147.21,5109.87,5258.51,5258.51,TP,0.07,758.4207750000014,-20.679225000000002,-0.0,261.3800000000011,2.9016021692554834,57764.12538999994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260303_001800,BUY,2026-03-03 00:18:00+00:00,2026-03-03 00:20:00+00:00,2026-03-03 05:56:00+00:00,5356.28,5306.65,5508.69,5306.65,SL,0.05,-248.15000000000055,0.0,-0.0,248.15000000000055,-1.0,57515.97538999994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260303_190300,BUY,2026-03-03 19:03:00+00:00,2026-03-03 19:04:00+00:00,2026-03-06 21:40:00+00:00,5146.49,4996.07,5597.87,5170.71,WEEKEND_FLAT,0.01,21.265825000000255,-2.954175,-0.0,150.42000000000007,0.14137631299029546,57537.24121499994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260309_144400,BUY,2026-03-09 14:44:00+00:00,2026-03-09 14:46:00+00:00,2026-03-12 20:30:00+00:00,5111.7,5060.79,5267.67,5060.79,SL,0.05,-269.32087499999926,-14.770875000000002,-0.0,254.54999999999927,-1.0580274012964055,57267.920339999946,False,False
