task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260420_220100,BUY,2026-04-20 22:01:00+00:00,2026-04-20 22:02:00+00:00,2026-04-21 01:55:00+00:00,4828.1900000000005,4807.02,4891.06,4807.02,SL,0.06,-127.02000000000044,0.0,-0.0,127.02000000000044,-1.0,53524.22019499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260428_165200,BUY,2026-04-28 16:52:00+00:00,2026-04-28 16:54:00+00:00,2026-04-29 08:33:00+00:00,4593.38,4564.24,4681.12,4564.24,SL,0.04,-118.9233400000013,-2.36334,-0.0,116.56000000000131,-1.0202757378174327,53405.29685499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260429_143300,BUY,2026-04-29 14:33:00+00:00,2026-04-29 14:34:00+00:00,2026-04-30 09:31:00+00:00,4540.46,4510.24,4631.12,4631.12,TP,0.04,355.54997999999944,-7.09002,-0.0,120.88000000000102,2.9413466247517905,53760.84683499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260501_021700,BUY,2026-05-01 02:17:00+00:00,2026-05-01 02:18:00+00:00,2026-05-01 04:54:00+00:00,4634.86,4609.54,4710.54,4609.54,SL,0.05,-126.59999999999854,0.0,-0.0,126.59999999999854,-1.0,53634.24683499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260505_231400,BUY,2026-05-05 23:14:00+00:00,2026-05-05 23:16:00+00:00,2026-05-06 05:56:00+00:00,4587.12,4565.92,4656.88,4656.88,TP,0.05,348.8000000000011,0.0,-0.0,105.99999999999909,3.2905660377358874,53983.04683499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260507_014800,BUY,2026-05-07 01:48:00+00:00,2026-05-07 01:50:00+00:00,2026-05-08 20:40:00+00:00,4719.15,4680.36,4835.72,4717.86,WEEKEND_FLAT,0.03,-5.6425049999998915,-1.7725050000000002,-0.0,116.36999999999989,-0.048487625676719916,53977.40432999997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260511_224600,BUY,2026-05-11 22:46:00+00:00,2026-05-11 22:48:00+00:00,2026-05-12 03:56:00+00:00,4754.0,4718.57,4864.17,4718.57,SL,0.03,-106.29000000000087,0.0,-0.0,106.29000000000087,-1.0,53871.11432999997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260512_191200,BUY,2026-05-12 19:12:00+00:00,2026-05-12 19:14:00+00:00,2026-05-13 13:36:00+00:00,4701.51,4676.08,4779.8,4676.08,SL,0.05,-130.10417500000145,-2.954175,-0.0,127.15000000000146,-1.0232337790011794,53741.01015499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260513_152900,BUY,2026-05-13 15:29:00+00:00,2026-05-13 15:30:00+00:00,2026-05-14 04:00:00+00:00,4691.35,4669.56,4756.68,4669.56,SL,0.06,-141.37502999999978,-10.63503,-0.0,130.73999999999978,-1.0813448829738415,53599.635124999964,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260515_145600,BUY,2026-05-15 14:56:00+00:00,2026-05-15 14:58:00+00:00,2026-05-15 20:40:00+00:00,4566.39,4511.46,4719.5,4540.19,WEEKEND_FLAT,0.02,-52.400000000001455,0.0,-0.0,109.86000000000058,-0.4769706899690622,53547.23512499996,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260518_231300,BUY,2026-05-18 23:13:00+00:00,2026-05-18 23:14:00+00:00,2026-05-19 01:21:00+00:00,4586.53,4555.02,4679.38,4555.02,SL,0.04,-126.03999999999724,0.0,-0.0,126.03999999999724,-1.0,53421.19512499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260520_143000,BUY,2026-05-20 14:30:00+00:00,2026-05-20 14:32:00+00:00,2026-05-22 20:40:00+00:00,4522.01,4467.08,4683.08,4506.6,WEEKEND_FLAT,0.02,-35.54667999999971,-4.72668,-0.0,109.86000000000058,-0.3235634443837568,53385.64844499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260525_151000,BUY,2026-05-25 15:10:00+00:00,2026-05-25 15:12:00+00:00,2026-05-25 23:35:00+00:00,4572.49,4560.15,4602.63,4560.15,SL,0.12,-155.17002000000176,-7.090020000000001,-0.0,148.08000000000175,-1.0478796596434354,53230.478424999965,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260527_182000,BUY,2026-05-27 18:20:00+00:00,2026-05-27 18:22:00+00:00,2026-05-28 02:02:00+00:00,4456.2699999999995,4404.315,4613.055,4404.315,SL,0.02,-107.45500999999986,-3.54501,-0.0,103.90999999999985,-1.034116158213839,53123.02341499997,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260528_144500,BUY,2026-05-28 14:45:00+00:00,2026-05-28 14:46:00+00:00,2026-05-29 20:40:00+00:00,4476.47,4418.26,4650.42,4542.94,WEEKEND_FLAT,0.02,131.7583299999987,-1.18167,-0.0,116.42000000000007,1.131749957052041,53254.781744999964,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260601_165400,BUY,2026-06-01 16:54:00+00:00,2026-06-01 16:56:00+00:00,2026-06-03 08:51:00+00:00,4480.41,4447.79,4576.83,4447.79,SL,0.04,-135.20667999999955,-4.72668,-0.0,130.47999999999956,-1.036225321888412,53119.57506499996,False,False
