task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260505_231400,BUY,2026-05-05 23:14:00+00:00,2026-05-05 23:16:00+00:00,2026-05-06 05:56:00+00:00,4587.12,4565.92,4656.88,4656.88,TP,0.11,767.3600000000024,0.0,-0.0,233.199999999998,3.2905660377358874,51864.175704999994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260507_014800,BUY,2026-05-07 01:48:00+00:00,2026-05-07 01:50:00+00:00,2026-05-08 20:40:00+00:00,4719.15,4680.36,4835.72,4717.86,WEEKEND_FLAT,0.06,-11.285009999999783,-3.5450100000000004,-0.0,232.73999999999978,-0.048487625676719916,51852.890694999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260511_224600,BUY,2026-05-11 22:46:00+00:00,2026-05-11 22:48:00+00:00,2026-05-12 03:56:00+00:00,4754.0,4718.57,4864.17,4718.57,SL,0.07,-248.01000000000207,0.0,-0.0,248.01000000000207,-1.0,51604.88069499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260512_191200,BUY,2026-05-12 19:12:00+00:00,2026-05-12 19:14:00+00:00,2026-05-13 13:36:00+00:00,4701.51,4676.08,4779.8,4676.08,SL,0.09,-234.18751500000263,-5.317515000000001,-0.0,228.87000000000262,-1.0232337790011794,51370.69317999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260513_152900,BUY,2026-05-13 15:29:00+00:00,2026-05-13 15:30:00+00:00,2026-05-14 04:00:00+00:00,4691.35,4669.56,4756.68,4669.56,SL,0.11,-259.1875549999996,-19.497555,-0.0,239.6899999999996,-1.0813448829738412,51111.50562499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260515_145600,BUY,2026-05-15 14:56:00+00:00,2026-05-15 14:58:00+00:00,2026-05-15 20:40:00+00:00,4566.39,4511.46,4719.5,4540.19,WEEKEND_FLAT,0.04,-104.80000000000291,0.0,-0.0,219.72000000000116,-0.4769706899690622,51006.70562499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260518_231300,BUY,2026-05-18 23:13:00+00:00,2026-05-18 23:14:00+00:00,2026-05-19 01:21:00+00:00,4586.53,4555.02,4679.38,4555.02,SL,0.08,-252.07999999999447,0.0,-0.0,252.07999999999447,-1.0,50754.62562499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260520_143000,BUY,2026-05-20 14:30:00+00:00,2026-05-20 14:32:00+00:00,2026-05-22 20:40:00+00:00,4522.01,4467.08,4683.08,4506.6,WEEKEND_FLAT,0.04,-71.09335999999942,-9.45336,-0.0,219.72000000000116,-0.3235634443837568,50683.532264999994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260525_151000,BUY,2026-05-25 15:10:00+00:00,2026-05-25 15:12:00+00:00,2026-05-25 23:35:00+00:00,4572.49,4560.15,4602.63,4560.15,SL,0.23,-297.40920500000334,-13.589205,-0.0,283.82000000000335,-1.0478796596434354,50386.12305999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260527_182000,BUY,2026-05-27 18:20:00+00:00,2026-05-27 18:22:00+00:00,2026-05-28 02:02:00+00:00,4456.2699999999995,4404.315,4613.055,4404.315,SL,0.04,-214.91001999999972,-7.09002,-0.0,207.8199999999997,-1.034116158213839,50171.21303999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260528_144500,BUY,2026-05-28 14:45:00+00:00,2026-05-28 14:46:00+00:00,2026-05-29 20:40:00+00:00,4476.47,4418.26,4650.42,4542.94,WEEKEND_FLAT,0.04,263.5166599999974,-2.36334,-0.0,232.84000000000015,1.131749957052041,50434.72969999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260601_165400,BUY,2026-06-01 16:54:00+00:00,2026-06-01 16:56:00+00:00,2026-06-03 08:51:00+00:00,4480.41,4447.79,4576.83,4447.79,SL,0.07,-236.61168999999927,-8.271690000000001,-0.0,228.33999999999926,-1.036225321888412,50198.118009999984,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260603_145400,BUY,2026-06-03 14:54:00+00:00,2026-06-03 14:56:00+00:00,2026-06-03 22:16:00+00:00,4457.2699999999995,4426.45,4556.33,4426.45,SL,0.07,-228.147534999998,-12.407535000000003,-0.0,215.739999999998,-1.0575115184944845,49969.97047499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260611_155100,BUY,2026-06-11 15:51:00+00:00,2026-06-11 15:52:00+00:00,2026-06-11 19:36:00+00:00,4093.62,4052.94,4216.18,4216.18,TP,0.06,735.3600000000024,0.0,-0.0,244.07999999999902,3.0127826941986453,50705.33047499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260612_151000,BUY,2026-06-12 15:10:00+00:00,2026-06-12 15:12:00+00:00,2026-06-12 20:40:00+00:00,4210.34,4182.71,4305.19,4214.16,WEEKEND_FLAT,0.08,30.55999999999767,0.0,-0.0,221.04000000000087,0.13825551936300015,50735.890474999986,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260616_155700,BUY,2026-06-16 15:57:00+00:00,2026-06-16 15:58:00+00:00,2026-06-17 04:34:00+00:00,4343.0,4317.64,4418.76,4317.64,SL,0.1,-259.5083499999967,-5.90835,-0.0,253.59999999999673,-1.0232979100946376,50476.38212499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260617_143200,BUY,2026-06-17 14:32:00+00:00,2026-06-17 14:34:00+00:00,2026-06-17 14:47:00+00:00,4360.5,4332.65,4451.97,4332.65,SL,0.08,-222.8000000000029,0.0,-0.0,222.8000000000029,-1.0,50253.582124999986,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260625_152200,BUY,2026-06-25 15:22:00+00:00,2026-06-25 15:24:00+00:00,2026-06-26 02:37:00+00:00,4032.43,3999.14,4137.94,3999.14,SL,0.07,-237.16584499999976,-4.135845000000001,-0.0,233.02999999999977,-1.017748122559327,50016.41627999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260626_154100,BUY,2026-06-26 15:41:00+00:00,2026-06-26 15:42:00+00:00,2026-06-26 20:40:00+00:00,4094.69,4045.05,4243.61,4069.48,WEEKEND_FLAT,0.05,-126.05000000000018,0.0,-0.0,248.19999999999936,-0.5078565672844501,49890.36627999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260701_143400,BUY,2026-07-01 14:34:00+00:00,2026-07-01 14:36:00+00:00,2026-07-01 19:52:00+00:00,4112.95,4041.7,4320.1,4041.7,SL,0.03,-213.75,0.0,-0.0,213.75,-1.0,49676.61627999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260703_005100,BUY,2026-07-03 00:51:00+00:00,2026-07-03 00:52:00+00:00,2026-07-07 19:07:00+00:00,4147.63,4110.15,4259.67,4110.15,SL,0.06,-231.97002000000285,-7.090020000000001,-0.0,224.88000000000284,-1.0315280149413018,49444.64625999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260708_184500,BUY,2026-07-08 18:45:00+00:00,2026-07-08 18:46:00+00:00,2026-07-10 20:40:00+00:00,4080.58,4051.55,4167.67,4111.36,WEEKEND_FLAT,0.08,227.33327999999796,-18.90672,-0.0,232.23999999999796,0.978872201171202,49671.97953999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260714_150400,BUY,2026-07-14 15:04:00+00:00,2026-07-14 15:06:00+00:00,2026-07-14 15:42:00+00:00,4088.16,4070.77,4142.57,4070.77,SL,0.13,-226.06999999999834,0.0,-0.0,226.06999999999834,-1.0,49445.90953999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260715_180300,BUY,2026-07-15 18:03:00+00:00,2026-07-15 18:04:00+00:00,2026-07-15 19:20:00+00:00,4068.39,4055.05,4108.25,4055.05,SL,0.18,-240.11999999999443,0.0,-0.0,240.11999999999443,-1.0,49205.78953999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260716_152500,BUY,2026-07-16 15:25:00+00:00,2026-07-16 15:26:00+00:00,2026-07-16 17:36:00+00:00,4015.9,3981.86,4117.98,3981.86,SL,0.07,-238.27999999999977,0.0,-0.0,238.27999999999977,-1.0,48967.509539999985,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260717_150400,BUY,2026-07-17 15:04:00+00:00,2026-07-17 15:06:00+00:00,2026-07-17 20:40:00+00:00,4012.3,3963.74,4158.78,4010.78,WEEKEND_FLAT,0.05,-7.599999999999909,0.0,-0.0,242.800000000002,-0.03130148270181156,48959.909539999986,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260720_150900,BUY,2026-07-20 15:09:00+00:00,2026-07-20 15:10:00+00:00,2026-07-21 06:48:00+00:00,4019.55,3998.37,4082.89,4082.89,TP,0.11,690.2408149999966,-6.499185,-0.0,232.9800000000032,2.9626612370159977,49650.15035499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260721_143000,BUY,2026-07-21 14:30:00+00:00,2026-07-21 14:32:00+00:00,2026-07-22 14:01:00+00:00,4071.81,4044.53,4156.97,4156.97,TP,0.08,676.5533200000025,-4.72668,-0.0,218.23999999999796,3.1000427052786326,50326.70367499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260722_154900,BUY,2026-07-22 15:49:00+00:00,2026-07-22 15:50:00+00:00,2026-07-22 19:21:00+00:00,4164.61,4131.92,4262.36,4131.92,SL,0.07,-228.82999999999723,0.0,-0.0,228.82999999999723,-1.0,50097.87367499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260724_151000,BUY,2026-07-24 15:10:00+00:00,2026-07-24 15:12:00+00:00,2026-07-24 20:40:00+00:00,4069.34,4044.79,4148.51,4054.28,WEEKEND_FLAT,0.09,-135.5399999999995,0.0,-0.0,220.95000000000164,-0.6134419551934759,49962.33367499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260727_163100,BUY,2026-07-27 16:31:00+00:00,2026-07-27 16:32:00+00:00,2026-07-28 00:04:00+00:00,4092.19,4067.24,4167.44,4067.24,SL,0.09,-229.86751500000247,-5.317515000000001,-0.0,224.55000000000246,-1.0236807615230459,49732.46615999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260728_151400,BUY,2026-07-28 15:14:00+00:00,2026-07-28 15:16:00+00:00,2026-07-29 01:04:00+00:00,4034.39,4011.47,4100.55,4011.47,SL,0.11,-258.6191850000008,-6.499185,-0.0,252.1200000000008,-1.0257781413612566,49473.84697499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260729_165000,BUY,2026-07-29 16:50:00+00:00,2026-07-29 16:52:00+00:00,2026-07-29 18:46:00+00:00,4020.21,3996.02,4089.46,4089.46,TP,0.1,692.5,0.0,-0.0,241.90000000000055,2.862753203803218,50166.34697499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260731_144900,BUY,2026-07-31 14:49:00+00:00,2026-07-31 14:50:00+00:00,2026-07-31 20:40:00+00:00,4044.11,4020.93,4113.49,4051.16,WEEKEND_FLAT,0.1,70.49999999999727,0.0,-0.0,231.8000000000029,0.3041415012942036,50236.84697499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260803_144100,BUY,2026-08-03 14:41:00+00:00,2026-08-03 14:42:00+00:00,2026-08-04 13:41:00+00:00,4037.16,4019.11,4091.39,4091.39,TP,0.13,697.3091450000003,-7.680855000000001,-0.0,234.64999999999645,2.9716988919668053,50934.15611999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260804_170000,BUY,2026-08-04 17:00:00+00:00,2026-08-04 17:02:00+00:00,2026-08-04 18:45:00+00:00,4096.44,4076.11,4155.71,4076.11,SL,0.12,-243.95999999999367,0.0,-0.0,243.95999999999367,-1.0,50690.196119999986,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260805_144300,BUY,2026-08-05 14:43:00+00:00,2026-08-05 14:44:00+00:00,2026-08-07 20:40:00+00:00,4241.67,4189.66,4397.78,4340.91,WEEKEND_FLAT,0.04,387.50663999999915,-9.45336,-0.0,208.04000000000087,1.862654489521234,51077.702759999986,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260810_143100,BUY,2026-08-10 14:31:00+00:00,2026-08-10 14:32:00+00:00,2026-08-13 00:34:00+00:00,4349.11,4316.77,4446.33,4446.33,TP,0.07,659.8607750000019,-20.679225000000002,-0.0,226.37999999999468,2.914836889301252,51737.56353499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260813_003400,BUY,2026-08-13 00:34:00+00:00,2026-08-13 00:36:00+00:00,2026-08-13 01:58:00+00:00,4441.42,4408.54,4551.98,4408.54,SL,0.07,-230.1600000000008,0.0,-0.0,230.1600000000008,-1.0,51507.40353499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260818_002300,BUY,2026-08-18 00:23:00+00:00,2026-08-18 00:24:00+00:00,2026-08-18 13:30:00+00:00,4430.64,4384.73,4567.73,4384.73,SL,0.05,-229.55000000000382,0.0,-0.0,229.55000000000382,-1.0,51277.85353499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260819_143000,BUY,2026-08-19 14:30:00+00:00,2026-08-19 14:32:00+00:00,2026-08-21 16:48:00+00:00,4490.53,4442.41,4624.93,4624.93,TP,0.05,660.1833000000028,-11.8167,-0.0,240.59999999999945,2.7439039900249553,51938.036834999984,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260824_235000,BUY,2026-08-24 23:50:00+00:00,2026-08-24 23:52:00+00:00,2026-08-25 02:02:00+00:00,4678.639999999999,4655.55,4759.59,4655.55,SL,0.09,-207.80999999999312,0.0,-0.0,207.80999999999312,-1.0,51730.226834999994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260825_143200,BUY,2026-08-25 14:32:00+00:00,2026-08-25 14:34:00+00:00,2026-08-26 13:16:00+00:00,4630.34,4605.36,4697.92,4605.36,SL,0.11,-281.2791850000052,-6.499185,-0.0,274.7800000000052,-1.0236523218574856,51448.94764999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260827_015400,BUY,2026-08-27 01:54:00+00:00,2026-08-27 01:56:00+00:00,2026-08-27 05:32:00+00:00,4636.57,4610.34,4708.58,4610.34,SL,0.1,-262.29999999999563,0.0,-0.0,262.29999999999563,-1.0,51186.64764999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260827_144300,BUY,2026-08-27 14:43:00+00:00,2026-08-27 14:44:00+00:00,2026-08-28 14:05:00+00:00,4595.16,4564.58,4686.82,4564.58,SL,0.08,-249.3666799999994,-4.72668,-0.0,244.63999999999942,-1.0193209614126881,50937.28096999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260831_194900,BUY,2026-08-31 19:49:00+00:00,2026-08-31 19:50:00+00:00,2026-09-01 07:39:00+00:00,4448.9,4415.73,4547.65,4415.73,SL,0.07,-236.32584500000053,-4.135845000000001,-0.0,232.19000000000054,-1.0178123304190532,50700.95512499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260903_010700,BUY,2026-09-03 01:07:00+00:00,2026-09-03 01:08:00+00:00,2026-09-04 20:40:00+00:00,4398.71,4357.05,4523.65,4430.57,WEEKEND_FLAT,0.06,187.61498999999804,-3.5450100000000004,-0.0,249.95999999999913,0.7505800528084442,50888.57011499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260907_144300,BUY,2026-09-07 14:43:00+00:00,2026-09-07 14:44:00+00:00,2026-09-08 04:04:00+00:00,4411.39,4401.1,4442.06,4442.06,TP,0.24,721.8999600000018,-14.180040000000002,-0.0,246.95999999999913,2.9231452866861205,51610.47007499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260908_151100,BUY,2026-09-08 15:11:00+00:00,2026-09-08 15:12:00+00:00,2026-09-08 16:08:00+00:00,4408.16,4390.42,4461.38,4390.42,SL,0.14,-248.35999999999697,0.0,-0.0,248.35999999999697,-1.0,51362.11007499999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260914_150600,BUY,2026-09-14 15:06:00+00:00,2026-09-14 15:08:00+00:00,2026-09-15 08:10:00+00:00,4283.76,4264.08,4348.32,4264.08,SL,0.12,-243.2500200000035,-7.090020000000001,-0.0,236.1600000000035,-1.0300221036585362,51118.86005499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260915_181200,BUY,2026-09-15 18:12:00+00:00,2026-09-15 18:14:00+00:00,2026-09-15 23:28:00+00:00,4303.44,4282.69,4362.29,4282.69,SL,0.12,-256.09002,-7.090020000000001,-0.0,249.0,-1.0284739759036143,50862.77003499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260916_145900,BUY,2026-09-16 14:59:00+00:00,2026-09-16 15:00:00+00:00,2026-09-16 18:01:00+00:00,4355.15,4324.21,4447.77,4324.21,SL,0.08,-247.5199999999968,0.0,-0.0,247.5199999999968,-1.0,50615.25003499998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260918_162100,BUY,2026-09-18 16:21:00+00:00,2026-09-18 16:22:00+00:00,2026-09-18 20:40:00+00:00,4368.98,4343.03,4446.87,4380.1,WEEKEND_FLAT,0.09,100.0800000000072,0.0,-0.0,233.54999999999836,0.42851637764935946,50715.33003499999,False,False
