task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260513_140800,BUY,2026-05-13 14:08:00+00:00,2026-05-13 14:10:00+00:00,2026-05-14 07:00:00+00:00,24111.14,24060.65,24357.5,24357.5,TP,0.14,994.7519606884346,-14.937254111567862,-0.0,207.41392979999168,4.795974704532475,50386.36484251083,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260514_140400,BUY,2026-05-14 14:04:00+00:00,2026-05-14 14:06:00+00:00,2026-05-14 16:56:00+00:00,24418.47,24357.31,24616.21,24357.31,SL,0.16,-286.4685471999993,0.0,-0.0,286.4685471999993,-1.0,50099.896295310835,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260518_230900,BUY,2026-05-18 23:09:00+00:00,2026-05-18 23:10:00+00:00,2026-05-19 01:00:00+00:00,24443.12,24305.63,24952.03,24305.63,SL,0.06,-240.37720424999645,0.0,-0.0,240.37720424999645,-1.0,49859.519091060836,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260520_141500,BUY,2026-05-20 14:15:00+00:00,2026-05-20 14:16:00+00:00,2026-05-25 05:17:00+00:00,24599.58,24439.27,25225.87,25225.87,TP,0.05,881.0160549255687,-27.03398744942729,-0.0,232.54368212500188,3.7886045618387776,50740.5351459864,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260525_142000,BUY,2026-05-25 14:20:00+00:00,2026-05-25 14:22:00+00:00,2026-05-26 00:15:00+00:00,25344.66,25276.33,25566.08,25238.99,SL_GAP_PROXY,0.15,-478.0411645613488,-16.65688531135646,-0.0,297.21243862499176,-1.6084157405152144,50262.493981425054,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260528_141200,BUY,2026-05-28 14:12:00+00:00,2026-05-28 14:14:00+00:00,2026-06-01 13:33:00+00:00,25223.15,24968.87,25756.67,24968.87,SL,0.05,-392.5833547315983,-21.957540731594722,-0.0,369.52287450000364,-1.0624060966802056,49869.910626693454,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260601_153000,BUY,2026-06-01 15:30:00+00:00,2026-06-01 15:32:00+00:00,2026-06-03 07:01:00+00:00,25032.81,24920.68,25566.23,24920.68,SL,0.06,-208.79379800130658,-13.154419851304793,-0.0,196.1220978000018,-1.0646112821729397,49661.116828692146,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260611_140100,BUY,2026-06-11 14:01:00+00:00,2026-06-11 14:02:00+00:00,2026-06-11 17:03:00+00:00,24328.27,24186.68,24894.63,24186.68,SL,0.06,-244.97972595000024,0.0,-0.0,244.97972595000024,-1.0,49416.13710274215,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260612_145200,BUY,2026-06-12 14:52:00+00:00,2026-06-12 14:54:00+00:00,2026-07-02 12:35:00+00:00,24585.43,24412.59,25411.69,25411.69,TP,0.04,854.454830906938,-85.5729084930603,-0.0,200.11415200000016,4.269837102310172,50270.591933649084,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260703_010500,BUY,2026-07-03 01:05:00+00:00,2026-07-03 01:06:00+00:00,2026-07-07 14:14:00+00:00,25662.98,25496.97,26316.97,25496.97,SL,0.05,-259.6135783218862,-22.18607632188851,-0.0,237.18886262499774,-1.0945437127557822,50010.9783553272,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260709_143200,BUY,2026-07-09 14:32:00+00:00,2026-07-09 14:34:00+00:00,2026-07-10 14:33:00+00:00,25071.62,24979.72,25478.37,24979.72,SL,0.08,-218.70804200696867,-8.626480006973667,-0.0,209.820565999995,-1.0423575065895774,49792.27031332023,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260714_143400,BUY,2026-07-14 14:34:00+00:00,2026-07-14 14:36:00+00:00,2026-07-15 06:56:00+00:00,25138.7,25003.71,25664.31,25003.71,SL,0.06,-237.67731671298,-6.445521262977251,-0.0,230.46032760000276,-1.0313155378547556,49554.59299660725,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260715_142100,BUY,2026-07-15 14:21:00+00:00,2026-07-15 14:22:00+00:00,2026-07-15 16:14:00+00:00,25058.2,24954.84,25464.14,24954.84,SL,0.08,-236.0680384000013,0.0,-0.0,236.0680384000013,-1.0,49318.52495820725,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260716_141100,BUY,2026-07-16 14:11:00+00:00,2026-07-16 14:12:00+00:00,2026-07-17 01:54:00+00:00,24808.61,24728.9,25112.45,24728.9,SL,0.11,-262.54694854879983,-11.750792223802577,-0.0,251.26963372499725,-1.0448813279050866,49055.97800965845,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260717_145200,BUY,2026-07-17 14:52:00+00:00,2026-07-17 14:54:00+00:00,2026-07-20 19:06:00+00:00,24806.44,24718.25,25160.95,24718.25,SL,0.09,-255.74198378992463,-28.804420589928007,-0.0,227.02685557499666,-1.1264833983724103,48800.23602586853,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260721_142000,BUY,2026-07-21 14:20:00+00:00,2026-07-21 14:22:00+00:00,2026-07-23 13:04:00+00:00,24907.17,24815.13,25270.13,24815.13,SL,0.09,-255.65829365380972,-19.362390953816814,-0.0,236.3456042999929,-1.0817137657838698,48544.57773221472,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260724_145700,BUY,2026-07-24 14:57:00+00:00,2026-07-24 14:58:00+00:00,2026-07-26 22:05:00+00:00,25001.17,24939.75,25239.35,25239.35,TP,0.14,902.8146369128052,-44.98932788719601,-0.0,244.54557259999308,3.6918052832203707,49447.39236912753,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260728_140400,BUY,2026-07-28 14:04:00+00:00,2026-07-28 14:06:00+00:00,2026-07-29 03:52:00+00:00,25391.0,25313.82,25629.47,25313.82,SL,0.13,-299.7998671878123,-14.186594437811248,-0.0,285.1542447000011,-1.0513603523707644,49147.59250193971,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260729_180000,BUY,2026-07-29 18:00:00+00:00,2026-07-29 18:02:00+00:00,2026-07-29 19:22:00+00:00,25569.91,25452.11,25967.46,25452.11,SL,0.08,-268.26593999999835,0.0,-0.0,268.26593999999835,-1.0,48879.32656193971,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260730_142200,BUY,2026-07-30 14:22:00+00:00,2026-07-30 14:24:00+00:00,2026-08-04 01:52:00+00:00,25630.87,25513.75,26119.1,26119.1,TP,0.07,944.1782048886007,-39.085280161398536,-0.0,234.980491199998,4.018113163637002,49823.504766828315,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260804_153800,BUY,2026-08-04 15:38:00+00:00,2026-08-04 15:40:00+00:00,2026-08-05 10:10:00+00:00,26248.24,26191.53,26497.48,26191.53,SL,0.14,-244.87100066564432,-15.995962315633127,-0.0,228.42050770001114,-1.0720184589872197,49578.63376616267,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260806_140100,BUY,2026-08-06 14:01:00+00:00,2026-08-06 14:02:00+00:00,2026-08-11 14:45:00+00:00,26190.39,26115.89,26480.84,26480.84,TP,0.11,859.1428114486822,-62.79196055132001,-0.0,236.69823374999999,3.629696757078916,50437.77657761135,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260813_192400,BUY,2026-08-13 19:24:00+00:00,2026-08-13 19:26:00+00:00,2026-08-17 15:32:00+00:00,26404.65,26354.99,26590.79,26354.99,SL,0.18,-341.19489304197145,-82.67809294197224,-0.0,257.5514096999992,-1.3247642225659015,50096.58168456938,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260819_143700,BUY,2026-08-19 14:37:00+00:00,2026-08-19 14:38:00+00:00,2026-08-19 18:12:00+00:00,26129.56,26065.06,26380.06,26065.06,SL,0.13,-242.6493225,0.0,-0.0,242.6493225,-1.0,49853.932362069376,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260820_144600,BUY,2026-08-20 14:46:00+00:00,2026-08-20 14:48:00+00:00,2026-08-24 10:35:00+00:00,25994.45,25945.43,26172.78,26172.78,TP,0.18,854.6016617062554,-82.37982429373463,-0.0,257.5851489000023,3.3177443084578693,50708.53402377563,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260824_145800,BUY,2026-08-24 14:58:00+00:00,2026-08-24 15:00:00+00:00,2026-08-26 12:09:00+00:00,26107.01,26039.62,26381.67,26381.67,TP,0.12,934.3187753692166,-27.562517430782748,-0.0,236.05369199999794,3.9580773655903028,51642.85279914485,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260827_154100,BUY,2026-08-27 15:41:00+00:00,2026-08-27 15:42:00+00:00,2026-08-31 14:26:00+00:00,26376.94,26295.56,26702.41,26295.56,SL,0.1,-281.8267094991532,-46.20312649916084,-0.0,237.0416294999924,-1.1889333957652457,51361.0260896457,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260903_151900,BUY,2026-09-03 15:19:00+00:00,2026-09-03 15:20:00+00:00,2026-09-04 07:06:00+00:00,26001.87,25955.77,26178.77,25955.77,SL,0.19,-276.1688838785225,-21.590738628530506,-0.0,253.75917874999197,-1.088310914461971,51084.85720576718,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260907_153500,BUY,2026-09-07 15:35:00+00:00,2026-09-07 15:36:00+00:00,2026-09-08 05:07:00+00:00,26010.39,25979.78,26120.33,25979.78,SL,0.27,-270.7973062402951,-30.654050690290497,-0.0,239.92630717500458,-1.1286686709297489,50814.05989952688,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260908_151600,BUY,2026-09-08 15:16:00+00:00,2026-09-08 15:18:00+00:00,2026-09-08 16:56:00+00:00,26010.33,25949.75,26222.8,25949.75,SL,0.16,-281.6388432000081,0.0,-0.0,281.6388432000081,-1.0,50532.42105632687,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260910_142400,BUY,2026-09-10 14:24:00+00:00,2026-09-10 14:26:00+00:00,2026-09-10 14:43:00+00:00,25477.11,25393.85,25754.15,25393.85,SL,0.12,-290.5765674000071,0.0,-0.0,290.5765674000071,-1.0,50241.844488926865,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260914_153800,BUY,2026-09-14 15:38:00+00:00,2026-09-14 15:40:00+00:00,2026-09-15 04:23:00+00:00,25484.4,25423.79,25696.79,25423.79,SL,0.15,-279.08487012504156,-16.601900750039064,-0.0,263.5171275000025,-1.0590767771823062,49962.75961880182,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260915_140000,BUY,2026-09-15 14:00:00+00:00,2026-09-15 14:02:00+00:00,2026-09-15 14:28:00+00:00,25469.31,25417.27,25691.87,25417.27,SL,0.15,-225.36897750000378,0.0,-0.0,225.36897750000378,-1.0,49737.39064130182,False,False
OrbBreakout_GER40_Demo,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260916_145200,BUY,2026-09-16 14:52:00+00:00,2026-09-16 14:54:00+00:00,2026-09-16 19:08:00+00:00,25531.22,25470.03,25785.18,25470.03,SL,0.13,-229.54082320000873,0.0,-0.0,229.54082320000873,-1.0,49507.84981810181,False,False
