task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260413_140000,BUY,2026-04-13 14:00:00+00:00,2026-04-13 14:06:00+00:00,2026-04-14 17:19:00+00:00,25157.05,24995.33,25779.08,25779.08,TP,0.07,863.5963495677813,-7.245650432222224,-0.0,226.40799999999655,3.8143367264751884,49867.87669116447,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260415_140000,BUY,2026-04-15 14:00:00+00:00,2026-04-15 14:06:00+00:00,2026-04-16 00:48:00+00:00,25910.93,25821.33,26271.93,26271.93,TP,0.13,924.7343573938889,-13.865642606111113,-0.0,232.95999999999623,3.969498443483447,50792.61104855836,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260416_150500,BUY,2026-04-16 15:05:00+00:00,2026-04-16 15:10:00+00:00,2026-04-24 11:04:00+00:00,26304.899999999998,26114.95,27057.3,27057.3,TP,0.06,850.7704997966683,-52.109500203333326,-0.0,227.9399999999965,3.7324317794010766,51643.38154835503,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260424_144500,BUY,2026-04-24 14:45:00+00:00,2026-04-24 14:50:00+00:00,2026-04-28 11:37:00+00:00,27120.8,26988.2,27648.2,26988.2,SL,0.09,-278.6898997449974,-40.009899745000006,-0.0,238.67999999999736,-1.1676298799438598,51364.69164861003,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260424_144500_sar,SELL,2026-04-28 11:37:00+00:00,2026-04-28 11:37:00+00:00,2026-04-28 12:22:00+00:00,26988.2,27120.8,26921.9,26921.9,TP,0.09,119.33999999999868,0.0,-0.0,238.67999999999736,0.5,51484.03164861003,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260429_000000,BUY,2026-04-29 00:00:00+00:00,2026-04-29 00:06:00+00:00,2026-05-05 12:15:00+00:00,27133.079999999998,26934.83,27882.43,27882.43,TP,0.06,858.8717706666694,-40.34822933333333,-0.0,237.89999999999563,3.6102218186914046,52342.9034192767,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260505_142500,BUY,2026-05-05 14:25:00+00:00,2026-05-05 14:30:00+00:00,2026-05-06 19:28:00+00:00,27999.98,27854.83,28573.78,28573.78,TP,0.09,1022.5456453799985,-10.29435462,-0.0,261.26999999999606,3.913750699965606,53365.4490646567,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260507_140000,BUY,2026-05-07 14:00:00+00:00,2026-05-07 14:06:00+00:00,2026-05-07 16:12:00+00:00,28701.43,28592.08,29096.43,28592.08,SL,0.13,-284.30999999999625,0.0,-0.0,284.30999999999625,-1.0,53081.1390646567,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260507_140000_sar,SELL,2026-05-07 16:12:00+00:00,2026-05-07 16:12:00+00:00,2026-05-07 16:15:00+00:00,28592.08,28701.43,28537.405000000002,28537.405000000002,TP,0.13,142.15499999999813,0.0,-0.0,284.30999999999625,0.5,53223.2940646567,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260508_140000,BUY,2026-05-08 14:00:00+00:00,2026-05-08 14:06:00+00:00,2026-05-12 15:28:00+00:00,29008.43,28750.33,30010.33,28750.33,SL,0.05,-281.9204761055541,-23.820476105555557,-0.0,258.09999999999854,-1.0922916548064923,52941.37358855115,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260508_140000_sar,SELL,2026-05-12 15:28:00+00:00,2026-05-12 15:28:00+00:00,2026-05-12 19:41:00+00:00,28750.33,29008.43,28621.280000000002,29008.43,SL,0.05,-258.09999999999854,0.0,-0.0,258.09999999999854,-1.0,52683.27358855115,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260513_145000,BUY,2026-05-13 14:50:00+00:00,2026-05-13 14:56:00+00:00,2026-05-17 23:40:00+00:00,29212.219999999998,28971.32,30134.87,28971.32,SL,0.05,-270.67364759166446,-29.773647591666666,-0.0,240.89999999999782,-1.1235933897537025,52412.59994095949,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260513_145000_sar,SELL,2026-05-17 23:40:00+00:00,2026-05-17 23:40:00+00:00,2026-05-18 00:10:00+00:00,28971.32,29212.219999999998,28850.870000000003,28850.870000000003,TP,0.05,120.44999999999709,0.0,-0.0,240.89999999999782,0.49999999999999245,52533.049940959485,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260519_170500,BUY,2026-05-19 17:05:00+00:00,2026-05-19 17:10:00+00:00,2026-05-20 00:13:00+00:00,28975.8,28748.7,29878.7,28748.7,SL,0.05,-232.96314279722077,-5.863142797222223,-0.0,227.09999999999854,-1.0258174495694508,52300.086798162265,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260519_170500_sar,SELL,2026-05-20 00:13:00+00:00,2026-05-20 00:13:00+00:00,2026-05-20 08:03:00+00:00,28748.7,28975.8,28635.15,28975.8,SL,0.05,-227.09999999999854,0.0,-0.0,227.09999999999854,-1.0,52072.98679816227,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260520_142500,BUY,2026-05-20 14:25:00+00:00,2026-05-20 14:30:00+00:00,2026-05-25 00:49:00+00:00,29119.39,28930.04,29853.14,29853.14,TP,0.07,985.3723885638889,-41.87761143611112,-0.0,265.089999999998,3.717123952483671,53058.35918672616,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260526_141000,BUY,2026-05-26 14:10:00+00:00,2026-05-26 14:16:00+00:00,2026-05-28 03:39:00+00:00,29941.28,29753.18,30760.03,29753.18,SL,0.06,-240.38339623333158,-14.663396233333334,-0.0,225.71999999999824,-1.0649627690649188,52817.97579049283,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260526_141000_sar,SELL,2026-05-28 03:39:00+00:00,2026-05-28 03:39:00+00:00,2026-05-28 12:36:00+00:00,29753.18,29941.28,29659.13,29941.28,SL,0.06,-225.71999999999824,0.0,-0.0,225.71999999999824,-1.0,52592.255790492825,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260528_141000,BUY,2026-05-28 14:10:00+00:00,2026-05-28 14:16:00+00:00,2026-06-05 13:45:00+00:00,30057.399999999998,29849.95,31034.25,29849.95,SL,0.05,-256.9555759361082,-49.505575936111114,-0.0,207.4499999999971,-1.238638592123942,52335.300214556715,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260528_141000_sar,SELL,2026-06-05 13:45:00+00:00,2026-06-05 13:45:00+00:00,2026-06-05 13:58:00+00:00,29849.95,30057.399999999998,29746.225000000002,29746.225000000002,TP,0.05,103.72499999999854,0.0,-0.0,207.4499999999971,0.5,52439.025214556714,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260608_143500,BUY,2026-06-08 14:35:00+00:00,2026-06-08 14:40:00+00:00,2026-06-08 22:15:00+00:00,29542.84,29299.7,30504.9,29299.7,SL,0.05,-249.12419571111053,-5.984195711111112,-0.0,243.13999999999942,-1.0246121399650865,52189.9010188456,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260608_143500_sar,SELL,2026-06-08 22:15:00+00:00,2026-06-08 22:15:00+00:00,2026-06-09 03:39:00+00:00,29299.7,29542.84,29178.13,29542.84,SL,0.05,-243.13999999999942,0.0,-0.0,243.13999999999942,-1.0,51946.7610188456,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260610_142000,BUY,2026-06-10 14:20:00+00:00,2026-06-10 14:26:00+00:00,2026-06-10 15:11:00+00:00,29130.43,28733.55,30969.5,28733.55,SL,0.02,-158.7520000000004,0.0,-0.0,158.7520000000004,-1.0,51788.0090188456,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260610_142000_sar,SELL,2026-06-10 15:11:00+00:00,2026-06-10 15:11:00+00:00,2026-06-10 19:15:00+00:00,28733.55,29130.43,28535.11,28535.11,TP,0.02,79.37599999999948,0.0,-0.0,158.7520000000004,0.49999999999999545,51867.3850188456,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260611_140000,BUY,2026-06-11 14:00:00+00:00,2026-06-11 14:06:00+00:00,2026-06-11 14:58:00+00:00,28954.719999999998,28618.2,30565.3,28618.2,SL,0.03,-201.91199999999807,0.0,-0.0,201.91199999999807,-1.0,51665.4730188456,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260611_140000_sar,SELL,2026-06-11 14:58:00+00:00,2026-06-11 14:58:00+00:00,2026-06-11 17:29:00+00:00,28618.2,28954.719999999998,28449.940000000002,28954.719999999998,SL,0.03,-201.91199999999807,0.0,-0.0,201.91199999999807,-1.0,51463.561018845605,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260612_140500,BUY,2026-06-12 14:05:00+00:00,2026-06-12 14:10:00+00:00,2026-06-24 17:16:00+00:00,29556.18,29209.05,30937.3,29209.05,SL,0.03,-252.31470488000062,-44.03670488,-0.0,208.27800000000062,-1.2114323398534645,51211.2463139656,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260612_140500_sar,SELL,2026-06-24 17:16:00+00:00,2026-06-24 17:16:00+00:00,2026-06-24 18:49:00+00:00,29209.05,29556.18,29035.485,29035.485,TP,0.03,104.13899999999921,0.0,-0.0,208.27800000000062,0.4999999999999947,51315.3853139656,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260626_140000,BUY,2026-06-26 14:00:00+00:00,2026-06-26 14:06:00+00:00,2026-07-08 08:25:00+00:00,29231.489999999998,28885.89,30645.39,28885.89,SL,0.03,-250.58773187333247,-43.22773187333333,-0.0,207.35999999999913,-1.2084670711484062,51064.797582092266,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260626_140000_sar,SELL,2026-07-08 08:25:00+00:00,2026-07-08 08:25:00+00:00,2026-07-08 09:09:00+00:00,28885.89,29231.489999999998,28713.09,28713.09,TP,0.03,103.67999999999957,0.0,-0.0,207.35999999999913,0.5,51168.477582092266,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260708_172000,BUY,2026-07-08 17:20:00+00:00,2026-07-08 17:26:00+00:00,2026-07-16 19:15:00+00:00,29207.14,28970.85,30088.65,28970.85,SL,0.05,-284.49678341666754,-48.20678341666666,-0.0,236.29000000000087,-1.204015334617066,50883.9807986756,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260708_172000_sar,SELL,2026-07-16 19:15:00+00:00,2026-07-16 19:15:00+00:00,2026-07-17 00:10:00+00:00,28970.85,29207.14,28852.704999999998,28852.704999999998,TP,0.05,117.07447598055599,-1.0705240194444445,-0.0,236.29000000000087,0.49546944847668356,51001.05527465615,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260717_140000,BUY,2026-07-17 14:00:00+00:00,2026-07-17 14:06:00+00:00,2026-07-24 13:52:00+00:00,28583.05,28218.33,29776.43,28218.33,SL,0.04,-324.52334673999803,-32.747346740000005,-0.0,291.775999999998,-1.1122345454732405,50676.531927916156,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260717_140000_sar,SELL,2026-07-24 13:52:00+00:00,2026-07-24 13:52:00+00:00,2026-07-27 08:42:00+00:00,28218.33,28583.05,28035.97,28583.05,SL,0.04,-294.27091685333136,-2.4949168533333337,-0.0,291.775999999998,-1.0085507953132997,50382.26101106282,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260728_153500,BUY,2026-07-28 15:35:00+00:00,2026-07-28 15:40:00+00:00,2026-07-29 14:14:00+00:00,27856.07,27490.62,29310.52,27490.62,SL,0.03,-222.66680263000043,-3.3968026299999994,-0.0,219.27000000000044,-1.0154914152870889,50159.59420843282,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260728_153500_sar,SELL,2026-07-29 14:14:00+00:00,2026-07-29 14:14:00+00:00,2026-07-29 16:05:00+00:00,27490.62,27856.07,27307.894999999997,27307.894999999997,TP,0.03,109.63500000000131,0.0,-0.0,219.27000000000044,0.500000000000005,50269.22920843282,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260729_184500,BUY,2026-07-29 18:45:00+00:00,2026-07-29 18:50:00+00:00,2026-07-29 19:26:00+00:00,27903.75,27519.84,29380.19,27519.84,SL,0.03,-230.34599999999992,0.0,-0.0,230.34599999999992,-1.0,50038.883208432824,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260729_184500_sar,SELL,2026-07-29 19:26:00+00:00,2026-07-29 19:26:00+00:00,2026-07-29 19:44:00+00:00,27519.84,27903.75,27327.885000000002,27327.885000000002,TP,0.03,115.17299999999886,0.0,-0.0,230.34599999999992,0.4999999999999952,50154.05620843283,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260730_140000,BUY,2026-07-30 14:00:00+00:00,2026-07-30 14:06:00+00:00,2026-08-04 14:07:00+00:00,28006.43,27672.58,29404.43,29404.43,TP,0.03,821.4783291783333,-17.321670821666665,-0.0,200.30999999999912,4.10103504157724,50975.53453761116,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260804_140500,BUY,2026-08-04 14:05:00+00:00,2026-08-04 14:10:00+00:00,2026-08-24 06:02:00+00:00,29397.449999999997,29092.1,30609.6,29092.1,SL,0.04,-340.83778376888773,-96.55778376888891,-0.0,244.27999999999884,-1.395275027709552,50634.69675384227,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260804_140500_sar,SELL,2026-08-24 06:02:00+00:00,2026-08-24 06:02:00+00:00,2026-08-24 13:44:00+00:00,29092.1,29397.449999999997,28939.425,28939.425,TP,0.04,122.13999999999942,0.0,-0.0,244.27999999999884,0.5,50756.83675384227,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260826_190000,BUY,2026-08-26 19:00:00+00:00,2026-08-26 19:06:00+00:00,2026-09-01 12:06:00+00:00,29286.26,29104.58,30065.38,29104.58,SL,0.06,-261.20361478332933,-43.18761478333332,-0.0,218.01599999999598,-1.1980937857007474,50495.63313905894,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260826_190000_sar,SELL,2026-09-01 12:06:00+00:00,2026-09-01 12:06:00+00:00,2026-09-01 13:39:00+00:00,29104.58,29286.26,29013.740000000005,29013.740000000005,TP,0.06,109.0079999999958,0.0,-0.0,218.01599999999598,0.49999999999998995,50604.641139058935,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260901_142000,BUY,2026-09-01 14:20:00+00:00,2026-09-01 14:26:00+00:00,2026-09-01 18:42:00+00:00,29125.71,28988.25,29600.85,28988.25,SL,0.1,-274.91999999999825,0.0,-0.0,274.91999999999825,-1.0,50329.72113905894,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260901_142000_sar,SELL,2026-09-01 18:42:00+00:00,2026-09-01 18:42:00+00:00,2026-09-02 08:54:00+00:00,28988.25,29125.71,28919.52,28919.52,TP,0.1,135.31100373333246,-2.148996266666667,-0.0,274.91999999999825,0.4921831941413259,50465.03214279227,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260902_141000,BUY,2026-09-02 14:10:00+00:00,2026-09-02 14:16:00+00:00,2026-09-03 18:00:00+00:00,29081.25,28967.63,29513.88,29513.88,TP,0.11,938.7525636500023,-13.03343635,-0.0,249.96399999999778,3.7555510539518115,51403.78470644227,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260908_010500,BUY,2026-09-08 01:05:00+00:00,2026-09-08 01:10:00+00:00,2026-09-08 06:02:00+00:00,29630.83,29572.83,29844.68,29572.83,SL,0.23,-266.8,0.0,-0.0,266.8,-1.0,51136.984706442265,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260908_010500_sar,SELL,2026-09-08 06:02:00+00:00,2026-09-08 06:02:00+00:00,2026-09-08 06:18:00+00:00,29572.83,29630.83,29543.83,29543.83,TP,0.23,133.4,0.0,-0.0,266.8,0.5,51270.384706442266,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260909_140000,BUY,2026-09-09 14:00:00+00:00,2026-09-09 14:06:00+00:00,2026-09-09 15:11:00+00:00,29564.0,29391.88,30189.98,29391.88,SL,0.08,-275.3919999999984,0.0,-0.0,275.3919999999984,-1.0,50994.992706442266,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260909_140000_sar,SELL,2026-09-09 15:11:00+00:00,2026-09-09 15:11:00+00:00,2026-09-10 11:11:00+00:00,29391.88,29564.0,29305.82,29305.82,TP,0.08,135.9565781200021,-1.73942188,-0.0,275.3919999999984,0.49368383293633394,51130.949284562266,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260910_142000,BUY,2026-09-10 14:20:00+00:00,2026-09-10 14:26:00+00:00,2026-09-11 03:33:00+00:00,29215.25,29029.63,29887.73,29029.63,SL,0.07,-268.1641001083319,-8.296100108333333,-0.0,259.8679999999986,-1.0319242850536943,50862.78518445393,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260910_142000_sar,SELL,2026-09-11 03:33:00+00:00,2026-09-11 03:33:00+00:00,2026-09-11 05:56:00+00:00,29029.63,29215.25,28936.82,29215.25,SL,0.07,-259.8679999999986,0.0,-0.0,259.8679999999986,-1.0,50602.91718445394,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260911_152500,BUY,2026-09-11 15:25:00+00:00,2026-09-11 15:30:00+00:00,2026-09-13 22:00:00+00:00,29463.81,29326.58,29999.58,29074.95,SL_GAP_PROXY,0.09,-732.235862025001,-32.287862025,-0.0,247.01399999999919,-2.9643496402025935,49870.681322428936,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260911_152500_sar,SELL,2026-09-13 22:00:00+00:00,2026-09-13 22:00:00+00:00,2026-09-13 22:05:00+00:00,29074.95,29212.18,29006.335,29006.335,TP,0.09,123.50700000000288,0.0,-0.0,247.01399999999919,0.5000000000000133,49994.18832242894,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260914_140500,BUY,2026-09-14 14:05:00+00:00,2026-09-14 14:10:00+00:00,2026-09-16 19:10:00+00:00,29051.2,28864.08,29784.08,28864.08,SL,0.06,-238.75014838999877,-14.206148390000001,-0.0,224.54399999999876,-1.0632666577151921,49755.43817403894,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260914_140500_sar,SELL,2026-09-16 19:10:00+00:00,2026-09-16 19:10:00+00:00,2026-09-16 19:25:00+00:00,28864.08,29051.2,28770.520000000004,28770.520000000004,TP,0.06,112.2719999999972,0.0,-0.0,224.54399999999876,0.49999999999999034,49867.71017403894,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260917_154000,BUY,2026-09-17 15:40:00+00:00,2026-09-17 15:46:00+00:00,2026-09-18 20:48:00+00:00,29432.86,29299.75,29956.55,29683.05,OPEN,0.09,439.5584118599976,-10.783588139999999,-0.0,239.59800000000104,1.8345662812711112,50307.268585898935,False,False
