task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260507_143900,BUY,2026-05-07 14:39:00+00:00,2026-05-07 14:40:00+00:00,2026-05-07 16:00:00+00:00,7376.03,7357.88,7444.63,7357.88,SL,0.29,-263.17499999999467,0.0,-0.0,263.17499999999467,-1.0,50714.49158643473,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260507_143900_sar,SELL,2026-05-07 16:00:00+00:00,2026-05-07 16:00:00+00:00,2026-05-07 16:15:00+00:00,7357.88,7376.03,7348.805,7348.805,TP,0.29,131.58749999999733,0.0,-0.0,263.17499999999467,0.5,50846.07908643472,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260508_162600,BUY,2026-05-08 16:26:00+00:00,2026-05-08 16:28:00+00:00,2026-05-10 22:17:00+00:00,7399.7300000000005,7367.18,7520.93,7367.18,SL,0.16,-296.54999626666813,-36.14999626666667,-0.0,260.40000000000146,-1.1388248704557085,50549.52909016806,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260508_162600_sar,SELL,2026-05-10 22:17:00+00:00,2026-05-10 22:17:00+00:00,2026-05-11 13:33:00+00:00,7367.18,7399.7300000000005,7350.905000000001,7399.7300000000005,SL,0.16,-260.40000000000146,0.0,-0.0,260.40000000000146,-1.0,50289.129090168055,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260511_145300,BUY,2026-05-11 14:53:00+00:00,2026-05-11 14:54:00+00:00,2026-05-12 01:41:00+00:00,7420.09,7386.49,7551.74,7386.49,SL,0.15,-263.31496977083606,-11.314969770833333,-0.0,252.00000000000273,-1.0449006736937825,50025.81412039722,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260511_145300_sar,SELL,2026-05-12 01:41:00+00:00,2026-05-12 01:41:00+00:00,2026-05-12 14:00:00+00:00,7386.49,7420.09,7369.69,7369.69,TP,0.15,126.00000000000136,0.0,-0.0,252.00000000000273,0.5,50151.81412039722,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260512_191500,BUY,2026-05-12 19:15:00+00:00,2026-05-12 19:16:00+00:00,2026-05-14 15:15:00+00:00,7394.54,7366.52,7502.62,7502.62,TP,0.18,945.5124693499994,-27.207530649999995,-0.0,252.17999999999574,3.749355497462191,51097.326589747216,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260515_172500,BUY,2026-05-15 17:25:00+00:00,2026-05-15 17:26:00+00:00,2026-05-15 20:01:00+00:00,7447.01,7395.23,7651.38,7395.23,SL,0.09,-233.01000000000295,0.0,-0.0,233.01000000000295,-1.0,50864.31658974721,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260515_172500_sar,SELL,2026-05-15 20:01:00+00:00,2026-05-15 20:01:00+00:00,2026-05-18 00:10:00+00:00,7395.23,7447.01,7369.339999999999,7369.339999999999,TP,0.09,112.81608041250148,-3.6889195875,-0.0,233.01000000000295,0.48416840655980453,50977.13267015971,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260519_170300,BUY,2026-05-19 17:03:00+00:00,2026-05-19 17:04:00+00:00,2026-05-28 22:00:00+00:00,7384.28,7335.23,7575.23,7575.23,TP,0.1,878.6199684444435,-76.13003155555555,-0.0,245.2500000000009,3.5825482913127025,51855.75263860416,False,False
