task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260513_140800,BUY,2026-05-13 14:08:00+00:00,2026-05-13 14:10:00+00:00,2026-05-14 07:00:00+00:00,24111.14,24060.65,24357.5,24357.5,TP,0.13,923.6982492106891,-13.870307389313014,-0.0,192.59864909999226,4.795974704532474,49460.19451292466,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260514_140400,BUY,2026-05-14 14:04:00+00:00,2026-05-14 14:06:00+00:00,2026-05-14 16:56:00+00:00,24418.47,24357.31,24616.21,24357.31,SL,0.16,-286.4685471999993,0.0,-0.0,286.4685471999993,-1.0,49173.72596572466,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260518_230900,BUY,2026-05-18 23:09:00+00:00,2026-05-18 23:10:00+00:00,2026-05-19 01:00:00+00:00,24443.12,24305.63,24952.03,24305.63,SL,0.06,-240.37720424999645,0.0,-0.0,240.37720424999645,-1.0,48933.34876147466,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260520_141500,BUY,2026-05-20 14:15:00+00:00,2026-05-20 14:16:00+00:00,2026-05-25 05:17:00+00:00,24599.58,24439.27,25225.87,25225.87,TP,0.05,881.0160549255687,-27.03398744942729,-0.0,232.54368212500188,3.7886045618387776,49814.36481640023,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260525_142000,BUY,2026-05-25 14:20:00+00:00,2026-05-25 14:22:00+00:00,2026-05-26 00:15:00+00:00,25344.66,25276.33,25566.08,25238.99,SL_GAP_PROXY,0.14,-446.17175359059223,-15.546426290599365,-0.0,277.3982760499924,-1.608415740515214,49368.19306280964,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260528_141200,BUY,2026-05-28 14:12:00+00:00,2026-05-28 14:14:00+00:00,2026-06-01 13:33:00+00:00,25223.15,24968.87,25756.67,24968.87,SL,0.05,-392.5833547315983,-21.957540731594722,-0.0,369.52287450000364,-1.0624060966802056,48975.60970807804,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260601_153000,BUY,2026-06-01 15:30:00+00:00,2026-06-01 15:32:00+00:00,2026-06-03 07:01:00+00:00,25032.81,24920.68,25566.23,24920.68,SL,0.06,-208.79379800130658,-13.154419851304793,-0.0,196.1220978000018,-1.0646112821729397,48766.81591007673,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260611_140100,BUY,2026-06-11 14:01:00+00:00,2026-06-11 14:02:00+00:00,2026-06-11 17:03:00+00:00,24328.27,24186.68,24894.63,24186.68,SL,0.05,-204.14977162500023,0.0,-0.0,204.14977162500023,-1.0,48562.66613845173,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260612_145200,BUY,2026-06-12 14:52:00+00:00,2026-06-12 14:54:00+00:00,2026-07-02 12:35:00+00:00,24585.43,24412.59,25411.69,25411.69,TP,0.04,854.454830906938,-85.5729084930603,-0.0,200.11415200000016,4.269837102310172,49417.120969358664,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260703_010500,BUY,2026-07-03 01:05:00+00:00,2026-07-03 01:06:00+00:00,2026-07-07 14:14:00+00:00,25662.98,25496.97,26316.97,25496.97,SL,0.05,-259.6135783218862,-22.18607632188851,-0.0,237.18886262499774,-1.0945437127557822,49157.50739103678,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260709_143200,BUY,2026-07-09 14:32:00+00:00,2026-07-09 14:34:00+00:00,2026-07-10 14:33:00+00:00,25071.62,24979.72,25478.37,24979.72,SL,0.08,-218.70804200696867,-8.626480006973667,-0.0,209.820565999995,-1.0423575065895774,48938.79934902981,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260714_143400,BUY,2026-07-14 14:34:00+00:00,2026-07-14 14:36:00+00:00,2026-07-15 06:56:00+00:00,25138.7,25003.71,25664.31,25003.71,SL,0.06,-237.67731671298,-6.445521262977251,-0.0,230.46032760000276,-1.0313155378547556,48701.12203231683,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260715_142100,BUY,2026-07-15 14:21:00+00:00,2026-07-15 14:22:00+00:00,2026-07-15 16:14:00+00:00,25058.2,24954.84,25464.14,24954.84,SL,0.08,-236.0680384000013,0.0,-0.0,236.0680384000013,-1.0,48465.05399391683,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260716_141100,BUY,2026-07-16 14:11:00+00:00,2026-07-16 14:12:00+00:00,2026-07-17 01:54:00+00:00,24808.61,24728.9,25112.45,24728.9,SL,0.11,-262.54694854879983,-11.750792223802577,-0.0,251.26963372499725,-1.0448813279050866,48202.50704536803,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260717_145200,BUY,2026-07-17 14:52:00+00:00,2026-07-17 14:54:00+00:00,2026-07-20 19:06:00+00:00,24806.44,24718.25,25160.95,24718.25,SL,0.09,-255.74198378992463,-28.804420589928007,-0.0,227.02685557499666,-1.1264833983724103,47946.76506157811,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260721_142000,BUY,2026-07-21 14:20:00+00:00,2026-07-21 14:22:00+00:00,2026-07-23 13:04:00+00:00,24907.17,24815.13,25270.13,24815.13,SL,0.09,-255.65829365380972,-19.362390953816814,-0.0,236.3456042999929,-1.0817137657838698,47691.1067679243,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260724_145700,BUY,2026-07-24 14:57:00+00:00,2026-07-24 14:58:00+00:00,2026-07-26 22:05:00+00:00,25001.17,24939.75,25239.35,25239.35,TP,0.13,838.327877133319,-41.775804466682,-0.0,227.07803169999357,3.6918052832203703,48529.43464505762,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260728_140400,BUY,2026-07-28 14:04:00+00:00,2026-07-28 14:06:00+00:00,2026-07-29 03:52:00+00:00,25391.0,25313.82,25629.47,25313.82,SL,0.13,-299.7998671878123,-14.186594437811248,-0.0,285.1542447000011,-1.0513603523707644,48229.634777869804,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260729_180000,BUY,2026-07-29 18:00:00+00:00,2026-07-29 18:02:00+00:00,2026-07-29 19:22:00+00:00,25569.91,25452.11,25967.46,25452.11,SL,0.08,-268.26593999999835,0.0,-0.0,268.26593999999835,-1.0,47961.368837869806,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260730_142200,BUY,2026-07-30 14:22:00+00:00,2026-07-30 14:24:00+00:00,2026-08-04 01:52:00+00:00,25630.87,25513.75,26119.1,26119.1,TP,0.06,809.2956041902291,-33.50166870977017,-0.0,201.41184959999828,4.018113163637002,48770.664442060035,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260804_153800,BUY,2026-08-04 15:38:00+00:00,2026-08-04 15:40:00+00:00,2026-08-05 10:10:00+00:00,26248.24,26191.53,26497.48,26191.53,SL,0.13,-227.38021490381257,-14.853393578802187,-0.0,212.10475715001033,-1.07201845898722,48543.284227156226,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260806_140100,BUY,2026-08-06 14:01:00+00:00,2026-08-06 14:02:00+00:00,2026-08-11 14:45:00+00:00,26190.39,26115.89,26480.84,26480.84,TP,0.11,859.1428114486822,-62.79196055132001,-0.0,236.69823374999999,3.629696757078916,49402.42703860491,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260813_192400,BUY,2026-08-13 19:24:00+00:00,2026-08-13 19:26:00+00:00,2026-08-17 15:32:00+00:00,26404.65,26354.99,26590.79,26354.99,SL,0.18,-341.19489304197145,-82.67809294197224,-0.0,257.5514096999992,-1.3247642225659015,49061.232145562935,False,False
OrbBreakout_GER40_Paper,GER40,setup_nasdaq_orb_m1_GER40_M1_BUY_20260819_143700,BUY,2026-08-19 14:37:00+00:00,2026-08-19 14:38:00+00:00,2026-08-19 18:12:00+00:00,26129.56,26065.06,26380.06,26065.06,SL,0.13,-242.6493225,0.0,-0.0,242.6493225,-1.0,48818.582823062934,False,False
