entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-02-06 02:00:00-05:00,SHORT,Bounce,1557.56,1559.875680034763,1550.6129598957107,2020-02-06 02:30:00-05:00,1559.875680034763,SL,0.418333,-1.0,-1.1807,-1180.65
2020-02-06 03:30:00-05:00,SHORT,Bounce,1558.96,1559.8834909024688,1556.1895272925938,2020-02-06 04:00:00-05:00,1559.8834909024688,SL,0.427333,-1.0,-1.4627,-1462.74
2020-02-13 02:30:00-05:00,LONG,Breakout,1575.03,1573.541243646635,1579.496269060095,2020-02-13 03:00:00-05:00,1573.541243646635,SL,0.395333,-1.0,-1.2655,-1265.55
2020-02-13 04:00:00-05:00,LONG,Retest,1575.3,1573.542081010079,1580.5737569697626,2020-02-13 06:30:00-05:00,1573.542081010079,SL,0.402667,-1.0,-1.2291,-1229.06
2020-02-13 08:30:00-05:00,LONG,Breakout,1575.08,1573.5251017348107,1579.7446947955675,2020-02-13 09:00:00-05:00,1573.5251017348107,SL,0.391,-1.0,-1.2515,-1251.46
2020-02-13 23:30:00-05:00,LONG,Retest,1574.5,1573.6292934491114,1577.1121196526658,2020-02-14 08:30:00-05:00,1577.1121196526658,TP,0.426,3.0,2.5107,2510.74
2020-02-14 08:30:00-05:00,LONG,Breakout,1579.96,1577.6964144087658,1586.7507567737027,2020-02-14 09:00:00-05:00,1577.6964144087658,SL,0.393667,-1.0,-1.1739,-1173.91
2020-02-14 09:00:00-05:00,LONG,Retest,1580.1,1577.6802419509968,1587.3592741470093,2020-02-18 02:30:00-05:00,1587.3592741470093,TP,0.401333,3.0,2.8341,2834.14
2020-02-19 03:00:00-05:00,LONG,Breakout,1607.83,1604.5537316109944,1617.6588051670165,2020-02-19 08:30:00-05:00,1604.5537316109944,SL,0.398333,-1.0,-1.1216,-1121.58
2020-02-19 10:00:00-05:00,LONG,Breakout,1606.77,1604.4505016146297,1613.7284951561107,2020-02-19 11:00:00-05:00,1604.4505016146297,SL,0.394,-1.0,-1.1699,-1169.86
2020-02-20 06:30:00-05:00,LONG,Breakout,1617.35,1612.2219910712229,1632.734026786331,2020-02-21 02:00:00-05:00,1632.734026786331,TP,0.397,3.0,2.9226,2922.58
2020-02-24 03:00:00-05:00,LONG,Breakout,1682.09,1679.523362819718,1689.7899115408459,2020-02-24 03:30:00-05:00,1679.523362819718,SL,0.36,-1.0,-1.1403,-1140.26
2020-02-24 04:00:00-05:00,LONG,Breakout,1688.02,1679.4315016149608,1713.7854951551176,2020-02-24 05:00:00-05:00,1679.4315016149608,SL,0.387667,-1.0,-1.0451,-1045.14
2020-02-26 10:00:00-05:00,LONG,Bounce,1637.14,1633.8860612405801,1646.90181627826,2020-02-26 10:30:00-05:00,1633.8860612405801,SL,0.388,-1.0,-1.1192,-1119.24
2020-02-27 07:30:00-05:00,LONG,Breakout,1653.39,1651.5727729005273,1658.8416812984185,2020-02-27 08:00:00-05:00,1651.5727729005273,SL,0.413333,-1.0,-1.2275,-1227.45
2020-02-27 10:00:00-05:00,LONG,Breakout,1655.75,1651.5104312573546,1668.468706227936,2020-02-27 10:30:00-05:00,1651.5104312573546,SL,0.348333,-1.0,-1.0822,-1082.16
2020-02-27 11:00:00-05:00,LONG,Bounce,1649.37,1640.1392902168006,1677.0621293495976,2020-02-27 12:30:00-05:00,1640.1392902168006,SL,0.344333,-1.0,-1.0373,-1037.3
2020-03-05 07:00:00-05:00,LONG,Breakout,1651.96,1648.5030888439724,1662.330733468083,2020-03-05 09:30:00-05:00,1662.330733468083,TP,0.380333,3.0,2.89,2889.98
2020-03-13 11:30:00-04:00,SHORT,Breakout,1534.68,1553.7472222623333,1477.4783332130005,2020-03-15 18:00:00-04:00,1553.7472222623333,SL,0.234,-1.0,-1.0123,-1012.27
2020-03-16 06:30:00-04:00,SHORT,Breakout,1477.4,1507.24968378732,1387.8509486380403,2020-03-16 11:00:00-04:00,1507.24968378732,SL,0.428667,-1.0,-1.0144,-1014.36
2020-03-16 13:30:00-04:00,SHORT,Retest,1492.06,1508.0342510943253,1444.1372467170238,2020-03-16 14:30:00-04:00,1508.0342510943253,SL,0.296333,-1.0,-1.0186,-1018.55
2020-03-24 04:00:00-04:00,LONG,Breakout,1586.93,1582.3713679413374,1600.605896175988,2020-03-24 04:30:00-04:00,1582.3713679413374,SL,3.017333,-1.0,-1.6619,-1661.89
2020-03-24 10:30:00-04:00,LONG,Retest,1599.48,1580.8754874061908,1655.2935377814276,2020-03-31 15:00:00-04:00,1580.8754874061908,SL,3.552,-1.0,-1.1909,-1190.92
2020-04-06 03:00:00-04:00,LONG,Breakout,1626.82,1625.1059137614977,1631.9622587155066,2020-04-06 03:30:00-04:00,1631.9622587155066,TP,0.311667,3.0,2.8182,2818.17
2020-04-07 09:30:00-04:00,LONG,Bounce,1649.47,1642.6673022306416,1669.8780933080754,2020-04-07 14:30:00-04:00,1642.6673022306416,SL,0.297,-1.0,-1.0437,-1043.66
2020-04-09 03:30:00-04:00,LONG,Breakout,1658.71,1656.195173789221,1666.2544786323374,2020-04-09 04:00:00-04:00,1656.195173789221,SL,0.384333,-1.0,-1.1528,-1152.83
2020-04-09 04:30:00-04:00,LONG,Breakout,1658.2,1656.1525325019304,1664.342402494209,2020-04-09 07:30:00-04:00,1656.1525325019304,SL,0.457333,-1.0,-1.2234,-1223.37
2020-04-13 10:00:00-04:00,LONG,Breakout,1697.65,1690.0651076169713,1720.4046771490864,2020-04-13 14:00:00-04:00,1720.4046771490864,TP,0.331,3.0,2.9564,2956.36
2020-04-14 08:00:00-04:00,LONG,Breakout,1729.5,1724.6219279399118,1744.1342161802647,2020-04-14 10:00:00-04:00,1744.1342161802647,TP,0.337,3.0,2.9309,2930.92
2020-04-15 06:30:00-04:00,LONG,Bounce,1721.63,1718.5204945336866,1730.9585163989407,2020-04-15 08:00:00-04:00,1718.5204945336866,SL,0.361,-1.0,-1.1161,-1116.1
2020-04-16 06:30:00-04:00,LONG,Breakout,1732.04,1725.533149122731,1751.560552631807,2020-04-16 08:30:00-04:00,1725.533149122731,SL,0.271333,-1.0,-1.0417,-1041.7
2020-04-16 10:00:00-04:00,LONG,Breakout,1729.52,1725.1997908207777,1742.4806275376668,2020-04-16 10:30:00-04:00,1725.1997908207777,SL,0.285,-1.0,-1.066,-1065.97
2020-04-22 04:00:00-04:00,LONG,Breakout,1695.53,1690.6592920496544,1710.1421238510368,2020-04-22 08:30:00-04:00,1710.1421238510368,TP,0.296667,3.0,2.9391,2939.09
2020-04-23 04:00:00-04:00,LONG,Breakout,1723.78,1718.3136279740215,1740.1791160779353,2020-04-24 10:00:00-04:00,1718.3136279740215,SL,0.247,-1.0,-1.0452,-1045.19
2020-04-28 10:00:00-04:00,LONG,Bounce,1700.0,1691.045705990381,1726.8628820288568,2020-04-30 12:00:00-04:00,1691.045705990381,SL,0.267667,-1.0,-1.0299,-1029.89
2020-05-04 10:00:00-04:00,LONG,Breakout,1708.48,1704.4492927024917,1720.572121892525,2020-05-04 10:30:00-04:00,1704.4492927024917,SL,0.476667,-1.0,-1.1183,-1118.26
2020-05-04 14:30:00-04:00,LONG,Retest,1708.11,1704.4944274467132,1718.95671765986,2020-05-04 15:00:00-04:00,1704.4944274467132,SL,0.347333,-1.0,-1.0961,-1096.07
2020-05-05 04:30:00-04:00,LONG,Bounce,1699.69,1695.5880927228661,1711.9957218314019,2020-05-05 07:30:00-04:00,1695.5880927228661,SL,0.483,-1.0,-1.1178,-1117.75
2020-05-08 09:00:00-04:00,LONG,Bounce,1711.5,1709.9139602567038,1716.2581192298885,2020-05-08 09:30:00-04:00,1716.2581192298885,TP,0.540667,3.0,2.6591,2659.11
2020-05-12 10:30:00-04:00,LONG,Breakout,1709.64,1707.699027727561,1715.4629168173171,2020-05-12 11:30:00-04:00,1707.699027727561,SL,0.328,-1.0,-1.169,-1168.99
2020-05-13 07:30:00-04:00,LONG,Breakout,1708.32,1706.1283750899397,1714.8948747301806,2020-05-13 09:00:00-04:00,1706.1283750899397,SL,0.265333,-1.0,-1.1211,-1121.07
2020-05-14 08:00:00-04:00,LONG,Bounce,1714.54,1710.5199108632069,1726.6002674103793,2020-05-14 09:30:00-04:00,1726.6002674103793,TP,0.316667,3.0,2.9212,2921.23
2020-05-14 09:30:00-04:00,LONG,Breakout,1731.95,1718.4687784863213,1772.3936645410363,2020-05-21 10:30:00-04:00,1718.4687784863213,SL,0.202,-1.0,-1.015,-1014.98
2020-05-25 09:30:00-04:00,LONG,Bounce,1725.82,1723.1899248967025,1733.7102253098924,2020-05-25 22:30:00-04:00,1733.7102253098924,TP,0.31,3.0,2.8821,2882.13
2020-06-01 10:00:00-04:00,LONG,Bounce,1734.53,1726.386996646237,1758.9590100612886,2020-06-02 12:00:00-04:00,1726.386996646237,SL,0.358333,-1.0,-1.044,-1044.01
2020-06-05 06:00:00-04:00,SHORT,Breakout,1705.09,1707.7326763729027,1697.1619708812916,2020-06-05 06:30:00-04:00,1707.7326763729027,SL,0.224333,-1.0,-1.0849,-1084.89
2020-06-10 14:00:00-04:00,LONG,Breakout,1727.18,1719.8267892444144,1749.239632266757,2020-06-15 02:00:00-04:00,1719.8267892444144,SL,0.2,-1.0,-1.0272,-1027.2
2020-06-16 08:30:00-04:00,LONG,Bounce,1726.03,1720.5976548252509,1742.3270355242473,2020-06-16 09:00:00-04:00,1720.5976548252509,SL,0.344333,-1.0,-1.0634,-1063.39
2020-06-16 10:00:00-04:00,LONG,Bounce,1722.23,1720.4480100769229,1727.5759697692315,2020-06-16 10:30:00-04:00,1720.4480100769229,SL,0.262667,-1.0,-1.1474,-1147.4
2020-06-18 04:30:00-04:00,LONG,Breakout,1732.96,1729.6326618658313,1742.9420144025062,2020-06-18 05:30:00-04:00,1729.6326618658313,SL,0.234667,-1.0,-1.0705,-1070.53
2020-06-19 11:00:00-04:00,LONG,Breakout,1742.45,1736.8338433778936,1759.2984698663195,2020-06-22 09:30:00-04:00,1759.2984698663195,TP,0.237,3.0,2.9578,2957.8
2020-06-22 09:30:00-04:00,LONG,Breakout,1759.44,1757.6261835690843,1764.8814492927472,2020-06-22 10:30:00-04:00,1757.6261835690843,SL,0.214,-1.0,-1.118,-1117.98
2020-06-23 09:00:00-04:00,LONG,Breakout,1762.11,1759.6454816329622,1769.503555101113,2020-06-23 15:30:00-04:00,1769.503555101113,TP,0.212,3.0,2.914,2913.98
2020-06-24 04:30:00-04:00,LONG,Breakout,1774.95,1773.117136283879,1780.448591148363,2020-06-24 07:00:00-04:00,1773.117136283879,SL,0.251,-1.0,-1.1369,-1136.94
2020-06-24 11:30:00-04:00,LONG,Bounce,1767.1,1764.052087602353,1776.243737192941,2020-06-24 12:00:00-04:00,1764.052087602353,SL,0.309333,-1.0,-1.1015,-1101.49
2020-06-29 04:00:00-04:00,LONG,Bounce,1770.3,1766.9510272815062,1780.3469181554813,2020-06-29 08:30:00-04:00,1766.9510272815062,SL,0.335,-1.0,-1.1,-1100.03
2020-06-29 08:30:00-04:00,LONG,Bounce,1768.92,1766.895336897097,1774.9939893087094,2020-06-30 07:30:00-04:00,1766.895336897097,SL,0.277667,-1.0,-1.1371,-1137.14
2020-06-30 09:00:00-04:00,LONG,Bounce,1769.16,1765.0683975232464,1781.4348074302611,2020-06-30 10:30:00-04:00,1781.4348074302611,TP,0.218333,3.0,2.9466,2946.64
2020-06-30 10:30:00-04:00,LONG,Breakout,1781.07,1773.043381690442,1805.149854928674,2020-07-01 09:00:00-04:00,1773.043381690442,SL,0.249333,-1.0,-1.0311,-1031.06
2020-07-02 10:00:00-04:00,LONG,Breakout,1777.24,1772.0670043675977,1792.7589868972068,2020-07-05 21:30:00-04:00,1772.0670043675977,SL,0.274,-1.0,-1.053,-1052.97
2020-07-05 22:00:00-04:00,LONG,Bounce,1772.88,1772.1964809515944,1774.9305571452173,2020-07-05 22:30:00-04:00,1772.1964809515944,SL,0.385,-1.0,-1.5633,-1563.26
2020-07-07 10:00:00-04:00,LONG,Breakout,1793.82,1786.4325594287693,1815.9823217136918,2020-07-08 10:00:00-04:00,1815.9823217136918,TP,0.218667,3.0,2.9704,2970.4
2020-07-09 07:00:00-04:00,LONG,Bounce,1809.22,1805.373800475405,1820.758598573785,2020-07-09 08:30:00-04:00,1805.373800475405,SL,0.284,-1.0,-1.0738,-1073.84
2020-07-13 09:00:00-04:00,LONG,Breakout,1812.1,1809.857919918754,1818.8262402437374,2020-07-13 09:30:00-04:00,1809.857919918754,SL,0.283,-1.0,-1.1262,-1126.22
2020-07-14 10:00:00-04:00,LONG,Breakout,1806.27,1801.422595288694,1820.8122141339177,2020-07-16 12:30:00-04:00,1801.422595288694,SL,0.255,-1.0,-1.0526,-1052.61
2020-07-17 11:00:00-04:00,LONG,Breakout,1810.46,1808.3086239218187,1816.914128234544,2020-07-17 12:30:00-04:00,1808.3086239218187,SL,0.254667,-1.0,-1.1184,-1118.37
2020-07-17 13:30:00-04:00,LONG,Breakout,1810.83,1808.2997204992782,1818.420838502165,2020-07-19 18:00:00-04:00,1808.2997204992782,SL,0.250333,-1.0,-1.0989,-1098.94
2020-07-20 07:00:00-04:00,LONG,Breakout,1813.07,1811.4934453132169,1817.7996640603492,2020-07-20 08:30:00-04:00,1817.7996640603492,TP,0.263667,3.0,2.8328,2832.76
2020-07-21 02:30:00-04:00,LONG,Breakout,1822.75,1820.0400398907773,1830.8798803276682,2020-07-21 08:00:00-04:00,1830.8798803276682,TP,0.250667,3.0,2.9075,2907.5
2020-07-22 12:00:00-04:00,LONG,Breakout,1869.68,1864.5292116475587,1885.1323650573243,2020-07-22 12:30:00-04:00,1864.5292116475587,SL,0.220333,-1.0,-1.0428,-1042.78
2020-07-22 15:00:00-04:00,LONG,Retest,1866.76,1864.6671213542695,1873.0386359371914,2020-07-22 18:00:00-04:00,1873.0386359371914,TP,0.313667,3.0,2.8501,2850.13
2020-07-23 04:00:00-04:00,LONG,Breakout,1880.94,1875.5061007386423,1897.2416977840733,2020-07-23 07:00:00-04:00,1875.5061007386423,SL,0.390667,-1.0,-1.0719,-1071.89
2020-07-23 07:30:00-04:00,LONG,Breakout,1878.23,1875.4609950055774,1886.537014983268,2020-07-23 08:00:00-04:00,1875.4609950055774,SL,0.299333,-1.0,-1.1081,-1108.1
2020-07-23 10:00:00-04:00,LONG,Retest,1883.35,1875.2595533382776,1907.621339985167,2020-07-26 18:00:00-04:00,1907.621339985167,TP,0.323,3.0,2.9601,2960.08
2020-07-29 10:00:00-04:00,LONG,Bounce,1949.9,1946.544197619379,1959.9674071418633,2020-07-29 11:30:00-04:00,1959.9674071418633,TP,0.323667,3.0,2.9036,2903.55
2020-07-29 14:00:00-04:00,LONG,Breakout,1966.65,1959.9515005087396,1986.7454984737815,2020-07-29 15:00:00-04:00,1959.9515005087396,SL,0.360333,-1.0,-1.0538,-1053.79
2020-07-30 21:30:00-04:00,LONG,Breakout,1964.84,1960.8564033459002,1976.7907899622992,2020-07-31 02:30:00-04:00,1976.7907899622992,TP,0.436667,3.0,2.8904,2890.38
2020-08-04 07:30:00-04:00,LONG,Bounce,1971.82,1970.552794870176,1975.6216153894716,2020-08-04 08:00:00-04:00,1975.6216153894716,TP,0.403667,3.0,2.6815,2681.45
2020-08-04 09:30:00-04:00,LONG,Bounce,1976.01,1970.44936823946,1992.69189528162,2020-08-04 10:30:00-04:00,1992.69189528162,TP,0.388,3.0,2.9302,2930.22
2020-08-05 02:30:00-04:00,LONG,Breakout,2033.41,2029.7059975111622,2044.5220074665137,2020-08-05 03:00:00-04:00,2029.7059975111622,SL,0.350333,-1.0,-1.0946,-1094.58
2020-08-06 07:30:00-04:00,LONG,Breakout,2058.98,2054.4594383593126,2072.5416849220624,2020-08-06 08:30:00-04:00,2054.4594383593126,SL,0.338333,-1.0,-1.0748,-1074.84
2020-08-06 09:00:00-04:00,LONG,Breakout,2061.73,2054.332043030397,2083.923870908809,2020-08-06 10:30:00-04:00,2054.332043030397,SL,0.323333,-1.0,-1.0437,-1043.71
2020-08-06 11:30:00-04:00,LONG,Breakout,2057.77,2054.0714771354296,2068.865568593711,2020-08-06 14:00:00-04:00,2054.0714771354296,SL,0.273667,-1.0,-1.074,-1073.99
2020-08-07 01:30:00-04:00,LONG,Retest,2060.98,2054.2091083035657,2081.292675089303,2020-08-07 07:00:00-04:00,2054.2091083035657,SL,0.392667,-1.0,-1.058,-1057.99
2020-08-18 10:30:00-04:00,LONG,Breakout,1992.43,1988.8483084641894,2003.1750746074322,2020-08-18 11:30:00-04:00,2003.1750746074322,TP,0.308,3.0,2.914,2914.01
2020-08-18 22:30:00-04:00,LONG,Retest,1994.77,1989.3383948973928,2011.0648153078214,2020-08-19 01:30:00-04:00,1989.3383948973928,SL,0.391333,-1.0,-1.072,-1072.05
2020-08-21 07:30:00-04:00,SHORT,Breakout,1915.9,1925.8309600285809,1886.1071199142577,2020-08-21 08:00:00-04:00,1925.8309600285809,SL,0.273333,-1.0,-1.0275,-1027.52
2020-08-24 03:30:00-04:00,SHORT,Bounce,1944.43,1946.6406064141765,1937.7981807574706,2020-08-24 04:00:00-04:00,1946.6406064141765,SL,0.305667,-1.0,-1.1383,-1138.27
2020-08-24 11:00:00-04:00,SHORT,Breakout,1928.76,1931.130744719651,1921.6477658410472,2020-08-24 11:30:00-04:00,1931.130744719651,SL,0.303667,-1.0,-1.1281,-1128.09
2020-08-25 10:00:00-04:00,SHORT,Breakout,1921.0,1924.7451828454928,1909.7644514635217,2020-08-25 10:30:00-04:00,1924.7451828454928,SL,0.274,-1.0,-1.0732,-1073.16
2020-08-25 10:30:00-04:00,SHORT,Retest,1917.9,1924.7866697851005,1897.239990644699,2020-08-25 14:30:00-04:00,1924.7866697851005,SL,0.31,-1.0,-1.045,-1045.01
2020-08-26 08:00:00-04:00,SHORT,Breakout,1909.34,1915.0202817984277,1892.2991546047165,2020-08-26 09:00:00-04:00,1915.0202817984277,SL,0.294333,-1.0,-1.0518,-1051.82
2020-09-01 10:30:00-04:00,LONG,Bounce,1976.87,1963.8936523962761,2015.7990428111711,2020-09-01 14:30:00-04:00,1963.8936523962761,SL,0.242333,-1.0,-1.0187,-1018.68
2020-09-03 02:30:00-04:00,SHORT,Breakout,1929.79,1933.2798783610094,1919.3203649169716,2020-09-03 03:00:00-04:00,1933.2798783610094,SL,0.313667,-1.0,-1.0899,-1089.88
2020-09-03 06:30:00-04:00,SHORT,Retest,1930.57,1933.2214473551094,1922.6156579346716,2020-09-03 07:30:00-04:00,1933.2214473551094,SL,0.292667,-1.0,-1.1104,-1110.38
2020-09-03 11:00:00-04:00,SHORT,Breakout,1924.55,1928.4795196107189,1912.7614411678433,2020-09-03 11:30:00-04:00,1928.4795196107189,SL,0.259,-1.0,-1.0659,-1065.91
2020-09-04 08:30:00-04:00,SHORT,Breakout,1927.18,1931.6921934859583,1913.6434195421252,2020-09-04 09:30:00-04:00,1931.6921934859583,SL,0.271,-1.0,-1.0601,-1060.06
2020-09-04 09:30:00-04:00,SHORT,Retest,1926.15,1931.8246872404436,1909.1259382786695,2020-09-04 14:00:00-04:00,1931.8246872404436,SL,0.298,-1.0,-1.0525,-1052.51
2020-09-08 02:00:00-04:00,SHORT,Bounce,1930.87,1932.5255020982502,1925.903493705249,2020-09-08 02:30:00-04:00,1932.5255020982502,SL,0.3,-1.0,-1.1812,-1181.21
2020-09-08 03:30:00-04:00,SHORT,Bounce,1931.4,1932.5095386697726,1928.0713839906825,2020-09-08 04:00:00-04:00,1928.0713839906825,TP,0.228,3.0,2.7945,2794.51
2020-09-08 05:30:00-04:00,SHORT,Breakout,1919.83,1923.3698647945484,1909.2104056163544,2020-09-08 07:30:00-04:00,1909.2104056163544,TP,0.205667,3.0,2.9419,2941.9
2020-09-08 10:30:00-04:00,SHORT,Breakout,1921.27,1923.9326664155562,1913.2820007533312,2020-09-08 11:00:00-04:00,1923.9326664155562,SL,0.201667,-1.0,-1.0757,-1075.74
2020-09-22 23:00:00-04:00,SHORT,Breakout,1895.56,1897.4809711212147,1889.7970866363557,2020-09-23 00:00:00-04:00,1889.7970866363557,TP,0.374333,3.0,2.8051,2805.13
2020-09-23 10:00:00-04:00,SHORT,Breakout,1869.46,1874.34777160981,1854.79668517057,2020-09-23 19:00:00-04:00,1854.79668517057,TP,0.326333,3.0,2.9332,2933.23
2020-09-29 09:30:00-04:00,SHORT,Bounce,1886.21,1887.9066229158238,1881.1201312525286,2020-09-29 10:00:00-04:00,1887.9066229158238,SL,0.336333,-1.0,-1.1982,-1198.24
2020-10-02 03:00:00-04:00,SHORT,Bounce,1910.64,1912.9855325894302,1903.6034022317097,2020-10-02 09:00:00-04:00,1903.6034022317097,TP,0.337333,3.0,2.8562,2856.18
2020-10-05 11:30:00-04:00,SHORT,Bounce,1913.93,1917.8313660796057,1902.2259017611832,2020-10-06 07:30:00-04:00,1917.8313660796057,SL,0.346333,-1.0,-1.0888,-1088.77
2020-10-08 09:30:00-04:00,SHORT,Bounce,1894.42,1898.5565913974842,1882.0102258075476,2020-10-08 13:00:00-04:00,1882.0102258075476,TP,0.336333,3.0,2.9187,2918.69
2020-10-12 09:00:00-04:00,LONG,Bounce,1923.21,1920.5007886769254,1931.337633969224,2020-10-12 09:30:00-04:00,1920.5007886769254,SL,0.390667,-1.0,-1.1442,-1144.2
2020-10-12 09:30:00-04:00,LONG,Bounce,1923.94,1920.483018057145,1934.310945828565,2020-10-12 10:00:00-04:00,1920.483018057145,SL,0.386,-1.0,-1.1117,-1111.66
2020-10-12 10:30:00-04:00,LONG,Bounce,1924.23,1920.4281533247831,1935.6355400256507,2020-10-12 11:00:00-04:00,1920.4281533247831,SL,0.371333,-1.0,-1.0977,-1097.67
2020-10-21 08:00:00-04:00,LONG,Breakout,1921.01,1919.5698215834889,1925.3305352495333,2020-10-21 08:30:00-04:00,1925.3305352495333,TP,0.408667,3.0,2.7162,2716.24
2020-10-29 08:00:00-04:00,SHORT,Breakout,1866.08,1869.9171756250144,1854.5684731249567,2020-10-29 09:30:00-04:00,1869.9171756250144,SL,0.394333,-1.0,-1.1028,-1102.77
2020-10-30 11:00:00-04:00,SHORT,Bounce,1877.13,1878.8295028405403,1872.0314914783796,2020-10-30 11:30:00-04:00,1878.8295028405403,SL,0.415,-1.0,-1.2442,-1244.19
2020-11-03 22:00:00-05:00,SHORT,Bounce,1895.41,1899.8444715346354,1882.106585396094,2020-11-03 22:30:00-05:00,1899.8444715346354,SL,0.514667,-1.0,-1.1161,-1116.06
2020-11-05 03:00:00-05:00,LONG,Breakout,1914.68,1911.1533783222771,1925.2598650331688,2020-11-05 07:30:00-05:00,1925.2598650331688,TP,0.402667,3.0,2.8858,2885.82
2020-11-06 06:00:00-05:00,LONG,Breakout,1955.88,1951.6768101245207,1968.4895696264384,2020-11-06 07:00:00-05:00,1951.6768101245207,SL,0.413333,-1.0,-1.0983,-1098.34
2020-11-06 08:00:00-05:00,LONG,Breakout,1954.32,1951.6050122856734,1962.4649631429795,2020-11-06 08:30:00-05:00,1951.6050122856734,SL,0.416667,-1.0,-1.1535,-1153.47
2020-11-08 20:30:00-05:00,LONG,Retest,1955.53,1951.6918927412162,1967.0443217763514,2020-11-09 06:30:00-05:00,1951.6918927412162,SL,0.435333,-1.0,-1.1134,-1113.42
2020-11-11 07:00:00-05:00,SHORT,Breakout,1871.91,1874.1847881970702,1865.0856354087896,2020-11-11 08:30:00-05:00,1865.0856354087896,TP,0.399333,3.0,2.8245,2824.45
2020-11-12 10:30:00-05:00,SHORT,Bounce,1878.72,1885.0630228643192,1859.6909314070424,2020-11-13 07:00:00-05:00,1885.0630228643192,SL,0.38,-1.0,-1.0599,-1059.91
2020-11-16 06:30:00-05:00,SHORT,Breakout,1869.14,1885.382890759155,1820.4113277225351,2020-11-16 08:30:00-05:00,1885.382890759155,SL,0.406,-1.0,-1.025,-1025.0
2020-11-18 05:30:00-05:00,SHORT,Breakout,1874.61,1876.1108537393718,1870.1074387818842,2020-11-18 06:00:00-05:00,1876.1108537393718,SL,0.458,-1.0,-1.3052,-1305.16
2020-11-18 13:00:00-05:00,SHORT,Retest,1874.55,1876.2604818257998,1869.4185545226003,2020-11-18 15:30:00-05:00,1869.4185545226003,TP,0.420667,3.0,2.7541,2754.07
2020-11-19 00:30:00-05:00,SHORT,Breakout,1862.28,1864.1415368485598,1856.6953894543205,2020-11-19 02:30:00-05:00,1864.1415368485598,SL,0.434667,-1.0,-1.2335,-1233.5
2020-11-19 03:00:00-05:00,SHORT,Breakout,1859.8,1864.171812301259,1846.6845630962227,2020-11-19 04:30:00-05:00,1864.171812301259,SL,0.453,-1.0,-1.1036,-1103.62
2020-11-19 04:30:00-05:00,SHORT,Breakout,1861.24,1864.26988616103,1852.1503415169102,2020-11-19 06:30:00-05:00,1864.26988616103,SL,0.416,-1.0,-1.1373,-1137.3
