entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2021-03-04 03:40:00-05:00,SHORT,Breakout,1.20383,1.204357143402934,1.2034,2021-03-04 04:20:00-05:00,1.2034,TP,0.0002,0.8157,0.4363,436.31
2021-03-04 10:15:00-05:00,SHORT,Breakout,1.2024,1.2027734570736572,1.20188,2021-03-04 10:25:00-05:00,1.2027734570736572,SL,0.0002,-1.0,-1.5355,-1535.54
2021-03-04 12:15:00-05:00,SHORT,Bounce,1.20352,1.204280009608417,1.20211,2021-03-04 12:20:00-05:00,1.20211,TP,0.0002,1.8552,1.5921,1592.09
2021-03-04 12:25:00-05:00,SHORT,Breakout,1.2015500000000001,1.2022606307337882,1.19905,2021-03-04 12:55:00-05:00,1.19905,TP,0.0002,3.518,3.2366,3236.56
2021-03-04 17:55:00-05:00,SHORT,Bounce,1.19732,1.1974792821326297,1.19644,2021-03-04 18:05:00-05:00,1.19644,TP,0.000304,5.5248,3.6162,3616.22
2021-03-05 02:20:00-05:00,SHORT,Breakout,1.19533,1.1954936239841674,1.19229,2021-03-05 02:25:00-05:00,1.1954936239841674,SL,0.0002,-1.0,-2.2223,-2222.31
2021-03-05 02:30:00-05:00,SHORT,Breakout,1.19535,1.195497890067981,1.19229,2021-03-05 02:35:00-05:00,1.195497890067981,SL,0.0002,-1.0,-2.3524,-2352.36
2021-03-05 02:45:00-05:00,SHORT,Breakout,1.19529,1.1955087822446626,1.19229,2021-03-05 02:50:00-05:00,1.1955087822446626,SL,0.0002,-1.0,-1.9142,-1914.15
2021-03-05 03:00:00-05:00,SHORT,Breakout,1.19413,1.1948245242680482,1.19229,2021-03-05 03:45:00-05:00,1.19229,TP,0.0002,2.6493,2.3613,2361.33
2021-03-05 08:30:00-05:00,SHORT,Breakout,1.19063,1.1923332182058821,1.1884299999999999,2021-03-05 08:45:00-05:00,1.1923332182058821,SL,0.0002,-1.0,-1.1174,-1117.42
2021-03-05 08:50:00-05:00,SHORT,Breakout,1.19196,1.1923499321422897,1.1884299999999999,2021-03-05 08:55:00-05:00,1.1923499321422897,SL,0.0002,-1.0,-1.5129,-1512.91
2021-03-05 08:55:00-05:00,SHORT,Retest,1.19169,1.1923482227035547,1.1884299999999999,2021-03-05 09:00:00-05:00,1.1923482227035547,SL,0.0002,-1.0,-1.3038,-1303.85
2021-03-05 09:20:00-05:00,SHORT,Bounce,1.19395,1.1944128628329547,1.18918,2021-03-05 09:25:00-05:00,1.1944128628329547,SL,0.0002,-1.0,-1.4321,-1432.09
2021-03-07 21:25:00-05:00,SHORT,Breakout,1.19134,1.1919192353742425,1.19065,2021-03-07 21:40:00-05:00,1.19065,TP,0.0002,1.1912,0.8459,845.94
2021-03-08 01:55:00-05:00,SHORT,Breakout,1.18913,1.1898390171956599,1.1884299999999999,2021-03-08 02:20:00-05:00,1.1884299999999999,TP,0.0002,0.9873,0.7052,705.2
2021-03-08 07:00:00-05:00,SHORT,Breakout,1.18616,1.1865293290155532,1.18404,2021-03-08 07:15:00-05:00,1.1865293290155532,SL,0.0002,-1.0,-1.5415,-1541.52
2021-03-08 09:45:00-05:00,SHORT,Bounce,1.18777,1.1880697925697077,1.18556,2021-03-08 10:00:00-05:00,1.1880697925697077,SL,0.0002,-1.0,-1.6671,-1667.13
2021-03-08 19:30:00-05:00,SHORT,Breakout,1.1838899999999999,1.184379879683229,1.18332,2021-03-08 20:00:00-05:00,1.184379879683229,SL,0.0002,-1.0,-1.4083,-1408.26
2021-03-09 00:55:00-05:00,SHORT,Breakout,1.18529,1.1854702627541471,1.18346,2021-03-09 01:00:00-05:00,1.1854702627541471,SL,0.0002,-1.0,-2.1095,-2109.49
2021-03-09 19:05:00-05:00,SHORT,Breakout,1.18906,1.1892089446594778,1.18823,2021-03-09 19:50:00-05:00,1.1892089446594778,SL,0.0002,-1.0,-2.3428,-2342.78
2021-03-09 20:30:00-05:00,SHORT,Breakout,1.18874,1.1892208585992912,1.18823,2021-03-09 21:00:00-05:00,1.18823,TP,0.0002,1.0606,0.6447,644.68
2021-03-10 20:00:00-05:00,SHORT,Breakout,1.19177,1.1918900470778384,1.18851,2021-03-10 20:05:00-05:00,1.1918900470778384,SL,0.0002,-1.0,-2.666,-2666.01
2021-03-11 00:00:00-05:00,SHORT,Breakout,1.19262,1.1926898339350538,1.19147,2021-03-11 00:05:00-05:00,1.1926898339350538,SL,0.0002,-1.0,-3.8639,-3863.94
2021-03-11 00:25:00-05:00,SHORT,Retest,1.19252,1.1926861470578627,1.19147,2021-03-11 00:50:00-05:00,1.1926861470578627,SL,0.0002,-1.0,-2.2038,-2203.75
2021-03-11 01:00:00-05:00,SHORT,Breakout,1.19205,1.1924334308357,1.19147,2021-03-11 01:35:00-05:00,1.1924334308357,SL,0.0002,-1.0,-1.5216,-1521.61
2021-03-11 07:45:00-05:00,SHORT,Breakout,1.1955,1.1956677758687821,1.19178,2021-03-11 08:10:00-05:00,1.1956677758687821,SL,0.0002,-1.0,-2.1921,-2192.07
2021-03-11 20:35:00-05:00,SHORT,Bounce,1.1985999999999999,1.198703391262982,1.1979,2021-03-11 21:05:00-05:00,1.1979,TP,0.0002,6.7704,4.836,4836.0
2021-03-12 01:00:00-05:00,SHORT,Breakout,1.19577,1.195931365322383,1.19271,2021-03-12 04:15:00-05:00,1.19271,TP,0.0002,18.9632,17.7238,17723.76
2021-03-14 18:30:00-04:00,SHORT,Breakout,1.19431,1.194722877024336,1.19104,2021-03-14 19:00:00-04:00,1.194722877024336,SL,0.000212,-1.0,-1.5135,-1513.47
2021-03-14 22:25:00-04:00,SHORT,Breakout,1.1947,1.1949504437884753,1.19439,2021-03-14 22:30:00-04:00,1.1949504437884753,SL,0.0002,-1.0,-1.7986,-1798.58
2021-03-15 03:45:00-04:00,SHORT,Breakout,1.19183,1.1925265813723396,1.19104,2021-03-15 04:00:00-04:00,1.1925265813723396,SL,0.0002,-1.0,-1.2871,-1287.12
2021-03-15 08:20:00-04:00,SHORT,Bounce,1.19301,1.1933948931172031,1.19183,2021-03-15 09:10:00-04:00,1.19183,TP,0.0002,3.0658,2.5462,2546.16
2021-03-15 09:10:00-04:00,SHORT,Breakout,1.19187,1.1920745216242525,1.19104,2021-03-15 09:15:00-04:00,1.1920745216242525,SL,0.0002,-1.0,-1.9779,-1977.89
2021-03-15 20:55:00-04:00,SHORT,Breakout,1.19219,1.192371721567637,1.19204,2021-03-15 21:05:00-04:00,1.192371721567637,SL,0.0002,-1.0,-2.1006,-2100.58
2021-03-16 03:05:00-04:00,SHORT,Breakout,1.19201,1.1921713101413403,1.19183,2021-03-16 03:10:00-04:00,1.19183,TP,0.0002,1.1159,-0.124,-123.98
2021-03-16 03:15:00-04:00,SHORT,Breakout,1.19201,1.192172833744319,1.19101,2021-03-16 03:35:00-04:00,1.192172833744319,SL,0.0002,-1.0,-2.2282,-2228.25
2021-03-16 03:45:00-04:00,SHORT,Breakout,1.19203,1.1921764137735156,1.19101,2021-03-16 03:50:00-04:00,1.1921764137735156,SL,0.0002,-1.0,-2.366,-2365.99
2021-03-16 03:55:00-04:00,SHORT,Breakout,1.19153,1.1921819077945108,1.19101,2021-03-16 04:05:00-04:00,1.1921819077945108,SL,0.0002,-1.0,-1.3068,-1306.79
2021-03-16 17:35:00-04:00,SHORT,Breakout,1.19005,1.1901373933947892,1.18812,2021-03-16 17:40:00-04:00,1.1901373933947892,SL,0.00028,-1.0,-4.2039,-4203.9
2021-03-17 03:40:00-04:00,SHORT,Breakout,1.18953,1.1896405110400574,1.18916,2021-03-17 03:55:00-04:00,1.18916,TP,0.0002,3.3481,1.5383,1538.31
2021-03-18 03:40:00-04:00,SHORT,Breakout,1.19458,1.195531761400784,1.18958,2021-03-19 05:55:00-04:00,1.18958,TP,0.0002,5.2534,5.0433,5043.28
2021-03-19 09:25:00-04:00,SHORT,Breakout,1.18804,1.1890824204550796,1.18709,2021-03-19 11:35:00-04:00,1.1890824204550796,SL,0.0002,-1.0,-1.1919,-1191.86
2021-03-19 12:00:00-04:00,SHORT,Bounce,1.19054,1.190915451212899,1.18728,2021-03-19 13:10:00-04:00,1.190915451212899,SL,0.0002,-1.0,-1.5327,-1532.69
2021-03-21 21:10:00-04:00,SHORT,Breakout,1.18785,1.1881199293791633,1.18728,2021-03-21 21:30:00-04:00,1.1881199293791633,SL,0.000202,-1.0,-1.7483,-1748.34
2021-03-22 02:00:00-04:00,SHORT,Breakout,1.1891,1.1892258141461518,1.1874,2021-03-22 02:05:00-04:00,1.1892258141461518,SL,0.000202,-1.0,-2.6055,-2605.54
2021-03-22 02:10:00-04:00,SHORT,Breakout,1.1888,1.1892299009729574,1.1874,2021-03-22 03:05:00-04:00,1.1874,TP,0.0002,3.2566,2.7913,2791.34
2021-03-22 04:20:00-04:00,SHORT,Retest,1.18874,1.1892790433969316,1.18733,2021-03-22 04:30:00-04:00,1.1892790433969316,SL,0.0002,-1.0,-1.371,-1371.03
2021-03-22 20:25:00-04:00,SHORT,Breakout,1.19289,1.1930032752372786,1.19122,2021-03-22 20:30:00-04:00,1.1930032752372786,SL,0.000198,-1.0,-2.748,-2747.95
2021-03-23 01:25:00-04:00,SHORT,Breakout,1.19213,1.192234624459611,1.19122,2021-03-23 01:45:00-04:00,1.192234624459611,SL,0.0002,-1.0,-2.9116,-2911.6
2021-03-23 02:15:00-04:00,SHORT,Retest,1.19213,1.192239604992674,1.19122,2021-03-23 02:20:00-04:00,1.192239604992674,SL,0.0002,-1.0,-2.8247,-2824.73
2021-03-23 09:25:00-04:00,SHORT,Breakout,1.18736,1.1877179520154055,1.18709,2021-03-23 09:30:00-04:00,1.18709,TP,0.0002,0.7543,0.1956,195.56
2021-03-23 09:30:00-04:00,SHORT,Retest,1.18713,1.1877216697285908,1.18677,2021-03-23 09:40:00-04:00,1.1877216697285908,SL,0.0002,-1.0,-1.338,-1338.03
2021-03-23 19:45:00-04:00,SHORT,Breakout,1.18398,1.1841731328717722,1.18346,2021-03-23 20:05:00-04:00,1.1841731328717722,SL,0.0002,-1.0,-2.0356,-2035.56
2021-03-24 01:20:00-04:00,SHORT,Breakout,1.184,1.1841326499926803,1.18387,2021-03-24 01:30:00-04:00,1.1841326499926803,SL,0.0002,-1.0,-2.5077,-2507.73
2021-03-24 03:20:00-04:00,SHORT,Breakout,1.18252,1.1833328168724646,1.17988,2021-03-24 05:15:00-04:00,1.1833328168724646,SL,0.0002,-1.0,-1.2461,-1246.06
2021-03-24 09:30:00-04:00,SHORT,Breakout,1.1815,1.1818763809580575,1.18113,2021-03-24 09:40:00-04:00,1.1818763809580575,SL,0.0002,-1.0,-1.5314,-1531.38
2021-03-24 11:45:00-04:00,SHORT,Bounce,1.1831800000000001,1.1836457922324237,1.18133,2021-03-24 15:55:00-04:00,1.18133,TP,0.0002,3.9717,3.5424,3542.35
2021-03-24 18:20:00-04:00,SHORT,Breakout,1.1808,1.180914197459393,1.17988,2021-03-24 18:25:00-04:00,1.180914197459393,SL,0.0002,-1.0,-2.7514,-2751.35
2021-03-24 20:15:00-04:00,SHORT,Bounce,1.18119,1.1814370131711385,1.18078,2021-03-24 20:35:00-04:00,1.1814370131711385,SL,0.000202,-1.0,-1.8178,-1817.77
2021-03-24 21:30:00-04:00,SHORT,Breakout,1.18053,1.1810021867321725,1.17988,2021-03-24 21:45:00-04:00,1.1810021867321725,SL,0.0002,-1.0,-1.4236,-1423.56
2021-03-25 02:00:00-04:00,SHORT,Breakout,1.18146,1.1818089290473968,1.18031,2021-03-25 02:15:00-04:00,1.1818089290473968,SL,0.0002,-1.0,-1.5732,-1573.18
2021-03-25 02:25:00-04:00,SHORT,Retest,1.18137,1.1818153284063098,1.18031,2021-03-25 02:50:00-04:00,1.1818153284063098,SL,0.0002,-1.0,-1.4491,-1449.11
2021-03-25 03:10:00-04:00,SHORT,Breakout,1.18105,1.181383476625118,1.18031,2021-03-25 03:20:00-04:00,1.181383476625118,SL,0.0002,-1.0,-1.5997,-1599.74
2021-03-25 08:40:00-04:00,SHORT,Breakout,1.17911,1.1801390490369816,1.17863,2021-03-25 09:00:00-04:00,1.1801390490369816,SL,0.0002,-1.0,-1.1944,-1194.35
2021-03-26 00:30:00-04:00,SHORT,Breakout,1.17747,1.1775794666098178,1.17706,2021-03-26 01:00:00-04:00,1.1775794666098178,SL,0.000202,-1.0,-2.8453,-2845.31
2021-03-26 03:45:00-04:00,SHORT,Bounce,1.17816,1.1786307879325038,1.17736,2021-03-26 03:50:00-04:00,1.1786307879325038,SL,0.0002,-1.0,-1.4248,-1424.82
2021-03-26 11:55:00-04:00,SHORT,Bounce,1.17956,1.1797351999075079,1.1777,2021-03-26 12:10:00-04:00,1.1797351999075079,SL,0.0002,-1.0,-2.1416,-2141.55
2021-03-26 16:00:00-04:00,SHORT,Bounce,1.17971,1.179945407278322,1.17831,2021-03-28 20:35:00-04:00,1.17831,TP,0.0002,5.9471,5.0975,5097.55
2021-03-29 01:50:00-04:00,SHORT,Breakout,1.17736,1.1774492511985255,1.17719,2021-03-29 01:55:00-04:00,1.1774492511985255,SL,0.0002,-1.0,-3.2409,-3240.87
2021-03-29 04:15:00-04:00,SHORT,Breakout,1.17666,1.17729517613868,1.17611,2021-03-29 04:25:00-04:00,1.17729517613868,SL,0.0002,-1.0,-1.3149,-1314.87
2021-03-29 06:40:00-04:00,SHORT,Retest,1.17707,1.1772757466846078,1.17619,2021-03-29 06:50:00-04:00,1.1772757466846078,SL,0.0002,-1.0,-1.9721,-1972.07
2021-03-29 17:50:00-04:00,SHORT,Bounce,1.17655,1.1770624461860237,1.17617,2021-03-29 18:10:00-04:00,1.1770624461860237,SL,0.000236,-1.0,-1.4605,-1460.54
2021-03-29 20:10:00-04:00,SHORT,Breakout,1.17639,1.1765368101842042,1.17617,2021-03-29 20:15:00-04:00,1.1765368101842042,SL,0.000202,-1.0,-2.3759,-2375.93
2021-03-30 00:15:00-04:00,SHORT,Breakout,1.17614,1.176328076872136,1.17578,2021-03-30 00:35:00-04:00,1.176328076872136,SL,0.0002,-1.0,-2.0634,-2063.39
2021-03-30 02:25:00-04:00,SHORT,Breakout,1.17551,1.175964499613209,1.17448,2021-03-30 02:45:00-04:00,1.17448,TP,0.000198,2.2662,1.8306,1830.58
2021-03-30 06:55:00-04:00,SHORT,Retest,1.17313,1.1735506173759453,1.17268,2021-03-30 07:30:00-04:00,1.1735506173759453,SL,0.0002,-1.0,-1.4755,-1475.49
2021-03-30 07:35:00-04:00,SHORT,Breakout,1.17309,1.173549405513485,1.17268,2021-03-30 07:50:00-04:00,1.173549405513485,SL,0.0002,-1.0,-1.4353,-1435.35
2021-03-31 14:55:00-04:00,SHORT,Breakout,1.1724700000000001,1.1728557541223958,1.17202,2021-03-31 15:10:00-04:00,1.1728557541223958,SL,0.0002,-1.0,-1.5185,-1518.46
2021-03-31 15:20:00-04:00,SHORT,Retest,1.17258,1.17285163507275,1.17202,2021-03-31 15:50:00-04:00,1.17202,TP,0.0002,2.0616,1.3253,1325.31
2021-04-01 00:45:00-04:00,SHORT,Breakout,1.17178,1.1720903364047028,1.17036,2021-04-01 02:20:00-04:00,1.1720903364047028,SL,0.000198,-1.0,-1.638,-1638.02
2021-04-01 02:40:00-04:00,SHORT,Bounce,1.17217,1.172692315854573,1.17036,2021-04-01 02:55:00-04:00,1.172692315854573,SL,0.0002,-1.0,-1.3829,-1382.91
2021-04-01 16:55:00-04:00,SHORT,Bounce,1.17761,1.1777776567491627,1.17655,2021-04-01 18:00:00-04:00,1.1777776567491627,SL,0.000193,-1.0,-2.1482,-2148.18
2021-04-01 20:30:00-04:00,SHORT,Breakout,1.17722,1.1774848132079732,1.17655,2021-04-01 22:35:00-04:00,1.1774848132079732,SL,0.00021,-1.0,-1.793,-1793.01
2021-04-02 03:05:00-04:00,SHORT,Breakout,1.17698,1.177519573440684,1.17682,2021-04-02 03:15:00-04:00,1.177519573440684,SL,0.000202,-1.0,-1.3744,-1374.37
2021-04-02 07:25:00-04:00,SHORT,Breakout,1.17719,1.1774949350057375,1.1768399999999999,2021-04-02 07:30:00-04:00,1.1774949350057375,SL,0.000202,-1.0,-1.6624,-1662.44
2021-04-02 07:45:00-04:00,SHORT,Retest,1.17734,1.1774919453534691,1.1768399999999999,2021-04-02 08:00:00-04:00,1.1774919453534691,SL,0.000198,-1.0,-2.3031,-2303.1
2021-04-04 18:45:00-04:00,SHORT,Bounce,1.17625,1.1764033996407994,1.17519,2021-04-04 19:30:00-04:00,1.1764033996407994,SL,0.000204,-1.0,-2.3299,-2329.86
2021-04-05 03:00:00-04:00,SHORT,Breakout,1.17442,1.174621595572124,1.17377,2021-04-05 03:05:00-04:00,1.174621595572124,SL,0.0002,-1.0,-1.9921,-1992.09
2021-04-05 03:45:00-04:00,SHORT,Breakout,1.17411,1.1746359733321852,1.17377,2021-04-05 04:05:00-04:00,1.1746359733321852,SL,0.000202,-1.0,-1.384,-1384.05
2021-04-05 07:45:00-04:00,SHORT,Bounce,1.17556,1.1756548862922511,1.17368,2021-04-05 07:55:00-04:00,1.1756548862922511,SL,0.000202,-1.0,-3.1289,-3128.86
2021-04-05 21:55:00-04:00,SHORT,Breakout,1.18096,1.1810898355825703,1.18067,2021-04-05 22:20:00-04:00,1.18067,TP,0.000202,2.2336,0.6778,677.78
2021-04-06 20:30:00-04:00,SHORT,Breakout,1.18677,1.186967104581551,1.18659,2021-04-06 20:40:00-04:00,1.186967104581551,SL,0.000202,-1.0,-2.0248,-2024.84
2021-04-06 20:50:00-04:00,SHORT,Breakout,1.1869,1.186969283109998,1.18659,2021-04-06 20:55:00-04:00,1.186969283109998,SL,0.000202,-1.0,-3.9156,-3915.57
2021-04-06 22:55:00-04:00,SHORT,Breakout,1.18662,1.1867877761359795,1.18365,2021-04-06 23:05:00-04:00,1.1867877761359795,SL,0.000202,-1.0,-2.204,-2203.99
2021-04-07 02:10:00-04:00,LONG,Bounce,1.18689,1.186386942546491,1.1877,2021-04-07 02:30:00-04:00,1.1877,TP,0.0002,1.6102,1.2126,1212.59
2021-04-07 02:30:00-04:00,LONG,Breakout,1.18788,1.1876337787919182,1.1893799999999999,2021-04-07 02:40:00-04:00,1.1876337787919182,SL,0.0002,-1.0,-1.8123,-1812.28
2021-04-07 03:00:00-04:00,LONG,Breakout,1.18778,1.1876154826712881,1.1893799999999999,2021-04-07 03:10:00-04:00,1.1876154826712881,SL,0.0002,-1.0,-2.2157,-2215.68
2021-04-07 08:15:00-04:00,LONG,Bounce,1.18808,1.1875365137442446,1.18974,2021-04-07 10:10:00-04:00,1.18974,TP,0.0002,3.0544,2.6864,2686.36
2021-04-07 10:10:00-04:00,LONG,Breakout,1.18988,1.1896303672758708,1.19309,2021-04-07 10:15:00-04:00,1.1896303672758708,SL,0.0002,-1.0,-1.8012,-1801.18
2021-04-07 20:10:00-04:00,LONG,Breakout,1.18727,1.187182094225343,1.18737,2021-04-07 20:15:00-04:00,1.187182094225343,SL,0.000198,-1.0,-3.2524,-3252.41
2021-04-08 01:00:00-04:00,LONG,Breakout,1.18735,1.1872520094847674,1.18846,2021-04-08 01:55:00-04:00,1.1872520094847674,SL,0.0002,-1.0,-3.041,-3041.01
2021-04-08 02:05:00-04:00,LONG,Bounce,1.18716,1.1868089434238323,1.18846,2021-04-08 02:35:00-04:00,1.1868089434238323,SL,0.0002,-1.0,-1.5697,-1569.71
2021-04-08 02:55:00-04:00,LONG,Breakout,1.1880600000000001,1.1879526661675237,1.18846,2021-04-08 03:00:00-04:00,1.1879526661675237,SL,0.0002,-1.0,-2.8633,-2863.35
2021-04-08 03:05:00-04:00,LONG,Breakout,1.18848,1.1879410233791403,1.19137,2021-04-08 03:45:00-04:00,1.1879410233791403,SL,0.0002,-1.0,-1.3711,-1371.07
2021-04-08 09:50:00-04:00,LONG,Breakout,1.19048,1.1892668893449834,1.19137,2021-04-08 10:55:00-04:00,1.1892668893449834,SL,0.00023,-1.0,-1.1896,-1189.6
2021-04-08 20:50:00-04:00,LONG,Breakout,1.19177,1.191690962174754,1.19262,2021-04-08 20:55:00-04:00,1.191690962174754,SL,0.00023,-1.0,-3.91,-3910.0
2021-04-09 07:50:00-04:00,LONG,Breakout,1.18983,1.1893602339822824,1.19066,2021-04-09 07:55:00-04:00,1.1893602339822824,SL,0.00023,-1.0,-1.4896,-1489.61
2021-04-13 03:30:00-04:00,LONG,Breakout,1.19017,1.1898535282136056,1.19147,2021-04-13 04:00:00-04:00,1.1898535282136056,SL,0.00023,-1.0,-1.7268,-1726.76
2021-04-13 08:00:00-04:00,LONG,Bounce,1.18932,1.1890816777426154,1.19026,2021-04-13 08:05:00-04:00,1.1890816777426154,SL,0.00023,-1.0,-1.9651,-1965.08
2021-04-13 08:35:00-04:00,LONG,Breakout,1.19136,1.1901133815306721,1.19179,2021-04-13 08:40:00-04:00,1.19179,TP,0.00023,0.3449,0.1604,160.43
2021-04-13 13:05:00-04:00,LONG,Breakout,1.19429,1.194108764826885,1.19457,2021-04-13 13:10:00-04:00,1.194108764826885,SL,0.00023,-1.0,-2.2691,-2269.07
2021-04-13 13:15:00-04:00,LONG,Retest,1.1942599999999999,1.1941120574272632,1.19457,2021-04-13 13:30:00-04:00,1.1941120574272632,SL,0.000234,-1.0,-2.5817,-2581.69
2021-04-13 19:45:00-04:00,LONG,Breakout,1.19522,1.195147135549471,1.1988,2021-04-14 05:35:00-04:00,1.195147135549471,SL,0.00021,-1.0,-3.8821,-3882.06
2021-04-14 09:05:00-04:00,LONG,Breakout,1.19634,1.1960500214100385,1.19707,2021-04-14 09:15:00-04:00,1.1960500214100385,SL,0.00023,-1.0,-1.7932,-1793.16
2021-04-14 20:50:00-04:00,LONG,Breakout,1.19864,1.198315448569291,1.1988,2021-04-14 21:00:00-04:00,1.1988,TP,0.00023,0.493,-0.2157,-215.68
2021-04-15 01:50:00-04:00,LONG,Breakout,1.19762,1.1975456033976764,1.19886,2021-04-15 01:55:00-04:00,1.1975456033976764,SL,0.00023,-1.0,-4.0915,-4091.54
2021-04-15 02:05:00-04:00,LONG,Breakout,1.19772,1.1975381758982124,1.19886,2021-04-15 02:10:00-04:00,1.1975381758982124,SL,0.00023,-1.0,-2.265,-2264.96
2021-04-15 02:40:00-04:00,LONG,Breakout,1.19768,1.1975288023389488,1.19886,2021-04-15 02:50:00-04:00,1.1975288023389488,SL,0.00023,-1.0,-2.5212,-2521.19
2021-04-15 03:00:00-04:00,LONG,Breakout,1.19782,1.1975164224698749,1.19886,2021-04-15 03:25:00-04:00,1.19886,TP,0.00023,3.4258,2.6682,2668.18
2021-04-15 20:00:00-04:00,LONG,Breakout,1.19712,1.1969780590516599,1.19761,2021-04-15 20:05:00-04:00,1.1969780590516599,SL,0.00023,-1.0,-2.6204,-2620.39
2021-04-16 02:35:00-04:00,LONG,Breakout,1.19644,1.196108913118619,1.19737,2021-04-16 02:45:00-04:00,1.196108913118619,SL,0.00023,-1.0,-1.6947,-1694.68
2021-04-16 03:15:00-04:00,LONG,Retest,1.19658,1.1960941390723698,1.19712,2021-04-16 03:35:00-04:00,1.19712,TP,0.00023,1.1114,0.638,638.04
2021-04-16 06:50:00-04:00,LONG,Breakout,1.19906,1.198664737519388,1.20526,2021-04-16 07:00:00-04:00,1.198664737519388,SL,0.00023,-1.0,-1.5819,-1581.89
2021-04-16 07:05:00-04:00,LONG,Retest,1.19892,1.1986685125109677,1.20526,2021-04-16 07:15:00-04:00,1.1986685125109677,SL,0.00023,-1.0,-1.9146,-1914.56
2021-04-18 20:40:00-04:00,LONG,Bounce,1.19692,1.1967790396377311,1.19724,2021-04-18 20:50:00-04:00,1.1967790396377311,SL,0.000226,-1.0,-2.6033,-2603.29
2021-04-19 02:45:00-04:00,LONG,Breakout,1.19782,1.1973327177453268,1.19812,2021-04-19 03:00:00-04:00,1.19812,TP,0.00023,0.6157,0.1437,143.65
2021-04-19 07:00:00-04:00,LONG,Breakout,1.20457,1.2039064077691441,1.20526,2021-04-19 07:20:00-04:00,1.2039064077691441,SL,0.00023,-1.0,-1.3466,-1346.6
2021-04-19 18:30:00-04:00,LONG,Breakout,1.20371,1.2036211774376155,1.20385,2021-04-19 18:50:00-04:00,1.2036211774376155,SL,0.000232,-1.0,-3.6119,-3611.95
2021-04-20 02:55:00-04:00,LONG,Breakout,1.20715,1.2069586097936447,1.2077499999999999,2021-04-20 03:00:00-04:00,1.2069586097936447,SL,0.00023,-1.0,-2.2017,-2201.73
2021-04-20 20:15:00-04:00,LONG,Breakout,1.20377,1.2035167271622247,1.20556,2021-04-20 20:20:00-04:00,1.2035167271622247,SL,0.000236,-1.0,-1.9318,-1931.8
2021-04-21 21:30:00-04:00,LONG,Breakout,1.20394,1.2038460035490306,1.2040899999999999,2021-04-21 21:40:00-04:00,1.2040899999999999,TP,0.000232,1.5958,-0.8724,-872.37
2021-04-22 03:00:00-04:00,LONG,Breakout,1.20464,1.2044999939221515,1.20556,2021-04-22 03:05:00-04:00,1.2044999939221515,SL,0.00023,-1.0,-2.6428,-2642.79
2021-04-22 08:00:00-04:00,LONG,Bounce,1.20447,1.204214242168903,1.20581,2021-04-22 08:30:00-04:00,1.204214242168903,SL,0.00023,-1.0,-1.8993,-1899.29
2021-04-22 08:35:00-04:00,LONG,Bounce,1.20447,1.2042006128029246,1.2058,2021-04-22 08:55:00-04:00,1.2058,TP,0.00023,4.9371,4.0833,4083.34
2021-04-22 08:55:00-04:00,LONG,Breakout,1.20635,1.2056844855337445,1.20787,2021-04-22 09:10:00-04:00,1.2056844855337445,SL,0.00023,-1.0,-1.3456,-1345.6
2021-04-22 20:55:00-04:00,LONG,Breakout,1.20193,1.2017233617005119,1.20685,2021-04-22 21:00:00-04:00,1.2017233617005119,SL,0.000234,-1.0,-2.1324,-2132.41
2021-04-23 02:45:00-04:00,LONG,Breakout,1.203,1.2028195477352563,1.20685,2021-04-23 08:20:00-04:00,1.20685,TP,0.00023,21.3353,20.0607,20060.71
2021-04-23 10:15:00-04:00,LONG,Bounce,1.2056,1.2047115831759665,1.20745,2021-04-23 10:50:00-04:00,1.2047115831759665,SL,0.00023,-1.0,-1.2589,-1258.89
2021-04-25 20:05:00-04:00,LONG,Breakout,1.20954,1.2093342561134361,1.20978,2021-04-25 20:10:00-04:00,1.2093342561134361,SL,0.000232,-1.0,-2.1276,-2127.62
2021-04-25 20:25:00-04:00,LONG,Breakout,1.20951,1.2093316904637612,1.20978,2021-04-25 20:30:00-04:00,1.20978,TP,0.00023,1.5142,0.2243,224.33
2021-04-25 23:35:00-04:00,LONG,Breakout,1.21113,1.2110212915172425,1.21402,2021-04-25 23:50:00-04:00,1.2110212915172425,SL,0.000218,-1.0,-3.0054,-3005.36
2021-04-27 01:30:00-04:00,LONG,Breakout,1.2073800000000001,1.2073155303270187,1.20832,2021-04-27 01:35:00-04:00,1.2073155303270187,SL,0.000228,-1.0,-4.5365,-4536.55
2021-04-27 01:45:00-04:00,LONG,Retest,1.20747,1.2073169431955029,1.20832,2021-04-27 01:55:00-04:00,1.2073169431955029,SL,0.000234,-1.0,-2.5288,-2528.84
2021-04-27 03:00:00-04:00,LONG,Bounce,1.20701,1.2068537733856148,1.20791,2021-04-27 03:05:00-04:00,1.2068537733856148,SL,0.00023,-1.0,-2.4722,-2472.22
2021-04-27 09:40:00-04:00,LONG,Bounce,1.20752,1.2073508782324667,1.20917,2021-04-27 12:00:00-04:00,1.2073508782324667,SL,0.00023,-1.0,-2.36,-2359.97
2021-04-28 09:40:00-04:00,LONG,Bounce,1.20657,1.2059432281788252,1.20735,2021-04-28 10:00:00-04:00,1.20735,TP,0.00023,1.2445,0.8775,877.51
