entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-01-14 08:30:00-05:00,SHORT,Bounce,1544.55,1546.0570267997862,1535.98,2020-01-14 09:50:00-05:00,1546.0570267997862,SL,0.384,-1.0,-1.2548,-1254.81
2020-01-14 13:35:00-05:00,SHORT,Bounce,1544.86,1547.0604010445395,1541.9,2020-01-14 13:40:00-05:00,1547.0604010445395,SL,0.374,-1.0,-1.17,-1169.97
2020-01-15 00:30:00-05:00,LONG,Breakout,1552.82,1552.4516830013906,1553.74,2020-01-15 00:40:00-05:00,1552.4516830013906,SL,0.396,-1.0,-2.0752,-2075.16
2020-01-15 00:45:00-05:00,LONG,Breakout,1553.12,1552.446598962848,1553.74,2020-01-15 01:15:00-05:00,1552.446598962848,SL,0.41,-1.0,-1.6088,-1608.85
2020-01-15 01:20:00-05:00,LONG,Bounce,1551.17,1550.7909300757942,1553.74,2020-01-15 01:35:00-05:00,1550.7909300757942,SL,0.436,-1.0,-2.1502,-2150.18
2020-01-15 05:55:00-05:00,LONG,Bounce,1551.72,1551.2514082396417,1553.51,2020-01-15 07:10:00-05:00,1551.2514082396417,SL,0.402,-1.0,-1.8579,-1857.89
2020-01-16 06:50:00-05:00,LONG,Breakout,1556.07,1555.607512908603,1556.61,2020-01-16 07:00:00-05:00,1555.607512908603,SL,0.392,-1.0,-1.8476,-1847.59
2020-01-16 07:50:00-05:00,LONG,Retest,1556.11,1555.587849238969,1557.42,2020-01-16 08:00:00-05:00,1555.587849238969,SL,0.42,-1.0,-1.8044,-1804.37
2020-01-16 08:20:00-05:00,LONG,Bounce,1555.75,1555.0269718085285,1557.34,2020-01-16 08:25:00-05:00,1555.0269718085285,SL,0.414,-1.0,-1.5726,-1572.59
2020-01-16 22:50:00-05:00,LONG,Breakout,1554.42,1553.8677254167517,1555.41,2020-01-16 23:50:00-05:00,1555.41,TP,0.43,1.7926,1.014,1013.99
2020-01-17 07:15:00-05:00,LONG,Breakout,1558.27,1556.9380970090374,1559.92,2020-01-17 08:10:00-05:00,1559.92,TP,0.39,1.2388,0.946,946.01
2020-01-17 10:20:00-05:00,LONG,Bounce,1555.13,1554.0089390535666,1560.6,2020-01-17 13:25:00-05:00,1560.6,TP,0.402,4.8793,4.5207,4520.72
2020-01-19 20:30:00-05:00,LONG,Breakout,1558.49,1558.0091673451514,1561.12,2020-01-19 20:35:00-05:00,1558.0091673451514,SL,0.42,-1.0,-1.8735,-1873.48
2020-01-20 19:00:00-05:00,LONG,Breakout,1561.5,1560.9860403469443,1562.36,2020-01-20 19:15:00-05:00,1560.9860403469443,SL,0.432,-1.0,-1.8405,-1840.53
2020-01-20 20:10:00-05:00,LONG,Breakout,1561.85,1561.6890294828436,1562.36,2020-01-20 20:15:00-05:00,1562.36,TP,0.424,3.1683,0.5343,534.26
2020-01-20 21:35:00-05:00,LONG,Breakout,1568.3,1567.4709231814916,1578.18,2020-01-20 21:40:00-05:00,1567.4709231814916,SL,0.39,-1.0,-1.4704,-1470.4
2020-01-21 01:00:00-05:00,LONG,Bounce,1565.82,1565.2199940550308,1567.59,2020-01-21 02:10:00-05:00,1565.2199940550308,SL,0.408,-1.0,-1.68,-1679.99
2020-01-21 20:00:00-05:00,LONG,Bounce,1555.9,1555.342199868227,1559.01,2020-01-21 20:10:00-05:00,1555.342199868227,SL,0.412,-1.0,-1.7386,-1738.62
2020-01-22 02:35:00-05:00,LONG,Breakout,1554.37,1553.241465142939,1557.4,2020-01-22 04:15:00-05:00,1557.4,TP,0.414,2.6849,2.318,2318.05
2020-01-23 00:20:00-05:00,LONG,Breakout,1559.76,1558.993476062828,1563.38,2020-01-23 00:30:00-05:00,1558.993476062828,SL,0.396,-1.0,-1.5166,-1516.62
2020-01-23 02:30:00-05:00,LONG,Bounce,1555.92,1555.109742714927,1560.75,2020-01-23 02:40:00-05:00,1555.109742714927,SL,0.4,-1.0,-1.4937,-1493.67
2020-01-23 02:45:00-05:00,LONG,Bounce,1555.63,1555.0896824871338,1560.75,2020-01-23 02:50:00-05:00,1555.0896824871338,SL,0.41,-1.0,-1.7588,-1758.81
2020-01-23 07:25:00-05:00,LONG,Breakout,1554.77,1554.5183032498014,1556.87,2020-01-23 07:45:00-05:00,1554.5183032498014,SL,0.424,-1.0,-2.6846,-2684.57
2020-01-23 08:50:00-05:00,LONG,Breakout,1555.53,1554.4172311579073,1560.75,2020-01-23 09:30:00-05:00,1560.75,TP,0.406,4.691,4.3261,4326.15
2020-01-24 07:00:00-05:00,LONG,Bounce,1559.36,1558.311818668508,1562.84,2020-01-24 07:35:00-05:00,1558.311818668508,SL,0.41,-1.0,-1.3912,-1391.15
2020-01-24 15:00:00-05:00,LONG,Bounce,1570.71,1570.1369249287004,1575.72,2020-01-24 15:15:00-05:00,1570.1369249287004,SL,0.404,-1.0,-1.705,-1704.97
2020-01-26 18:05:00-05:00,LONG,Breakout,1585.12,1575.1496103902944,1595.15,2020-01-28 07:10:00-05:00,1575.1496103902944,SL,0.482,-1.0,-1.0483,-1048.34
2020-01-28 10:15:00-05:00,LONG,Bounce,1572.3,1571.2169883732136,1580.57,2020-01-28 10:20:00-05:00,1571.2169883732136,SL,0.386,-1.0,-1.3564,-1356.41
2020-01-29 10:00:00-05:00,LONG,Breakout,1573.38,1571.9367746757973,1577.87,2020-01-29 10:20:00-05:00,1571.9367746757973,SL,0.388,-1.0,-1.2688,-1268.84
2020-01-29 14:40:00-05:00,LONG,Breakout,1574.97,1574.1363491363309,1577.87,2020-01-29 19:25:00-05:00,1577.87,TP,0.396,3.4787,3.0037,3003.66
2020-01-29 19:30:00-05:00,LONG,Breakout,1578.6,1577.6709254174762,1580.57,2020-01-29 19:45:00-05:00,1577.6709254174762,SL,0.426,-1.0,-1.4585,-1458.52
2020-01-29 22:15:00-05:00,LONG,Bounce,1578.81,1577.6298941169573,1580.44,2020-01-29 23:00:00-05:00,1580.44,TP,0.424,1.3812,1.0219,1021.94
2020-01-30 02:15:00-05:00,LONG,Breakout,1581.15,1580.4951112942658,1582.14,2020-01-30 02:20:00-05:00,1580.4951112942658,SL,0.382,-1.0,-1.5833,-1583.31
2020-01-30 02:25:00-05:00,LONG,Breakout,1581.84,1580.480652085362,1582.9,2020-01-30 02:45:00-05:00,1580.480652085362,SL,0.414,-1.0,-1.3046,-1304.56
2020-01-30 03:50:00-05:00,LONG,Retest,1581.26,1580.4737595293304,1584.25,2020-01-30 04:05:00-05:00,1580.4737595293304,SL,0.436,-1.0,-1.5545,-1554.54
2020-01-31 01:00:00-05:00,LONG,Breakout,1573.15,1572.8658139427632,1575.39,2020-01-31 02:05:00-05:00,1572.8658139427632,SL,0.42,-1.0,-2.4779,-2477.91
2020-01-31 02:05:00-05:00,LONG,Breakout,1573.32,1572.8545757714767,1575.39,2020-01-31 02:40:00-05:00,1575.39,TP,0.428,4.4476,3.528,3527.96
2020-01-31 08:05:00-05:00,LONG,Breakout,1580.98,1580.4559741383978,1581.92,2020-01-31 08:15:00-05:00,1581.92,TP,0.418,1.7938,0.9961,996.13
2020-01-31 08:30:00-05:00,LONG,Bounce,1580.53,1578.1146654440265,1585.51,2020-01-31 10:45:00-05:00,1585.51,TP,0.41,2.0618,1.8921,1892.08
2020-02-02 19:45:00-05:00,LONG,Bounce,1585.35,1584.6636868879712,1591.87,2020-02-02 20:00:00-05:00,1584.6636868879712,SL,0.422,-1.0,-1.6149,-1614.88
2020-02-03 03:50:00-05:00,LONG,Bounce,1575.54,1573.4246889874992,1581.26,2020-02-03 10:00:00-05:00,1573.4246889874992,SL,0.4,-1.0,-1.1891,-1189.1
2020-02-03 20:00:00-05:00,LONG,Bounce,1578.68,1575.2095637010925,1579.48,2020-02-03 20:30:00-05:00,1575.2095637010925,SL,0.396,-1.0,-1.1141,-1114.11
2020-02-04 19:30:00-05:00,LONG,Breakout,1554.89,1554.5282504941022,1571.43,2020-02-04 19:35:00-05:00,1554.5282504941022,SL,0.428,-1.0,-2.1831,-2183.14
2020-02-04 20:20:00-05:00,LONG,Breakout,1554.94,1554.5195333026768,1571.43,2020-02-04 20:30:00-05:00,1554.5195333026768,SL,0.418,-1.0,-1.9941,-1994.13
2020-02-04 20:30:00-05:00,LONG,Breakout,1556.03,1554.5063731028183,1571.43,2020-02-04 20:50:00-05:00,1554.5063731028183,SL,0.396,-1.0,-1.2599,-1259.91
2020-02-04 22:15:00-05:00,LONG,Breakout,1556.59,1556.284352585896,1571.43,2020-02-04 22:20:00-05:00,1556.284352585896,SL,0.398,-1.0,-2.3022,-2302.15
2020-02-05 15:50:00-05:00,SHORT,Breakout,1557.0,1557.4151878865455,1552.51,2020-02-05 20:00:00-05:00,1557.4151878865455,SL,0.432,-1.0,-2.0405,-2040.49
2020-02-05 20:00:00-05:00,SHORT,Bounce,1556.65,1557.8305404997586,1554.3,2020-02-05 21:45:00-05:00,1554.3,TP,0.412,1.9906,1.6416,1641.62
2020-02-05 23:00:00-05:00,SHORT,Breakout,1553.37,1553.8942506815483,1552.51,2020-02-05 23:05:00-05:00,1553.8942506815483,SL,0.436,-1.0,-1.8317,-1831.66
2020-02-05 23:05:00-05:00,SHORT,Retest,1552.9,1553.900804204295,1552.51,2020-02-06 00:05:00-05:00,1552.51,TP,0.408,0.3897,-0.018,-17.99
2020-02-06 00:30:00-05:00,SHORT,Breakout,1553.65,1553.9174827030029,1548.84,2020-02-06 00:35:00-05:00,1553.9174827030029,SL,0.424,-1.0,-2.5851,-2585.15
2020-02-06 00:45:00-05:00,SHORT,Breakout,1553.62,1553.9140194965369,1548.84,2020-02-06 00:50:00-05:00,1553.9140194965369,SL,0.432,-1.0,-2.4693,-2469.29
2020-02-06 01:50:00-05:00,SHORT,Bounce,1556.8,1558.1459479801504,1552.32,2020-02-06 02:00:00-05:00,1558.1459479801504,SL,0.408,-1.0,-1.3031,-1303.13
2020-02-06 09:05:00-05:00,SHORT,Breakout,1562.08,1563.3659560709175,1552.32,2020-02-06 09:20:00-05:00,1563.3659560709175,SL,0.4,-1.0,-1.3111,-1311.05
2020-02-06 09:40:00-05:00,SHORT,Bounce,1566.04,1567.4490516242324,1552.32,2020-02-06 19:40:00-05:00,1567.4490516242324,SL,0.388,-1.0,-1.2754,-1275.36
2020-02-09 18:30:00-05:00,LONG,Breakout,1574.92,1572.9018408317845,1575.62,2020-02-09 18:35:00-05:00,1575.62,TP,0.396,0.3469,0.1506,150.63
2020-02-09 18:45:00-05:00,LONG,Retest,1573.68,1572.8603601703462,1577.5,2020-02-09 19:30:00-05:00,1572.8603601703462,SL,0.436,-1.0,-1.5319,-1531.94
2020-02-10 09:10:00-05:00,LONG,Breakout,1575.1,1574.6408903629076,1576.51,2020-02-10 09:15:00-05:00,1574.6408903629076,SL,0.39,-1.0,-1.8495,-1849.47
2020-02-11 02:30:00-05:00,LONG,Breakout,1569.37,1568.3876960113464,1571.77,2020-02-11 02:55:00-05:00,1568.3876960113464,SL,0.42,-1.0,-1.4276,-1427.57
2020-02-11 08:20:00-05:00,LONG,Breakout,1571.14,1569.6916741013777,1571.77,2020-02-11 08:25:00-05:00,1571.77,TP,0.39,0.435,0.1657,165.71
2020-02-11 10:20:00-05:00,LONG,Retest,1570.16,1569.6279718752673,1576.48,2020-02-11 10:25:00-05:00,1569.6279718752673,SL,0.422,-1.0,-1.7932,-1793.19
2020-02-11 19:00:00-05:00,LONG,Bounce,1567.36,1566.9657019146086,1569.34,2020-02-11 19:05:00-05:00,1566.9657019146086,SL,0.404,-1.0,-2.0246,-2024.61
2020-02-13 00:35:00-05:00,LONG,Breakout,1574.64,1574.0222610017213,1576.48,2020-02-13 00:45:00-05:00,1574.0222610017213,SL,0.404,-1.0,-1.654,-1654.0
2020-02-13 01:10:00-05:00,LONG,Breakout,1574.49,1574.0192299071944,1576.48,2020-02-13 01:40:00-05:00,1574.0192299071944,SL,0.404,-1.0,-1.8582,-1858.17
2020-02-13 02:05:00-05:00,LONG,Retest,1574.87,1573.9950243527578,1576.48,2020-02-13 02:25:00-05:00,1573.9950243527578,SL,0.398,-1.0,-1.4549,-1454.87
2020-02-13 08:30:00-05:00,LONG,Bounce,1573.6,1572.0073835699764,1575.27,2020-02-13 08:45:00-05:00,1575.27,TP,0.402,1.0486,0.7962,796.17
2020-02-13 10:00:00-05:00,LONG,Breakout,1577.35,1575.3469302566061,1578.88,2020-02-13 11:00:00-05:00,1575.3469302566061,SL,0.38,-1.0,-1.1897,-1189.71
2020-02-13 20:00:00-05:00,LONG,Bounce,1575.6,1575.1068793952145,1577.6,2020-02-13 20:15:00-05:00,1577.6,TP,0.402,4.0558,3.2406,3240.59
2020-02-14 03:00:00-05:00,LONG,Bounce,1575.06,1574.4099343425096,1576.29,2020-02-14 04:30:00-05:00,1576.29,TP,0.412,1.8921,1.2583,1258.33
2020-02-14 07:55:00-05:00,LONG,Bounce,1575.49,1575.104081580236,1576.92,2020-02-14 08:10:00-05:00,1575.104081580236,SL,0.416,-1.0,-2.0779,-2077.95
2020-02-14 08:30:00-05:00,LONG,Breakout,1577.52,1576.5643170315905,1578.01,2020-02-14 08:35:00-05:00,1578.01,TP,0.404,0.5127,0.09,89.99
2020-02-17 01:25:00-05:00,LONG,Bounce,1582.01,1581.5190005606098,1583.07,2020-02-17 02:35:00-05:00,1581.5190005606098,SL,0.398,-1.0,-1.8106,-1810.59
2020-02-17 07:10:00-05:00,LONG,Breakout,1581.4,1580.9621562935884,1583.07,2020-02-17 07:25:00-05:00,1580.9621562935884,SL,0.41,-1.0,-1.9364,-1936.41
2020-02-17 07:30:00-05:00,LONG,Breakout,1581.43,1580.9639825567779,1583.07,2020-02-17 08:40:00-05:00,1580.9639825567779,SL,0.426,-1.0,-1.9141,-1914.13
2020-02-17 09:00:00-05:00,LONG,Breakout,1581.86,1581.5648427059273,1583.07,2020-02-17 09:40:00-05:00,1581.5648427059273,SL,0.42,-1.0,-2.423,-2422.97
2020-02-17 09:40:00-05:00,LONG,Retest,1581.75,1581.5630290605461,1583.07,2020-02-17 09:45:00-05:00,1581.5630290605461,SL,0.438,-1.0,-3.3426,-3342.61
2020-02-17 18:05:00-05:00,LONG,Breakout,1583.96,1582.0872458951874,1587.9,2020-02-18 02:35:00-05:00,1587.9,TP,0.456,2.1039,1.8604,1860.36
2020-02-18 03:15:00-05:00,LONG,Breakout,1587.66,1587.1292154844423,1591.87,2020-02-18 03:55:00-05:00,1587.1292154844423,SL,0.394,-1.0,-1.7423,-1742.3
2020-02-18 08:35:00-05:00,LONG,Breakout,1590.51,1589.0778193521023,1591.87,2020-02-18 09:10:00-05:00,1591.87,TP,0.39,0.9496,0.6773,677.29
2020-02-18 20:05:00-05:00,LONG,Breakout,1603.63,1602.8031455635085,1604.94,2020-02-18 20:45:00-05:00,1602.8031455635085,SL,0.396,-1.0,-1.4789,-1478.92
2020-02-19 00:35:00-05:00,LONG,Breakout,1602.68,1602.4819487467066,1604.68,2020-02-19 00:55:00-05:00,1602.4819487467066,SL,0.404,-1.0,-3.0399,-3039.88
2020-02-19 01:55:00-05:00,LONG,Retest,1603.5,1602.4293339988585,1611.25,2020-02-19 09:00:00-05:00,1602.4293339988585,SL,0.404,-1.0,-1.3773,-1377.34
2020-02-20 06:00:00-05:00,LONG,Breakout,1611.15,1610.586412630978,1611.92,2020-02-20 06:30:00-05:00,1611.92,TP,0.39,1.3662,0.6743,674.25
2020-02-20 20:05:00-05:00,LONG,Bounce,1620.08,1619.0844610755614,1622.53,2020-02-20 20:15:00-05:00,1619.0844610755614,SL,0.424,-1.0,-1.4259,-1425.9
2020-02-25 14:20:00-05:00,LONG,Bounce,1644.24,1642.4323499946022,1650.0,2020-02-25 14:30:00-05:00,1650.0,TP,0.398,3.1865,2.9663,2966.28
2020-02-26 00:15:00-05:00,LONG,Breakout,1644.53,1642.707977197503,1646.1,2020-02-26 01:35:00-05:00,1642.707977197503,SL,0.414,-1.0,-1.2272,-1227.22
2020-02-26 07:00:00-05:00,LONG,Bounce,1646.63,1645.252220003242,1649.15,2020-02-26 07:05:00-05:00,1645.252220003242,SL,0.396,-1.0,-1.2874,-1287.42
2020-02-26 13:35:00-05:00,LONG,Breakout,1645.82,1644.0619000918873,1649.15,2020-02-26 13:45:00-05:00,1644.0619000918873,SL,0.402,-1.0,-1.2287,-1228.66
2020-02-26 14:25:00-05:00,LONG,Retest,1646.2,1644.025134143657,1649.15,2020-02-26 14:45:00-05:00,1649.15,TP,0.416,1.3564,1.1651,1165.13
2020-02-26 23:55:00-05:00,LONG,Breakout,1652.14,1651.352719468338,1654.82,2020-02-27 00:00:00-05:00,1651.352719468338,SL,0.386,-1.0,-1.4903,-1490.3
2020-02-27 07:45:00-05:00,LONG,Breakout,1651.14,1650.447124767926,1654.82,2020-02-27 07:50:00-05:00,1650.447124767926,SL,0.388,-1.0,-1.56,-1559.99
2020-02-27 09:20:00-05:00,LONG,Retest,1652.62,1650.3772205594607,1654.07,2020-02-27 09:30:00-05:00,1654.07,TP,0.428,0.6465,0.4557,455.68
2020-02-27 09:45:00-05:00,LONG,Breakout,1656.25,1653.5763958380135,1658.36,2020-02-27 09:50:00-05:00,1653.5763958380135,SL,0.334,-1.0,-1.1249,-1124.93
2020-02-27 10:00:00-05:00,LONG,Breakout,1655.92,1653.5368220321122,1658.36,2020-02-27 10:10:00-05:00,1653.5368220321122,SL,0.342,-1.0,-1.1435,-1143.51
2020-02-28 03:00:00-05:00,LONG,Bounce,1627.15,1625.9449968669198,1642.26,2020-02-28 04:55:00-05:00,1625.9449968669198,SL,0.316,-1.0,-1.2622,-1262.24
2020-03-02 15:45:00-05:00,SHORT,Breakout,1588.91,1590.5070372001996,1575.19,2020-03-02 18:05:00-05:00,1590.5070372001996,SL,0.384,-1.0,-1.2404,-1240.45
2020-03-02 23:30:00-05:00,SHORT,Bounce,1599.77,1600.3327193373423,1596.59,2020-03-03 01:10:00-05:00,1596.59,TP,0.416,5.6511,4.9119,4911.86
2020-03-03 01:10:00-05:00,SHORT,Breakout,1595.64,1596.8350837827502,1589.58,2020-03-03 02:15:00-05:00,1596.8350837827502,SL,0.374,-1.0,-1.3129,-1312.95
2020-03-03 02:25:00-05:00,SHORT,Breakout,1595.29,1596.8689869852542,1589.58,2020-03-03 02:35:00-05:00,1596.8689869852542,SL,0.382,-1.0,-1.2419,-1241.93
2020-03-03 20:00:00-05:00,SHORT,Breakout,1641.09,1642.844332409211,1626.38,2020-03-03 20:05:00-05:00,1642.844332409211,SL,0.388,-1.0,-1.2212,-1221.17
2020-03-03 20:10:00-05:00,SHORT,Breakout,1640.15,1642.8373682507993,1626.38,2020-03-03 20:25:00-05:00,1642.8373682507993,SL,0.402,-1.0,-1.1496,-1149.59
2020-03-03 22:30:00-05:00,SHORT,Retest,1641.5,1642.5878708001023,1639.45,2020-03-03 22:40:00-05:00,1642.5878708001023,SL,0.394,-1.0,-1.3622,-1362.18
2020-03-04 20:00:00-05:00,LONG,Breakout,1639.92,1638.7030556022141,1641.09,2020-03-04 20:40:00-05:00,1638.7030556022141,SL,0.388,-1.0,-1.3188,-1318.83
2020-03-05 00:40:00-05:00,LONG,Bounce,1639.71,1638.3855047756672,1640.65,2020-03-05 00:55:00-05:00,1638.3855047756672,SL,0.41,-1.0,-1.3096,-1309.55
2020-03-05 01:00:00-05:00,LONG,Bounce,1638.61,1638.3596543080444,1640.65,2020-03-05 01:05:00-05:00,1638.3596543080444,SL,0.406,-1.0,-2.6218,-2621.76
2020-03-05 01:55:00-05:00,LONG,Breakout,1641.59,1640.456085396415,1644.04,2020-03-05 02:15:00-05:00,1640.456085396415,SL,0.366,-1.0,-1.3228,-1322.78
2020-03-05 02:45:00-05:00,LONG,Bounce,1638.72,1637.325432253975,1644.04,2020-03-05 02:55:00-05:00,1637.325432253975,SL,0.332,-1.0,-1.2381,-1238.07
2020-03-06 13:25:00-05:00,LONG,Breakout,1671.59,1668.6184219105762,1687.09,2020-03-06 14:55:00-05:00,1687.09,TP,0.378,5.2161,5.0889,5088.88
2020-03-09 03:15:00-04:00,LONG,Breakout,1679.02,1675.9780798697761,1702.93,2020-03-09 03:40:00-04:00,1675.9780798697761,SL,0.382,-1.0,-1.1256,-1125.58
2020-03-09 09:10:00-04:00,LONG,Breakout,1682.5,1680.8750003461635,1685.21,2020-03-09 09:15:00-04:00,1680.8750003461635,SL,0.372,-1.0,-1.2289,-1228.92
2020-03-09 18:50:00-04:00,LONG,Bounce,1673.31,1670.3869710130248,1681.31,2020-03-09 19:00:00-04:00,1670.3869710130248,SL,0.444,-1.0,-1.1519,-1151.9
2020-03-10 20:25:00-04:00,LONG,Breakout,1654.49,1653.6268046142404,1661.65,2020-03-10 20:40:00-04:00,1653.6268046142404,SL,0.468,-1.0,-1.5422,-1542.17
2020-03-11 03:00:00-04:00,LONG,Breakout,1665.68,1664.8700679752465,1667.41,2020-03-11 03:05:00-04:00,1664.8700679752465,SL,0.35,-1.0,-1.4321,-1432.14
2020-03-11 08:05:00-04:00,LONG,Breakout,1666.66,1666.0969621516513,1671.24,2020-03-11 08:30:00-04:00,1666.0969621516513,SL,0.388,-1.0,-1.6891,-1689.12
2020-03-13 03:45:00-04:00,SHORT,Bounce,1590.24,1591.2760174501848,1556.72,2020-03-13 03:50:00-04:00,1591.2760174501848,SL,0.434,-1.0,-1.4189,-1418.91
2020-03-13 07:50:00-04:00,SHORT,Breakout,1580.07,1581.7908473357052,1556.72,2020-03-13 07:55:00-04:00,1581.7908473357052,SL,0.26,-1.0,-1.1511,-1151.09
2020-03-13 08:20:00-04:00,SHORT,Bounce,1587.46,1590.235903378589,1556.72,2020-03-13 08:40:00-04:00,1590.235903378589,SL,0.29,-1.0,-1.1045,-1104.47
2020-03-13 09:30:00-04:00,SHORT,Bounce,1586.34,1590.4604271529881,1577.1,2020-03-13 09:50:00-04:00,1577.1,TP,0.296,2.2425,2.1706,2170.65
2020-03-13 09:55:00-04:00,SHORT,Breakout,1574.62,1578.1094696497635,1556.72,2020-03-13 10:20:00-04:00,1578.1094696497635,SL,0.222,-1.0,-1.0636,-1063.62
2020-03-16 03:10:00-04:00,SHORT,Breakout,1536.93,1538.5215515687084,1523.88,2020-03-16 04:30:00-04:00,1538.5215515687084,SL,0.464,-1.0,-1.2915,-1291.54
2020-03-16 05:10:00-04:00,SHORT,Retest,1536.26,1538.541019387824,1529.29,2020-03-16 05:30:00-04:00,1529.29,TP,0.342,3.0557,2.9057,2905.72
2020-03-16 05:30:00-04:00,SHORT,Breakout,1524.07,1530.1191740612153,1509.17,2020-03-16 06:20:00-04:00,1509.17,TP,0.358,2.4631,2.404,2403.96
2020-03-16 19:30:00-04:00,SHORT,Bounce,1513.18,1517.9272513400824,1499.65,2020-03-16 20:55:00-04:00,1517.9272513400824,SL,0.682,-1.0,-1.1437,-1143.66
2020-03-16 21:05:00-04:00,SHORT,Breakout,1501.83,1504.8926388049874,1488.64,2020-03-16 21:10:00-04:00,1504.8926388049874,SL,0.536,-1.0,-1.175,-1175.01
2020-03-16 21:50:00-04:00,SHORT,Breakout,1498.24,1504.8186992057636,1488.64,2020-03-16 22:10:00-04:00,1488.64,TP,0.584,1.4593,1.3705,1370.48
2020-03-17 02:15:00-04:00,SHORT,Breakout,1483.53,1485.9660589067032,1451.04,2020-03-17 02:20:00-04:00,1485.9660589067032,SL,0.372,-1.0,-1.1527,-1152.71
2020-03-17 02:35:00-04:00,SHORT,Breakout,1483.63,1486.005992097937,1451.04,2020-03-17 03:05:00-04:00,1486.005992097937,SL,0.344,-1.0,-1.1448,-1144.78
