entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2021-04-26 13:00:00-04:00,LONG,Breakout,14007.0,13988.707704224857,14061.87688732543,2021-04-27 01:00:00-04:00,14061.87688732543,TP,3.0,3.0,2.836,2836.0
2021-04-28 09:00:00-04:00,LONG,Bounce,13985.8,13920.896953951362,14180.509138145911,2021-04-28 10:00:00-04:00,13920.896953951362,SL,3.0,-1.0,-1.0462,-1046.22
2021-04-29 12:00:00-04:00,LONG,Bounce,13896.8,13883.300767868917,13937.297696393245,2021-04-29 13:00:00-04:00,13883.300767868917,SL,3.0,-1.0,-1.2222,-1222.23
2021-05-10 15:00:00-04:00,SHORT,Breakout,13364.8,13411.903560132563,13223.489319602308,2021-05-10 20:00:00-04:00,13223.489319602308,TP,3.0,3.0,2.9363,2936.31
2021-05-13 13:00:00-04:00,SHORT,Breakout,13048.8,13089.793000368334,12925.820998894995,2021-05-13 14:00:00-04:00,13089.793000368334,SL,3.0,-1.0,-1.0732,-1073.18
2021-05-27 08:00:00-04:00,LONG,Bounce,13666.2,13654.659026186098,13700.822921441708,2021-05-27 09:00:00-04:00,13654.659026186098,SL,3.0,-1.0,-1.2599,-1259.94
2021-06-01 12:00:00-04:00,LONG,Bounce,13668.1,13648.975363228023,13725.473910315934,2021-06-01 13:00:00-04:00,13648.975363228023,SL,3.0,-1.0,-1.1569,-1156.87
2021-06-01 13:00:00-04:00,LONG,Bounce,13664.1,13649.048551568878,13709.254345293368,2021-06-01 18:00:00-04:00,13649.048551568878,SL,3.0,-1.0,-1.1993,-1199.32
2021-06-10 08:00:00-04:00,LONG,Bounce,13827.5,13735.26143405967,14104.21569782099,2021-06-14 15:00:00-04:00,14104.21569782099,TP,3.0,3.0,2.9675,2967.48
2021-06-16 12:00:00-04:00,LONG,Bounce,14032.8,14010.977471666822,14098.267584999532,2021-06-16 14:00:00-04:00,14010.977471666822,SL,3.0,-1.0,-1.1375,-1137.47
2021-06-17 10:00:00-04:00,LONG,Breakout,14120.9,14101.98392807582,14177.648215772537,2021-06-17 11:00:00-04:00,14177.648215772537,TP,3.0,3.0,2.8414,2841.4
2021-06-22 10:00:00-04:00,LONG,Breakout,14185.5,14161.55665457181,14257.33003628457,2021-06-22 15:00:00-04:00,14257.33003628457,TP,3.0,3.0,2.8747,2874.7
2021-06-28 09:00:00-04:00,LONG,Breakout,14465.7,14403.729798811184,14651.61060356645,2021-07-02 09:00:00-04:00,14651.61060356645,TP,3.0,3.0,2.9516,2951.59
2021-07-06 03:00:00-04:00,LONG,Bounce,14710.5,14684.275505401858,14789.173483794426,2021-07-06 10:00:00-04:00,14789.173483794426,TP,3.0,3.0,2.8856,2885.6
2021-07-06 12:00:00-04:00,LONG,Bounce,14713.0,14681.476197524038,14807.571407427886,2021-07-06 23:00:00-04:00,14807.571407427886,TP,3.0,3.0,2.9048,2904.83
2021-07-07 03:00:00-04:00,LONG,Breakout,14852.1,14795.978749166403,15020.463752500793,2021-07-07 10:00:00-04:00,14795.978749166403,SL,3.0,-1.0,-1.0535,-1053.46
2021-07-07 11:00:00-04:00,LONG,Breakout,14824.9,14793.36926476619,14919.492205701428,2021-07-07 13:00:00-04:00,14793.36926476619,SL,3.0,-1.0,-1.0951,-1095.15
2021-07-07 14:00:00-04:00,LONG,Breakout,14826.6,14793.33248348809,14926.402549535733,2021-07-07 22:00:00-04:00,14793.33248348809,SL,3.0,-1.0,-1.0902,-1090.18
2021-07-13 09:00:00-04:00,LONG,Breakout,14925.6,14893.089294497417,15023.132116507752,2021-07-13 13:00:00-04:00,14893.089294497417,SL,3.0,-1.0,-1.0923,-1092.28
2021-07-13 14:00:00-04:00,LONG,Breakout,14916.0,14891.194360649262,14990.416918052213,2021-07-13 15:00:00-04:00,14891.194360649262,SL,3.0,-1.0,-1.1209,-1120.94
2021-07-15 09:00:00-04:00,LONG,Bounce,14905.2,14798.383314238003,15225.650057285995,2021-07-15 10:00:00-04:00,14798.383314238003,SL,3.0,-1.0,-1.0281,-1028.09
2021-08-05 09:00:00-04:00,LONG,Breakout,15138.1,15118.07828657477,15198.165140275692,2021-08-05 10:00:00-04:00,15118.07828657477,SL,3.0,-1.0,-1.1498,-1149.84
2021-08-10 11:00:00-04:00,LONG,Bounce,15056.2,15009.12345620412,15197.42963138764,2021-08-11 03:00:00-04:00,15009.12345620412,SL,3.0,-1.0,-1.0637,-1063.73
2021-08-26 03:00:00-04:00,LONG,Bounce,15340.9,15310.110100424985,15433.269698725044,2021-08-26 10:00:00-04:00,15310.110100424985,SL,3.0,-1.0,-1.0974,-1097.43
2021-08-26 11:00:00-04:00,LONG,Bounce,15324.0,15308.205879815168,15371.382360554495,2021-08-26 14:00:00-04:00,15308.205879815168,SL,3.0,-1.0,-1.1899,-1189.94
2021-08-27 10:00:00-04:00,LONG,Breakout,15403.6,15362.080698758316,15528.157903725052,2021-08-30 09:00:00-04:00,15528.157903725052,TP,3.0,3.0,2.9277,2927.74
2021-08-30 09:00:00-04:00,LONG,Breakout,15533.5,15455.657073438193,15767.02877968542,2021-09-10 15:00:00-04:00,15455.657073438193,SL,3.0,-1.0,-1.0385,-1038.54
2021-09-22 14:00:00-04:00,SHORT,Bounce,15140.7,15191.623035285176,14987.930894144474,2021-09-22 15:00:00-04:00,15191.623035285176,SL,3.0,-1.0,-1.0589,-1058.91
2021-10-04 10:00:00-04:00,SHORT,Breakout,14456.1,14569.107020812602,14117.078937562195,2021-10-05 09:00:00-04:00,14569.107020812602,SL,3.0,-1.0,-1.0265,-1026.55
2021-10-12 09:00:00-04:00,SHORT,Breakout,14676.2,14728.824461546725,14518.326615359829,2021-10-12 10:00:00-04:00,14728.824461546725,SL,3.0,-1.0,-1.057,-1057.01
2021-10-13 09:00:00-04:00,SHORT,Bounce,14728.9,14807.604575803696,14492.78627258891,2021-10-13 14:00:00-04:00,14807.604575803696,SL,3.0,-1.0,-1.0381,-1038.12
2021-10-13 14:00:00-04:00,SHORT,Bounce,14758.2,14808.34005537849,14607.779833864532,2021-10-13 18:00:00-04:00,14808.34005537849,SL,3.0,-1.0,-1.0598,-1059.83
2021-10-18 09:00:00-04:00,LONG,Breakout,15152.1,15133.101467460101,15209.095597619698,2021-10-18 11:00:00-04:00,15209.095597619698,TP,3.0,3.0,2.8421,2842.09
2021-10-20 11:00:00-04:00,LONG,Breakout,15434.2,15423.743199212497,15465.570402362513,2021-10-20 12:00:00-04:00,15423.743199212497,SL,3.0,-1.0,-1.2869,-1286.89
2021-10-28 13:00:00-04:00,LONG,Breakout,15744.3,15723.779330337615,15805.862008987153,2021-10-28 18:00:00-04:00,15723.779330337615,SL,3.0,-1.0,-1.1462,-1146.19
2021-11-02 09:00:00-04:00,LONG,Breakout,15969.6,15922.315366157125,16111.453901528626,2021-11-02 10:00:00-04:00,15922.315366157125,SL,3.0,-1.0,-1.0634,-1063.45
2021-11-02 12:00:00-04:00,LONG,Retest,15967.3,15921.463534783967,16104.809395648097,2021-11-02 14:00:00-04:00,15921.463534783967,SL,3.0,-1.0,-1.0655,-1065.45
2021-11-03 14:00:00-04:00,LONG,Breakout,16096.5,15986.844267014434,16425.4671989567,2021-11-05 06:00:00-04:00,16425.4671989567,TP,3.0,3.0,2.9726,2972.64
2021-11-05 09:00:00-04:00,LONG,Breakout,16425.9,16380.433548012943,16562.29935596118,2021-11-05 12:00:00-04:00,16380.433548012943,SL,3.0,-1.0,-1.066,-1065.98
2021-11-16 11:00:00-05:00,LONG,Breakout,16295.4,16275.3113326231,16355.6660021307,2021-11-17 09:00:00-05:00,16275.3113326231,SL,3.0,-1.0,-1.1493,-1149.34
2021-11-17 10:00:00-05:00,LONG,Breakout,16337.7,16324.401881040636,16377.594356878095,2021-11-17 11:00:00-05:00,16377.594356878095,TP,3.0,3.0,2.7744,2774.4
2021-11-17 13:00:00-05:00,LONG,Breakout,16351.8,16322.60813143086,16439.37560570742,2021-11-17 14:00:00-05:00,16322.60813143086,SL,3.0,-1.0,-1.1028,-1102.77
