entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2023-09-26 09:00:00-04:00,SHORT,Breakout,14612.9,14631.052106135301,14553.5,2023-09-26 10:00:00-04:00,14631.052106135301,SL,-1.0,-1000.0
2023-09-27 13:00:00-04:00,SHORT,Breakout,14470.1,14520.156515209219,14241.4,2023-09-27 14:00:00-04:00,14520.156515209219,SL,-1.0,-1000.0
2023-10-02 11:00:00-04:00,SHORT,Bounce,14776.1,14923.742671228769,14662.7,2023-10-03 10:00:00-04:00,14662.7,TP,0.768,768.07
2023-10-03 10:00:00-04:00,SHORT,Breakout,14605.1,14697.069695023907,14507.7,2023-10-03 23:00:00-04:00,14507.7,TP,1.059,1059.04
2023-10-06 08:00:00-04:00,SHORT,Breakout,14548.6,14590.402291863515,14450.2,2023-10-06 09:00:00-04:00,14590.402291863515,SL,-1.0,-1000.0
2023-10-12 14:00:00-04:00,LONG,Bounce,15155.7,15119.100789376582,15536.8,2023-10-13 05:00:00-04:00,15119.100789376582,SL,-1.0,-1000.0
2023-10-19 10:00:00-04:00,SHORT,Breakout,14907.7,14950.131740562805,14820.7,2023-10-19 11:00:00-04:00,14950.131740562805,SL,-1.0,-1000.0
2023-10-19 13:00:00-04:00,SHORT,Breakout,14883.5,14954.017075078895,14525.1,2023-10-23 05:00:00-04:00,14525.1,TP,5.082,5082.46
2023-10-25 09:00:00-04:00,SHORT,Breakout,14559.8,14621.98165051789,14417.4,2023-10-25 13:00:00-04:00,14417.4,TP,2.29,2290.06
2023-11-03 08:00:00-04:00,LONG,Breakout,14974.3,14934.08286215273,15030.8,2023-11-03 09:00:00-04:00,15030.8,TP,1.405,1404.87
2023-11-09 09:00:00-05:00,LONG,Breakout,15359.7,15348.77228639965,15536.8,2023-11-09 10:00:00-05:00,15348.77228639965,SL,-1.0,-1000.0
2023-11-09 11:00:00-05:00,LONG,Breakout,15379.5,15347.466716334393,15536.8,2023-11-09 12:00:00-05:00,15347.466716334393,SL,-1.0,-1000.0
2023-11-14 08:00:00-05:00,LONG,Breakout,15763.7,15523.074140407025,15819.4,2023-11-14 10:00:00-05:00,15819.4,TP,0.231,231.48
2023-11-16 09:00:00-05:00,LONG,Bounce,15829.9,15758.254088446467,15984.5,2023-11-16 10:00:00-05:00,15758.254088446467,SL,-1.0,-1000.0
2023-11-16 11:00:00-05:00,LONG,Bounce,15781.9,15757.294902793126,15984.5,2023-11-20 13:00:00-05:00,15984.5,TP,8.234,8234.07
2023-12-11 09:00:00-05:00,LONG,Breakout,16172.1,16111.185963989408,16271.1,2023-12-11 19:00:00-05:00,16271.1,TP,1.625,1625.24
2023-12-18 09:00:00-05:00,LONG,Breakout,16698.7,16686.63313029273,16770.6,2023-12-18 10:00:00-05:00,16686.63313029273,SL,-1.0,-1000.0
2023-12-18 11:00:00-05:00,LONG,Breakout,16724.8,16686.128566425876,16770.6,2023-12-18 13:00:00-05:00,16770.6,TP,1.184,1184.34
2023-12-26 09:00:00-05:00,LONG,Breakout,16878.2,16863.347830116694,16895.3,2023-12-26 10:00:00-05:00,16863.347830116694,SL,-1.0,-1000.0
2024-01-02 06:00:00-05:00,SHORT,Breakout,16718.3,16779.917722001537,16640.0,2024-01-02 09:00:00-05:00,16640.0,TP,1.271,1270.74
2024-01-03 09:00:00-05:00,SHORT,Breakout,16457.2,16473.971365488636,16380.3,2024-01-03 10:00:00-05:00,16473.971365488636,SL,-1.0,-1000.0
2024-01-04 08:00:00-05:00,SHORT,Breakout,16305.2,16374.040193274419,16198.2,2024-01-04 10:00:00-05:00,16374.040193274419,SL,-1.0,-1000.0
2024-01-04 12:00:00-05:00,SHORT,Breakout,16351.3,16375.534228969978,16198.2,2024-01-05 08:00:00-05:00,16198.2,TP,6.318,6317.51
2024-01-08 09:00:00-05:00,LONG,Breakout,16483.9,16415.283746767793,16965.5,2024-01-18 11:00:00-05:00,16965.5,TP,7.019,7018.75
2024-01-23 09:00:00-05:00,LONG,Bounce,17367.3,17317.217820250473,17474.5,2024-01-23 19:00:00-05:00,17474.5,TP,2.14,2140.48
2024-01-25 14:00:00-05:00,LONG,Bounce,17505.3,17475.157414021196,17686.8,2024-01-25 18:00:00-05:00,17475.157414021196,SL,-1.0,-1000.0
2024-01-29 15:00:00-05:00,LONG,Breakout,17607.8,17521.63239599416,17648.3,2024-01-30 12:00:00-05:00,17521.63239599416,SL,-1.0,-1000.0
2024-02-06 14:00:00-05:00,LONG,Bounce,17558.1,17466.663040160627,17690.6,2024-02-07 09:00:00-05:00,17690.6,TP,1.449,1449.09
2024-02-20 03:00:00-05:00,SHORT,Breakout,17626.1,17664.725514087426,17484.9,2024-02-20 04:00:00-05:00,17664.725514087426,SL,-1.0,-1000.0
2024-02-28 15:00:00-05:00,LONG,Bounce,17883.4,17867.282739938622,18006.6,2024-02-28 18:00:00-05:00,17867.282739938622,SL,-1.0,-1000.0
2024-02-29 09:00:00-05:00,LONG,Breakout,18019.1,17997.554345722234,18098.6,2024-02-29 10:00:00-05:00,17997.554345722234,SL,-1.0,-1000.0
2024-02-29 11:00:00-05:00,LONG,Bounce,17951.9,17865.59502258703,18098.6,2024-02-29 22:00:00-05:00,18098.6,TP,1.7,1699.79
2024-03-07 09:00:00-05:00,LONG,Breakout,18177.2,18147.12450273576,18353.8,2024-03-08 08:00:00-05:00,18353.8,TP,5.872,5871.89
2024-03-12 08:00:00-04:00,LONG,Breakout,18070.3,18046.019341841267,18425.9,2024-03-12 09:00:00-04:00,18046.019341841267,SL,-1.0,-1000.0
2024-03-12 10:00:00-04:00,LONG,Breakout,18172.8,18042.83055495497,18425.9,2024-03-14 09:00:00-04:00,18042.83055495497,SL,-1.0,-1000.0
2024-03-14 13:00:00-04:00,LONG,Bounce,18054.6,18032.230954201725,18265.6,2024-03-14 14:00:00-04:00,18032.230954201725,SL,-1.0,-1000.0
2024-03-18 09:00:00-04:00,SHORT,Bounce,18062.5,18096.08653999937,17772.7,2024-03-18 10:00:00-04:00,18096.08653999937,SL,-1.0,-1000.0
2024-03-18 14:00:00-04:00,SHORT,Bounce,18051.0,18097.714189690283,17772.7,2024-03-20 07:00:00-04:00,18097.714189690283,SL,-1.0,-1000.0
2024-03-20 14:00:00-04:00,LONG,Breakout,18192.0,18056.171491635152,18265.6,2024-03-20 15:00:00-04:00,18265.6,TP,0.542,541.86
2024-03-26 09:00:00-04:00,LONG,Breakout,18382.4,18355.231580955664,18486.8,2024-03-26 10:00:00-04:00,18355.231580955664,SL,-1.0,-1000.0
2024-03-26 11:00:00-04:00,LONG,Breakout,18373.0,18354.62172031381,18486.8,2024-03-26 12:00:00-04:00,18354.62172031381,SL,-1.0,-1000.0
2024-04-01 13:00:00-04:00,LONG,Bounce,18271.7,18235.135161835486,18417.9,2024-04-02 06:00:00-04:00,18235.135161835486,SL,-1.0,-1000.0
2024-04-04 08:00:00-04:00,LONG,Breakout,18348.3,18290.570423674104,18411.5,2024-04-04 14:00:00-04:00,18290.570423674104,SL,-1.0,-1000.0
2024-04-09 09:00:00-04:00,SHORT,Bounce,18169.7,18208.34906322954,18065.5,2024-04-09 10:00:00-04:00,18065.5,TP,2.696,2696.05
2024-04-09 10:00:00-04:00,SHORT,Breakout,18045.6,18076.766987284573,17869.7,2024-04-09 11:00:00-04:00,18076.766987284573,SL,-1.0,-1000.0
2024-04-15 13:00:00-04:00,SHORT,Breakout,17767.2,17973.788885812453,17326.5,2024-04-18 20:00:00-04:00,17326.5,TP,2.133,2133.22
2024-04-19 14:00:00-04:00,SHORT,Breakout,17018.4,17057.273489106592,16566.9,2024-04-19 15:00:00-04:00,17057.273489106592,SL,-1.0,-1000.0
2024-04-26 08:00:00-04:00,SHORT,Bounce,17603.7,17682.484431194156,17184.1,2024-04-26 10:00:00-04:00,17682.484431194156,SL,-1.0,-1000.0
2024-05-08 13:00:00-04:00,LONG,Bounce,18084.8,18047.58282791053,18168.1,2024-05-09 02:00:00-04:00,18047.58282791053,SL,-1.0,-1000.0
2024-05-10 13:00:00-04:00,LONG,Breakout,18160.4,18139.055207652684,18348.5,2024-05-10 14:00:00-04:00,18139.055207652684,SL,-1.0,-1000.0
2024-05-14 08:00:00-04:00,LONG,Bounce,18179.6,18145.78484289454,18250.3,2024-05-14 10:00:00-04:00,18250.3,TP,2.091,2090.78
2024-05-14 10:00:00-04:00,LONG,Breakout,18256.5,18242.936828822334,18348.5,2024-05-14 11:00:00-04:00,18242.936828822334,SL,-1.0,-1000.0
2024-05-14 14:00:00-04:00,LONG,Breakout,18325.5,18241.98305987075,18348.5,2024-05-14 22:00:00-04:00,18348.5,TP,0.275,275.39
2024-05-28 04:00:00-04:00,LONG,Breakout,18933.2,18903.27844822859,18962.0,2024-05-28 06:00:00-04:00,18903.27844822859,SL,-1.0,-1000.0
2024-07-02 10:00:00-04:00,LONG,Breakout,19903.2,19853.650241784897,20055.2,2024-07-03 02:00:00-04:00,20055.2,TP,3.068,3067.62
2024-07-16 12:00:00-04:00,LONG,Bounce,20367.6,20311.89871780787,20609.9,2024-07-16 14:00:00-04:00,20311.89871780787,SL,-1.0,-1000.0
2024-07-30 11:00:00-04:00,SHORT,Breakout,18802.8,18963.631252724368,18738.9,2024-07-30 12:00:00-04:00,18738.9,TP,0.397,397.31
2024-08-06 14:00:00-04:00,SHORT,Bounce,18285.0,18363.759005069543,17246.1,2024-08-07 09:00:00-04:00,18363.759005069543,SL,-1.0,-1000.0
2024-08-08 14:00:00-04:00,SHORT,Bounce,18396.1,18484.31848832643,17647.8,2024-08-08 19:00:00-04:00,18484.31848832643,SL,-1.0,-1000.0
2024-08-09 09:00:00-04:00,SHORT,Bounce,18338.1,18479.060929563413,17647.8,2024-08-09 11:00:00-04:00,18479.060929563413,SL,-1.0,-1000.0
2024-08-09 11:00:00-04:00,SHORT,Bounce,18385.1,18479.83110763376,17647.8,2024-08-09 13:00:00-04:00,18479.83110763376,SL,-1.0,-1000.0
2024-08-14 11:00:00-04:00,LONG,Breakout,19109.6,19051.48485898714,19591.4,2024-08-14 12:00:00-04:00,19051.48485898714,SL,-1.0,-1000.0
2024-08-15 08:00:00-04:00,LONG,Breakout,19249.4,19052.096415178512,19591.4,2024-08-16 02:00:00-04:00,19591.4,TP,1.733,1733.37
2024-08-27 09:00:00-04:00,LONG,Bounce,19487.3,19437.820580581218,19788.2,2024-08-28 10:00:00-04:00,19437.820580581218,SL,-1.0,-1000.0
2024-08-28 12:00:00-04:00,LONG,Bounce,19403.2,19376.385844335702,19640.7,2024-08-28 13:00:00-04:00,19376.385844335702,SL,-1.0,-1000.0
2024-09-05 10:00:00-04:00,SHORT,Bounce,18955.1,19100.83218400532,18793.3,2024-09-05 21:00:00-04:00,18793.3,TP,1.11,1110.26
2024-09-06 09:00:00-04:00,SHORT,Breakout,18717.7,18820.8033150293,18435.1,2024-09-06 11:00:00-04:00,18435.1,TP,2.741,2740.94
2024-09-11 09:00:00-04:00,SHORT,Bounce,18781.1,18876.98219109947,18567.5,2024-09-11 10:00:00-04:00,18567.5,TP,2.228,2227.73
2024-09-16 09:00:00-04:00,LONG,Bounce,19427.5,19379.797276791265,19567.3,2024-09-16 10:00:00-04:00,19379.797276791265,SL,-1.0,-1000.0
2024-09-16 14:00:00-04:00,LONG,Bounce,19431.3,19377.241870373316,19567.3,2024-09-17 07:00:00-04:00,19567.3,TP,2.516,2515.81
2024-09-24 10:00:00-04:00,LONG,Bounce,19866.4,19733.46545625336,19981.2,2024-09-24 11:00:00-04:00,19981.2,TP,0.864,863.58
2024-09-24 11:00:00-04:00,LONG,Breakout,19979.4,19940.177923663836,20506.2,2024-09-24 14:00:00-04:00,19940.177923663836,SL,-1.0,-1000.0
2024-09-25 09:00:00-04:00,LONG,Breakout,20026.3,19997.499697759937,20506.2,2024-09-25 11:00:00-04:00,19997.499697759937,SL,-1.0,-1000.0
2024-09-26 11:00:00-04:00,LONG,Breakout,20119.8,19992.987250717844,20506.2,2024-09-26 13:00:00-04:00,19992.987250717844,SL,-1.0,-1000.0
2024-09-27 14:00:00-04:00,LONG,Bounce,20048.1,19974.631962999738,20334.2,2024-09-29 18:00:00-04:00,19974.631962999738,SL,-1.0,-1000.0
2024-09-30 13:00:00-04:00,LONG,Bounce,20010.4,19976.069301157233,20193.6,2024-09-30 14:00:00-04:00,19976.069301157233,SL,-1.0,-1000.0
2024-10-04 08:00:00-04:00,LONG,Breakout,20056.8,19909.682988085024,20139.3,2024-10-04 09:00:00-04:00,19909.682988085024,SL,-1.0,-1000.0
2024-10-04 10:00:00-04:00,LONG,Breakout,19939.0,19907.429821359026,20139.3,2024-10-04 11:00:00-04:00,19907.429821359026,SL,-1.0,-1000.0
2024-10-04 14:00:00-04:00,LONG,Breakout,19983.0,19906.608117134398,20139.3,2024-10-07 05:00:00-04:00,19906.608117134398,SL,-1.0,-1000.0
2024-10-17 11:00:00-04:00,LONG,Breakout,20361.2,20231.084859654078,20505.7,2024-10-17 14:00:00-04:00,20231.084859654078,SL,-1.0,-1000.0
2024-10-29 14:00:00-04:00,LONG,Breakout,20583.3,20550.852973600766,20609.9,2024-10-29 15:00:00-04:00,20609.9,TP,0.82,819.8
2024-11-05 09:00:00-05:00,LONG,Breakout,20195.7,20137.813976835318,20677.8,2024-11-05 11:00:00-05:00,20137.813976835318,SL,-1.0,-1000.0
2024-11-13 10:00:00-05:00,LONG,Bounce,21031.6,20962.00468856276,21166.7,2024-11-13 13:00:00-05:00,21166.7,TP,1.941,1941.22
2024-11-13 13:00:00-05:00,LONG,Breakout,21176.6,21156.04330203075,21253.2,2024-11-13 14:00:00-05:00,21156.04330203075,SL,-1.0,-1000.0
2024-11-14 12:00:00-05:00,LONG,Bounce,21003.3,20965.701031917863,21187.4,2024-11-14 13:00:00-05:00,20965.701031917863,SL,-1.0,-1000.0
2024-11-19 13:00:00-05:00,LONG,Breakout,20722.8,20617.68094040908,21110.3,2024-11-20 09:00:00-05:00,20617.68094040908,SL,-1.0,-1000.0
2024-11-25 11:00:00-05:00,LONG,Breakout,20854.8,20833.35279474741,21110.3,2024-11-25 12:00:00-05:00,20833.35279474741,SL,-1.0,-1000.0
2024-12-09 15:00:00-05:00,LONG,Bounce,21481.3,21414.968961421877,21696.6,2024-12-10 14:00:00-05:00,21414.968961421877,SL,-1.0,-1000.0
2024-12-18 14:00:00-05:00,SHORT,Breakout,21691.3,22000.22857130313,21612.3,2024-12-18 15:00:00-05:00,21612.3,TP,0.256,255.72
2024-12-30 08:00:00-05:00,SHORT,Breakout,21193.3,21315.66525391847,20798.3,2024-12-30 12:00:00-05:00,21315.66525391847,SL,-1.0,-1000.0
2024-12-30 15:00:00-05:00,SHORT,Breakout,21230.2,21319.605738936374,20798.3,2024-12-31 04:00:00-05:00,21319.605738936374,SL,-1.0,-1000.0
2024-12-31 13:00:00-05:00,SHORT,Breakout,21037.9,21086.92257014066,20798.3,2024-12-31 14:00:00-05:00,21086.92257014066,SL,-1.0,-1000.0
2024-12-31 15:00:00-05:00,SHORT,Breakout,21042.3,21087.678236498836,20798.3,2025-01-01 18:00:00-05:00,21087.678236498836,SL,-1.0,-1000.0
2025-01-02 12:00:00-05:00,SHORT,Breakout,20898.2,20970.685373550816,20798.3,2025-01-02 15:00:00-05:00,20970.685373550816,SL,-1.0,-1000.0
2025-01-08 07:00:00-05:00,SHORT,Breakout,21094.6,21130.57468079382,20808.0,2025-01-08 08:00:00-05:00,21130.57468079382,SL,-1.0,-1000.0
2025-01-15 08:00:00-05:00,LONG,Breakout,21135.5,20982.29014839671,21211.8,2025-01-15 10:00:00-05:00,21211.8,TP,0.498,498.01
2025-01-20 08:00:00-05:00,LONG,Breakout,21551.5,21520.277436621804,21635.6,2025-01-20 09:00:00-05:00,21635.6,TP,2.694,2693.56
2025-02-02 18:00:00-05:00,SHORT,Breakout,21019.8,21340.447055246183,20652.6,2025-02-03 10:00:00-05:00,21340.447055246183,SL,-1.0,-1000.0
2025-02-04 10:00:00-05:00,LONG,Breakout,21538.1,21472.261632034166,21859.3,2025-02-04 12:00:00-05:00,21472.261632034166,SL,-1.0,-1000.0
2025-02-05 11:00:00-05:00,LONG,Breakout,21618.8,21584.018948309506,21859.3,2025-02-05 13:00:00-05:00,21584.018948309506,SL,-1.0,-1000.0
2025-02-12 10:00:00-05:00,LONG,Bounce,21652.2,21574.378753603447,21790.7,2025-02-12 11:00:00-05:00,21574.378753603447,SL,-1.0,-1000.0
2025-02-12 11:00:00-05:00,LONG,Bounce,21703.7,21573.573128346055,21790.7,2025-02-12 18:00:00-05:00,21790.7,TP,0.669,668.58
2025-02-13 08:00:00-05:00,LONG,Breakout,21804.0,21778.36273963049,21881.7,2025-02-13 09:00:00-05:00,21778.36273963049,SL,-1.0,-1000.0
2025-02-20 15:00:00-05:00,LONG,Bounce,22083.7,22045.967639667444,22237.4,2025-02-21 03:00:00-05:00,22045.967639667444,SL,-1.0,-1000.0
2025-02-24 09:00:00-05:00,SHORT,Breakout,21513.3,21606.832567594814,21436.5,2025-02-24 10:00:00-05:00,21436.5,TP,0.821,821.1
2025-02-27 14:00:00-05:00,SHORT,Breakout,20790.7,21047.596787302973,20652.6,2025-02-27 15:00:00-05:00,20652.6,TP,0.538,537.57
2025-03-04 09:00:00-05:00,SHORT,Breakout,20210.7,20314.264479703455,19916.2,2025-03-04 12:00:00-05:00,20314.264479703455,SL,-1.0,-1000.0
2025-03-06 12:00:00-05:00,SHORT,Breakout,20147.8,20219.530188331002,20053.9,2025-03-06 13:00:00-05:00,20053.9,TP,1.309,1309.07
2025-03-10 10:00:00-04:00,SHORT,Breakout,19543.5,19771.010447148892,19340.3,2025-03-10 14:00:00-04:00,19340.3,TP,0.893,893.15
2025-03-12 12:00:00-04:00,SHORT,Bounce,19620.8,19704.127857556967,19197.0,2025-03-12 13:00:00-04:00,19704.127857556967,SL,-1.0,-1000.0
2025-03-12 13:00:00-04:00,SHORT,Bounce,19531.4,19704.86443916004,19197.0,2025-03-13 13:00:00-04:00,19197.0,TP,1.928,1927.77
2025-03-19 15:00:00-04:00,SHORT,Bounce,19747.0,19983.469818914844,19461.3,2025-03-21 09:00:00-04:00,19461.3,TP,1.208,1208.19
2025-03-21 11:00:00-04:00,SHORT,Breakout,19518.5,19555.878449101394,19404.5,2025-03-21 12:00:00-04:00,19555.878449101394,SL,-1.0,-1000.0
2025-03-25 09:00:00-04:00,LONG,Breakout,20229.7,20211.583612042967,20697.4,2025-03-25 10:00:00-04:00,20211.583612042967,SL,-1.0,-1000.0
2025-03-31 09:00:00-04:00,SHORT,Breakout,18920.8,19007.01240607713,18537.3,2025-03-31 11:00:00-04:00,19007.01240607713,SL,-1.0,-1000.0
2025-04-02 16:00:00-04:00,SHORT,Breakout,18956.4,19129.533988097086,18811.0,2025-04-02 18:00:00-04:00,18811.0,TP,0.84,839.81
2025-04-08 10:00:00-04:00,SHORT,Bounce,17988.8,18270.95885436144,16310.7,2025-04-09 13:00:00-04:00,18270.95885436144,SL,-1.0,-1000.0
2025-04-14 13:00:00-04:00,LONG,Breakout,18809.2,18626.787762632204,19243.9,2025-04-15 18:00:00-04:00,18626.787762632204,SL,-1.0,-1000.0
2025-04-21 09:00:00-04:00,SHORT,Breakout,17882.9,18007.89890049341,17789.7,2025-04-21 11:00:00-04:00,17789.7,TP,0.746,745.61
2025-04-24 12:00:00-04:00,LONG,Breakout,19150.1,19033.276496722323,19243.9,2025-04-24 16:00:00-04:00,19243.9,TP,0.803,802.92
2025-04-25 15:00:00-04:00,LONG,Breakout,19424.2,19369.910009445026,19879.4,2025-04-27 18:00:00-04:00,19369.910009445026,SL,-1.0,-1000.0
2025-04-29 13:00:00-04:00,LONG,Breakout,19559.7,19509.194089790533,19879.4,2025-04-29 16:00:00-04:00,19509.194089790533,SL,-1.0,-1000.0
2025-04-30 12:00:00-04:00,LONG,Bounce,19340.6,19260.028711068204,19592.4,2025-04-30 13:00:00-04:00,19260.028711068204,SL,-1.0,-1000.0
2025-04-30 16:00:00-04:00,LONG,Breakout,19744.2,19564.167782611905,19879.4,2025-05-01 04:00:00-04:00,19879.4,TP,0.751,750.98
2025-05-02 10:00:00-04:00,LONG,Breakout,20067.2,20009.951526571404,20353.9,2025-05-04 19:00:00-04:00,20009.951526571404,SL,-1.0,-1000.0
2025-05-07 14:00:00-04:00,LONG,Bounce,19799.2,19635.108337241843,20043.9,2025-05-07 21:00:00-04:00,20043.9,TP,1.491,1491.24
2025-05-08 11:00:00-04:00,LONG,Breakout,20193.1,20023.713693023346,20353.9,2025-05-08 20:00:00-04:00,20023.713693023346,SL,-1.0,-1000.0
2025-05-11 18:00:00-04:00,LONG,Breakout,20333.0,20237.651819192357,20697.4,2025-05-12 03:00:00-04:00,20697.4,TP,3.822,3821.78
2025-05-13 08:00:00-04:00,LONG,Breakout,20929.5,20902.795658917905,21085.9,2025-05-13 09:00:00-04:00,20902.795658917905,SL,-1.0,-1000.0
2025-05-14 10:00:00-04:00,LONG,Breakout,21285.0,21257.086562305336,21339.5,2025-05-14 11:00:00-04:00,21257.086562305336,SL,-1.0,-1000.0
2025-05-15 12:00:00-04:00,LONG,Breakout,21420.3,21332.484782525866,21759.8,2025-05-15 14:00:00-04:00,21332.484782525866,SL,-1.0,-1000.0
2025-05-27 03:00:00-04:00,LONG,Breakout,21294.9,21254.334657453343,21501.8,2025-05-27 07:00:00-04:00,21254.334657453343,SL,-1.0,-1000.0
2025-05-27 10:00:00-04:00,LONG,Breakout,21316.4,21253.591186607366,21501.8,2025-05-28 08:00:00-04:00,21501.8,TP,2.952,2951.82
2025-05-28 16:00:00-04:00,LONG,Breakout,21480.3,21436.83701163614,21759.8,2025-05-28 20:00:00-04:00,21759.8,TP,6.431,6430.76
2025-06-02 12:00:00-04:00,LONG,Breakout,21417.9,21382.715744191977,21820.6,2025-06-03 04:00:00-04:00,21382.715744191977,SL,-1.0,-1000.0
2025-06-03 09:00:00-04:00,LONG,Breakout,21568.5,21539.726727171896,21820.6,2025-06-03 10:00:00-04:00,21539.726727171896,SL,-1.0,-1000.0
2025-06-05 10:00:00-04:00,LONG,Breakout,21839.9,21772.375603716002,22185.7,2025-06-05 12:00:00-04:00,21772.375603716002,SL,-1.0,-1000.0
2025-06-05 14:00:00-04:00,LONG,Bounce,21671.2,21600.57048879979,22185.7,2025-06-05 15:00:00-04:00,21600.57048879979,SL,-1.0,-1000.0
2025-06-11 08:00:00-04:00,LONG,Breakout,22018.6,21980.052948835593,22185.7,2025-06-11 09:00:00-04:00,21980.052948835593,SL,-1.0,-1000.0
2025-06-11 10:00:00-04:00,LONG,Breakout,22049.4,21978.727797720487,22185.7,2025-06-11 11:00:00-04:00,21978.727797720487,SL,-1.0,-1000.0
2025-06-16 09:00:00-04:00,LONG,Breakout,21932.1,21835.919652562956,21971.6,2025-06-16 10:00:00-04:00,21971.6,TP,0.411,410.69
2025-07-07 15:00:00-04:00,LONG,Bounce,22702.6,22681.53358689869,22844.7,2025-07-07 16:00:00-04:00,22681.53358689869,SL,-1.0,-1000.0
2025-07-14 12:00:00-04:00,LONG,Breakout,22871.0,22841.104781157686,22917.2,2025-07-14 18:00:00-04:00,22841.104781157686,SL,-1.0,-1000.0
2025-07-22 14:00:00-04:00,LONG,Bounce,23109.9,23067.022398902434,23280.9,2025-07-22 16:00:00-04:00,23067.022398902434,SL,-1.0,-1000.0
2025-07-30 15:00:00-04:00,LONG,Bounce,23363.1,23287.27558930312,23528.8,2025-07-30 16:00:00-04:00,23528.8,TP,2.185,2185.31
2025-07-31 14:00:00-04:00,LONG,Bounce,23296.4,23220.15583782377,23725.4,2025-07-31 15:00:00-04:00,23220.15583782377,SL,-1.0,-1000.0
2025-08-07 15:00:00-04:00,LONG,Breakout,23406.1,23286.28693079529,23725.4,2025-08-12 08:00:00-04:00,23725.4,TP,2.665,2664.98
2025-08-14 11:00:00-04:00,LONG,Bounce,23847.3,23792.811721794966,23985.5,2025-08-14 12:00:00-04:00,23792.811721794966,SL,-1.0,-1000.0
2025-08-14 12:00:00-04:00,LONG,Bounce,23863.8,23792.37517023818,23985.5,2025-08-14 16:00:00-04:00,23792.37517023818,SL,-1.0,-1000.0
2025-08-15 12:00:00-04:00,LONG,Bounce,23736.5,23698.08602964164,23921.9,2025-08-15 15:00:00-04:00,23698.08602964164,SL,-1.0,-1000.0
2025-08-28 10:00:00-04:00,LONG,Breakout,23666.5,23622.080852849056,23764.1,2025-08-28 11:00:00-04:00,23622.080852849056,SL,-1.0,-1000.0
2025-08-29 13:00:00-04:00,LONG,Bounce,23413.0,23375.191500778103,23758.5,2025-09-01 00:00:00-04:00,23375.191500778103,SL,-1.0,-1000.0
2025-09-02 03:00:00-04:00,SHORT,Breakout,23243.5,23343.63884626175,23011.9,2025-09-02 09:00:00-04:00,23011.9,TP,2.313,2312.79
2025-09-17 04:00:00-04:00,LONG,Bounce,24289.8,24269.21043555295,24422.5,2025-09-17 06:00:00-04:00,24269.21043555295,SL,-1.0,-1000.0
2025-09-29 09:00:00-04:00,LONG,Breakout,24746.5,24692.32174400068,24812.1,2025-09-29 11:00:00-04:00,24692.32174400068,SL,-1.0,-1000.0
2025-10-01 11:00:00-04:00,LONG,Breakout,24735.2,24708.42032691862,24779.0,2025-10-01 13:00:00-04:00,24779.0,TP,1.636,1635.57
2025-10-16 14:00:00-04:00,LONG,Bounce,24645.2,24486.548189649202,25215.8,2025-10-17 01:00:00-04:00,24486.548189649202,SL,-1.0,-1000.0
2025-10-20 09:00:00-04:00,LONG,Breakout,25079.3,25012.816676101553,25215.8,2025-10-20 21:00:00-04:00,25215.8,TP,2.053,2053.15
2025-10-22 09:00:00-04:00,LONG,Bounce,25122.6,25054.639726198104,25210.8,2025-10-22 10:00:00-04:00,25054.639726198104,SL,-1.0,-1000.0
2025-10-30 09:00:00-04:00,LONG,Bounce,26015.8,25911.70357529166,26287.3,2025-10-30 10:00:00-04:00,25911.70357529166,SL,-1.0,-1000.0
2025-11-04 10:00:00-05:00,SHORT,Breakout,25698.5,25797.729570151616,24807.1,2025-11-07 10:00:00-05:00,24807.1,TP,8.983,8983.21
2025-11-13 09:00:00-05:00,SHORT,Breakout,25322.0,25442.908589712224,24634.8,2025-11-14 07:00:00-05:00,24634.8,TP,5.684,5683.63
2025-11-18 09:00:00-05:00,SHORT,Breakout,24471.5,24594.057954287608,24262.6,2025-11-18 11:00:00-05:00,24594.057954287608,SL,-1.0,-1000.0
2025-11-20 12:00:00-05:00,SHORT,Breakout,24343.8,24493.977627093293,24017.9,2025-11-20 13:00:00-05:00,24493.977627093293,SL,-1.0,-1000.0
2025-11-24 08:00:00-05:00,SHORT,Bounce,24452.8,24569.17050737353,23856.8,2025-11-24 09:00:00-05:00,24569.17050737353,SL,-1.0,-1000.0
2025-11-30 20:00:00-05:00,LONG,Bounce,25301.2,25242.048427724974,25662.9,2025-11-30 22:00:00-05:00,25242.048427724974,SL,-1.0,-1000.0
2025-12-03 10:00:00-05:00,LONG,Breakout,25552.7,25467.3728260677,25767.5,2025-12-05 09:00:00-05:00,25767.5,TP,2.517,2517.37
2025-12-09 09:00:00-05:00,LONG,Bounce,25632.7,25554.492015503365,25860.8,2025-12-10 11:00:00-05:00,25554.492015503365,SL,-1.0,-1000.0
2025-12-15 15:00:00-05:00,SHORT,Breakout,25113.2,25161.753357614645,24561.2,2025-12-16 08:00:00-05:00,25161.753357614645,SL,-1.0,-1000.0
2025-12-16 10:00:00-05:00,SHORT,Breakout,25106.6,25164.142425021135,24561.2,2025-12-16 15:00:00-05:00,25164.142425021135,SL,-1.0,-1000.0
2025-12-17 11:00:00-05:00,SHORT,Breakout,24822.1,24875.308317930376,24561.2,2025-12-18 04:00:00-05:00,24875.308317930376,SL,-1.0,-1000.0
