entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-01-08 05:55:00-05:00,LONG,Bounce,1580.55,1578.7380571497308,1585.9858285508074,2020-01-08 06:25:00-05:00,1578.7380571497308,SL,0.396,-1.0,-1.2185,-1218.55
2020-01-09 06:50:00-05:00,LONG,Breakout,1549.08,1547.9122476468976,1552.5832570593068,2020-01-09 07:00:00-05:00,1547.9122476468976,SL,0.394,-1.0,-1.3374,-1337.4
2020-01-09 07:20:00-05:00,LONG,Breakout,1548.19,1547.8925426815508,1549.0823719553478,2020-01-09 07:25:00-05:00,1549.0823719553478,TP,0.422,3.0,1.5813,1581.31
2020-01-09 07:25:00-05:00,LONG,Breakout,1550.74,1547.847503918583,1559.417488244251,2020-01-09 09:00:00-05:00,1547.847503918583,SL,0.404,-1.0,-1.1397,-1139.67
2020-01-09 09:05:00-05:00,LONG,Retest,1549.66,1547.7372387263583,1555.4282838209253,2020-01-09 10:20:00-05:00,1547.7372387263583,SL,0.408,-1.0,-1.2122,-1212.19
2020-01-10 02:00:00-05:00,LONG,Breakout,1548.78,1548.4311376610517,1549.8265870168448,2020-01-10 02:15:00-05:00,1549.8265870168448,TP,0.402,3.0,1.8477,1847.68
2020-01-10 08:25:00-05:00,LONG,Bounce,1548.41,1547.6802204181893,1550.5993387454325,2020-01-10 08:30:00-05:00,1550.5993387454325,TP,0.36,3.0,2.5067,2506.7
2020-01-10 08:30:00-05:00,LONG,Breakout,1555.76,1550.49406181689,1571.5578145493298,2020-01-10 08:50:00-05:00,1550.49406181689,SL,0.372,-1.0,-1.0706,-1070.64
2020-01-10 08:55:00-05:00,LONG,Bounce,1548.53,1547.4965888509596,1551.630233447121,2020-01-10 09:15:00-05:00,1551.630233447121,TP,0.378,3.0,2.6342,2634.22
2020-01-13 06:40:00-05:00,LONG,Breakout,1552.06,1551.2383977961301,1554.5248066116094,2020-01-13 07:55:00-05:00,1554.5248066116094,TP,0.408,3.0,2.5034,2503.41
2020-01-14 00:45:00-05:00,SHORT,Breakout,1537.85,1538.10058794575,1537.0982361627496,2020-01-14 00:50:00-05:00,1538.10058794575,SL,0.42,-1.0,-2.6761,-2676.06
2020-01-14 00:55:00-05:00,SHORT,Breakout,1537.81,1538.10148654506,1536.9355403648199,2020-01-14 01:00:00-05:00,1538.10148654506,SL,0.416,-1.0,-2.4272,-2427.17
2020-01-14 08:20:00-05:00,SHORT,Breakout,1542.21,1542.5758654009358,1541.1124037971929,2020-01-14 08:25:00-05:00,1542.5758654009358,SL,0.422,-1.0,-2.1534,-2153.43
2020-01-14 08:30:00-05:00,SHORT,Bounce,1544.55,1546.0570267997862,1540.0289196006413,2020-01-14 09:50:00-05:00,1546.0570267997862,SL,0.384,-1.0,-1.2548,-1254.81
2020-01-14 13:35:00-05:00,SHORT,Bounce,1544.86,1547.0604010445395,1538.258796866381,2020-01-14 13:40:00-05:00,1547.0604010445395,SL,0.374,-1.0,-1.17,-1169.97
2020-01-15 00:30:00-05:00,LONG,Breakout,1552.82,1552.4516830013906,1553.9249509958279,2020-01-15 00:40:00-05:00,1552.4516830013906,SL,0.396,-1.0,-2.0752,-2075.16
2020-01-15 00:45:00-05:00,LONG,Breakout,1553.12,1552.446598962848,1555.1402031114558,2020-01-15 01:15:00-05:00,1552.446598962848,SL,0.41,-1.0,-1.6088,-1608.85
2020-01-15 01:20:00-05:00,LONG,Bounce,1551.17,1550.7909300757942,1552.3072097726176,2020-01-15 01:35:00-05:00,1550.7909300757942,SL,0.436,-1.0,-2.1502,-2150.18
2020-01-15 05:55:00-05:00,LONG,Bounce,1551.72,1551.2514082396417,1553.125775281075,2020-01-15 07:10:00-05:00,1551.2514082396417,SL,0.402,-1.0,-1.8579,-1857.89
2020-01-16 06:50:00-05:00,LONG,Breakout,1556.07,1555.607512908603,1557.4574612741908,2020-01-16 07:00:00-05:00,1555.607512908603,SL,0.392,-1.0,-1.8476,-1847.59
2020-01-16 07:50:00-05:00,LONG,Retest,1556.11,1555.587849238969,1557.6764522830924,2020-01-16 08:00:00-05:00,1555.587849238969,SL,0.42,-1.0,-1.8044,-1804.37
2020-01-16 08:20:00-05:00,LONG,Bounce,1555.75,1555.0269718085285,1557.9190845744145,2020-01-16 08:25:00-05:00,1555.0269718085285,SL,0.414,-1.0,-1.5726,-1572.59
2020-01-16 22:50:00-05:00,LONG,Breakout,1554.42,1553.8677254167517,1556.0768237497452,2020-01-17 00:25:00-05:00,1556.0768237497452,TP,0.43,3.0,2.2214,2221.4
2020-01-17 07:15:00-05:00,LONG,Breakout,1558.27,1556.9380970090374,1562.2657089728878,2020-01-17 08:30:00-05:00,1556.9380970090374,SL,0.39,-1.0,-1.2928,-1292.81
2020-01-17 10:20:00-05:00,LONG,Bounce,1555.13,1554.0089390535666,1558.4931828393007,2020-01-17 12:10:00-05:00,1558.4931828393007,TP,0.402,3.0,2.6414,2641.41
2020-01-19 20:30:00-05:00,LONG,Breakout,1558.49,1558.0091673451514,1559.932497964546,2020-01-19 20:35:00-05:00,1558.0091673451514,SL,0.42,-1.0,-1.8735,-1873.48
2020-01-20 19:00:00-05:00,LONG,Breakout,1561.5,1560.9860403469443,1563.0418789591672,2020-01-20 19:15:00-05:00,1560.9860403469443,SL,0.432,-1.0,-1.8405,-1840.53
2020-01-20 20:10:00-05:00,LONG,Breakout,1561.85,1561.6890294828436,1562.332911551469,2020-01-20 20:15:00-05:00,1562.332911551469,TP,0.424,3.0,0.366,365.98
2020-01-20 21:35:00-05:00,LONG,Breakout,1568.3,1567.4709231814916,1570.787230455525,2020-01-20 21:40:00-05:00,1567.4709231814916,SL,0.39,-1.0,-1.4704,-1470.4
2020-01-21 01:00:00-05:00,LONG,Bounce,1565.82,1565.2199940550308,1567.6200178349072,2020-01-21 02:10:00-05:00,1565.2199940550308,SL,0.408,-1.0,-1.68,-1679.99
2020-01-21 20:00:00-05:00,LONG,Bounce,1555.9,1555.342199868227,1557.5734003953194,2020-01-21 20:10:00-05:00,1555.342199868227,SL,0.412,-1.0,-1.7386,-1738.62
2020-01-22 02:35:00-05:00,LONG,Breakout,1554.37,1553.241465142939,1557.7556045711826,2020-01-22 04:20:00-05:00,1557.7556045711826,TP,0.414,3.0,2.6332,2633.15
2020-01-23 00:20:00-05:00,LONG,Breakout,1559.76,1558.993476062828,1562.059571811516,2020-01-23 00:30:00-05:00,1558.993476062828,SL,0.396,-1.0,-1.5166,-1516.62
2020-01-23 02:30:00-05:00,LONG,Bounce,1555.92,1555.109742714927,1558.3507718552191,2020-01-23 02:40:00-05:00,1555.109742714927,SL,0.4,-1.0,-1.4937,-1493.67
2020-01-23 02:45:00-05:00,LONG,Bounce,1555.63,1555.0896824871338,1557.250952538599,2020-01-23 02:50:00-05:00,1555.0896824871338,SL,0.41,-1.0,-1.7588,-1758.81
2020-01-23 07:25:00-05:00,LONG,Breakout,1554.77,1554.5183032498014,1555.5250902505957,2020-01-23 07:45:00-05:00,1554.5183032498014,SL,0.424,-1.0,-2.6846,-2684.57
2020-01-23 08:50:00-05:00,LONG,Breakout,1555.53,1554.4172311579073,1558.868306526278,2020-01-23 09:30:00-05:00,1558.868306526278,TP,0.406,3.0,2.6351,2635.14
2020-01-24 07:00:00-05:00,LONG,Bounce,1559.36,1558.311818668508,1562.5045439944754,2020-01-24 07:35:00-05:00,1558.311818668508,SL,0.41,-1.0,-1.3912,-1391.15
2020-01-24 15:00:00-05:00,LONG,Bounce,1570.71,1570.1369249287004,1572.429225213899,2020-01-24 15:15:00-05:00,1570.1369249287004,SL,0.404,-1.0,-1.705,-1704.97
2020-01-26 18:05:00-05:00,LONG,Breakout,1585.12,1575.1496103902944,1615.0311688291165,2020-01-28 07:10:00-05:00,1575.1496103902944,SL,0.482,-1.0,-1.0483,-1048.34
2020-01-28 10:15:00-05:00,LONG,Bounce,1572.3,1571.2169883732136,1575.5490348803592,2020-01-28 10:20:00-05:00,1571.2169883732136,SL,0.386,-1.0,-1.3564,-1356.41
2020-01-29 10:00:00-05:00,LONG,Breakout,1573.38,1571.9367746757973,1577.7096759726085,2020-01-29 10:20:00-05:00,1571.9367746757973,SL,0.388,-1.0,-1.2688,-1268.84
2020-01-29 14:40:00-05:00,LONG,Breakout,1574.97,1574.1363491363309,1577.4709525910075,2020-01-29 15:15:00-05:00,1577.4709525910075,TP,0.396,3.0,2.525,2524.98
2020-01-29 19:30:00-05:00,LONG,Breakout,1578.6,1577.6709254174762,1581.3872237475712,2020-01-29 19:45:00-05:00,1577.6709254174762,SL,0.426,-1.0,-1.4585,-1458.52
2020-01-29 21:25:00-05:00,LONG,Breakout,1580.31,1579.8741328014396,1581.617601595681,2020-01-29 21:30:00-05:00,1579.8741328014396,SL,0.4,-1.0,-1.9177,-1917.71
2020-01-29 22:15:00-05:00,LONG,Bounce,1578.81,1577.6298941169573,1582.3503176491279,2020-01-30 01:05:00-05:00,1577.6298941169573,SL,0.424,-1.0,-1.3593,-1359.29
2020-01-30 02:15:00-05:00,LONG,Breakout,1581.15,1580.4951112942658,1583.114666117203,2020-01-30 02:20:00-05:00,1580.4951112942658,SL,0.382,-1.0,-1.5833,-1583.31
2020-01-30 02:25:00-05:00,LONG,Breakout,1581.84,1580.480652085362,1585.9180437439138,2020-01-30 02:45:00-05:00,1580.480652085362,SL,0.414,-1.0,-1.3046,-1304.56
2020-01-30 03:15:00-05:00,LONG,Breakout,1582.48,1580.4477370153643,1588.5767889539072,2020-01-30 04:05:00-05:00,1580.4477370153643,SL,0.414,-1.0,-1.2037,-1203.71
2020-01-30 12:40:00-05:00,LONG,Breakout,1585.39,1584.8064081502544,1587.1407755492373,2020-01-30 12:45:00-05:00,1584.8064081502544,SL,0.4,-1.0,-1.6854,-1685.41
2020-01-31 01:00:00-05:00,LONG,Breakout,1573.15,1572.8658139427632,1574.0025581717107,2020-01-31 01:15:00-05:00,1574.0025581717107,TP,0.42,3.0,1.5221,1522.09
2020-01-31 02:05:00-05:00,LONG,Breakout,1573.32,1572.8545757714767,1574.7162726855697,2020-01-31 02:25:00-05:00,1574.7162726855697,TP,0.428,3.0,2.0804,2080.41
2020-01-31 08:05:00-05:00,LONG,Breakout,1580.98,1580.4559741383978,1582.5520775848067,2020-01-31 08:20:00-05:00,1580.4559741383978,SL,0.418,-1.0,-1.7977,-1797.67
2020-01-31 08:30:00-05:00,LONG,Bounce,1580.53,1578.1146654440265,1587.7760036679203,2020-01-31 10:50:00-05:00,1587.7760036679203,TP,0.41,3.0,2.8303,2830.25
2020-02-02 19:45:00-05:00,LONG,Bounce,1585.35,1584.6636868879712,1587.4089393360862,2020-02-02 20:00:00-05:00,1584.6636868879712,SL,0.422,-1.0,-1.6149,-1614.88
2020-02-03 03:50:00-05:00,LONG,Bounce,1575.54,1573.4246889874992,1581.8859330375024,2020-02-03 10:00:00-05:00,1573.4246889874992,SL,0.4,-1.0,-1.1891,-1189.1
2020-02-03 20:00:00-05:00,LONG,Bounce,1578.68,1575.2095637010925,1589.0913088967227,2020-02-03 20:30:00-05:00,1575.2095637010925,SL,0.396,-1.0,-1.1141,-1114.11
2020-02-04 19:30:00-05:00,LONG,Breakout,1554.89,1554.5282504941022,1555.975248517694,2020-02-04 19:35:00-05:00,1554.5282504941022,SL,0.428,-1.0,-2.1831,-2183.14
2020-02-04 20:20:00-05:00,LONG,Breakout,1554.94,1554.5195333026768,1556.2014000919698,2020-02-04 20:30:00-05:00,1554.5195333026768,SL,0.418,-1.0,-1.9941,-1994.13
2020-02-04 20:30:00-05:00,LONG,Breakout,1556.03,1554.5063731028183,1560.600880691545,2020-02-04 20:50:00-05:00,1554.5063731028183,SL,0.396,-1.0,-1.2599,-1259.91
2020-02-04 22:15:00-05:00,LONG,Breakout,1556.59,1556.284352585896,1557.5069422423119,2020-02-04 22:20:00-05:00,1556.284352585896,SL,0.398,-1.0,-2.3022,-2302.15
2020-02-05 03:30:00-05:00,SHORT,Breakout,1557.05,1558.5534981243131,1552.5395056270604,2020-02-05 04:30:00-05:00,1552.5395056270604,TP,0.398,3.0,2.7353,2735.28
2020-02-05 15:50:00-05:00,SHORT,Breakout,1557.0,1557.4151878865455,1555.7544363403636,2020-02-05 18:05:00-05:00,1555.7544363403636,TP,0.432,3.0,1.9595,1959.51
2020-02-05 20:00:00-05:00,SHORT,Bounce,1556.65,1557.8305404997586,1553.1083785007245,2020-02-05 23:05:00-05:00,1553.1083785007245,TP,0.412,3.0,2.651,2651.01
2020-02-05 23:05:00-05:00,SHORT,Retest,1552.9,1553.900804204295,1549.8975873871157,2020-02-06 00:10:00-05:00,1553.900804204295,SL,0.408,-1.0,-1.4077,-1407.67
2020-02-06 00:30:00-05:00,SHORT,Breakout,1553.65,1553.9174827030029,1552.8475518909918,2020-02-06 00:35:00-05:00,1553.9174827030029,SL,0.424,-1.0,-2.5851,-2585.15
2020-02-06 00:45:00-05:00,SHORT,Breakout,1553.62,1553.9140194965369,1552.737941510389,2020-02-06 00:50:00-05:00,1553.9140194965369,SL,0.432,-1.0,-2.4693,-2469.29
2020-02-06 01:50:00-05:00,SHORT,Bounce,1556.8,1558.1459479801504,1552.7621560595487,2020-02-06 02:00:00-05:00,1558.1459479801504,SL,0.408,-1.0,-1.3031,-1303.13
2020-02-06 09:05:00-05:00,SHORT,Breakout,1562.08,1563.3659560709175,1558.2221317872472,2020-02-06 09:20:00-05:00,1563.3659560709175,SL,0.4,-1.0,-1.3111,-1311.05
2020-02-06 09:40:00-05:00,SHORT,Bounce,1566.04,1567.4490516242324,1561.8128451273026,2020-02-06 10:45:00-05:00,1561.8128451273026,TP,0.388,3.0,2.7246,2724.64
2020-02-06 19:05:00-05:00,SHORT,Breakout,1564.92,1565.4710921793178,1563.266723462047,2020-02-06 19:15:00-05:00,1565.4710921793178,SL,0.426,-1.0,-1.773,-1773.01
2020-02-06 19:20:00-05:00,SHORT,Breakout,1564.69,1565.4782862674786,1562.3251411975646,2020-02-06 19:30:00-05:00,1565.4782862674786,SL,0.442,-1.0,-1.5607,-1560.71
2020-02-09 18:30:00-05:00,LONG,Breakout,1574.92,1572.9018408317845,1580.9744775046468,2020-02-09 19:30:00-05:00,1572.9018408317845,SL,0.396,-1.0,-1.1962,-1196.22
2020-02-10 09:10:00-05:00,LONG,Breakout,1575.1,1574.6408903629076,1576.4773289112768,2020-02-10 09:15:00-05:00,1574.6408903629076,SL,0.39,-1.0,-1.8495,-1849.47
2020-02-11 02:30:00-05:00,LONG,Breakout,1569.37,1568.3876960113464,1572.3169119659603,2020-02-11 02:55:00-05:00,1568.3876960113464,SL,0.42,-1.0,-1.4276,-1427.57
2020-02-11 08:20:00-05:00,LONG,Breakout,1571.14,1569.6916741013777,1575.4849776958674,2020-02-11 10:10:00-05:00,1569.6916741013777,SL,0.39,-1.0,-1.2693,-1269.28
2020-02-11 10:20:00-05:00,LONG,Retest,1570.16,1569.6279718752673,1571.7560843741983,2020-02-11 10:25:00-05:00,1569.6279718752673,SL,0.422,-1.0,-1.7932,-1793.19
2020-02-11 19:00:00-05:00,LONG,Bounce,1567.36,1566.9657019146086,1568.5428942561737,2020-02-11 19:05:00-05:00,1566.9657019146086,SL,0.404,-1.0,-2.0246,-2024.61
2020-02-13 00:35:00-05:00,LONG,Breakout,1574.64,1574.0222610017213,1576.4932169948365,2020-02-13 00:45:00-05:00,1574.0222610017213,SL,0.404,-1.0,-1.654,-1654.0
2020-02-13 01:10:00-05:00,LONG,Breakout,1574.49,1574.0192299071944,1575.902310278417,2020-02-13 01:40:00-05:00,1574.0192299071944,SL,0.404,-1.0,-1.8582,-1858.17
2020-02-13 02:05:00-05:00,LONG,Retest,1574.87,1573.9950243527578,1577.4949269417261,2020-02-13 02:25:00-05:00,1573.9950243527578,SL,0.398,-1.0,-1.4549,-1454.87
2020-02-13 05:05:00-05:00,LONG,Breakout,1576.47,1575.5280442223507,1579.295867332948,2020-02-13 05:15:00-05:00,1575.5280442223507,SL,0.406,-1.0,-1.431,-1431.02
2020-02-13 08:30:00-05:00,LONG,Bounce,1573.6,1572.0073835699764,1578.3778492900706,2020-02-13 09:45:00-05:00,1572.0073835699764,SL,0.402,-1.0,-1.2524,-1252.41
2020-02-13 10:00:00-05:00,LONG,Breakout,1577.35,1575.3469302566061,1583.3592092301812,2020-02-13 11:00:00-05:00,1575.3469302566061,SL,0.38,-1.0,-1.1897,-1189.71
2020-02-13 20:00:00-05:00,LONG,Bounce,1575.6,1575.1068793952145,1577.0793618143562,2020-02-13 20:10:00-05:00,1577.0793618143562,TP,0.402,3.0,2.1848,2184.78
2020-02-14 03:00:00-05:00,LONG,Bounce,1575.06,1574.4099343425096,1577.010196972471,2020-02-14 08:30:00-05:00,1577.010196972471,TP,0.412,3.0,2.3662,2366.22
2020-02-14 08:30:00-05:00,LONG,Breakout,1577.52,1576.5643170315905,1580.3870489052285,2020-02-14 08:45:00-05:00,1580.3870489052285,TP,0.404,3.0,2.5773,2577.27
2020-02-17 01:25:00-05:00,LONG,Bounce,1582.01,1581.5190005606098,1583.4829983181705,2020-02-17 02:35:00-05:00,1581.5190005606098,SL,0.398,-1.0,-1.8106,-1810.59
2020-02-17 07:10:00-05:00,LONG,Breakout,1581.4,1580.9621562935884,1582.7135311192353,2020-02-17 07:25:00-05:00,1580.9621562935884,SL,0.41,-1.0,-1.9364,-1936.41
2020-02-17 07:30:00-05:00,LONG,Breakout,1581.43,1580.9639825567779,1582.8280523296667,2020-02-17 08:40:00-05:00,1580.9639825567779,SL,0.426,-1.0,-1.9141,-1914.13
2020-02-17 09:00:00-05:00,LONG,Breakout,1581.86,1581.5648427059273,1582.7454718822178,2020-02-17 09:40:00-05:00,1581.5648427059273,SL,0.42,-1.0,-2.423,-2422.97
2020-02-17 09:40:00-05:00,LONG,Retest,1581.75,1581.5630290605461,1582.3109128183617,2020-02-17 09:45:00-05:00,1581.5630290605461,SL,0.438,-1.0,-3.3426,-3342.61
2020-02-17 18:05:00-05:00,LONG,Breakout,1583.96,1582.0872458951874,1589.578262314438,2020-02-18 08:30:00-05:00,1589.578262314438,TP,0.456,3.0,2.7565,2756.51
2020-02-18 08:35:00-05:00,LONG,Breakout,1590.51,1589.0778193521023,1594.806541943693,2020-02-18 09:40:00-05:00,1589.0778193521023,SL,0.39,-1.0,-1.2723,-1272.31
2020-02-18 20:05:00-05:00,LONG,Breakout,1603.63,1602.8031455635085,1606.110563309475,2020-02-18 20:45:00-05:00,1602.8031455635085,SL,0.396,-1.0,-1.4789,-1478.92
2020-02-19 00:35:00-05:00,LONG,Breakout,1602.68,1602.4819487467066,1603.2741537598804,2020-02-19 00:55:00-05:00,1602.4819487467066,SL,0.404,-1.0,-3.0399,-3039.88
2020-02-19 01:55:00-05:00,LONG,Retest,1603.5,1602.4293339988585,1606.7119980034245,2020-02-19 03:15:00-05:00,1606.7119980034245,TP,0.404,3.0,2.6227,2622.66
2020-02-20 06:00:00-05:00,LONG,Breakout,1611.15,1610.586412630978,1612.8407621070664,2020-02-20 06:40:00-05:00,1612.8407621070664,TP,0.39,3.0,2.308,2308.0
2020-02-20 10:20:00-05:00,LONG,Breakout,1620.92,1618.7202556676066,1627.5192329971806,2020-02-20 10:40:00-05:00,1618.7202556676066,SL,0.384,-1.0,-1.1746,-1174.57
2020-02-20 20:05:00-05:00,LONG,Bounce,1620.08,1619.0844610755614,1623.0666167733154,2020-02-20 20:15:00-05:00,1619.0844610755614,SL,0.424,-1.0,-1.4259,-1425.9
2020-02-20 21:05:00-05:00,LONG,Breakout,1623.2,1621.1889723636305,1629.2330829091088,2020-02-21 01:05:00-05:00,1629.2330829091088,TP,0.418,3.0,2.7921,2792.15
2020-02-21 10:00:00-05:00,LONG,Breakout,1646.18,1644.9357600693538,1649.9127197919388,2020-02-21 10:20:00-05:00,1644.9357600693538,SL,0.398,-1.0,-1.3199,-1319.87
2020-02-25 14:20:00-05:00,LONG,Bounce,1644.24,1642.4323499946022,1649.6629500161935,2020-02-25 14:30:00-05:00,1649.6629500161935,TP,0.398,3.0,2.7798,2779.82
2020-02-26 00:15:00-05:00,LONG,Breakout,1644.53,1642.707977197503,1649.996068407491,2020-02-26 01:35:00-05:00,1642.707977197503,SL,0.414,-1.0,-1.2272,-1227.22
2020-02-26 07:00:00-05:00,LONG,Bounce,1646.63,1645.252220003242,1650.7633399902745,2020-02-26 07:05:00-05:00,1645.252220003242,SL,0.396,-1.0,-1.2874,-1287.42
2020-02-26 13:35:00-05:00,LONG,Breakout,1645.82,1644.0619000918873,1651.0942997243378,2020-02-26 13:45:00-05:00,1644.0619000918873,SL,0.402,-1.0,-1.2287,-1228.66
2020-02-26 14:25:00-05:00,LONG,Retest,1646.2,1644.025134143657,1652.7245975690294,2020-02-26 15:15:00-05:00,1644.025134143657,SL,0.416,-1.0,-1.1913,-1191.28
2020-02-26 23:55:00-05:00,LONG,Breakout,1652.14,1651.352719468338,1654.5018415949867,2020-02-27 00:00:00-05:00,1651.352719468338,SL,0.386,-1.0,-1.4903,-1490.3
2020-02-27 01:10:00-05:00,LONG,Retest,1652.11,1651.3448378136482,1654.4054865590551,2020-02-27 01:15:00-05:00,1651.3448378136482,SL,0.444,-1.0,-1.5803,-1580.27
2020-02-27 07:45:00-05:00,LONG,Breakout,1651.14,1650.447124767926,1653.2186256962225,2020-02-27 07:50:00-05:00,1650.447124767926,SL,0.388,-1.0,-1.56,-1559.99
2020-02-27 09:20:00-05:00,LONG,Retest,1652.62,1650.3772205594607,1659.3483383216173,2020-02-27 09:35:00-05:00,1650.3772205594607,SL,0.428,-1.0,-1.1908,-1190.83
2020-02-27 09:45:00-05:00,LONG,Breakout,1656.25,1653.5763958380135,1664.2708124859596,2020-02-27 09:50:00-05:00,1653.5763958380135,SL,0.334,-1.0,-1.1249,-1124.93
2020-02-27 10:00:00-05:00,LONG,Breakout,1655.92,1653.5368220321122,1663.0695339036636,2020-02-27 10:10:00-05:00,1653.5368220321122,SL,0.342,-1.0,-1.1435,-1143.51
2020-02-28 03:00:00-05:00,LONG,Bounce,1627.15,1625.9449968669198,1630.7650093992409,2020-02-28 03:05:00-05:00,1630.7650093992409,TP,0.316,3.0,2.7378,2737.76
2020-03-02 15:45:00-05:00,SHORT,Breakout,1588.91,1590.5070372001996,1584.1188883994014,2020-03-02 15:50:00-05:00,1584.1188883994014,TP,0.384,3.0,2.7596,2759.55
2020-03-02 23:30:00-05:00,SHORT,Bounce,1599.77,1600.3327193373423,1598.0818419879731,2020-03-02 23:50:00-05:00,1598.0818419879731,TP,0.416,3.0,2.2607,2260.73
2020-03-03 01:10:00-05:00,SHORT,Breakout,1595.64,1596.8350837827502,1592.0547486517498,2020-03-03 02:15:00-05:00,1596.8350837827502,SL,0.374,-1.0,-1.3129,-1312.95
2020-03-03 02:25:00-05:00,SHORT,Breakout,1595.29,1596.8689869852542,1590.5530390442373,2020-03-03 02:35:00-05:00,1596.8689869852542,SL,0.382,-1.0,-1.2419,-1241.93
2020-03-03 20:00:00-05:00,SHORT,Breakout,1641.09,1642.844332409211,1635.827002772367,2020-03-03 20:05:00-05:00,1642.844332409211,SL,0.388,-1.0,-1.2212,-1221.17
2020-03-03 20:10:00-05:00,SHORT,Breakout,1640.15,1642.8373682507993,1632.0878952476025,2020-03-03 20:25:00-05:00,1642.8373682507993,SL,0.402,-1.0,-1.1496,-1149.59
2020-03-03 22:30:00-05:00,SHORT,Retest,1641.5,1642.5878708001023,1638.236387599693,2020-03-03 22:40:00-05:00,1642.5878708001023,SL,0.394,-1.0,-1.3622,-1362.18
2020-03-04 20:00:00-05:00,LONG,Breakout,1639.92,1638.7030556022141,1643.5708331933579,2020-03-04 20:40:00-05:00,1638.7030556022141,SL,0.388,-1.0,-1.3188,-1318.83
2020-03-05 00:40:00-05:00,LONG,Bounce,1639.71,1638.3855047756672,1643.6834856729986,2020-03-05 00:55:00-05:00,1638.3855047756672,SL,0.41,-1.0,-1.3096,-1309.55
2020-03-05 01:00:00-05:00,LONG,Bounce,1638.61,1638.3596543080444,1639.3610370758665,2020-03-05 01:05:00-05:00,1638.3596543080444,SL,0.406,-1.0,-2.6218,-2621.76
2020-03-05 01:55:00-05:00,LONG,Breakout,1641.59,1640.456085396415,1644.991743810755,2020-03-05 02:15:00-05:00,1640.456085396415,SL,0.366,-1.0,-1.3228,-1322.78
2020-03-05 02:45:00-05:00,LONG,Bounce,1638.72,1637.325432253975,1642.9037032380754,2020-03-05 02:55:00-05:00,1637.325432253975,SL,0.332,-1.0,-1.2381,-1238.07
2020-03-06 13:25:00-05:00,LONG,Breakout,1671.59,1668.6184219105762,1680.504734268271,2020-03-06 14:30:00-05:00,1680.504734268271,TP,0.378,3.0,2.8728,2872.79
2020-03-06 15:35:00-05:00,LONG,Retest,1673.24,1668.3088429003733,1688.0334712988802,2020-03-06 15:50:00-05:00,1668.3088429003733,SL,0.39,-1.0,-1.0791,-1079.09
