entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-03-23 04:15:00-04:00,SHORT,Bounce,1920.96,1924.6850553449747,1915.49,2022-03-23 04:45:00-04:00,1924.6850553449747,SL,-1.0,-1000.0
2022-03-25 08:15:00-04:00,LONG,Bounce,1955.19,1952.410674732197,1960.57,2022-03-25 09:00:00-04:00,1952.410674732197,SL,-1.0,-1000.0
2022-03-29 03:15:00-04:00,SHORT,Breakout,1920.03,1921.7701544070314,1916.9,2022-03-29 04:15:00-04:00,1916.9,TP,1.799,1798.69
2022-03-29 07:45:00-04:00,SHORT,Breakout,1907.88,1910.0933754077655,1894.96,2022-03-29 08:15:00-04:00,1894.96,TP,5.837,5837.24
2022-03-30 20:30:00-04:00,SHORT,Breakout,1929.68,1930.8352530147677,1917.11,2022-03-30 20:45:00-04:00,1930.8352530147677,SL,-1.0,-1000.0
2022-03-30 21:15:00-04:00,SHORT,Breakout,1927.57,1930.8691227672903,1917.11,2022-03-31 03:30:00-04:00,1930.8691227672903,SL,-1.0,-1000.0
2022-04-04 08:30:00-04:00,SHORT,Bounce,1930.99,1933.498722324035,1925.56,2022-04-04 08:45:00-04:00,1933.498722324035,SL,-1.0,-1000.0
2022-04-04 08:45:00-04:00,SHORT,Bounce,1931.66,1933.5065278723184,1925.56,2022-04-04 09:00:00-04:00,1933.5065278723184,SL,-1.0,-1000.0
2022-04-04 09:00:00-04:00,SHORT,Bounce,1931.48,1933.52234731001,1925.56,2022-04-04 09:30:00-04:00,1933.52234731001,SL,-1.0,-1000.0
2022-04-04 09:30:00-04:00,SHORT,Bounce,1932.38,1933.5707280377126,1925.56,2022-04-04 09:45:00-04:00,1925.56,TP,5.728,5727.59
2022-04-07 04:30:00-04:00,SHORT,Bounce,1926.76,1927.5525154731968,1920.32,2022-04-07 04:45:00-04:00,1927.5525154731968,SL,-1.0,-1000.0
2022-04-07 23:00:00-04:00,SHORT,Breakout,1928.93,1929.8361920075506,1923.42,2022-04-07 23:15:00-04:00,1929.8361920075506,SL,-1.0,-1000.0
2022-04-11 10:15:00-04:00,LONG,Breakout,1949.14,1946.8465217071468,1978.42,2022-04-11 12:30:00-04:00,1946.8465217071468,SL,-1.0,-1000.0
2022-04-12 08:30:00-04:00,LONG,Breakout,1965.21,1959.5846078240895,1969.63,2022-04-12 08:45:00-04:00,1969.63,TP,0.786,785.72
2022-04-13 08:00:00-04:00,LONG,Breakout,1980.23,1978.0455594369678,1989.91,2022-04-13 08:15:00-04:00,1978.0455594369678,SL,-1.0,-1000.0
2022-04-18 02:30:00-04:00,LONG,Breakout,1989.73,1987.9892098767853,1994.84,2022-04-18 06:30:00-04:00,1987.9892098767853,SL,-1.0,-1000.0
2022-04-18 07:15:00-04:00,LONG,Breakout,1989.99,1988.0588238243135,1994.84,2022-04-18 08:15:00-04:00,1994.84,TP,2.511,2511.42
2022-04-19 03:15:00-04:00,LONG,Breakout,1979.65,1978.29810356555,1998.31,2022-04-19 03:30:00-04:00,1978.29810356555,SL,-1.0,-1000.0
2022-04-24 21:45:00-04:00,SHORT,Breakout,1925.4,1927.0642154700322,1923.42,2022-04-24 22:15:00-04:00,1923.42,TP,1.19,1189.75
2022-04-25 22:30:00-04:00,SHORT,Bounce,1901.25,1902.9260068282124,1891.28,2022-04-25 22:45:00-04:00,1902.9260068282124,SL,-1.0,-1000.0
2022-04-27 04:00:00-04:00,SHORT,Breakout,1891.15,1896.4137200660064,1882.83,2022-04-27 04:15:00-04:00,1896.4137200660064,SL,-1.0,-1000.0
2022-04-27 08:15:00-04:00,SHORT,Bounce,1902.87,1904.0872092993088,1886.48,2022-04-27 09:30:00-04:00,1886.48,TP,13.465,13465.23
2022-04-27 23:00:00-04:00,SHORT,Breakout,1879.63,1881.6854225207292,1877.95,2022-04-27 23:15:00-04:00,1877.95,TP,0.817,817.35
2022-04-28 08:00:00-04:00,SHORT,Bounce,1885.33,1887.1715086806012,1871.83,2022-04-28 08:30:00-04:00,1887.1715086806012,SL,-1.0,-1000.0
2022-05-02 04:15:00-04:00,SHORT,Breakout,1882.11,1883.0203889094319,1871.83,2022-05-02 08:15:00-04:00,1871.83,TP,11.292,11291.88
2022-05-03 00:45:00-04:00,SHORT,Breakout,1858.41,1859.9996193976658,1854.28,2022-05-03 01:15:00-04:00,1859.9996193976658,SL,-1.0,-1000.0
2022-05-03 02:15:00-04:00,SHORT,Breakout,1858.32,1860.0160045552911,1854.28,2022-05-03 02:30:00-04:00,1860.0160045552911,SL,-1.0,-1000.0
2022-05-03 02:45:00-04:00,SHORT,Breakout,1858.9,1860.0606161726744,1854.28,2022-05-03 03:00:00-04:00,1854.28,TP,3.981,3980.64
2022-05-03 03:30:00-04:00,SHORT,Breakout,1858.16,1860.178981680527,1851.24,2022-05-03 04:45:00-04:00,1851.24,TP,3.427,3427.47
2022-05-03 21:00:00-04:00,SHORT,Breakout,1862.86,1865.540500725488,1850.29,2022-05-03 23:30:00-04:00,1865.540500725488,SL,-1.0,-1000.0
2022-05-05 21:00:00-04:00,SHORT,Breakout,1871.38,1872.926049478565,1861.71,2022-05-05 22:30:00-04:00,1872.926049478565,SL,-1.0,-1000.0
2022-05-12 07:30:00-04:00,SHORT,Breakout,1841.15,1844.5117624584316,1835.02,2022-05-12 08:30:00-04:00,1844.5117624584316,SL,-1.0,-1000.0
2022-05-12 09:45:00-04:00,SHORT,Breakout,1839.08,1844.6023682553466,1835.02,2022-05-12 11:45:00-04:00,1835.02,TP,0.735,735.19
2022-05-16 02:00:00-04:00,SHORT,Breakout,1805.24,1807.3622584980587,1799.0,2022-05-16 02:30:00-04:00,1807.3622584980587,SL,-1.0,-1000.0
2022-05-16 03:30:00-04:00,SHORT,Breakout,1794.87,1807.5542952669005,1792.04,2022-05-16 03:45:00-04:00,1792.04,TP,0.223,223.11
2022-05-17 10:00:00-04:00,SHORT,Breakout,1822.29,1823.9940562575741,1798.01,2022-05-17 10:15:00-04:00,1823.9940562575741,SL,-1.0,-1000.0
2022-05-18 03:30:00-04:00,SHORT,Bounce,1815.45,1817.614996298745,1807.57,2022-05-18 05:30:00-04:00,1817.614996298745,SL,-1.0,-1000.0
2022-05-19 03:15:00-04:00,SHORT,Breakout,1812.68,1814.1028584660053,1807.26,2022-05-19 04:15:00-04:00,1814.1028584660053,SL,-1.0,-1000.0
2022-05-19 21:00:00-04:00,SHORT,Breakout,1839.24,1840.1973894551206,1810.75,2022-05-19 23:15:00-04:00,1840.1973894551206,SL,-1.0,-1000.0
2022-05-20 10:00:00-04:00,SHORT,Breakout,1833.96,1837.123102896277,1810.75,2022-05-20 10:30:00-04:00,1837.123102896277,SL,-1.0,-1000.0
2022-05-26 22:30:00-04:00,SHORT,Bounce,1852.84,1853.9886542354793,1840.47,2022-05-26 23:00:00-04:00,1853.9886542354793,SL,-1.0,-1000.0
2022-06-08 08:15:00-04:00,SHORT,Breakout,1846.0,1846.7916678024596,1842.29,2022-06-08 08:30:00-04:00,1846.7916678024596,SL,-1.0,-1000.0
2022-06-09 08:45:00-04:00,LONG,Bounce,1850.24,1846.9962601777706,1855.2,2022-06-09 09:30:00-04:00,1846.9962601777706,SL,-1.0,-1000.0
2022-06-10 07:15:00-04:00,SHORT,Breakout,1840.7,1843.3642192730765,1838.44,2022-06-10 07:30:00-04:00,1838.44,TP,0.848,848.28
2022-06-14 03:30:00-04:00,SHORT,Bounce,1826.66,1828.3743603462954,1814.04,2022-06-14 03:45:00-04:00,1828.3743603462954,SL,-1.0,-1000.0
2022-06-15 01:45:00-04:00,SHORT,Bounce,1817.77,1819.4612079870597,1805.04,2022-06-15 02:15:00-04:00,1819.4612079870597,SL,-1.0,-1000.0
2022-06-16 02:30:00-04:00,SHORT,Breakout,1829.0,1830.1239596904823,1813.31,2022-06-16 02:45:00-04:00,1830.1239596904823,SL,-1.0,-1000.0
2022-06-16 03:00:00-04:00,SHORT,Breakout,1827.64,1830.1338121820995,1813.31,2022-06-16 03:30:00-04:00,1830.1338121820995,SL,-1.0,-1000.0
2022-06-16 06:00:00-04:00,SHORT,Breakout,1821.36,1827.0757737116153,1813.31,2022-06-16 08:30:00-04:00,1827.0757737116153,SL,-1.0,-1000.0
2022-06-17 10:00:00-04:00,SHORT,Breakout,1839.41,1842.5117035159417,1814.85,2022-06-17 11:15:00-04:00,1842.5117035159417,SL,-1.0,-1000.0
2022-06-21 02:30:00-04:00,SHORT,Breakout,1834.14,1835.680794366734,1814.85,2022-06-21 03:00:00-04:00,1835.680794366734,SL,-1.0,-1000.0
2022-06-21 04:15:00-04:00,SHORT,Breakout,1834.86,1835.7672457072913,1814.85,2022-06-21 04:30:00-04:00,1835.7672457072913,SL,-1.0,-1000.0
2022-06-21 20:00:00-04:00,SHORT,Breakout,1828.03,1831.0606976228082,1814.85,2022-06-22 06:45:00-04:00,1831.0606976228082,SL,-1.0,-1000.0
2022-06-22 21:00:00-04:00,SHORT,Breakout,1835.38,1836.0059482436143,1823.34,2022-06-22 21:15:00-04:00,1836.0059482436143,SL,-1.0,-1000.0
2022-06-22 21:30:00-04:00,SHORT,Breakout,1834.62,1836.045914556994,1823.34,2022-06-23 03:30:00-04:00,1836.045914556994,SL,-1.0,-1000.0
2022-06-23 20:30:00-04:00,SHORT,Breakout,1823.32,1824.2275766276118,1814.85,2022-06-23 20:45:00-04:00,1824.2275766276118,SL,-1.0,-1000.0
2022-06-26 20:00:00-04:00,SHORT,Bounce,1830.03,1831.628691695601,1816.8,2022-06-26 21:00:00-04:00,1831.628691695601,SL,-1.0,-1000.0
2022-06-26 22:30:00-04:00,SHORT,Bounce,1835.43,1836.7173060197804,1824.69,2022-06-27 01:15:00-04:00,1836.7173060197804,SL,-1.0,-1000.0
2022-06-27 08:00:00-04:00,SHORT,Breakout,1832.78,1834.1850300105948,1828.11,2022-06-27 09:00:00-04:00,1834.1850300105948,SL,-1.0,-1000.0
2022-06-29 02:30:00-04:00,SHORT,Breakout,1816.53,1818.4481487018752,1814.85,2022-06-29 03:00:00-04:00,1818.4481487018752,SL,-1.0,-1000.0
2022-06-29 03:15:00-04:00,SHORT,Breakout,1817.83,1818.4616649774125,1814.85,2022-06-29 03:45:00-04:00,1818.4616649774125,SL,-1.0,-1000.0
2022-06-30 03:30:00-04:00,SHORT,Breakout,1813.97,1815.0936907312519,1812.0,2022-06-30 03:45:00-04:00,1815.0936907312519,SL,-1.0,-1000.0
2022-06-30 23:45:00-04:00,SHORT,Breakout,1801.34,1802.9384998578917,1798.01,2022-07-01 00:45:00-04:00,1802.9384998578917,SL,-1.0,-1000.0
2022-07-01 01:30:00-04:00,SHORT,Breakout,1796.3,1803.0169979275274,1786.73,2022-07-01 07:30:00-04:00,1786.73,TP,1.425,1424.74
2022-07-03 20:45:00-04:00,SHORT,Bounce,1808.1,1809.119732799935,1797.81,2022-07-03 22:00:00-04:00,1809.119732799935,SL,-1.0,-1000.0
2022-07-06 01:45:00-04:00,SHORT,Breakout,1763.29,1764.2394395988194,1751.45,2022-07-06 02:00:00-04:00,1764.2394395988194,SL,-1.0,-1000.0
2022-07-06 08:15:00-04:00,SHORT,Breakout,1760.07,1763.3965516337066,1751.45,2022-07-06 08:30:00-04:00,1763.3965516337066,SL,-1.0,-1000.0
2022-07-06 09:45:00-04:00,SHORT,Breakout,1760.35,1763.5975171102893,1751.45,2022-07-06 10:30:00-04:00,1751.45,TP,2.741,2740.56
2022-07-07 02:45:00-04:00,SHORT,Bounce,1743.34,1744.1807020683004,1736.38,2022-07-07 03:00:00-04:00,1744.1807020683004,SL,-1.0,-1000.0
2022-07-07 03:00:00-04:00,SHORT,Bounce,1743.11,1744.1737947777076,1736.38,2022-07-07 03:45:00-04:00,1744.1737947777076,SL,-1.0,-1000.0
2022-07-07 08:45:00-04:00,SHORT,Breakout,1739.47,1740.4060455859508,1736.38,2022-07-07 09:00:00-04:00,1740.4060455859508,SL,-1.0,-1000.0
2022-07-07 10:00:00-04:00,SHORT,Bounce,1745.96,1748.1437749296133,1736.38,2022-07-08 03:30:00-04:00,1736.38,TP,4.387,4386.9
2022-07-08 03:30:00-04:00,SHORT,Breakout,1734.34,1739.8584630398889,1732.13,2022-07-08 04:00:00-04:00,1739.8584630398889,SL,-1.0,-1000.0
2022-07-08 04:15:00-04:00,SHORT,Breakout,1737.37,1740.0061506190364,1732.13,2022-07-08 06:15:00-04:00,1740.0061506190364,SL,-1.0,-1000.0
2022-07-11 03:30:00-04:00,SHORT,Breakout,1737.15,1738.72517804881,1732.78,2022-07-11 04:30:00-04:00,1738.72517804881,SL,-1.0,-1000.0
2022-07-11 21:00:00-04:00,SHORT,Breakout,1724.56,1731.6079683491541,1722.12,2022-07-11 21:30:00-04:00,1731.6079683491541,SL,-1.0,-1000.0
2022-07-11 21:30:00-04:00,SHORT,Bounce,1732.89,1743.2299625051378,1722.12,2022-07-13 08:30:00-04:00,1722.12,TP,1.042,1041.59
2022-07-14 02:15:00-04:00,SHORT,Breakout,1724.18,1725.8179537676526,1707.11,2022-07-14 09:00:00-04:00,1707.11,TP,10.422,10421.54
2022-07-14 21:30:00-04:00,SHORT,Bounce,1711.64,1712.6430396500257,1697.48,2022-07-14 21:45:00-04:00,1712.6430396500257,SL,-1.0,-1000.0
2022-07-25 03:30:00-04:00,SHORT,Bounce,1726.47,1729.129451435273,1719.82,2022-07-25 04:30:00-04:00,1729.129451435273,SL,-1.0,-1000.0
2022-07-25 09:00:00-04:00,SHORT,Breakout,1723.14,1724.1566209794548,1719.82,2022-07-25 09:15:00-04:00,1724.1566209794548,SL,-1.0,-1000.0
2022-07-25 09:30:00-04:00,SHORT,Breakout,1720.92,1724.1952803343258,1712.77,2022-07-25 21:15:00-04:00,1724.1952803343258,SL,-1.0,-1000.0
2022-07-26 03:15:00-04:00,SHORT,Bounce,1726.87,1728.4131475565123,1714.64,2022-07-26 08:15:00-04:00,1714.64,TP,7.925,7925.36
2022-07-26 09:45:00-04:00,SHORT,Breakout,1720.05,1721.3958403091276,1712.77,2022-07-26 10:00:00-04:00,1721.3958403091276,SL,-1.0,-1000.0
2022-07-27 10:00:00-04:00,SHORT,Breakout,1713.12,1714.0312458941125,1680.75,2022-07-27 10:15:00-04:00,1714.0312458941125,SL,-1.0,-1000.0
2022-07-29 10:00:00-04:00,LONG,Bounce,1755.35,1751.8032973481718,1767.8,2022-08-01 05:30:00-04:00,1767.8,TP,3.51,3510.3
2022-08-01 20:15:00-04:00,LONG,Breakout,1774.43,1772.949492080989,1804.58,2022-08-01 23:15:00-04:00,1772.949492080989,SL,-1.0,-1000.0
2022-08-03 08:30:00-04:00,LONG,Breakout,1770.91,1769.9892324779967,1787.93,2022-08-03 09:00:00-04:00,1769.9892324779967,SL,-1.0,-1000.0
2022-08-03 20:45:00-04:00,LONG,Breakout,1767.31,1765.7634769760616,1772.62,2022-08-04 01:15:00-04:00,1772.62,TP,3.434,3433.51
2022-08-04 21:45:00-04:00,LONG,Bounce,1789.91,1789.1655034030239,1794.81,2022-08-04 22:00:00-04:00,1789.1655034030239,SL,-1.0,-1000.0
2022-08-04 22:00:00-04:00,LONG,Bounce,1789.9,1789.1715388742364,1794.81,2022-08-04 22:15:00-04:00,1789.1715388742364,SL,-1.0,-1000.0
2022-08-05 03:45:00-04:00,LONG,Bounce,1790.38,1788.2118235305068,1794.73,2022-08-05 04:00:00-04:00,1788.2118235305068,SL,-1.0,-1000.0
2022-08-08 03:00:00-04:00,LONG,Breakout,1775.86,1775.0150279790098,1789.14,2022-08-08 04:15:00-04:00,1775.0150279790098,SL,-1.0,-1000.0
2022-08-08 20:00:00-04:00,LONG,Breakout,1789.71,1788.9737978709754,1794.73,2022-08-08 20:15:00-04:00,1788.9737978709754,SL,-1.0,-1000.0
2022-08-09 04:15:00-04:00,LONG,Breakout,1791.59,1790.151152177267,1794.73,2022-08-09 05:00:00-04:00,1790.151152177267,SL,-1.0,-1000.0
2022-08-09 05:00:00-04:00,LONG,Breakout,1791.22,1790.1381316812885,1794.73,2022-08-09 05:30:00-04:00,1790.1381316812885,SL,-1.0,-1000.0
2022-08-09 08:15:00-04:00,LONG,Breakout,1791.18,1790.091095535897,1794.73,2022-08-09 08:30:00-04:00,1790.091095535897,SL,-1.0,-1000.0
2022-08-10 08:30:00-04:00,LONG,Breakout,1806.16,1793.8810885848184,1811.97,2022-08-10 09:00:00-04:00,1793.8810885848184,SL,-1.0,-1000.0
2022-08-10 09:45:00-04:00,LONG,Breakout,1795.53,1793.7350790108344,1811.97,2022-08-10 14:00:00-04:00,1793.7350790108344,SL,-1.0,-1000.0
2022-08-12 04:45:00-04:00,LONG,Bounce,1787.23,1785.8254294509445,1799.16,2022-08-12 06:00:00-04:00,1785.8254294509445,SL,-1.0,-1000.0
2022-08-12 09:30:00-04:00,LONG,Breakout,1795.24,1793.4901375913635,1799.16,2022-08-12 10:00:00-04:00,1793.4901375913635,SL,-1.0,-1000.0
2022-08-18 02:45:00-04:00,SHORT,Breakout,1761.33,1762.3334448403082,1759.67,2022-08-18 03:00:00-04:00,1762.3334448403082,SL,-1.0,-1000.0
2022-08-18 08:45:00-04:00,SHORT,Bounce,1767.18,1767.8195996270222,1760.77,2022-08-18 09:00:00-04:00,1767.8195996270222,SL,-1.0,-1000.0
2022-08-18 21:30:00-04:00,SHORT,Breakout,1754.51,1755.5616241376895,1751.97,2022-08-18 22:00:00-04:00,1755.5616241376895,SL,-1.0,-1000.0
2022-08-19 08:00:00-04:00,SHORT,Breakout,1750.9,1752.024026157822,1735.96,2022-08-19 08:15:00-04:00,1752.024026157822,SL,-1.0,-1000.0
2022-08-19 09:15:00-04:00,SHORT,Bounce,1756.63,1757.6599447927504,1749.65,2022-08-19 10:30:00-04:00,1749.65,TP,6.777,6777.06
2022-08-23 08:15:00-04:00,SHORT,Breakout,1734.0,1735.057993175982,1727.64,2022-08-23 08:30:00-04:00,1735.057993175982,SL,-1.0,-1000.0
2022-08-24 09:15:00-04:00,SHORT,Breakout,1743.58,1744.5519043415259,1730.69,2022-08-24 09:30:00-04:00,1744.5519043415259,SL,-1.0,-1000.0
2022-08-24 21:45:00-04:00,SHORT,Bounce,1755.12,1756.059411989449,1747.56,2022-08-24 22:15:00-04:00,1756.059411989449,SL,-1.0,-1000.0
2022-08-25 21:15:00-04:00,SHORT,Breakout,1753.97,1755.0557269767219,1752.1,2022-08-25 22:30:00-04:00,1755.0557269767219,SL,-1.0,-1000.0
2022-08-26 04:15:00-04:00,SHORT,Breakout,1751.05,1752.511624153671,1747.56,2022-08-26 04:30:00-04:00,1752.511624153671,SL,-1.0,-1000.0
2022-08-26 10:15:00-04:00,SHORT,Breakout,1745.96,1752.951352549962,1730.69,2022-08-28 21:00:00-04:00,1730.69,TP,2.184,2184.13
2022-08-28 21:00:00-04:00,SHORT,Breakout,1730.16,1734.4777528676923,1727.64,2022-08-28 21:15:00-04:00,1727.64,TP,0.584,583.64
2022-08-29 03:30:00-04:00,SHORT,Breakout,1720.54,1721.4441149333816,1711.43,2022-08-29 03:45:00-04:00,1721.4441149333816,SL,-1.0,-1000.0
2022-08-29 22:00:00-04:00,SHORT,Breakout,1735.16,1736.0826557770395,1720.18,2022-08-29 22:45:00-04:00,1736.0826557770395,SL,-1.0,-1000.0
2022-08-30 02:15:00-04:00,SHORT,Breakout,1733.2,1734.0776666720142,1720.18,2022-08-30 02:45:00-04:00,1734.0776666720142,SL,-1.0,-1000.0
2022-08-30 10:15:00-04:00,SHORT,Breakout,1725.42,1729.479628144487,1720.18,2022-08-31 03:00:00-04:00,1720.18,TP,1.291,1290.76
2022-08-31 03:00:00-04:00,SHORT,Breakout,1720.04,1720.8052162291199,1711.43,2022-08-31 03:15:00-04:00,1720.8052162291199,SL,-1.0,-1000.0
2022-08-31 04:00:00-04:00,SHORT,Breakout,1719.71,1720.8314055789226,1711.43,2022-08-31 05:15:00-04:00,1711.43,TP,7.384,7383.59
2022-09-01 04:30:00-04:00,SHORT,Breakout,1702.14,1703.007102948162,1680.75,2022-09-01 04:45:00-04:00,1703.007102948162,SL,-1.0,-1000.0
2022-09-01 08:30:00-04:00,SHORT,Breakout,1695.51,1703.1553962474422,1680.75,2022-09-02 02:45:00-04:00,1703.1553962474422,SL,-1.0,-1000.0
2022-09-06 08:45:00-04:00,SHORT,Breakout,1707.63,1710.950188614478,1704.02,2022-09-06 09:45:00-04:00,1710.950188614478,SL,-1.0,-1000.0
2022-09-06 09:45:00-04:00,SHORT,Breakout,1708.75,1711.0385886874767,1704.02,2022-09-06 10:00:00-04:00,1704.02,TP,2.067,2066.78
2022-09-06 20:15:00-04:00,SHORT,Breakout,1694.79,1700.2494655461185,1688.64,2022-09-07 03:00:00-04:00,1700.2494655461185,SL,-1.0,-1000.0
2022-09-07 04:00:00-04:00,SHORT,Bounce,1703.22,1704.2152189942467,1691.14,2022-09-07 04:30:00-04:00,1704.2152189942467,SL,-1.0,-1000.0
2022-09-08 04:15:00-04:00,SHORT,Bounce,1717.0,1719.5453838003875,1713.45,2022-09-08 05:00:00-04:00,1719.5453838003875,SL,-1.0,-1000.0
2022-09-08 09:00:00-04:00,SHORT,Breakout,1711.56,1714.0877207810256,1696.96,2022-09-08 09:15:00-04:00,1714.0877207810256,SL,-1.0,-1000.0
2022-09-08 09:45:00-04:00,SHORT,Breakout,1711.35,1714.1561547215426,1696.96,2022-09-08 20:15:00-04:00,1714.1561547215426,SL,-1.0,-1000.0
2022-09-09 09:00:00-04:00,SHORT,Breakout,1717.67,1718.5721873498312,1703.8,2022-09-09 09:15:00-04:00,1718.5721873498312,SL,-1.0,-1000.0
2022-09-09 09:15:00-04:00,SHORT,Breakout,1714.58,1718.607459681986,1703.8,2022-09-09 12:30:00-04:00,1718.607459681986,SL,-1.0,-1000.0
2022-09-11 22:30:00-04:00,SHORT,Breakout,1714.18,1714.7972740294554,1711.23,2022-09-12 01:15:00-04:00,1714.7972740294554,SL,-1.0,-1000.0
2022-09-12 21:00:00-04:00,SHORT,Breakout,1722.65,1723.9923741741068,1711.82,2022-09-13 02:00:00-04:00,1723.9923741741068,SL,-1.0,-1000.0
2022-09-13 02:15:00-04:00,SHORT,Breakout,1722.76,1723.9608920151938,1711.82,2022-09-13 02:30:00-04:00,1723.9608920151938,SL,-1.0,-1000.0
2022-09-13 02:45:00-04:00,SHORT,Breakout,1722.84,1723.9738099518763,1711.82,2022-09-13 03:00:00-04:00,1723.9738099518763,SL,-1.0,-1000.0
2022-09-13 08:30:00-04:00,SHORT,Breakout,1709.96,1720.6233659322772,1703.8,2022-09-13 08:45:00-04:00,1703.8,TP,0.578,577.68
2022-09-13 20:45:00-04:00,SHORT,Breakout,1700.14,1700.8786868932273,1696.98,2022-09-13 21:00:00-04:00,1700.8786868932273,SL,-1.0,-1000.0
2022-09-14 09:00:00-04:00,SHORT,Bounce,1705.28,1706.476896500824,1698.76,2022-09-14 11:00:00-04:00,1706.476896500824,SL,-1.0,-1000.0
2022-09-14 23:00:00-04:00,SHORT,Breakout,1691.6,1693.846989971375,1688.64,2022-09-15 00:45:00-04:00,1688.64,TP,1.317,1317.32
2022-09-15 07:00:00-04:00,SHORT,Breakout,1685.1,1685.9114899210444,1680.75,2022-09-15 07:15:00-04:00,1685.9114899210444,SL,-1.0,-1000.0
2022-09-15 08:15:00-04:00,SHORT,Breakout,1685.15,1685.9468621468257,1680.75,2022-09-15 08:30:00-04:00,1685.9468621468257,SL,-1.0,-1000.0
2022-09-15 08:45:00-04:00,SHORT,Bounce,1687.42,1691.745488279661,1680.75,2022-09-15 09:30:00-04:00,1680.75,TP,1.542,1542.02
2022-09-18 22:00:00-04:00,SHORT,Breakout,1668.47,1671.3722786194635,1657.03,2022-09-18 22:45:00-04:00,1671.3722786194635,SL,-1.0,-1000.0
2022-09-20 02:45:00-04:00,SHORT,Breakout,1672.89,1673.5933075068192,1668.76,2022-09-20 03:00:00-04:00,1673.5933075068192,SL,-1.0,-1000.0
2022-09-20 03:30:00-04:00,SHORT,Breakout,1672.36,1673.6494382625663,1668.76,2022-09-20 03:45:00-04:00,1673.6494382625663,SL,-1.0,-1000.0
2022-09-23 03:30:00-04:00,SHORT,Breakout,1666.43,1668.4920058840003,1664.66,2022-09-23 04:15:00-04:00,1664.66,TP,0.858,858.39
2022-09-27 21:00:00-04:00,SHORT,Breakout,1626.21,1627.0159052523534,1621.64,2022-09-28 02:15:00-04:00,1621.64,TP,5.671,5670.64
2022-10-04 01:45:00-04:00,LONG,Breakout,1703.12,1702.0384131555982,1706.97,2022-10-04 02:00:00-04:00,1702.0384131555982,SL,-1.0,-1000.0
2022-10-04 02:30:00-04:00,LONG,Breakout,1704.39,1702.0412229237788,1706.97,2022-10-04 03:00:00-04:00,1706.97,TP,1.098,1098.44
2022-10-04 08:45:00-04:00,LONG,Breakout,1711.81,1709.9341004720175,1731.69,2022-10-04 09:15:00-04:00,1709.9341004720175,SL,-1.0,-1000.0
2022-10-04 10:00:00-04:00,LONG,Breakout,1714.09,1709.8232719264236,1731.69,2022-10-05 04:15:00-04:00,1709.8232719264236,SL,-1.0,-1000.0
2022-10-05 10:00:00-04:00,LONG,Bounce,1705.34,1702.272359907124,1727.67,2022-10-07 08:30:00-04:00,1702.272359907124,SL,-1.0,-1000.0
2022-10-10 20:45:00-04:00,LONG,Breakout,1672.31,1671.2039922019876,1707.08,2022-10-10 21:15:00-04:00,1671.2039922019876,SL,-1.0,-1000.0
2022-10-13 08:30:00-04:00,SHORT,Breakout,1653.07,1667.6308029508814,1644.44,2022-10-13 08:45:00-04:00,1644.44,TP,0.593,592.69
2022-10-14 03:15:00-04:00,SHORT,Breakout,1665.1,1666.664169597359,1658.79,2022-10-14 03:45:00-04:00,1666.664169597359,SL,-1.0,-1000.0
2022-10-14 04:00:00-04:00,SHORT,Breakout,1664.73,1666.677972523833,1658.79,2022-10-14 05:00:00-04:00,1658.79,TP,3.049,3049.32
2022-10-14 10:30:00-04:00,SHORT,Breakout,1647.77,1650.7990334640429,1642.26,2022-10-14 11:00:00-04:00,1650.7990334640429,SL,-1.0,-1000.0
2022-10-20 08:45:00-04:00,SHORT,Bounce,1632.53,1635.4538610404463,1626.97,2022-10-20 10:00:00-04:00,1635.4538610404463,SL,-1.0,-1000.0
2022-10-20 23:30:00-04:00,SHORT,Breakout,1621.08,1625.0296821556144,1614.68,2022-10-21 03:15:00-04:00,1625.0296821556144,SL,-1.0,-1000.0
2022-10-24 03:15:00-04:00,SHORT,Breakout,1650.78,1652.2440896336898,1619.03,2022-10-24 07:45:00-04:00,1652.2440896336898,SL,-1.0,-1000.0
2022-10-24 21:00:00-04:00,SHORT,Bounce,1652.81,1654.6223540110009,1647.68,2022-10-24 22:30:00-04:00,1647.68,TP,2.831,2830.57
2022-10-25 03:15:00-04:00,SHORT,Breakout,1646.3,1647.4468341073139,1643.86,2022-10-25 04:00:00-04:00,1647.4468341073139,SL,-1.0,-1000.0
2022-10-27 08:15:00-04:00,LONG,Bounce,1661.08,1658.411205368442,1669.52,2022-10-27 08:30:00-04:00,1658.411205368442,SL,-1.0,-1000.0
2022-10-27 08:45:00-04:00,LONG,Bounce,1659.98,1658.344049526871,1669.52,2022-10-27 09:00:00-04:00,1658.344049526871,SL,-1.0,-1000.0
2022-10-27 09:00:00-04:00,LONG,Bounce,1661.24,1658.304331703523,1669.52,2022-10-27 09:45:00-04:00,1658.304331703523,SL,-1.0,-1000.0
2022-10-27 21:45:00-04:00,LONG,Breakout,1665.99,1665.2220715384963,1669.52,2022-10-27 22:00:00-04:00,1665.2220715384963,SL,-1.0,-1000.0
2022-10-31 09:15:00-04:00,SHORT,Breakout,1634.51,1635.8885023891014,1619.03,2022-10-31 09:30:00-04:00,1635.8885023891014,SL,-1.0,-1000.0
