entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2022-01-25 09:00:00-05:00,LONG,Breakout,1850.03,1842.7287282798693,1865.69,2022-01-25 10:00:00-05:00,1842.7287282798693,SL,0.287333,-1.0,-1.0394,-1039.35
2022-02-02 08:00:00-05:00,SHORT,Bounce,1800.95,1809.2980361109628,1780.13,2022-02-02 10:00:00-05:00,1809.2980361109628,SL,0.357667,-1.0,-1.0428,-1042.84
2022-02-03 09:00:00-05:00,SHORT,Breakout,1791.1,1795.0783297076805,1780.13,2022-02-03 10:00:00-05:00,1795.0783297076805,SL,0.3485,-1.0,-1.0876,-1087.6
2022-02-04 10:00:00-05:00,SHORT,Bounce,1803.74,1811.9481471935535,1788.47,2022-02-06 19:00:00-05:00,1811.9481471935535,SL,0.341333,-1.0,-1.0416,-1041.58
2022-02-08 10:00:00-05:00,LONG,Breakout,1824.42,1822.8256421656458,1853.71,2022-02-10 08:00:00-05:00,1822.8256421656458,SL,0.336333,-1.0,-1.211,-1210.95
2022-02-10 09:00:00-05:00,LONG,Bounce,1831.33,1823.87561557516,1853.71,2022-02-10 20:00:00-05:00,1823.87561557516,SL,0.344333,-1.0,-1.0462,-1046.19
2022-02-11 13:00:00-05:00,LONG,Breakout,1856.97,1840.7418850102576,1865.69,2022-02-14 09:00:00-05:00,1865.69,TP,0.339833,0.5373,0.5164,516.4
2022-02-14 09:00:00-05:00,LONG,Breakout,1866.35,1864.1963443943273,1870.86,2022-02-14 10:00:00-05:00,1864.1963443943273,SL,0.334333,-1.0,-1.1552,-1155.24
2022-02-17 03:00:00-05:00,LONG,Breakout,1886.09,1878.3784397872066,1902.85,2022-02-20 18:00:00-05:00,1902.85,TP,0.357167,2.1734,2.127,2127.04
2022-02-21 20:00:00-05:00,LONG,Breakout,1909.31,1907.0868686106876,1916.36,2022-02-21 21:00:00-05:00,1907.0868686106876,SL,0.36,-1.0,-1.1619,-1161.93
2022-02-23 21:00:00-05:00,LONG,Breakout,1920.81,1913.1611603070176,1927.46,2022-02-23 22:00:00-05:00,1927.46,TP,0.340667,0.8694,0.8249,824.87
2022-02-24 12:00:00-05:00,LONG,Retest,1923.56,1911.739236599364,1992.21,2022-02-24 14:00:00-05:00,1911.739236599364,SL,0.346833,-1.0,-1.0293,-1029.34
2022-03-01 10:00:00-05:00,LONG,Retest,1926.51,1916.6069706170858,1974.28,2022-03-02 05:00:00-05:00,1916.6069706170858,SL,0.305333,-1.0,-1.0308,-1030.83
2022-03-04 10:00:00-05:00,LONG,Breakout,1957.87,1949.4487157424599,1974.28,2022-03-06 18:00:00-05:00,1974.28,TP,0.333667,1.9486,1.909,1909.01
2022-03-11 07:00:00-05:00,LONG,Bounce,1975.12,1968.432294571287,2009.02,2022-03-11 08:00:00-05:00,1968.432294571287,SL,0.2565,-1.0,-1.0384,-1038.35
2022-03-11 10:00:00-05:00,LONG,Bounce,1980.66,1968.1880157336434,2009.02,2022-03-14 04:00:00-04:00,1968.1880157336434,SL,0.2535,-1.0,-1.0203,-1020.33
2022-03-22 10:00:00-04:00,SHORT,Breakout,1915.17,1918.6846947576332,1894.96,2022-03-22 12:00:00-04:00,1918.6846947576332,SL,0.262167,-1.0,-1.0746,-1074.59
2022-03-24 07:00:00-04:00,LONG,Breakout,1956.41,1947.520134385768,2009.02,2022-03-24 08:00:00-04:00,1947.520134385768,SL,0.280167,-1.0,-1.0315,-1031.52
2022-03-24 09:00:00-04:00,LONG,Breakout,1953.36,1947.3047077101774,2009.02,2022-03-25 09:00:00-04:00,1947.3047077101774,SL,0.27,-1.0,-1.0446,-1044.59
2022-04-12 10:00:00-04:00,LONG,Breakout,1975.55,1968.2369469447654,2009.02,2022-04-12 14:00:00-04:00,1968.2369469447654,SL,0.2675,-1.0,-1.0366,-1036.58
2022-04-27 04:00:00-04:00,SHORT,Breakout,1893.38,1896.7454706862834,1882.83,2022-04-27 05:00:00-04:00,1896.7454706862834,SL,0.290167,-1.0,-1.0862,-1086.22
2022-04-27 09:00:00-04:00,SHORT,Breakout,1888.0,1896.9423900188951,1877.95,2022-04-27 23:00:00-04:00,1877.95,TP,0.280333,1.1239,1.0925,1092.51
2022-04-28 08:00:00-04:00,SHORT,Retest,1885.54,1896.8816581190908,1851.24,2022-04-28 20:00:00-04:00,1896.8816581190908,SL,0.28,-1.0,-1.0247,-1024.69
2022-05-02 08:00:00-04:00,SHORT,Breakout,1861.55,1873.079520665908,1851.24,2022-05-03 04:00:00-04:00,1851.24,TP,0.242333,0.8942,0.8732,873.21
2022-05-10 10:00:00-04:00,SHORT,Breakout,1849.81,1853.434518174724,1844.38,2022-05-10 11:00:00-04:00,1844.38,TP,0.237667,1.4981,1.4326,1432.56
2022-05-12 12:00:00-04:00,SHORT,Breakout,1825.45,1836.4486909100222,1820.48,2022-05-12 18:00:00-04:00,1820.48,TP,0.2575,0.4519,0.4285,428.46
2022-05-13 09:00:00-04:00,SHORT,Breakout,1806.37,1812.1874761234376,1792.04,2022-05-13 10:00:00-04:00,1812.1874761234376,SL,0.238,-1.0,-1.0409,-1040.91
2022-05-13 11:00:00-04:00,SHORT,Breakout,1809.01,1812.3094258411274,1792.04,2022-05-13 12:00:00-04:00,1812.3094258411274,SL,0.250667,-1.0,-1.076,-1075.97
2022-05-16 03:00:00-04:00,SHORT,Breakout,1792.85,1800.2778415762573,1780.13,2022-05-16 04:00:00-04:00,1800.2778415762573,SL,0.232333,-1.0,-1.0313,-1031.28
2022-05-25 10:00:00-04:00,LONG,Bounce,1850.41,1846.0788746903108,1869.57,2022-05-25 11:00:00-04:00,1846.0788746903108,SL,0.219,-1.0,-1.0506,-1050.56
2022-06-08 09:00:00-04:00,SHORT,Bounce,1852.53,1856.1855297920263,1836.9,2022-06-08 10:00:00-04:00,1856.1855297920263,SL,0.240167,-1.0,-1.0657,-1065.7
2022-06-10 07:00:00-04:00,SHORT,Breakout,1834.82,1840.6009680396699,1828.4,2022-06-10 08:00:00-04:00,1840.6009680396699,SL,0.2635,-1.0,-1.0456,-1045.58
2022-06-13 11:00:00-04:00,LONG,Bounce,1828.82,1823.455823218127,1878.88,2022-06-13 15:00:00-04:00,1823.455823218127,SL,0.259667,-1.0,-1.0484,-1048.41
2022-06-14 11:00:00-04:00,SHORT,Breakout,1810.37,1815.1933917269366,1807.26,2022-06-14 14:00:00-04:00,1807.26,TP,0.296333,0.6448,0.5833,583.34
2022-06-22 07:00:00-04:00,SHORT,Bounce,1836.25,1844.4234231503522,1814.85,2022-06-22 08:00:00-04:00,1844.4234231503522,SL,0.2915,-1.0,-1.0357,-1035.66
2022-06-24 08:00:00-04:00,SHORT,Breakout,1821.97,1824.2280752606503,1814.85,2022-06-24 09:00:00-04:00,1824.2280752606503,SL,0.266333,-1.0,-1.1179,-1117.95
2022-06-29 02:00:00-04:00,SHORT,Breakout,1817.53,1821.282413521808,1814.85,2022-06-29 05:00:00-04:00,1814.85,TP,0.290333,0.7142,0.6368,636.83
2022-06-29 09:00:00-04:00,SHORT,Breakout,1816.62,1821.669793170562,1805.04,2022-06-29 22:00:00-04:00,1821.669793170562,SL,0.2235,-1.0,-1.0443,-1044.26
2022-06-30 10:00:00-04:00,SHORT,Breakout,1809.01,1813.255462494833,1786.73,2022-06-30 11:00:00-04:00,1813.255462494833,SL,0.2545,-1.0,-1.0599,-1059.95
2022-07-03 20:00:00-04:00,SHORT,Retest,1808.1,1813.0930914648088,1784.33,2022-07-03 22:00:00-04:00,1813.0930914648088,SL,0.342333,-1.0,-1.0686,-1068.56
2022-07-05 04:00:00-04:00,SHORT,Breakout,1800.96,1804.534996038659,1784.33,2022-07-05 05:00:00-04:00,1804.534996038659,SL,0.256167,-1.0,-1.0717,-1071.66
2022-07-08 09:00:00-04:00,SHORT,Breakout,1736.79,1738.9336043516184,1732.13,2022-07-08 10:00:00-04:00,1738.9336043516184,SL,0.261333,-1.0,-1.1219,-1121.91
2022-07-11 07:00:00-04:00,SHORT,Retest,1734.79,1738.680549797769,1732.78,2022-07-11 09:00:00-04:00,1738.680549797769,SL,0.258333,-1.0,-1.0664,-1066.4
2022-07-13 08:00:00-04:00,SHORT,Breakout,1712.6,1724.1293909122192,1682.19,2022-07-13 09:00:00-04:00,1724.1293909122192,SL,0.293333,-1.0,-1.0254,-1025.44
2022-07-14 09:00:00-04:00,SHORT,Breakout,1702.67,1708.3499830743401,1682.19,2022-07-14 10:00:00-04:00,1708.3499830743401,SL,0.2555,-1.0,-1.045,-1044.98
2022-07-14 12:00:00-04:00,SHORT,Breakout,1705.76,1708.4772291597396,1682.19,2022-07-14 13:00:00-04:00,1708.4772291597396,SL,0.323833,-1.0,-1.1192,-1119.18
2022-07-15 03:00:00-04:00,SHORT,Retest,1703.43,1708.145624556121,1697.48,2022-07-15 08:00:00-04:00,1708.145624556121,SL,0.326333,-1.0,-1.0692,-1069.2
2022-07-25 10:00:00-04:00,SHORT,Breakout,1716.35,1720.78917991203,1680.75,2022-07-25 13:00:00-04:00,1720.78917991203,SL,0.279833,-1.0,-1.063,-1063.04
2022-08-01 11:00:00-04:00,LONG,Breakout,1768.76,1766.7750077946282,1812.01,2022-08-01 14:00:00-04:00,1766.7750077946282,SL,0.290333,-1.0,-1.1463,-1146.26
2022-08-02 08:00:00-04:00,LONG,Breakout,1784.92,1779.5099224325224,1812.01,2022-08-02 09:00:00-04:00,1779.5099224325224,SL,0.244,-1.0,-1.0451,-1045.1
2022-08-09 09:00:00-04:00,LONG,Breakout,1797.55,1793.980576964152,1812.01,2022-08-09 10:00:00-04:00,1793.980576964152,SL,0.369,-1.0,-1.1034,-1103.38
2022-08-09 11:00:00-04:00,LONG,Breakout,1796.06,1793.9092219741924,1812.01,2022-08-09 13:00:00-04:00,1793.9092219741924,SL,0.369833,-1.0,-1.172,-1171.95
2022-08-10 10:00:00-04:00,LONG,Breakout,1801.88,1799.3581325219295,1812.01,2022-08-10 11:00:00-04:00,1799.3581325219295,SL,0.37,-1.0,-1.1467,-1146.72
2022-08-24 11:00:00-04:00,SHORT,Bounce,1751.08,1754.826423288978,1730.69,2022-08-24 21:00:00-04:00,1754.826423288978,SL,0.37,-1.0,-1.0988,-1098.76
2022-08-31 04:00:00-04:00,SHORT,Breakout,1713.98,1720.898487409931,1711.43,2022-08-31 05:00:00-04:00,1711.43,TP,0.37,0.3686,0.3151,315.1
2022-09-06 08:00:00-04:00,SHORT,Breakout,1707.63,1710.1481659949704,1688.64,2022-09-06 09:00:00-04:00,1710.1481659949704,SL,0.37,-1.0,-1.1469,-1146.93
2022-09-06 10:00:00-04:00,SHORT,Breakout,1703.56,1710.2215819038265,1688.64,2022-09-07 10:00:00-04:00,1710.2215819038265,SL,0.37,-1.0,-1.0555,-1055.54
2022-09-08 07:00:00-04:00,SHORT,Bounce,1723.66,1727.4563788779976,1691.14,2022-09-09 03:00:00-04:00,1727.4563788779976,SL,0.37,-1.0,-1.0975,-1097.46
2022-09-13 08:00:00-04:00,SHORT,Breakout,1703.69,1712.9048008337502,1691.14,2022-09-14 23:00:00-04:00,1691.14,TP,0.37,1.3619,1.3218,1321.79
2022-09-23 06:00:00-04:00,SHORT,Breakout,1643.4,1656.7767388673801,1605.83,2022-09-23 09:00:00-04:00,1656.7767388673801,SL,0.37,-1.0,-1.0277,-1027.66
2022-09-28 04:00:00-04:00,SHORT,Breakout,1619.98,1622.5619443032817,1605.83,2022-09-28 06:00:00-04:00,1622.5619443032817,SL,0.37,-1.0,-1.1433,-1143.3
2022-10-03 09:00:00-04:00,SHORT,Bounce,1668.87,1676.2825232068337,1641.4,2022-10-03 10:00:00-04:00,1676.2825232068337,SL,0.31,-1.0,-1.0418,-1041.82
2022-10-13 08:00:00-04:00,SHORT,Breakout,1654.58,1662.4300687348264,1641.4,2022-10-13 11:00:00-04:00,1662.4300687348264,SL,0.346,-1.0,-1.0441,-1044.08
2022-10-14 07:00:00-04:00,SHORT,Retest,1654.81,1662.387106653943,1642.26,2022-10-14 08:00:00-04:00,1662.387106653943,SL,0.34,-1.0,-1.0449,-1044.87
2022-10-25 08:00:00-04:00,SHORT,Breakout,1642.18,1644.8037790132112,1617.14,2022-10-25 09:00:00-04:00,1644.8037790132112,SL,0.34,-1.0,-1.1296,-1129.58
2022-10-31 08:00:00-04:00,SHORT,Breakout,1636.93,1638.6277886366522,1617.14,2022-10-31 09:00:00-04:00,1638.6277886366522,SL,0.44,-1.0,-1.2592,-1259.16
2022-10-31 12:00:00-04:00,SHORT,Breakout,1636.35,1638.6479091329504,1617.14,2022-10-31 22:00:00-04:00,1638.6479091329504,SL,0.44,-1.0,-1.1915,-1191.48
2022-11-01 12:00:00-04:00,SHORT,Bounce,1644.86,1646.3981893942953,1630.5,2022-11-01 13:00:00-04:00,1646.3981893942953,SL,0.44,-1.0,-1.2861,-1286.05
2022-11-02 14:00:00-04:00,SHORT,Bounce,1649.42,1657.8823313321236,1630.5,2022-11-03 03:00:00-04:00,1630.5,TP,0.340667,2.2358,2.1955,2195.53
2022-11-03 04:00:00-04:00,SHORT,Breakout,1627.1,1631.414246852503,1617.14,2022-11-03 07:00:00-04:00,1617.14,TP,0.34,2.3086,2.2298,2229.82
2022-11-03 11:00:00-04:00,SHORT,Breakout,1625.83,1631.632628834428,1614.68,2022-11-03 14:00:00-04:00,1631.632628834428,SL,0.34,-1.0,-1.0586,-1058.59
2022-11-10 08:00:00-05:00,LONG,Breakout,1732.98,1721.0812814890924,1745.39,2022-11-10 10:00:00-05:00,1745.39,TP,0.340167,1.043,1.0144,1014.38
2022-11-14 09:00:00-05:00,LONG,Breakout,1769.04,1766.9945018903666,1772.27,2022-11-14 10:00:00-05:00,1772.27,TP,0.34,1.5791,1.4129,1412.86
2022-11-15 02:00:00-05:00,LONG,Breakout,1782.77,1773.9942922636105,1801.98,2022-11-15 03:00:00-05:00,1773.9942922636105,SL,0.34,-1.0,-1.0387,-1038.74
2022-11-15 05:00:00-05:00,LONG,Retest,1776.6,1773.94005834663,1801.98,2022-11-15 07:00:00-05:00,1773.94005834663,SL,0.34,-1.0,-1.1278,-1127.82
2022-11-15 08:00:00-05:00,LONG,Breakout,1777.11,1773.8679534211174,1801.98,2022-11-15 09:00:00-05:00,1773.8679534211174,SL,0.34,-1.0,-1.1049,-1104.87
2022-11-15 13:00:00-05:00,LONG,Breakout,1777.75,1773.615877051948,1801.98,2022-11-15 14:00:00-05:00,1773.615877051948,SL,0.34,-1.0,-1.0822,-1082.24
2022-11-16 08:00:00-05:00,LONG,Retest,1779.09,1773.92284934443,1786.45,2022-11-16 09:00:00-05:00,1773.92284934443,SL,0.34,-1.0,-1.0658,-1065.8
2022-11-23 08:00:00-05:00,LONG,Bounce,1736.71,1731.5051809419863,1749.59,2022-11-23 14:00:00-05:00,1749.59,TP,0.34,2.4746,2.4093,2409.31
2022-11-23 14:00:00-05:00,LONG,Breakout,1751.79,1748.5770414864085,1767.57,2022-11-25 08:00:00-05:00,1748.5770414864085,SL,0.340333,-1.0,-1.1059,-1105.93
2022-11-30 13:00:00-05:00,LONG,Bounce,1760.22,1745.7566751969307,1767.57,2022-11-30 14:00:00-05:00,1767.57,TP,0.34,0.5082,0.4847,484.67
2022-12-07 09:00:00-05:00,LONG,Breakout,1783.07,1779.8077571846757,1809.86,2022-12-07 10:00:00-05:00,1779.8077571846757,SL,0.362833,-1.0,-1.1112,-1111.22
2022-12-07 11:00:00-05:00,LONG,Breakout,1782.18,1779.7019334908684,1809.86,2022-12-12 13:00:00-05:00,1779.7019334908684,SL,0.374333,-1.0,-1.1511,-1151.06
2022-12-14 14:00:00-05:00,LONG,Retest,1805.02,1794.4217207403099,1824.37,2022-12-14 21:00:00-05:00,1794.4217207403099,SL,0.3545,-1.0,-1.0334,-1033.45
2022-12-20 03:00:00-05:00,LONG,Breakout,1803.09,1797.6796325455505,1814.02,2022-12-20 10:00:00-05:00,1814.02,TP,0.3635,2.0202,1.953,1953.01
2022-12-27 10:00:00-05:00,LONG,Breakout,1824.49,1819.2336091502575,1840.91,2022-12-27 11:00:00-05:00,1819.2336091502575,SL,0.3615,-1.0,-1.0688,-1068.77
2022-12-30 08:00:00-05:00,LONG,Breakout,1821.6,1819.3940324824255,1833.3,2022-12-30 09:00:00-05:00,1819.3940324824255,SL,0.362833,-1.0,-1.1645,-1164.48
2022-12-30 12:00:00-05:00,LONG,Breakout,1823.8,1819.2553068963598,1833.3,2022-12-30 13:00:00-05:00,1819.2553068963598,SL,0.3755,-1.0,-1.0826,-1082.62
2023-01-11 11:00:00-05:00,LONG,Bounce,1872.95,1869.3849728519335,1892.47,2023-01-12 08:00:00-05:00,1892.47,TP,0.3725,5.4754,5.3709,5370.93
2023-01-12 10:00:00-05:00,LONG,Breakout,1888.69,1885.1624257891035,1909.68,2023-01-13 09:00:00-05:00,1909.68,TP,0.372667,5.9503,5.8446,5844.62
2023-01-13 09:00:00-05:00,LONG,Breakout,1911.47,1900.234118942703,1919.71,2023-01-13 13:00:00-05:00,1919.71,TP,0.3725,0.7334,0.7002,700.21
2023-01-23 10:00:00-05:00,LONG,Bounce,1922.81,1919.4048132024923,1935.44,2023-01-23 12:00:00-05:00,1919.4048132024923,SL,0.374833,-1.0,-1.1101,-1110.08
2023-01-26 11:00:00-05:00,LONG,Bounce,1925.86,1918.4270795072391,1949.01,2023-01-27 10:00:00-05:00,1918.4270795072391,SL,0.372667,-1.0,-1.0501,-1050.14
2023-01-27 10:00:00-05:00,LONG,Bounce,1923.96,1917.2645682623645,1949.01,2023-01-31 00:00:00-05:00,1917.2645682623645,SL,0.373,-1.0,-1.0557,-1055.71
2023-01-31 10:00:00-05:00,LONG,Bounce,1928.47,1919.341126463474,1934.35,2023-02-01 14:00:00-05:00,1934.35,TP,0.3775,0.6441,0.6028,602.76
2023-02-01 14:00:00-05:00,LONG,Breakout,1942.87,1929.7837672951384,1949.01,2023-02-01 15:00:00-05:00,1949.01,TP,0.378167,0.4692,0.4403,440.3
2023-02-09 13:00:00-05:00,SHORT,Breakout,1866.21,1870.1379726138948,1861.29,2023-02-09 14:00:00-05:00,1861.29,TP,0.379,1.2526,1.1561,1156.07
2023-02-13 10:00:00-05:00,SHORT,Breakout,1855.13,1857.2632289886435,1852.65,2023-02-13 11:00:00-05:00,1852.65,TP,0.38,1.1626,0.9844,984.42
2023-02-14 10:00:00-05:00,SHORT,Bounce,1852.15,1867.8663235167128,1824.94,2023-02-16 23:00:00-05:00,1824.94,TP,0.372667,1.7313,1.7076,1707.61
2023-02-22 14:00:00-05:00,SHORT,Breakout,1824.76,1831.0510753116919,1818.75,2023-02-23 01:00:00-05:00,1831.0510753116919,SL,0.3775,-1.0,-1.06,-1060.01
2023-02-23 11:00:00-05:00,SHORT,Breakout,1819.82,1824.0004931948797,1813.24,2023-02-23 14:00:00-05:00,1824.0004931948797,SL,0.374667,-1.0,-1.0896,-1089.62
2023-02-24 08:00:00-05:00,SHORT,Breakout,1815.52,1818.1175842915939,1804.23,2023-02-27 09:00:00-05:00,1818.1175842915939,SL,0.377667,-1.0,-1.1454,-1145.39
2023-03-13 08:00:00-04:00,LONG,Breakout,1899.27,1892.2228141159799,1959.53,2023-03-15 04:00:00-04:00,1892.2228141159799,SL,0.387,-1.0,-1.0549,-1054.92
2023-03-15 07:00:00-04:00,LONG,Breakout,1917.92,1913.1269683630512,1959.53,2023-03-15 14:00:00-04:00,1913.1269683630512,SL,0.3855,-1.0,-1.0804,-1080.43
2023-03-23 12:00:00-04:00,LONG,Breakout,1994.07,1983.5072170680683,2009.65,2023-03-24 04:00:00-04:00,1983.5072170680683,SL,0.336333,-1.0,-1.0318,-1031.84
2023-03-28 08:00:00-04:00,LONG,Breakout,1965.13,1962.7963571721618,2002.78,2023-03-28 09:00:00-04:00,1962.7963571721618,SL,0.387667,-1.0,-1.1661,-1166.12
2023-03-28 10:00:00-04:00,LONG,Breakout,1969.0,1962.7130222555884,2002.78,2023-03-29 02:00:00-04:00,1962.7130222555884,SL,0.336167,-1.0,-1.0535,-1053.47
2023-03-29 07:00:00-04:00,LONG,Retest,1966.55,1962.9727083951034,1975.13,2023-03-29 08:00:00-04:00,1962.9727083951034,SL,0.390667,-1.0,-1.1092,-1109.21
2023-03-30 11:00:00-04:00,LONG,Breakout,1974.6,1970.6765607983377,2002.78,2023-03-31 13:00:00-04:00,1970.6765607983377,SL,0.339833,-1.0,-1.0866,-1086.62
2023-04-04 09:00:00-04:00,LONG,Breakout,1992.33,1989.4511050952137,2002.78,2023-04-04 10:00:00-04:00,2002.78,TP,0.340333,3.6299,3.5116,3511.65
2023-04-11 11:00:00-04:00,LONG,Breakout,2004.03,2002.003274140944,2020.85,2023-04-11 13:00:00-04:00,2002.003274140944,SL,0.336667,-1.0,-1.1661,-1166.11
2023-04-11 20:00:00-04:00,LONG,Retest,2005.34,2002.1745320456541,2007.29,2023-04-11 21:00:00-04:00,2007.29,TP,0.390167,0.616,0.4928,492.77
2023-04-12 08:00:00-04:00,LONG,Breakout,2022.07,2006.1992760210912,2032.0,2023-04-12 09:00:00-04:00,2006.1992760210912,SL,0.386,-1.0,-1.0243,-1024.32
2023-04-13 08:00:00-04:00,LONG,Breakout,2044.89,2027.0766256551979,2070.42,2023-04-14 08:00:00-04:00,2027.0766256551979,SL,0.386167,-1.0,-1.0217,-1021.68
2023-05-05 11:00:00-04:00,LONG,Bounce,2015.1,2006.3477800234562,2059.46,2023-05-12 02:00:00-04:00,2006.3477800234562,SL,0.334833,-1.0,-1.0383,-1038.26
2023-05-24 08:00:00-04:00,SHORT,Bounce,1979.74,1983.3563968939122,1954.09,2023-05-25 08:00:00-04:00,1954.09,TP,0.3825,7.0927,6.9869,6986.93
2023-05-25 08:00:00-04:00,SHORT,Breakout,1943.45,1955.1973237487327,1934.13,2023-05-26 03:00:00-04:00,1955.1973237487327,SL,0.382,-1.0,-1.0325,-1032.52
2023-05-30 01:00:00-04:00,SHORT,Breakout,1933.22,1939.2842860818496,1907.44,2023-05-30 03:00:00-04:00,1939.2842860818496,SL,0.3835,-1.0,-1.0632,-1063.24
2023-06-07 11:00:00-04:00,SHORT,Breakout,1947.05,1955.3491321890401,1937.98,2023-06-08 08:00:00-04:00,1955.3491321890401,SL,0.337,-1.0,-1.0406,-1040.61
2023-06-08 10:00:00-04:00,SHORT,Bounce,1967.1,1971.0221136433472,1939.89,2023-06-09 08:00:00-04:00,1971.0221136433472,SL,0.3315,-1.0,-1.0845,-1084.52
2023-06-12 09:00:00-04:00,SHORT,Breakout,1951.94,1954.9991544389047,1939.89,2023-06-12 11:00:00-04:00,1954.9991544389047,SL,0.332167,-1.0,-1.1086,-1108.58
2023-06-15 10:00:00-04:00,SHORT,Bounce,1952.99,1961.4478679365002,1907.44,2023-06-15 21:00:00-04:00,1961.4478679365002,SL,0.333,-1.0,-1.0394,-1039.37
2023-06-20 09:00:00-04:00,SHORT,Breakout,1931.78,1945.7017839772482,1924.47,2023-06-21 09:00:00-04:00,1924.47,TP,0.331667,0.5251,0.5013,501.25
2023-06-21 09:00:00-04:00,SHORT,Breakout,1928.49,1930.506765160783,1907.44,2023-06-21 10:00:00-04:00,1930.506765160783,SL,0.331167,-1.0,-1.1642,-1164.21
2023-06-22 10:00:00-04:00,SHORT,Breakout,1915.18,1919.8919698126294,1907.44,2023-06-23 04:00:00-04:00,1919.8919698126294,SL,0.335833,-1.0,-1.0713,-1071.27
2023-06-27 10:00:00-04:00,SHORT,Breakout,1917.12,1921.7450754090148,1909.84,2023-06-28 02:00:00-04:00,1909.84,TP,0.330833,1.574,1.5025,1502.5
2023-06-29 08:00:00-04:00,SHORT,Breakout,1895.97,1903.5106832817746,1885.6,2023-06-29 10:00:00-04:00,1903.5106832817746,SL,0.383333,-1.0,-1.0508,-1050.84
2023-06-29 11:00:00-04:00,SHORT,Bounce,1908.87,1914.2615660240738,1885.6,2023-06-30 09:00:00-04:00,1914.2615660240738,SL,0.335,-1.0,-1.0621,-1062.13
2023-07-05 09:00:00-04:00,SHORT,Bounce,1924.96,1931.293334344044,1909.82,2023-07-06 08:00:00-04:00,1909.82,TP,0.336667,2.3905,2.3374,2337.37
2023-07-06 08:00:00-04:00,SHORT,Breakout,1906.13,1915.9241370507352,1900.41,2023-07-07 03:00:00-04:00,1915.9241370507352,SL,0.387667,-1.0,-1.0396,-1039.58
2023-07-07 08:00:00-04:00,SHORT,Bounce,1918.71,1928.2095829693183,1902.44,2023-07-07 10:00:00-04:00,1928.2095829693183,SL,0.397667,-1.0,-1.0419,-1041.86
2023-07-12 08:00:00-04:00,LONG,Breakout,1943.07,1937.5365223803074,1956.64,2023-07-12 09:00:00-04:00,1956.64,TP,0.388333,2.4523,2.3822,2382.17
2023-07-14 10:00:00-04:00,LONG,Bounce,1960.09,1951.4044877855642,1963.63,2023-07-16 19:00:00-04:00,1951.4044877855642,SL,0.336167,-1.0,-1.0387,-1038.7
2023-07-17 11:00:00-04:00,LONG,Bounce,1954.49,1950.0283893919518,1963.63,2023-07-18 03:00:00-04:00,1963.63,TP,0.339667,2.0486,1.9725,1972.46
2023-07-24 10:00:00-04:00,LONG,Bounce,1961.22,1955.8805552116246,1987.27,2023-07-24 14:00:00-04:00,1955.8805552116246,SL,0.43,-1.0,-1.0805,-1080.53
2023-07-25 07:00:00-04:00,LONG,Bounce,1960.59,1952.319232629956,1967.7,2023-07-25 10:00:00-04:00,1952.319232629956,SL,0.43,-1.0,-1.052,-1051.99
2023-07-25 10:00:00-04:00,LONG,Bounce,1961.61,1952.1511297696843,1967.7,2023-07-26 02:00:00-04:00,1967.7,TP,0.43,0.6438,0.5984,598.38
2023-07-26 02:00:00-04:00,LONG,Breakout,1969.44,1967.0377193696931,1987.27,2023-07-26 09:00:00-04:00,1967.0377193696931,SL,0.443833,-1.0,-1.1848,-1184.75
2023-07-26 10:00:00-04:00,LONG,Breakout,1968.86,1966.9937598056733,1987.27,2023-07-26 14:00:00-04:00,1966.9937598056733,SL,0.35,-1.0,-1.1875,-1187.54
2023-08-02 10:00:00-04:00,SHORT,Breakout,1935.79,1941.9894509568771,1933.36,2023-08-02 11:00:00-04:00,1933.36,TP,0.349167,0.392,0.3356,335.65
2023-08-09 10:00:00-04:00,SHORT,Breakout,1917.25,1923.3581158269187,1912.54,2023-08-10 08:00:00-04:00,1923.3581158269187,SL,0.348,-1.0,-1.057,-1056.97
2023-08-11 13:00:00-04:00,SHORT,Retest,1913.11,1915.5070627360858,1910.74,2023-08-13 20:00:00-04:00,1910.74,TP,0.38,0.9887,0.8302,830.18
2023-08-16 14:00:00-04:00,SHORT,Breakout,1894.88,1896.9325723178588,1892.8,2023-08-16 15:00:00-04:00,1892.8,TP,0.373,1.0134,0.8316,831.64
2023-08-17 12:00:00-04:00,SHORT,Breakout,1888.23,1890.1485017927366,1885.6,2023-08-17 13:00:00-04:00,1885.6,TP,0.37,1.3709,1.178,1178.0
2023-08-23 08:00:00-04:00,SHORT,Bounce,1903.62,1904.9556040381094,1888.96,2023-08-23 09:00:00-04:00,1904.9556040381094,SL,0.36,-1.0,-1.2695,-1269.54
2023-08-29 10:00:00-04:00,LONG,Breakout,1934.02,1925.1982512023496,1941.58,2023-08-30 08:00:00-04:00,1941.58,TP,0.36,0.857,0.8162,816.16
2023-09-01 08:00:00-04:00,LONG,Breakout,1949.81,1947.250690999675,1954.7,2023-09-01 09:00:00-04:00,1947.250690999675,SL,0.365167,-1.0,-1.1427,-1142.68
2023-09-01 10:00:00-04:00,LONG,Bounce,1939.95,1934.1077998925768,1954.7,2023-09-05 04:00:00-04:00,1934.1077998925768,SL,0.36,-1.0,-1.0616,-1061.62
