entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2021-08-09 09:30:00-04:00,SHORT,Bounce,1.17594,1.1766894602979137,1.1749100000000001,2021-08-09 10:15:00-04:00,1.1749100000000001,TP,0.000193,1.3743,1.1164,1116.36
2021-08-10 03:30:00-04:00,SHORT,Breakout,1.17272,1.1731763282794772,1.17114,2021-08-10 04:00:00-04:00,1.1731763282794772,SL,0.000197,-1.0,-1.4324,-1432.44
2021-08-10 05:00:00-04:00,SHORT,Breakout,1.17286,1.1731952686678615,1.17114,2021-08-10 09:45:00-04:00,1.17114,TP,0.000192,5.1302,4.5575,4557.54
2021-08-10 20:45:00-04:00,SHORT,Breakout,1.17121,1.1715760424383006,1.17089,2021-08-10 21:15:00-04:00,1.1715760424383006,SL,0.000198,-1.0,-1.5409,-1540.92
2021-08-11 08:15:00-04:00,SHORT,Bounce,1.17163,1.1718337161161871,1.17052,2021-08-11 08:30:00-04:00,1.1718337161161871,SL,0.000193,-1.0,-1.949,-1949.03
2021-08-12 02:00:00-04:00,SHORT,Bounce,1.17409,1.1744521581182539,1.17334,2021-08-12 03:00:00-04:00,1.17334,TP,0.000197,2.0709,1.5279,1527.88
2021-08-12 08:30:00-04:00,SHORT,Breakout,1.17272,1.1732819519198836,1.17075,2021-08-12 08:45:00-04:00,1.1732819519198836,SL,0.000195,-1.0,-1.3476,-1347.6
2021-08-12 09:00:00-04:00,SHORT,Breakout,1.173,1.1733016830329608,1.17075,2021-08-12 09:15:00-04:00,1.1733016830329608,SL,0.000193,-1.0,-1.6386,-1638.64
2021-08-12 09:30:00-04:00,SHORT,Breakout,1.1724700000000001,1.1733045634314814,1.17075,2021-08-12 10:00:00-04:00,1.1733045634314814,SL,0.000191,-1.0,-1.2285,-1228.46
2021-08-17 02:00:00-04:00,SHORT,Breakout,1.1764999999999999,1.1766386905410664,1.17292,2021-08-17 02:15:00-04:00,1.1766386905410664,SL,0.000197,-1.0,-2.4228,-2422.83
2021-08-17 02:30:00-04:00,SHORT,Retest,1.17626,1.1766438301093889,1.17292,2021-08-17 03:00:00-04:00,1.1766438301093889,SL,0.000193,-1.0,-1.5037,-1503.7
2021-08-17 08:30:00-04:00,SHORT,Breakout,1.17543,1.176063514360518,1.17292,2021-08-17 10:00:00-04:00,1.17292,TP,0.00019,3.962,3.6621,3662.11
2021-08-18 09:30:00-04:00,SHORT,Breakout,1.17103,1.1713051630477436,1.17009,2021-08-18 09:45:00-04:00,1.1713051630477436,SL,0.000191,-1.0,-1.6929,-1692.92
2021-08-18 11:15:00-04:00,SHORT,Breakout,1.17013,1.17065330044036,1.16794,2021-08-18 14:00:00-04:00,1.17065330044036,SL,0.000191,-1.0,-1.3656,-1365.63
2021-08-18 20:15:00-04:00,SHORT,Breakout,1.16868,1.1693859782952267,1.16794,2021-08-18 22:15:00-04:00,1.16794,TP,0.000202,1.0482,0.7621,762.06
2021-08-23 08:30:00-04:00,SHORT,Bounce,1.17278,1.1732723636360451,1.17051,2021-08-23 09:00:00-04:00,1.1732723636360451,SL,0.000191,-1.0,-1.3886,-1388.6
2021-08-29 20:45:00-04:00,LONG,Breakout,1.18036,1.1800747966614062,1.18291,2021-08-30 01:30:00-04:00,1.1800747966614062,SL,0.0002,-1.0,-1.7013,-1701.25
2021-08-30 09:30:00-04:00,LONG,Bounce,1.17934,1.1791625375101216,1.18043,2021-08-30 09:45:00-04:00,1.1791625375101216,SL,0.000191,-1.0,-2.0744,-2074.41
2021-08-30 22:45:00-04:00,LONG,Retest,1.18067,1.1802610616796074,1.1809,2021-08-30 23:00:00-04:00,1.1809,TP,0.000198,0.5624,0.0783,78.25
2021-08-31 06:45:00-04:00,LONG,Breakout,1.18325,1.1829584681043288,1.1856200000000001,2021-08-31 09:00:00-04:00,1.1829584681043288,SL,0.00019,-1.0,-1.6517,-1651.73
2021-08-31 09:15:00-04:00,LONG,Bounce,1.18211,1.1817588041320068,1.1856200000000001,2021-08-31 10:45:00-04:00,1.1817588041320068,SL,0.00019,-1.0,-1.541,-1541.01
2021-09-01 01:45:00-04:00,LONG,Bounce,1.17981,1.1795082301516653,1.18109,2021-09-01 02:15:00-04:00,1.1795082301516653,SL,0.000193,-1.0,-1.6385,-1638.46
2021-09-01 02:15:00-04:00,LONG,Bounce,1.17976,1.179498422936895,1.18054,2021-09-01 02:30:00-04:00,1.179498422936895,SL,0.000191,-1.0,-1.7315,-1731.46
2021-09-01 02:45:00-04:00,LONG,Breakout,1.18081,1.1804483136547717,1.18109,2021-09-01 03:00:00-04:00,1.1804483136547717,SL,0.00019,-1.0,-1.5253,-1525.32
2021-09-01 03:30:00-04:00,LONG,Bounce,1.1799,1.179466824015865,1.18441,2021-09-01 09:30:00-04:00,1.18441,TP,0.00019,10.4115,9.9729,9972.85
2021-09-02 03:30:00-04:00,LONG,Breakout,1.18475,1.1844669223114548,1.18563,2021-09-02 03:45:00-04:00,1.1844669223114548,SL,0.000185,-1.0,-1.6547,-1654.71
2021-09-02 04:15:00-04:00,LONG,Breakout,1.1846,1.1844623222734205,1.18563,2021-09-02 04:30:00-04:00,1.1844623222734205,SL,0.000192,-1.0,-2.3946,-2394.56
2021-09-02 07:15:00-04:00,LONG,Retest,1.18482,1.1844527394975533,1.18563,2021-09-02 08:15:00-04:00,1.1844527394975533,SL,0.000191,-1.0,-1.521,-1520.97
2021-09-02 08:45:00-04:00,LONG,Breakout,1.18463,1.1844357573966637,1.18563,2021-09-02 09:30:00-04:00,1.18563,TP,0.00019,5.1482,4.17,4170.04
2021-09-02 09:30:00-04:00,LONG,Breakout,1.18566,1.1853853516765562,1.18987,2021-09-02 10:00:00-04:00,1.1853853516765562,SL,0.00019,-1.0,-1.6918,-1691.79
2021-09-02 10:30:00-04:00,LONG,Breakout,1.18643,1.1853703116210466,1.18987,2021-09-03 08:30:00-04:00,1.18987,TP,0.00019,3.2462,3.0669,3066.94
2021-09-03 08:45:00-04:00,LONG,Breakout,1.18902,1.1880143436697594,1.19105,2021-09-03 09:30:00-04:00,1.1880143436697594,SL,0.00019,-1.0,-1.1889,-1188.93
2021-09-03 12:00:00-04:00,LONG,Retest,1.18837,1.188005861395976,1.19081,2021-09-05 17:15:00-04:00,1.188005861395976,SL,0.000191,-1.0,-1.5236,-1523.61
2021-09-05 20:45:00-04:00,LONG,Bounce,1.18776,1.1873761330069394,1.1897,2021-09-05 22:15:00-04:00,1.1873761330069394,SL,0.000193,-1.0,-1.5019,-1501.91
2021-09-07 02:30:00-04:00,LONG,Bounce,1.18662,1.1864352233696647,1.18842,2021-09-07 04:00:00-04:00,1.1864352233696647,SL,0.000191,-1.0,-2.0355,-2035.48
2021-09-08 10:00:00-04:00,LONG,Bounce,1.1817199999999999,1.181006003394463,1.18439,2021-09-08 10:15:00-04:00,1.181006003394463,SL,0.00019,-1.0,-1.2661,-1266.11
2021-09-08 20:45:00-04:00,LONG,Bounce,1.18133,1.1809953166733302,1.18291,2021-09-09 04:00:00-04:00,1.18291,TP,0.000193,4.7209,4.1452,4145.21
2021-09-20 03:15:00-04:00,SHORT,Breakout,1.17052,1.1709365498046522,1.16879,2021-09-20 03:30:00-04:00,1.1709365498046522,SL,0.000191,-1.0,-1.4577,-1457.73
2021-09-20 04:15:00-04:00,SHORT,Breakout,1.17078,1.1709437920910732,1.16879,2021-09-20 04:30:00-04:00,1.1709437920910732,SL,0.000191,-1.0,-2.1681,-2168.15
2021-09-22 03:30:00-04:00,SHORT,Bounce,1.17287,1.1730612165682475,1.17156,2021-09-22 04:45:00-04:00,1.1730612165682475,SL,0.000191,-1.0,-2.0006,-2000.61
2021-09-22 10:15:00-04:00,SHORT,Bounce,1.17344,1.1737880872221542,1.17157,2021-09-22 10:30:00-04:00,1.1737880872221542,SL,0.00019,-1.0,-1.5458,-1545.84
2021-09-22 14:30:00-04:00,SHORT,Breakout,1.17082,1.172557873513576,1.16994,2021-09-22 14:45:00-04:00,1.16994,TP,0.000194,0.5064,0.3947,394.74
2021-09-23 09:00:00-04:00,SHORT,Bounce,1.1724700000000001,1.173314625445081,1.17048,2021-09-23 09:30:00-04:00,1.173314625445081,SL,0.00019,-1.0,-1.225,-1224.95
2021-09-27 02:15:00-04:00,SHORT,Breakout,1.17135,1.1716418975770437,1.1709,2021-09-27 02:30:00-04:00,1.1716418975770437,SL,0.000199,-1.0,-1.6829,-1682.89
2021-09-27 20:45:00-04:00,SHORT,Breakout,1.16878,1.1689030932984221,1.16838,2021-09-27 22:00:00-04:00,1.1689030932984221,SL,0.000209,-1.0,-2.6952,-2695.19
2021-09-28 02:30:00-04:00,SHORT,Breakout,1.16822,1.1684980649174017,1.1663000000000001,2021-09-28 03:45:00-04:00,1.1684980649174017,SL,0.000198,-1.0,-1.7121,-1712.06
2021-09-28 04:00:00-04:00,SHORT,Breakout,1.16822,1.1685251548236038,1.1663000000000001,2021-09-28 04:30:00-04:00,1.1685251548236038,SL,0.000197,-1.0,-1.6445,-1644.48
2021-09-28 04:30:00-04:00,SHORT,Retest,1.16773,1.1685325467611685,1.1663000000000001,2021-09-28 07:15:00-04:00,1.1685325467611685,SL,0.000196,-1.0,-1.2442,-1244.22
2021-09-29 03:00:00-04:00,SHORT,Breakout,1.16589,1.1678093869631658,1.16273,2021-09-29 10:00:00-04:00,1.16273,TP,0.00019,1.6464,1.5474,1547.37
2021-09-30 03:45:00-04:00,SHORT,Bounce,1.16034,1.1608774755810163,1.15887,2021-09-30 06:15:00-04:00,1.15887,TP,0.000191,2.735,2.3803,2380.26
2021-10-01 03:00:00-04:00,SHORT,Bounce,1.15846,1.158869718605947,1.1562000000000001,2021-10-01 03:15:00-04:00,1.158869718605947,SL,0.000193,-1.0,-1.4702,-1470.24
2021-10-04 04:00:00-04:00,SHORT,Bounce,1.16097,1.1613632144461778,1.15866,2021-10-04 04:30:00-04:00,1.1613632144461778,SL,0.000193,-1.0,-1.49,-1489.98
2021-10-04 20:45:00-04:00,SHORT,Breakout,1.16106,1.1613660257868181,1.15866,2021-10-05 09:00:00-04:00,1.15866,TP,0.000203,7.8425,7.178,7178.04
2021-10-05 09:00:00-04:00,SHORT,Breakout,1.15877,1.1590145423979723,1.15828,2021-10-05 09:15:00-04:00,1.1590145423979723,SL,0.000191,-1.0,-1.7797,-1779.69
2021-10-05 09:30:00-04:00,SHORT,Breakout,1.15871,1.1590134064553945,1.15828,2021-10-05 09:45:00-04:00,1.1590134064553945,SL,0.000191,-1.0,-1.6306,-1630.62
2021-10-05 10:00:00-04:00,SHORT,Breakout,1.15852,1.1590269167906209,1.1571500000000001,2021-10-05 10:30:00-04:00,1.1590269167906209,SL,0.000193,-1.0,-1.3814,-1381.39
2021-10-05 21:00:00-04:00,SHORT,Breakout,1.1590799999999999,1.159243484597509,1.15795,2021-10-05 21:15:00-04:00,1.159243484597509,SL,0.000197,-1.0,-2.207,-2207.05
2021-10-06 20:45:00-04:00,SHORT,Bounce,1.15574,1.1559312380281752,1.1531500000000001,2021-10-07 02:30:00-04:00,1.1559312380281752,SL,0.000208,-1.0,-2.0876,-2087.65
2021-10-07 08:30:00-04:00,SHORT,Breakout,1.15526,1.1555064250487979,1.1548,2021-10-07 08:45:00-04:00,1.1555064250487979,SL,0.000195,-1.0,-1.7927,-1792.67
2021-10-07 14:45:00-04:00,SHORT,Retest,1.15503,1.1555009007048962,1.15465,2021-10-07 18:15:00-04:00,1.1555009007048962,SL,0.000205,-1.0,-1.4346,-1434.63
2021-10-08 01:45:00-04:00,SHORT,Breakout,1.15408,1.154903963408216,1.1531500000000001,2021-10-08 03:00:00-04:00,1.154903963408216,SL,0.000209,-1.0,-1.2532,-1253.25
2021-10-08 03:15:00-04:00,SHORT,Breakout,1.15455,1.1549113943624745,1.1531500000000001,2021-10-08 04:30:00-04:00,1.1549113943624745,SL,0.0002,-1.0,-1.5534,-1553.41
2021-10-10 21:15:00-04:00,SHORT,Bounce,1.15734,1.1578072402816348,1.15586,2021-10-10 21:30:00-04:00,1.1578072402816348,SL,0.000206,-1.0,-1.4409,-1440.89
2021-10-11 03:30:00-04:00,SHORT,Bounce,1.1574200000000001,1.1579268339170408,1.15673,2021-10-11 04:15:00-04:00,1.15673,TP,0.000201,1.3614,0.9642,964.16
2021-10-11 04:15:00-04:00,SHORT,Breakout,1.15652,1.1568259504794967,1.15625,2021-10-11 04:30:00-04:00,1.1568259504794967,SL,0.000198,-1.0,-1.6472,-1647.16
2021-10-11 05:00:00-04:00,SHORT,Breakout,1.15575,1.1568440346951363,1.15546,2021-10-11 05:30:00-04:00,1.15546,TP,0.000196,0.2651,0.0859,85.92
2021-10-11 20:00:00-04:00,SHORT,Breakout,1.15504,1.155185421690024,1.15404,2021-10-11 20:45:00-04:00,1.155185421690024,SL,0.000203,-1.0,-2.3982,-2398.23
2021-10-11 21:15:00-04:00,SHORT,Breakout,1.15486,1.155189796397249,1.15404,2021-10-11 22:00:00-04:00,1.155189796397249,SL,0.000204,-1.0,-1.6186,-1618.56
2021-10-12 08:15:00-04:00,SHORT,Breakout,1.1546,1.1555296900471594,1.15404,2021-10-12 08:30:00-04:00,1.15404,TP,0.000191,0.6024,0.3965,396.55
2021-10-13 08:30:00-04:00,SHORT,Breakout,1.15426,1.154582216771076,1.15239,2021-10-13 08:45:00-04:00,1.154582216771076,SL,0.000191,-1.0,-1.5917,-1591.73
2021-10-13 09:30:00-04:00,SHORT,Bounce,1.15642,1.1567273072469464,1.15239,2021-10-13 10:15:00-04:00,1.1567273072469464,SL,0.000191,-1.0,-1.6204,-1620.44
2021-10-18 03:15:00-04:00,SHORT,Breakout,1.15785,1.1582713182039572,1.15353,2021-10-18 03:30:00-04:00,1.1582713182039572,SL,0.000197,-1.0,-1.4684,-1468.37
2021-10-19 20:30:00-04:00,LONG,Bounce,1.1631,1.162817311849291,1.16434,2021-10-19 21:15:00-04:00,1.16434,TP,0.0002,4.3865,3.679,3678.97
2021-10-19 21:30:00-04:00,LONG,Breakout,1.16451,1.1642565760549668,1.16683,2021-10-19 21:45:00-04:00,1.1642565760549668,SL,0.000199,-1.0,-1.7839,-1783.93
2021-10-20 21:30:00-04:00,LONG,Breakout,1.1661299999999999,1.1656914015883053,1.16683,2021-10-21 00:00:00-04:00,1.1656914015883053,SL,0.000199,-1.0,-1.453,-1452.96
2021-10-27 01:45:00-04:00,SHORT,Breakout,1.15951,1.1597275265883749,1.15848,2021-10-27 02:00:00-04:00,1.1597275265883749,SL,0.000204,-1.0,-1.9378,-1937.82
2021-10-27 02:30:00-04:00,SHORT,Bounce,1.16027,1.1604128724178788,1.15848,2021-10-27 02:45:00-04:00,1.1604128724178788,SL,0.0002,-1.0,-2.3999,-2399.85
2021-11-01 04:00:00-04:00,SHORT,Bounce,1.15597,1.1563167779559012,1.15451,2021-11-01 04:15:00-04:00,1.1563167779559012,SL,0.000191,-1.0,-1.5517,-1551.75
2021-11-03 05:00:00-04:00,SHORT,Bounce,1.15844,1.1587257229097174,1.15738,2021-11-03 05:15:00-04:00,1.1587257229097174,SL,0.000201,-1.0,-1.7046,-1704.65
2021-11-03 14:00:00-04:00,SHORT,Bounce,1.1585,1.1598577682324163,1.15612,2021-11-03 14:45:00-04:00,1.1598577682324163,SL,0.000197,-1.0,-1.1448,-1144.85
2021-11-05 04:30:00-04:00,SHORT,Bounce,1.15534,1.1555773406947534,1.154,2021-11-05 05:15:00-04:00,1.154,TP,0.000197,5.6459,4.8173,4817.27
2021-11-05 05:15:00-04:00,SHORT,Breakout,1.15388,1.1541037600241884,1.15274,2021-11-05 05:30:00-04:00,1.1541037600241884,SL,0.000199,-1.0,-1.8908,-1890.84
2021-11-05 06:15:00-04:00,SHORT,Retest,1.1534200000000001,1.1541083306448054,1.15274,2021-11-05 08:30:00-04:00,1.15274,TP,0.000204,0.9879,0.6915,691.53
2021-11-08 04:00:00-05:00,SHORT,Bounce,1.15708,1.1573288620626512,1.15473,2021-11-08 07:00:00-05:00,1.1573288620626512,SL,0.000199,-1.0,-1.7983,-1798.3
2021-11-08 09:15:00-05:00,SHORT,Bounce,1.157,1.157634497560018,1.15493,2021-11-08 09:30:00-05:00,1.157634497560018,SL,0.000199,-1.0,-1.3131,-1313.11
2021-11-08 09:30:00-05:00,SHORT,Bounce,1.15709,1.1576348905914453,1.15493,2021-11-08 10:00:00-05:00,1.1576348905914453,SL,0.0002,-1.0,-1.367,-1367.05
2021-11-11 02:45:00-05:00,SHORT,Breakout,1.14592,1.1464764635609817,1.14243,2021-11-11 03:30:00-05:00,1.1464764635609817,SL,0.000177,-1.0,-1.3175,-1317.48
2021-11-11 04:00:00-05:00,SHORT,Breakout,1.14612,1.1465022046523539,1.14243,2021-11-11 04:15:00-05:00,1.1465022046523539,SL,0.000179,-1.0,-1.4675,-1467.46
2021-11-11 19:45:00-05:00,SHORT,Breakout,1.14402,1.144298545804776,1.14243,2021-11-12 00:45:00-05:00,1.144298545804776,SL,0.000187,-1.0,-1.6701,-1670.15
2021-11-12 09:30:00-05:00,SHORT,Breakout,1.14345,1.1437552473926311,1.14243,2021-11-12 09:45:00-05:00,1.1437552473926311,SL,0.000181,-1.0,-1.5919,-1591.87
2021-11-12 10:15:00-05:00,SHORT,Bounce,1.1449799999999999,1.1456012698693916,1.14243,2021-11-14 20:45:00-05:00,1.1456012698693916,SL,0.000172,-1.0,-1.2769,-1276.85
2021-11-14 21:00:00-05:00,SHORT,Bounce,1.14572,1.146225898908404,1.14319,2021-11-15 00:45:00-05:00,1.146225898908404,SL,0.00019,-1.0,-1.3756,-1375.57
2021-11-15 03:30:00-05:00,SHORT,Breakout,1.14364,1.1441232144703097,1.14319,2021-11-15 03:45:00-05:00,1.1441232144703097,SL,0.000173,-1.0,-1.3587,-1358.71
2021-11-15 10:15:00-05:00,SHORT,Breakout,1.14314,1.143752221912085,1.14243,2021-11-15 10:30:00-05:00,1.14243,TP,0.000173,1.1597,0.8777,877.68
2021-11-16 09:00:00-05:00,SHORT,Breakout,1.13339,1.135225046893885,1.13242,2021-11-16 10:00:00-05:00,1.135225046893885,SL,0.000176,-1.0,-1.0959,-1095.91
2021-11-16 10:30:00-05:00,SHORT,Retest,1.13424,1.1352273605992222,1.13242,2021-11-16 11:00:00-05:00,1.1352273605992222,SL,0.000177,-1.0,-1.1789,-1178.93
2021-11-16 22:30:00-05:00,SHORT,Breakout,1.12784,1.1310507020872338,1.1254,2021-11-17 02:15:00-05:00,1.1310507020872338,SL,0.000178,-1.0,-1.0554,-1055.44
2021-11-17 08:30:00-05:00,SHORT,Bounce,1.13096,1.1321773838166282,1.12624,2021-11-17 12:00:00-05:00,1.1321773838166282,SL,0.000175,-1.0,-1.1435,-1143.48
2021-11-18 02:45:00-05:00,SHORT,Bounce,1.1334,1.133830564175632,1.13104,2021-11-18 03:15:00-05:00,1.133830564175632,SL,0.000173,-1.0,-1.4026,-1402.57
2021-11-18 08:45:00-05:00,SHORT,Bounce,1.13336,1.1340505944241532,1.13129,2021-11-18 09:15:00-05:00,1.1340505944241532,SL,0.000173,-1.0,-1.251,-1250.99
2021-11-19 03:45:00-05:00,SHORT,Breakout,1.1323,1.1326885897765022,1.13129,2021-11-19 04:00:00-05:00,1.13129,TP,0.000176,2.5991,2.1462,2146.22
2021-11-22 02:45:00-05:00,SHORT,Breakout,1.12592,1.126540162941056,1.12488,2021-11-22 03:00:00-05:00,1.126540162941056,SL,0.000179,-1.0,-1.2892,-1289.17
2021-11-22 03:15:00-05:00,SHORT,Bounce,1.12708,1.1279441302910127,1.12488,2021-11-22 04:15:00-05:00,1.1279441302910127,SL,0.000174,-1.0,-1.2014,-1201.36
2021-11-22 09:00:00-05:00,SHORT,Breakout,1.12514,1.1260967755245104,1.12378,2021-11-22 09:15:00-05:00,1.12378,TP,0.000173,1.4214,1.2403,1240.28
2021-11-24 09:00:00-05:00,SHORT,Breakout,1.11932,1.1204474807442268,1.11838,2021-11-24 09:30:00-05:00,1.1204474807442268,SL,0.00017,-1.0,-1.1508,-1150.78
2021-11-25 02:00:00-05:00,SHORT,Bounce,1.12143,1.1218198243862025,1.11875,2021-11-25 02:30:00-05:00,1.1218198243862025,SL,0.000178,-1.0,-1.4566,-1456.62
2021-11-25 13:15:00-05:00,SHORT,Breakout,1.12046,1.1209969007026452,1.11875,2021-11-25 18:00:00-05:00,1.1209969007026452,SL,0.000239,-1.0,-1.4458,-1445.77
2021-11-28 18:00:00-05:00,SHORT,Breakout,1.12825,1.129163026116083,1.12024,2021-11-28 18:30:00-05:00,1.129163026116083,SL,0.000248,-1.0,-1.2716,-1271.62
2021-11-29 01:45:00-05:00,SHORT,Breakout,1.12714,1.1280614444994734,1.12024,2021-11-29 04:00:00-05:00,1.1280614444994734,SL,0.000185,-1.0,-1.2004,-1200.41
2021-11-30 10:30:00-05:00,SHORT,Breakout,1.13217,1.134283402423111,1.12837,2021-11-30 10:45:00-05:00,1.12837,TP,0.00017,1.798,1.7176,1717.61
2021-11-30 17:30:00-05:00,SHORT,Retest,1.1335899999999999,1.1342213907559893,1.12345,2021-12-01 02:45:00-05:00,1.1342213907559893,SL,0.000423,-1.0,-1.6694,-1669.42
2021-12-01 03:00:00-05:00,SHORT,Bounce,1.13381,1.1343126686181377,1.13155,2021-12-01 03:30:00-05:00,1.13155,TP,0.000175,4.496,4.1485,4148.53
2021-12-01 03:30:00-05:00,SHORT,Breakout,1.13056,1.1317442907982922,1.12345,2021-12-01 04:00:00-05:00,1.1317442907982922,SL,0.000177,-1.0,-1.1492,-1149.18
2021-12-01 08:00:00-05:00,SHORT,Retest,1.13136,1.1317221213852913,1.13016,2021-12-01 08:15:00-05:00,1.1317221213852913,SL,0.000172,-1.0,-1.475,-1474.98
2021-12-02 08:00:00-05:00,SHORT,Bounce,1.13377,1.1340014509475682,1.13065,2021-12-02 08:15:00-05:00,1.1340014509475682,SL,0.000178,-1.0,-1.7691,-1769.06
2021-12-02 20:00:00-05:00,SHORT,Breakout,1.12914,1.1295300839438966,1.12345,2021-12-02 20:15:00-05:00,1.1295300839438966,SL,0.000179,-1.0,-1.4597,-1459.73
2021-12-03 01:45:00-05:00,SHORT,Breakout,1.12821,1.129071831829747,1.12345,2021-12-03 02:45:00-05:00,1.129071831829747,SL,0.000177,-1.0,-1.2058,-1205.76
2021-12-03 10:00:00-05:00,SHORT,Breakout,1.12755,1.1283244307492741,1.12345,2021-12-03 11:00:00-05:00,1.1283244307492741,SL,0.000173,-1.0,-1.2238,-1223.82
2021-12-06 03:30:00-05:00,SHORT,Breakout,1.12863,1.1288516588086315,1.12657,2021-12-06 03:45:00-05:00,1.1288516588086315,SL,0.000179,-1.0,-1.8091,-1809.05
2021-12-06 10:45:00-05:00,SHORT,Breakout,1.12716,1.1275763144486506,1.12345,2021-12-06 11:00:00-05:00,1.1275763144486506,SL,0.000174,-1.0,-1.418,-1417.95
2021-12-07 04:00:00-05:00,SHORT,Breakout,1.12578,1.12761101893213,1.12345,2021-12-07 04:45:00-05:00,1.12761101893213,SL,0.000178,-1.0,-1.0972,-1097.21
2021-12-07 08:15:00-05:00,SHORT,Breakout,1.12374,1.1254264648103036,1.12024,2021-12-07 14:15:00-05:00,1.1254264648103036,SL,0.000173,-1.0,-1.1024,-1102.38
2021-12-08 05:45:00-05:00,SHORT,Bounce,1.12914,1.129602843910122,1.12265,2021-12-08 07:45:00-05:00,1.129602843910122,SL,0.000179,-1.0,-1.386,-1386.02
2021-12-08 07:45:00-05:00,SHORT,Bounce,1.12902,1.1296573801735377,1.12265,2021-12-08 08:00:00-05:00,1.1296573801735377,SL,0.000177,-1.0,-1.2782,-1278.22
2021-12-10 00:45:00-05:00,SHORT,Bounce,1.1294,1.130156330236198,1.12862,2021-12-10 02:15:00-05:00,1.12862,TP,0.000178,1.0313,0.7959,795.95
2021-12-10 03:45:00-05:00,SHORT,Breakout,1.12849,1.1287199027582209,1.12776,2021-12-10 04:00:00-05:00,1.1287199027582209,SL,0.000177,-1.0,-1.7684,-1768.44
2021-12-10 08:30:00-05:00,SHORT,Bounce,1.12787,1.1303587401031658,1.12641,2021-12-10 10:00:00-05:00,1.1303587401031658,SL,0.000175,-1.0,-1.0705,-1070.45
2021-12-14 03:00:00-05:00,SHORT,Breakout,1.12692,1.1271115077310396,1.1259000000000001,2021-12-14 03:15:00-05:00,1.1271115077310396,SL,0.000178,-1.0,-1.9295,-1929.47
2021-12-15 00:45:00-05:00,SHORT,Bounce,1.12682,1.1269844466823724,1.1256599999999999,2021-12-15 01:00:00-05:00,1.1269844466823724,SL,0.00018,-1.0,-2.0946,-2094.58
2021-12-15 08:00:00-05:00,SHORT,Breakout,1.12604,1.126303054581658,1.1256599999999999,2021-12-15 08:15:00-05:00,1.1256599999999999,TP,0.000176,1.4446,0.7755,775.5
2021-12-15 09:15:00-05:00,SHORT,Breakout,1.12585,1.12632898260172,1.12527,2021-12-15 09:45:00-05:00,1.12527,TP,0.000173,1.2109,0.8504,850.41
2021-12-15 10:00:00-05:00,SHORT,Retest,1.12563,1.12633864459766,1.12265,2021-12-15 11:15:00-05:00,1.12633864459766,SL,0.000171,-1.0,-1.2418,-1241.78
2021-12-15 14:00:00-05:00,SHORT,Breakout,1.12457,1.1248796443031504,1.12024,2021-12-15 14:15:00-05:00,1.1248796443031504,SL,0.000174,-1.0,-1.5619,-1561.94
2021-12-15 14:15:00-05:00,SHORT,Breakout,1.12308,1.1249055268529253,1.12024,2021-12-15 14:30:00-05:00,1.1249055268529253,SL,0.000177,-1.0,-1.0968,-1096.78
2021-12-21 08:00:00-05:00,SHORT,Bounce,1.12939,1.1303283728516778,1.12751,2021-12-21 09:30:00-05:00,1.12751,TP,0.000179,2.0035,1.8131,1813.07
2021-12-21 09:45:00-05:00,SHORT,Breakout,1.1272199999999999,1.1276751320992975,1.12357,2021-12-21 10:15:00-05:00,1.1276751320992975,SL,0.000177,-1.0,-1.3896,-1389.63
2021-12-21 10:45:00-05:00,SHORT,Breakout,1.12634,1.1277025844931288,1.12357,2021-12-21 14:30:00-05:00,1.1277025844931288,SL,0.000177,-1.0,-1.1297,-1129.66
2022-01-04 03:45:00-05:00,SHORT,Breakout,1.12885,1.129522832684661,1.12787,2022-01-04 04:00:00-05:00,1.129522832684661,SL,0.000178,-1.0,-1.2646,-1264.55
2022-01-11 03:15:00-05:00,LONG,Breakout,1.13463,1.1341840257668376,1.13639,2022-01-11 04:30:00-05:00,1.1341840257668376,SL,0.000195,-1.0,-1.438,-1437.99
2022-01-11 11:00:00-05:00,LONG,Breakout,1.13588,1.1349044156328303,1.13639,2022-01-11 11:15:00-05:00,1.13639,TP,0.000197,0.5228,0.3212,321.18
2022-01-11 13:00:00-05:00,LONG,Retest,1.13552,1.134930542115499,1.13852,2022-01-12 08:30:00-05:00,1.13852,TP,0.000197,5.0894,4.7547,4754.65
2022-01-12 08:30:00-05:00,LONG,Breakout,1.14025,1.137539873782181,1.14557,2022-01-13 02:30:00-05:00,1.14557,TP,0.000191,1.963,1.8927,1892.65
2022-01-13 10:30:00-05:00,LONG,Bounce,1.14536,1.1450474014919978,1.14842,2022-01-13 10:45:00-05:00,1.1450474014919978,SL,0.000192,-1.0,-1.6142,-1614.21
2022-01-13 10:45:00-05:00,LONG,Bounce,1.14598,1.1450410156711408,1.14842,2022-01-13 19:45:00-05:00,1.1450410156711408,SL,0.000193,-1.0,-1.2059,-1205.9
2022-01-17 02:15:00-05:00,LONG,Breakout,1.14223,1.1416169048736438,1.14821,2022-01-17 05:30:00-05:00,1.1416169048736438,SL,0.000195,-1.0,-1.3186,-1318.6
