entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-09-11 12:30:00-04:00,SHORT,Breakout,11023.2,11104.392605395587,10934.8,2020-09-11 15:00:00-04:00,11104.392605395587,SL,0.0,-1.0,-1.0,-1000.0
2020-09-17 08:30:00-04:00,SHORT,Breakout,10990.8,11024.378833446683,10939.3,2020-09-17 09:00:00-04:00,10939.3,TP,0.0,1.5337,1.5337,1533.7
2020-09-17 12:00:00-04:00,SHORT,Breakout,10980.2,11028.640850315434,10854.8,2020-09-17 13:30:00-04:00,11028.640850315434,SL,0.0,-1.0,-1.0,-1000.0
2020-09-18 10:00:00-04:00,SHORT,Bounce,11061.2,11140.035839804958,10916.7,2020-09-18 11:30:00-04:00,10916.7,TP,0.0,1.8329,1.8329,1832.92
2020-09-18 12:30:00-04:00,SHORT,Breakout,10866.0,10927.876678818167,10702.7,2020-09-18 15:00:00-04:00,10927.876678818167,SL,0.0,-1.0,-1.0,-1000.0
2020-09-23 10:30:00-04:00,SHORT,Breakout,11083.2,11099.454473194603,10937.7,2020-09-23 11:00:00-04:00,11099.454473194603,SL,0.0,-1.0,-1.0,-1000.0
2020-09-29 03:30:00-04:00,LONG,Breakout,11386.0,11374.36862597972,11548.0,2020-09-29 04:00:00-04:00,11374.36862597972,SL,0.0,-1.0,-1.0,-1000.0
2020-09-30 10:00:00-04:00,LONG,Breakout,11466.2,11427.693494495948,11548.0,2020-09-30 14:30:00-04:00,11427.693494495948,SL,0.0,-1.0,-1.0,-1000.0
2020-10-01 11:00:00-04:00,LONG,Breakout,11544.5,11528.328310288241,11746.1,2020-10-01 11:30:00-04:00,11528.328310288241,SL,0.0,-1.0,-1.0,-1000.0
2020-10-05 10:00:00-04:00,LONG,Breakout,11421.5,11372.185693392274,11477.5,2020-10-05 14:30:00-04:00,11477.5,TP,0.0,1.1356,1.1356,1135.57
2020-10-06 15:00:00-04:00,LONG,Bounce,11338.0,11271.40132000005,11613.1,2020-10-06 15:30:00-04:00,11271.40132000005,SL,0.0,-1.0,-1.0,-1000.0
2020-10-08 02:00:00-04:00,LONG,Breakout,11553.2,11515.430331843752,11613.1,2020-10-08 10:00:00-04:00,11515.430331843752,SL,0.0,-1.0,-1.0,-1000.0
2020-10-08 10:30:00-04:00,LONG,Breakout,11528.6,11514.14190295158,11613.1,2020-10-08 11:30:00-04:00,11514.14190295158,SL,0.0,-1.0,-1.0,-1000.0
2020-10-09 08:30:00-04:00,LONG,Breakout,11627.5,11612.488087736312,11746.1,2020-10-09 09:30:00-04:00,11612.488087736312,SL,0.0,-1.0,-1.0,-1000.0
2020-10-09 09:30:00-04:00,LONG,Breakout,11647.7,11612.07983075223,11746.1,2020-10-09 16:30:00-04:00,11746.1,TP,0.0,2.7625,2.7625,2762.48
2020-10-13 07:00:00-04:00,LONG,Breakout,12215.8,12196.616998511947,12435.5,2020-10-13 07:30:00-04:00,12196.616998511947,SL,0.0,-1.0,-1.0,-1000.0
2020-10-13 10:00:00-04:00,LONG,Bounce,12105.7,12021.461242534793,12435.5,2020-10-14 11:30:00-04:00,12021.461242534793,SL,0.0,-1.0,-1.0,-1000.0
2020-10-20 11:00:00-04:00,LONG,Bounce,11659.7,11597.840968162407,11960.6,2020-10-21 05:00:00-04:00,11597.840968162407,SL,0.0,-1.0,-1.0,-1000.0
2020-10-22 10:30:00-04:00,SHORT,Breakout,11577.8,11611.486129687604,11503.5,2020-10-22 11:00:00-04:00,11611.486129687604,SL,0.0,-1.0,-1.0,-1000.0
2020-10-22 11:30:00-04:00,SHORT,Breakout,11593.2,11611.872734271456,11503.5,2020-10-22 12:30:00-04:00,11611.872734271456,SL,0.0,-1.0,-1.0,-1000.0
2020-10-26 12:00:00-04:00,SHORT,Breakout,11502.7,11563.65407819023,11210.8,2020-10-27 07:30:00-04:00,11563.65407819023,SL,0.0,-1.0,-1.0,-1000.0
2020-10-28 05:00:00-04:00,SHORT,Breakout,11476.0,11524.26754534777,11356.5,2020-10-28 10:30:00-04:00,11356.5,TP,0.0,2.4758,2.4758,2475.78
2020-10-30 11:30:00-04:00,SHORT,Breakout,11000.2,11062.283736765261,10832.5,2020-10-30 12:00:00-04:00,11062.283736765261,SL,0.0,-1.0,-1.0,-1000.0
2020-10-30 15:00:00-04:00,SHORT,Retest,10984.0,11062.922805001896,10832.5,2020-10-30 16:30:00-04:00,11062.922805001896,SL,0.0,-1.0,-1.0,-1000.0
2020-11-06 05:00:00-05:00,LONG,Bounce,11928.3,11907.771914349029,12118.2,2020-11-06 09:30:00-05:00,11907.771914349029,SL,0.0,-1.0,-1.0,-1000.0
2020-11-06 15:00:00-05:00,LONG,Retest,12065.3,12022.93210167324,12118.2,2020-11-08 18:00:00-05:00,12118.2,TP,0.0,1.2486,1.2486,1248.59
2020-11-12 09:30:00-05:00,LONG,Breakout,11934.0,11916.689640874916,12390.1,2020-11-12 10:00:00-05:00,11916.689640874916,SL,0.0,-1.0,-1.0,-1000.0
2020-11-17 11:30:00-05:00,LONG,Bounce,12004.5,11989.010926756227,12062.5,2020-11-17 15:00:00-05:00,11989.010926756227,SL,0.0,-1.0,-1.0,-1000.0
2020-11-19 05:00:00-05:00,LONG,Bounce,11848.1,11827.477653172478,12029.0,2020-11-19 06:00:00-05:00,11827.477653172478,SL,0.0,-1.0,-1.0,-1000.0
2020-11-19 09:30:00-05:00,LONG,Breakout,11921.0,11896.433268209788,12029.0,2020-11-19 10:00:00-05:00,11896.433268209788,SL,0.0,-1.0,-1.0,-1000.0
2020-11-23 08:30:00-05:00,LONG,Bounce,11946.3,11931.258805636002,11977.6,2020-11-23 09:30:00-05:00,11977.6,TP,0.0,2.081,2.081,2080.95
2020-11-24 10:30:00-05:00,LONG,Breakout,11988.5,11974.255235005558,12002.8,2020-11-24 11:00:00-05:00,12002.8,TP,0.0,1.0039,1.0039,1003.88
2020-11-27 08:30:00-05:00,LONG,Breakout,12229.8,12211.308748014255,12390.1,2020-11-30 00:00:00-05:00,12211.308748014255,SL,0.0,-1.0,-1.0,-1000.0
2020-11-30 00:30:00-05:00,LONG,Retest,12226.6,12209.243031803615,12334.6,2020-11-30 01:00:00-05:00,12209.243031803615,SL,0.0,-1.0,-1.0,-1000.0
2020-12-01 10:30:00-05:00,LONG,Bounce,12397.6,12339.839464004539,12435.5,2020-12-01 11:00:00-05:00,12435.5,TP,0.0,0.6562,0.6562,656.16
2020-12-01 11:00:00-05:00,LONG,Breakout,12430.5,12389.832359432785,12467.3,2020-12-01 12:00:00-05:00,12467.3,TP,0.0,0.9049,0.9049,904.9
2020-12-08 11:00:00-05:00,LONG,Bounce,12561.2,12549.14507860582,12599.0,2020-12-08 12:00:00-05:00,12599.0,TP,0.0,3.1356,3.1356,3135.65
2020-12-14 06:30:00-05:00,LONG,Breakout,12446.0,12436.790532072362,12672.9,2020-12-14 08:00:00-05:00,12436.790532072362,SL,0.0,-1.0,-1.0,-1000.0
2020-12-14 09:30:00-05:00,LONG,Breakout,12518.7,12435.47200753694,12672.9,2020-12-14 21:00:00-05:00,12435.47200753694,SL,0.0,-1.0,-1.0,-1000.0
2020-12-14 22:30:00-05:00,LONG,Retest,12447.9,12435.385525740696,12545.3,2020-12-15 00:00:00-05:00,12435.385525740696,SL,0.0,-1.0,-1.0,-1000.0
2020-12-22 09:30:00-05:00,LONG,Breakout,12754.5,12727.444507839122,12772.7,2020-12-22 10:00:00-05:00,12727.444507839122,SL,0.0,-1.0,-1.0,-1000.0
2020-12-22 11:30:00-05:00,LONG,Bounce,12660.7,12637.577640264295,12772.7,2020-12-22 19:30:00-05:00,12637.577640264295,SL,0.0,-1.0,-1.0,-1000.0
2020-12-24 09:30:00-05:00,LONG,Breakout,12709.9,12680.151035463465,12737.0,2020-12-24 11:00:00-05:00,12680.151035463465,SL,0.0,-1.0,-1.0,-1000.0
2021-01-13 10:30:00-05:00,LONG,Breakout,12979.3,12937.00873458793,13083.5,2021-01-14 05:00:00-05:00,12937.00873458793,SL,0.0,-1.0,-1.0,-1000.0
2021-01-15 11:00:00-05:00,LONG,Bounce,12864.4,12831.617930781607,13038.3,2021-01-15 15:00:00-05:00,12831.617930781607,SL,0.0,-1.0,-1.0,-1000.0
2021-01-22 10:30:00-05:00,LONG,Bounce,13360.2,13336.040642071617,13431.7,2021-01-24 19:00:00-05:00,13431.7,TP,0.0,2.9595,2.9595,2959.52
2021-01-26 10:30:00-05:00,LONG,Breakout,13518.4,13484.535718968524,13563.3,2021-01-26 11:30:00-05:00,13484.535718968524,SL,0.0,-1.0,-1.0,-1000.0
2021-01-26 14:30:00-05:00,LONG,Retest,13505.9,13484.513064219569,13563.3,2021-01-26 15:30:00-05:00,13484.513064219569,SL,0.0,-1.0,-1.0,-1000.0
2021-01-27 08:30:00-05:00,LONG,Bounce,13404.2,13381.515047077903,13581.4,2021-01-27 09:00:00-05:00,13381.515047077903,SL,0.0,-1.0,-1.0,-1000.0
2021-01-27 09:00:00-05:00,LONG,Bounce,13400.9,13381.496829429481,13581.4,2021-01-27 09:30:00-05:00,13381.496829429481,SL,0.0,-1.0,-1.0,-1000.0
2021-01-29 12:30:00-05:00,SHORT,Breakout,12868.3,12958.031351129277,12736.3,2021-01-29 13:30:00-05:00,12958.031351129277,SL,0.0,-1.0,-1.0,-1000.0
2021-01-29 16:00:00-05:00,SHORT,Retest,12897.5,12958.537359848207,12736.3,2021-01-31 23:30:00-05:00,12958.537359848207,SL,0.0,-1.0,-1.0,-1000.0
2021-02-02 09:30:00-05:00,LONG,Breakout,13391.7,13375.422350813611,13581.4,2021-02-03 02:30:00-05:00,13581.4,TP,0.0,11.654,11.654,11654.02
2021-02-12 09:30:00-05:00,LONG,Bounce,13699.8,13665.498194940237,13747.8,2021-02-12 11:00:00-05:00,13747.8,TP,0.0,1.3993,1.3993,1399.34
2021-02-16 09:30:00-05:00,LONG,Bounce,13857.6,13835.019463886641,13905.3,2021-02-16 10:00:00-05:00,13835.019463886641,SL,0.0,-1.0,-1.0,-1000.0
2021-02-16 10:00:00-05:00,LONG,Bounce,13869.6,13834.638073609025,13905.3,2021-02-16 10:30:00-05:00,13834.638073609025,SL,0.0,-1.0,-1.0,-1000.0
2021-02-23 04:00:00-05:00,SHORT,Breakout,13098.1,13207.606792339651,12981.4,2021-02-23 05:00:00-05:00,12981.4,TP,0.0,1.0657,1.0657,1065.69
2021-02-23 19:00:00-05:00,SHORT,Retest,13161.3,13214.520994918641,12763.6,2021-02-23 20:00:00-05:00,13214.520994918641,SL,0.0,-1.0,-1.0,-1000.0
2021-02-25 12:00:00-05:00,SHORT,Breakout,12951.4,12974.717072371717,12763.6,2021-02-25 14:00:00-05:00,12974.717072371717,SL,0.0,-1.0,-1.0,-1000.0
2021-03-02 11:30:00-05:00,SHORT,Breakout,13144.7,13175.782645017938,13038.9,2021-03-02 12:00:00-05:00,13175.782645017938,SL,0.0,-1.0,-1.0,-1000.0
2021-03-03 01:30:00-05:00,SHORT,Retest,13151.0,13172.037589642961,13053.7,2021-03-03 02:00:00-05:00,13172.037589642961,SL,0.0,-1.0,-1.0,-1000.0
2021-03-03 08:30:00-05:00,SHORT,Breakout,13003.8,13060.849843008173,12860.1,2021-03-03 10:00:00-05:00,12860.1,TP,0.0,2.5189,2.5189,2518.85
2021-03-04 09:30:00-05:00,SHORT,Bounce,12595.7,12726.332408809682,12517.2,2021-03-04 10:00:00-05:00,12517.2,TP,0.0,0.6009,0.6009,600.92
2021-03-04 12:30:00-05:00,SHORT,Breakout,12487.1,12535.694593889219,12420.2,2021-03-04 13:00:00-05:00,12420.2,TP,0.0,1.3767,1.3767,1376.7
2021-03-04 15:00:00-05:00,SHORT,Breakout,12465.2,12538.876961662012,12236.3,2021-03-05 09:00:00-05:00,12538.876961662012,SL,0.0,-1.0,-1.0,-1000.0
2021-03-11 09:00:00-05:00,SHORT,Bounce,12951.5,13002.543624885364,12721.8,2021-03-11 09:30:00-05:00,13002.543624885364,SL,0.0,-1.0,-1.0,-1000.0
2021-03-16 10:30:00-04:00,LONG,Breakout,13235.3,13171.065281745998,13306.3,2021-03-16 15:00:00-04:00,13171.065281745998,SL,0.0,-1.0,-1.0,-1000.0
2021-03-16 15:30:00-04:00,LONG,Bounce,13134.2,13092.284098337317,13306.3,2021-03-17 08:00:00-04:00,13092.284098337317,SL,0.0,-1.0,-1.0,-1000.0
2021-03-19 03:00:00-04:00,SHORT,Breakout,12761.0,12788.319850107793,12721.8,2021-03-19 03:30:00-04:00,12788.319850107793,SL,0.0,-1.0,-1.0,-1000.0
2021-03-24 05:00:00-04:00,LONG,Breakout,13114.3,13078.814350600998,13183.8,2021-03-24 10:30:00-04:00,13078.814350600998,SL,0.0,-1.0,-1.0,-1000.0
2021-03-25 08:30:00-04:00,SHORT,Breakout,12753.4,12770.81746447378,12698.4,2021-03-25 10:30:00-04:00,12770.81746447378,SL,0.0,-1.0,-1.0,-1000.0
2021-03-25 11:00:00-04:00,SHORT,Breakout,12756.7,12772.927825453797,12698.4,2021-03-25 11:30:00-04:00,12698.4,TP,0.0,3.5926,3.5926,3592.59
2021-03-25 11:30:00-04:00,SHORT,Breakout,12679.0,12774.032980778526,12286.6,2021-03-25 13:00:00-04:00,12774.032980778526,SL,0.0,-1.0,-1.0,-1000.0
2021-03-25 14:00:00-04:00,SHORT,Breakout,12748.9,12775.245811366174,12286.6,2021-03-25 15:30:00-04:00,12775.245811366174,SL,0.0,-1.0,-1.0,-1000.0
2021-03-26 05:00:00-04:00,SHORT,Bounce,12830.1,12839.084121377753,12622.2,2021-03-26 05:30:00-04:00,12839.084121377753,SL,0.0,-1.0,-1.0,-1000.0
2021-03-26 05:30:00-04:00,SHORT,Bounce,12819.3,12839.068112707913,12622.2,2021-03-26 07:00:00-04:00,12839.068112707913,SL,0.0,-1.0,-1.0,-1000.0
2021-04-02 08:30:00-04:00,LONG,Breakout,13385.8,13380.521624811327,13449.0,2021-04-02 09:00:00-04:00,13380.521624811327,SL,0.0,-1.0,-1.0,-1000.0
2021-04-05 06:00:00-04:00,LONG,Retest,13390.0,13380.25269199217,13401.2,2021-04-05 06:30:00-04:00,13380.25269199217,SL,0.0,-1.0,-1.0,-1000.0
2021-04-05 08:30:00-04:00,LONG,Breakout,13433.2,13397.341879811702,13449.0,2021-04-05 09:30:00-04:00,13449.0,TP,0.0,0.4406,0.4406,440.63
2021-04-06 11:00:00-04:00,LONG,Breakout,13640.0,13624.823041724148,13730.7,2021-04-06 12:00:00-04:00,13624.823041724148,SL,0.0,-1.0,-1.0,-1000.0
2021-04-07 09:30:00-04:00,LONG,Bounce,13584.5,13552.814298122921,13615.8,2021-04-07 10:00:00-04:00,13615.8,TP,0.0,0.9878,0.9878,987.83
2021-04-07 10:00:00-04:00,LONG,Breakout,13627.0,13610.520419685568,13662.2,2021-04-07 10:30:00-04:00,13610.520419685568,SL,0.0,-1.0,-1.0,-1000.0
2021-04-09 09:30:00-04:00,LONG,Bounce,13730.7,13686.402350147195,13848.4,2021-04-09 15:30:00-04:00,13848.4,TP,0.0,2.657,2.657,2657.03
2021-04-20 06:30:00-04:00,LONG,Bounce,13861.4,13827.324216750007,14060.4,2021-04-20 10:30:00-04:00,13827.324216750007,SL,0.0,-1.0,-1.0,-1000.0
2021-04-21 09:30:00-04:00,LONG,Bounce,13813.2,13714.57672444889,13940.6,2021-04-22 02:00:00-04:00,13940.6,TP,0.0,1.2918,1.2918,1291.78
2021-04-23 09:30:00-04:00,LONG,Breakout,13843.8,13799.20315818166,13954.9,2021-04-23 12:30:00-04:00,13954.9,TP,0.0,2.4912,2.4912,2491.21
2021-04-26 09:30:00-04:00,LONG,Bounce,13944.0,13908.750246912063,13989.8,2021-04-26 11:00:00-04:00,13989.8,TP,0.0,1.2993,1.2993,1299.3
2021-04-28 09:30:00-04:00,LONG,Bounce,13985.2,13912.427238551798,13998.5,2021-04-28 11:00:00-04:00,13912.427238551798,SL,0.0,-1.0,-1.0,-1000.0
2021-04-29 07:00:00-04:00,LONG,Breakout,14051.8,14039.509061987737,14061.4,2021-04-29 08:00:00-04:00,14039.509061987737,SL,0.0,-1.0,-1.0,-1000.0
2021-04-29 08:00:00-04:00,LONG,Breakout,14047.6,14039.53730344861,14061.4,2021-04-29 08:30:00-04:00,14061.4,TP,0.0,1.7116,1.7116,1711.59
2021-04-30 08:30:00-04:00,LONG,Bounce,13867.0,13826.967322170454,13934.9,2021-04-30 10:00:00-04:00,13934.9,TP,0.0,1.6961,1.6961,1696.11
2021-04-30 10:00:00-04:00,LONG,Breakout,13959.6,13928.898100148865,13993.5,2021-04-30 10:30:00-04:00,13928.898100148865,SL,0.0,-1.0,-1.0,-1000.0
2021-04-30 15:30:00-04:00,LONG,Bounce,13876.8,13824.1593321047,13968.9,2021-05-03 11:00:00-04:00,13824.1593321047,SL,0.0,-1.0,-1.0,-1000.0
2021-05-04 07:30:00-04:00,SHORT,Breakout,13699.6,13738.9006052311,13657.4,2021-05-04 09:30:00-04:00,13657.4,TP,0.0,1.0738,1.0738,1073.77
2021-05-06 09:30:00-04:00,SHORT,Breakout,13430.5,13469.61049323493,13391.5,2021-05-06 10:30:00-04:00,13469.61049323493,SL,0.0,-1.0,-1.0,-1000.0
2021-05-10 03:00:00-04:00,SHORT,Breakout,13659.7,13675.060288797318,13596.0,2021-05-10 03:30:00-04:00,13675.060288797318,SL,0.0,-1.0,-1.0,-1000.0
2021-05-10 07:30:00-04:00,SHORT,Breakout,13652.2,13674.863349735158,13596.0,2021-05-10 08:00:00-04:00,13674.863349735158,SL,0.0,-1.0,-1.0,-1000.0
2021-05-10 09:30:00-04:00,SHORT,Breakout,13539.2,13652.976275817,13400.2,2021-05-10 14:00:00-04:00,13400.2,TP,0.0,1.2217,1.2217,1221.7
2021-05-12 08:30:00-04:00,SHORT,Breakout,13162.6,13203.392985291226,13074.8,2021-05-12 09:00:00-04:00,13203.392985291226,SL,0.0,-1.0,-1.0,-1000.0
2021-05-13 04:00:00-04:00,SHORT,Breakout,12957.7,12977.860528460133,12875.0,2021-05-13 05:00:00-04:00,12977.860528460133,SL,0.0,-1.0,-1.0,-1000.0
2021-05-21 09:00:00-04:00,LONG,Breakout,13555.0,13544.661396414946,13759.5,2021-05-21 09:30:00-04:00,13544.661396414946,SL,0.0,-1.0,-1.0,-1000.0
2021-05-28 09:30:00-04:00,LONG,Breakout,13725.4,13713.13368809457,13759.5,2021-05-28 10:00:00-04:00,13713.13368809457,SL,0.0,-1.0,-1.0,-1000.0
2021-06-01 02:30:00-04:00,LONG,Breakout,13711.1,13698.859166683775,13766.3,2021-06-01 03:00:00-04:00,13698.859166683775,SL,0.0,-1.0,-1.0,-1000.0
2021-06-02 03:30:00-04:00,LONG,Bounce,13632.5,13620.087870298963,13775.3,2021-06-02 13:30:00-04:00,13620.087870298963,SL,0.0,-1.0,-1.0,-1000.0
2021-06-11 06:30:00-04:00,LONG,Breakout,13994.8,13982.481537946822,14076.6,2021-06-11 07:00:00-04:00,13982.481537946822,SL,0.0,-1.0,-1.0,-1000.0
2021-06-11 09:30:00-04:00,LONG,Bounce,13968.6,13943.379570427123,14076.6,2021-06-11 10:30:00-04:00,13943.379570427123,SL,0.0,-1.0,-1.0,-1000.0
2021-06-11 11:00:00-04:00,LONG,Bounce,13972.3,13942.614969470987,14076.6,2021-06-14 15:30:00-04:00,14076.6,TP,0.0,3.5136,3.5136,3513.56
2021-06-16 09:30:00-04:00,LONG,Breakout,14088.5,14051.967012076237,14160.3,2021-06-16 11:00:00-04:00,14051.967012076237,SL,0.0,-1.0,-1.0,-1000.0
2021-06-17 10:30:00-04:00,LONG,Breakout,14112.7,14094.794332572454,14160.3,2021-06-17 11:00:00-04:00,14160.3,TP,0.0,2.6584,2.6584,2658.38
2021-06-21 09:30:00-04:00,LONG,Bounce,14069.3,13985.355748821117,14211.5,2021-06-22 11:00:00-04:00,14211.5,TP,0.0,1.694,1.694,1693.98
2021-06-25 05:30:00-04:00,LONG,Breakout,14393.2,14381.97207831449,14431.8,2021-06-25 06:00:00-04:00,14381.97207831449,SL,0.0,-1.0,-1.0,-1000.0
2021-06-25 10:00:00-04:00,LONG,Bounce,14378.2,14337.46365221894,14431.8,2021-06-25 12:00:00-04:00,14337.46365221894,SL,0.0,-1.0,-1.0,-1000.0
2021-06-28 03:00:00-04:00,LONG,Breakout,14388.1,14372.524064536656,14403.5,2021-06-28 04:00:00-04:00,14372.524064536656,SL,0.0,-1.0,-1.0,-1000.0
2021-06-28 05:00:00-04:00,LONG,Retest,14384.4,14372.52185774759,14403.5,2021-06-28 06:00:00-04:00,14372.52185774759,SL,0.0,-1.0,-1.0,-1000.0
2021-07-02 03:00:00-04:00,LONG,Breakout,14587.9,14560.016320306668,14613.8,2021-07-02 08:00:00-04:00,14613.8,TP,0.0,0.9289,0.9289,928.86
2021-07-06 03:00:00-04:00,LONG,Bounce,14705.2,14679.523464770837,14728.9,2021-07-06 06:30:00-04:00,14728.9,TP,0.0,0.923,0.923,923.02
2021-07-07 14:30:00-04:00,LONG,Retest,14823.2,14788.457664920283,14892.4,2021-07-07 22:00:00-04:00,14788.457664920283,SL,0.0,-1.0,-1.0,-1000.0
2021-07-15 08:00:00-04:00,LONG,Bounce,14900.2,14876.993356066476,15003.1,2021-07-15 09:30:00-04:00,14876.993356066476,SL,0.0,-1.0,-1.0,-1000.0
2021-07-15 09:30:00-04:00,LONG,Bounce,14901.5,14875.960489532818,15003.1,2021-07-15 10:00:00-04:00,14875.960489532818,SL,0.0,-1.0,-1.0,-1000.0
2021-07-20 03:00:00-04:00,SHORT,Bounce,14633.6,14656.052588121778,14453.1,2021-07-20 10:30:00-04:00,14656.052588121778,SL,0.0,-1.0,-1.0,-1000.0
2021-07-21 08:30:00-04:00,LONG,Bounce,14711.5,14691.247954998455,14790.9,2021-07-21 11:00:00-04:00,14790.9,TP,0.0,3.9206,3.9206,3920.59
2021-07-22 10:00:00-04:00,LONG,Breakout,14916.8,14884.755238876727,14969.7,2021-07-22 12:00:00-04:00,14884.755238876727,SL,0.0,-1.0,-1.0,-1000.0
2021-07-28 14:00:00-04:00,LONG,Breakout,15008.6,14966.055443322795,15139.7,2021-07-28 21:30:00-04:00,14966.055443322795,SL,0.0,-1.0,-1.0,-1000.0
2021-07-29 09:30:00-04:00,LONG,Breakout,15069.7,15028.92486095156,15139.7,2021-07-29 16:00:00-04:00,15028.92486095156,SL,0.0,-1.0,-1.0,-1000.0
2021-08-06 11:00:00-04:00,LONG,Bounce,15096.4,15079.670714812988,15178.2,2021-08-08 18:30:00-04:00,15079.670714812988,SL,0.0,-1.0,-1.0,-1000.0
2021-08-10 09:30:00-04:00,LONG,Breakout,15158.6,15154.111668439413,15178.2,2021-08-10 10:00:00-04:00,15154.111668439413,SL,0.0,-1.0,-1.0,-1000.0
2021-08-11 11:00:00-04:00,LONG,Bounce,15002.7,14980.7108829066,15167.6,2021-08-11 11:30:00-04:00,14980.7108829066,SL,0.0,-1.0,-1.0,-1000.0
2021-08-12 04:00:00-04:00,LONG,Bounce,15008.5,14994.45057518387,15128.3,2021-08-12 08:30:00-04:00,14994.45057518387,SL,0.0,-1.0,-1.0,-1000.0
2021-08-13 03:30:00-04:00,LONG,Breakout,15100.6,15096.827263512207,15128.3,2021-08-13 04:00:00-04:00,15096.827263512207,SL,0.0,-1.0,-1.0,-1000.0
2021-08-13 09:30:00-04:00,LONG,Bounce,15108.1,15069.948321899954,15128.3,2021-08-13 10:00:00-04:00,15128.3,TP,0.0,0.5295,0.5295,529.47
2021-08-13 12:30:00-04:00,LONG,Retest,15125.2,15100.500988480777,15167.6,2021-08-16 02:00:00-04:00,15100.500988480777,SL,0.0,-1.0,-1.0,-1000.0
2021-08-19 02:00:00-04:00,SHORT,Breakout,14763.7,14814.955274088295,14677.0,2021-08-19 09:30:00-04:00,14814.955274088295,SL,0.0,-1.0,-1.0,-1000.0
2021-08-24 14:00:00-04:00,LONG,Retest,15356.8,15337.93490957431,15387.3,2021-08-25 04:00:00-04:00,15387.3,TP,0.0,1.6167,1.6167,1616.74
2021-08-26 11:00:00-04:00,LONG,Bounce,15324.3,15294.232485331699,15387.9,2021-08-26 15:00:00-04:00,15294.232485331699,SL,0.0,-1.0,-1.0,-1000.0
2021-09-02 12:30:00-04:00,LONG,Bounce,15621.8,15595.494405103884,15697.3,2021-09-02 13:00:00-04:00,15595.494405103884,SL,0.0,-1.0,-1.0,-1000.0
2021-09-03 08:00:00-04:00,LONG,Breakout,15662.0,15627.302865367483,15681.1,2021-09-03 08:30:00-04:00,15627.302865367483,SL,0.0,-1.0,-1.0,-1000.0
2021-09-03 09:30:00-04:00,LONG,Breakout,15654.4,15624.239568226078,15681.1,2021-09-03 10:00:00-04:00,15624.239568226078,SL,0.0,-1.0,-1.0,-1000.0
2021-09-03 12:30:00-04:00,LONG,Retest,15643.9,15624.237747992673,15681.1,2021-09-06 01:30:00-04:00,15681.1,TP,0.0,1.892,1.892,1891.95
2021-09-15 09:30:00-04:00,SHORT,Breakout,15361.6,15379.248039430458,15285.2,2021-09-15 10:00:00-04:00,15379.248039430458,SL,0.0,-1.0,-1.0,-1000.0
2021-09-15 11:00:00-04:00,SHORT,Retest,15356.6,15380.289228363235,15285.2,2021-09-15 12:00:00-04:00,15380.289228363235,SL,0.0,-1.0,-1.0,-1000.0
2021-09-17 06:30:00-04:00,LONG,Bounce,15478.6,15469.238313364514,15535.7,2021-09-17 07:00:00-04:00,15469.238313364514,SL,0.0,-1.0,-1.0,-1000.0
2021-09-28 02:00:00-04:00,SHORT,Breakout,15120.6,15150.662000735787,15096.8,2021-09-28 02:30:00-04:00,15096.8,TP,0.0,0.7917,0.7917,791.7
2021-09-30 12:00:00-04:00,SHORT,Breakout,14701.8,14734.660238436129,14677.0,2021-09-30 12:30:00-04:00,14734.660238436129,SL,0.0,-1.0,-1.0,-1000.0
2021-09-30 15:30:00-04:00,SHORT,Breakout,14707.3,14736.588746037258,14677.0,2021-10-03 18:00:00-04:00,14736.588746037258,SL,0.0,-1.0,-1.0,-1000.0
2021-10-04 04:00:00-04:00,SHORT,Retest,14692.5,14733.82005939768,14525.0,2021-10-04 08:30:00-04:00,14733.82005939768,SL,0.0,-1.0,-1.0,-1000.0
2021-10-04 09:30:00-04:00,SHORT,Breakout,14614.4,14655.31236622616,14525.0,2021-10-04 10:00:00-04:00,14525.0,TP,0.0,2.1852,2.1852,2185.16
2021-10-08 03:00:00-04:00,SHORT,Breakout,14867.6,14885.246622800947,14434.5,2021-10-08 05:30:00-04:00,14885.246622800947,SL,0.0,-1.0,-1.0,-1000.0
2021-10-08 11:00:00-04:00,SHORT,Retest,14860.0,14888.113947411191,14434.5,2021-10-11 10:00:00-04:00,14888.113947411191,SL,0.0,-1.0,-1.0,-1000.0
2021-10-13 14:00:00-04:00,SHORT,Bounce,14752.4,14803.978449039214,14660.7,2021-10-13 18:30:00-04:00,14803.978449039214,SL,0.0,-1.0,-1.0,-1000.0
2021-10-18 10:30:00-04:00,LONG,Breakout,15183.4,15169.71516526748,15203.6,2021-10-18 11:00:00-04:00,15203.6,TP,0.0,1.4761,1.4761,1476.09
2021-10-19 02:30:00-04:00,LONG,Breakout,15335.2,15323.526471494662,15410.9,2021-10-19 03:00:00-04:00,15323.526471494662,SL,0.0,-1.0,-1.0,-1000.0
2021-10-19 04:00:00-04:00,LONG,Breakout,15340.2,15323.281959866536,15410.9,2021-10-19 09:30:00-04:00,15323.281959866536,SL,0.0,-1.0,-1.0,-1000.0
2021-10-20 10:00:00-04:00,LONG,Breakout,15451.2,15435.512664318778,15520.6,2021-10-20 10:30:00-04:00,15435.512664318778,SL,0.0,-1.0,-1.0,-1000.0
