entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-01-23 08:15:00-05:00,SHORT,Bounce,1.1089,1.1092186889709783,1.107943933087065,2020-01-23 08:30:00-05:00,1.1092186889709783,SL,0.000175,-1.0,-1.5502,-1550.17
2020-01-23 08:30:00-05:00,SHORT,Bounce,1.10875,1.1092496397587657,1.1072510807237026,2020-01-23 09:15:00-05:00,1.1072510807237026,TP,0.000166,3.0,2.6678,2667.76
2020-01-23 09:15:00-05:00,SHORT,Breakout,1.10693,1.1079811729409652,1.1037764811771043,2020-01-23 11:00:00-05:00,1.1037764811771043,TP,0.000166,3.0,2.8421,2842.08
2020-01-24 02:00:00-05:00,SHORT,Breakout,1.1046,1.1050279407251449,1.1033161778245655,2020-01-24 02:45:00-05:00,1.1050279407251449,SL,0.000176,-1.0,-1.4113,-1411.27
2020-01-24 03:30:00-05:00,SHORT,Bounce,1.10477,1.1059040427587563,1.1013678717237312,2020-01-27 10:15:00-05:00,1.1013678717237312,TP,0.000175,3.0,2.8454,2845.39
2020-01-30 01:45:00-05:00,SHORT,Breakout,1.10089,1.1010521095672299,1.10040367129831,2020-01-30 02:00:00-05:00,1.1010521095672299,SL,0.000177,-1.0,-2.0898,-2089.8
2020-02-05 04:30:00-05:00,SHORT,Breakout,1.10238,1.1033618567827912,1.099434429651626,2020-02-05 14:15:00-05:00,1.099434429651626,TP,0.000171,3.0,2.8262,2826.18
2020-02-06 09:45:00-05:00,SHORT,Breakout,1.09874,1.0993939844879586,1.0967780465361245,2020-02-06 10:45:00-05:00,1.0967780465361245,TP,0.00017,3.0,2.7401,2740.05
2020-02-07 02:45:00-05:00,SHORT,Breakout,1.09659,1.0970407405756502,1.0952377782730494,2020-02-07 05:00:00-05:00,1.0952377782730494,TP,0.000171,3.0,2.6199,2619.88
2020-02-10 08:45:00-05:00,SHORT,Breakout,1.09318,1.0945358709850759,1.0891123870447725,2020-02-11 08:30:00-05:00,1.0891123870447725,TP,0.000169,3.0,2.8756,2875.6
2020-02-12 10:00:00-05:00,SHORT,Breakout,1.08927,1.0902481403413973,1.086335578975808,2020-02-13 06:45:00-05:00,1.086335578975808,TP,0.000165,3.0,2.8317,2831.65
2020-02-13 06:45:00-05:00,SHORT,Breakout,1.08569,1.086544310247311,1.0831270692580675,2020-02-13 07:30:00-05:00,1.086544310247311,SL,0.000175,-1.0,-1.2052,-1205.23
2020-02-13 19:00:00-05:00,SHORT,Breakout,1.08313,1.083387346712966,1.0823579598611017,2020-02-13 19:15:00-05:00,1.083387346712966,SL,0.000173,-1.0,-1.6709,-1670.95
2020-02-14 04:45:00-05:00,SHORT,Bounce,1.0844,1.0845388742425723,1.083983377272283,2020-02-14 05:15:00-05:00,1.0845388742425723,SL,0.000174,-1.0,-2.2529,-2252.93
2020-02-17 03:15:00-05:00,SHORT,Bounce,1.08389,1.0841341267808242,1.0831576196575274,2020-02-17 03:45:00-05:00,1.0841341267808242,SL,0.000178,-1.0,-1.7291,-1729.13
2020-02-17 10:45:00-05:00,SHORT,Breakout,1.08288,1.083206433454576,1.0819006996362726,2020-02-17 11:00:00-05:00,1.083206433454576,SL,0.000171,-1.0,-1.5228,-1522.82
2020-02-17 19:45:00-05:00,SHORT,Breakout,1.08251,1.0828889126148313,1.0813732621555063,2020-02-17 22:00:00-05:00,1.0828889126148313,SL,0.000179,-1.0,-1.4733,-1473.28
2020-02-18 05:00:00-05:00,SHORT,Breakout,1.08212,1.0822754088173194,1.0816537735480416,2020-02-18 05:15:00-05:00,1.0822754088173194,SL,0.000174,-1.0,-2.1196,-2119.63
2020-02-19 02:45:00-05:00,SHORT,Bounce,1.08011,1.0803305101948864,1.0794484694153406,2020-02-19 03:15:00-05:00,1.0803305101948864,SL,0.000179,-1.0,-1.8102,-1810.24
2020-02-19 04:30:00-05:00,SHORT,Bounce,1.08007,1.0803502727981464,1.079229181605561,2020-02-19 05:00:00-05:00,1.0803502727981464,SL,0.000175,-1.0,-1.6256,-1625.58
2020-02-19 06:30:00-05:00,SHORT,Breakout,1.07874,1.079140064394407,1.0775398068167794,2020-02-19 06:45:00-05:00,1.079140064394407,SL,0.00017,-1.0,-1.4249,-1424.93
2020-02-20 02:45:00-05:00,SHORT,Breakout,1.07898,1.0791653069469587,1.0784240791591242,2020-02-20 03:00:00-05:00,1.0791653069469587,SL,0.000177,-1.0,-1.957,-1956.97
2020-02-20 08:00:00-05:00,SHORT,Retest,1.07886,1.0791842656620432,1.0778872030138702,2020-02-20 08:15:00-05:00,1.0791842656620432,SL,0.000173,-1.0,-1.5345,-1534.54
2020-02-24 03:30:00-05:00,SHORT,Breakout,1.08229,1.082641496253516,1.0812355112394518,2020-02-24 03:45:00-05:00,1.082641496253516,SL,0.000175,-1.0,-1.4988,-1498.82
2020-02-24 04:15:00-05:00,SHORT,Breakout,1.08206,1.0826706265557489,1.0802281203327535,2020-02-24 07:15:00-05:00,1.0826706265557489,SL,0.000175,-1.0,-1.2871,-1287.14
2020-02-26 04:30:00-05:00,SHORT,Bounce,1.08871,1.089053358809523,1.0876799235714312,2020-02-26 04:45:00-05:00,1.089053358809523,SL,0.000174,-1.0,-1.5068,-1506.76
2020-02-26 09:30:00-05:00,SHORT,Breakout,1.08602,1.0866503699813574,1.0841288900559276,2020-02-26 10:00:00-05:00,1.0866503699813574,SL,0.000167,-1.0,-1.2655,-1265.45
2020-02-26 19:45:00-05:00,SHORT,Bounce,1.08972,1.0900490580147202,1.0887328259558395,2020-02-26 20:45:00-05:00,1.0900490580147202,SL,0.000179,-1.0,-1.543,-1542.96
2020-02-27 01:30:00-05:00,LONG,Breakout,1.09146,1.0912597465159095,1.0920607604522719,2020-02-27 01:45:00-05:00,1.0912597465159095,SL,0.000178,-1.0,-1.8889,-1888.87
2020-02-27 02:00:00-05:00,LONG,Breakout,1.09162,1.0912505875570853,1.0927282373287444,2020-02-27 02:30:00-05:00,1.0912505875570853,SL,0.000177,-1.0,-1.4782,-1478.24
2020-02-27 02:45:00-05:00,LONG,Breakout,1.09204,1.0912478239296342,1.0944165282110971,2020-02-27 03:30:00-05:00,1.0944165282110971,TP,0.000174,3.0,2.7804,2780.35
2020-02-28 03:00:00-05:00,LONG,Breakout,1.10153,1.1002780582037306,1.1052858253888078,2020-02-28 06:45:00-05:00,1.1002780582037306,SL,0.000169,-1.0,-1.1353,-1135.26
2020-03-02 03:00:00-05:00,LONG,Breakout,1.10798,1.107105363576314,1.110603909271058,2020-03-02 04:00:00-05:00,1.107105363576314,SL,0.000177,-1.0,-1.2028,-1202.75
2020-03-02 04:30:00-05:00,LONG,Breakout,1.10784,1.1070779874101704,1.1101260377694886,2020-03-02 06:45:00-05:00,1.1101260377694886,TP,0.000174,3.0,2.7717,2771.66
2020-03-03 10:00:00-05:00,LONG,Breakout,1.11736,1.1134701488475263,1.1290295534574208,2020-03-04 07:15:00-05:00,1.1134701488475263,SL,0.000169,-1.0,-1.0435,-1043.53
2020-03-05 04:15:00-05:00,LONG,Breakout,1.11565,1.1141214817965543,1.120235554610337,2020-03-05 11:30:00-05:00,1.120235554610337,TP,0.000169,3.0,2.8897,2889.65
2020-03-06 03:15:00-05:00,LONG,Breakout,1.12528,1.1246130360677762,1.1272808917966717,2020-03-06 03:30:00-05:00,1.1272808917966717,TP,0.000169,3.0,2.7461,2746.11
2020-03-06 09:45:00-05:00,LONG,Breakout,1.13481,1.1336442539117453,1.1383072382647645,2020-03-06 10:00:00-05:00,1.1336442539117453,SL,0.000173,-1.0,-1.1487,-1148.69
2020-03-09 21:00:00-04:00,LONG,Bounce,1.13904,1.1370737707993772,1.1449386876018686,2020-03-10 01:00:00-04:00,1.1370737707993772,SL,0.000178,-1.0,-1.0905,-1090.53
2020-03-18 03:45:00-04:00,SHORT,Breakout,1.09673,1.0986485349931268,1.0909743950206197,2020-03-18 04:00:00-04:00,1.0986485349931268,SL,0.000123,-1.0,-1.0639,-1063.94
2020-03-18 04:15:00-04:00,SHORT,Breakout,1.09709,1.098676236805298,1.0923312895841055,2020-03-18 05:15:00-04:00,1.098676236805298,SL,0.000125,-1.0,-1.0786,-1078.59
2020-03-18 07:30:00-04:00,SHORT,Retest,1.09712,1.0987464304951082,1.0922407085146757,2020-03-18 07:45:00-04:00,1.0987464304951082,SL,0.000124,-1.0,-1.0762,-1076.24
2020-03-19 03:30:00-04:00,SHORT,Breakout,1.08628,1.0880782429736886,1.0808852710789338,2020-03-19 04:15:00-04:00,1.0880782429736886,SL,0.000123,-1.0,-1.0686,-1068.59
2020-03-24 23:15:00-04:00,SHORT,Bounce,1.08089,1.0817209857279468,1.0783970428161591,2020-03-24 23:30:00-04:00,1.0817209857279468,SL,0.000139,-1.0,-1.1677,-1167.67
2020-03-25 03:30:00-04:00,SHORT,Bounce,1.08191,1.082507568358027,1.0801172949259188,2020-03-25 04:00:00-04:00,1.0801172949259188,TP,0.00013,3.0,2.7825,2782.45
2020-03-25 07:00:00-04:00,SHORT,Bounce,1.0806,1.0825962404678406,1.074611278596478,2020-03-25 07:15:00-04:00,1.0825962404678406,SL,0.000132,-1.0,-1.0661,-1066.12
2020-03-30 20:00:00-04:00,LONG,Bounce,1.1031,1.1020793542512168,1.1061619372463494,2020-03-30 20:45:00-04:00,1.1020793542512168,SL,0.000158,-1.0,-1.1548,-1154.8
2020-04-02 04:00:00-04:00,SHORT,Breakout,1.09191,1.093152933165814,1.0881812005025575,2020-04-02 05:15:00-04:00,1.093152933165814,SL,0.000132,-1.0,-1.1062,-1106.2
2020-04-03 02:15:00-04:00,SHORT,Breakout,1.08282,1.0833821256602332,1.0811336230193,2020-04-03 02:30:00-04:00,1.0833821256602332,SL,0.000129,-1.0,-1.2289,-1228.89
2020-04-03 02:45:00-04:00,SHORT,Breakout,1.08268,1.0833931491662214,1.080540552501336,2020-04-03 03:15:00-04:00,1.080540552501336,TP,0.000141,3.0,2.8028,2802.75
2020-04-06 02:30:00-04:00,SHORT,Bounce,1.08148,1.0824275682696134,1.0786372951911598,2020-04-06 03:45:00-04:00,1.0824275682696134,SL,0.00014,-1.0,-1.1477,-1147.75
2020-04-06 03:45:00-04:00,SHORT,Bounce,1.08169,1.0824412057095436,1.0794363828713693,2020-04-06 04:30:00-04:00,1.0794363828713693,TP,0.000127,3.0,2.8314,2831.38
2020-04-06 04:30:00-04:00,SHORT,Breakout,1.0788,1.0799338742506805,1.0753983772479583,2020-04-06 05:00:00-04:00,1.0799338742506805,SL,0.000133,-1.0,-1.117,-1117.0
2020-04-07 20:15:00-04:00,SHORT,Breakout,1.08846,1.0888198143230818,1.0873805570307544,2020-04-07 20:30:00-04:00,1.0873805570307544,TP,0.000149,3.0,2.585,2584.97
2020-04-08 20:45:00-04:00,SHORT,Bounce,1.0871,1.0873147602273572,1.0864557193179283,2020-04-08 21:00:00-04:00,1.0873147602273572,SL,0.00014,-1.0,-1.6519,-1651.89
2020-04-08 21:00:00-04:00,SHORT,Bounce,1.08663,1.0873227059254031,1.0845518822237905,2020-04-09 02:00:00-04:00,1.0845518822237905,TP,0.000142,3.0,2.795,2795.01
2020-04-09 02:00:00-04:00,SHORT,Breakout,1.08453,1.0853940462148504,1.081937861355449,2020-04-09 02:30:00-04:00,1.0853940462148504,SL,0.000133,-1.0,-1.1543,-1154.31
2020-04-17 03:30:00-04:00,SHORT,Breakout,1.0824,1.0831169028157006,1.0802492915528983,2020-04-17 03:45:00-04:00,1.0831169028157006,SL,0.000125,-1.0,-1.1739,-1173.9
2020-04-17 05:15:00-04:00,SHORT,Retest,1.08224,1.083130811854735,1.0795675644357956,2020-04-17 06:45:00-04:00,1.083130811854735,SL,0.000133,-1.0,-1.1497,-1149.68
2020-04-20 20:15:00-04:00,SHORT,Breakout,1.08535,1.0857156928935858,1.0842529213192427,2020-04-20 20:45:00-04:00,1.0857156928935858,SL,0.000144,-1.0,-1.3938,-1393.77
2020-04-21 04:00:00-04:00,SHORT,Breakout,1.08211,1.0826491497946757,1.0804925506159724,2020-04-21 04:15:00-04:00,1.0826491497946757,SL,0.000127,-1.0,-1.2362,-1236.17
2020-04-22 07:15:00-04:00,SHORT,Bounce,1.08716,1.0874313810799674,1.0863458567600974,2020-04-22 07:30:00-04:00,1.0874313810799674,SL,0.000122,-1.0,-1.4496,-1449.55
2020-04-22 08:30:00-04:00,SHORT,Bounce,1.08702,1.0874531701436239,1.0857204895691288,2020-04-22 08:45:00-04:00,1.0874531701436239,SL,0.000123,-1.0,-1.2832,-1283.18
2020-04-22 10:15:00-04:00,SHORT,Breakout,1.08375,1.0846224724725313,1.081132582582406,2020-04-22 12:45:00-04:00,1.081132582582406,TP,0.000121,3.0,2.8609,2860.93
2020-04-23 03:15:00-04:00,SHORT,Breakout,1.07881,1.0808893602226557,1.072571919332033,2020-04-23 10:00:00-04:00,1.0808893602226557,SL,0.000122,-1.0,-1.0587,-1058.67
2020-04-24 02:00:00-04:00,SHORT,Breakout,1.07547,1.0761766569402507,1.0733500291792477,2020-04-24 02:30:00-04:00,1.0761766569402507,SL,0.000127,-1.0,-1.1802,-1180.19
2020-04-24 02:30:00-04:00,SHORT,Breakout,1.07573,1.076183607259706,1.0743691782208824,2020-04-24 02:45:00-04:00,1.076183607259706,SL,0.000126,-1.0,-1.2778,-1277.77
2020-04-27 08:00:00-04:00,SHORT,Bounce,1.08517,1.08605014723114,1.0825295583065802,2020-04-27 12:00:00-04:00,1.0825295583065802,TP,0.000126,3.0,2.8568,2856.84
2020-04-27 20:45:00-04:00,SHORT,Bounce,1.08323,1.0834571735739673,1.0825484792780977,2020-04-27 21:45:00-04:00,1.0825484792780977,TP,0.000139,3.0,2.3896,2389.6
2020-04-28 00:00:00-04:00,SHORT,Breakout,1.08172,1.0820665985575855,1.0806802043272437,2020-04-28 00:15:00-04:00,1.0820665985575855,SL,0.000143,-1.0,-1.4116,-1411.62
2020-04-28 02:15:00-04:00,SHORT,Breakout,1.08147,1.0820742080509984,1.0796573758470045,2020-04-28 03:00:00-04:00,1.0820742080509984,SL,0.000129,-1.0,-1.2141,-1214.05
2020-05-01 02:00:00-04:00,LONG,Breakout,1.09594,1.0953456417348129,1.097723074795561,2020-05-01 02:45:00-04:00,1.0953456417348129,SL,0.000165,-1.0,-1.277,-1277.05
2020-05-01 03:45:00-04:00,LONG,Breakout,1.09638,1.095320215177069,1.099559354468793,2020-05-01 10:15:00-04:00,1.099559354468793,TP,0.000155,3.0,2.8534,2853.43
2020-05-01 10:15:00-04:00,LONG,Breakout,1.09968,1.0987330799284718,1.1025207602145846,2020-05-01 12:30:00-04:00,1.0987330799284718,SL,0.000151,-1.0,-1.1598,-1159.82
2020-05-05 18:00:00-04:00,LONG,Bounce,1.08398,1.0831913573035352,1.0863459280893941,2020-05-05 21:00:00-04:00,1.0831913573035352,SL,0.000183,-1.0,-1.2325,-1232.47
2020-05-06 02:00:00-04:00,SHORT,Breakout,1.08242,1.0832419017629262,1.079954294711221,2020-05-06 02:45:00-04:00,1.0832419017629262,SL,0.00016,-1.0,-1.1947,-1194.67
2020-05-06 03:00:00-04:00,SHORT,Breakout,1.08239,1.0832741727991184,1.0797374816026446,2020-05-06 03:15:00-04:00,1.0832741727991184,SL,0.000159,-1.0,-1.1802,-1180.21
2020-05-07 05:00:00-04:00,SHORT,Breakout,1.0782,1.0791013586017169,1.0754959241948496,2020-05-07 05:30:00-04:00,1.0791013586017169,SL,0.000155,-1.0,-1.1723,-1172.33
2020-05-07 10:00:00-04:00,SHORT,Breakout,1.07723,1.077947536088759,1.0750773917337229,2020-05-07 10:15:00-04:00,1.077947536088759,SL,0.000152,-1.0,-1.2118,-1211.84
2020-05-11 04:30:00-04:00,SHORT,Breakout,1.08108,1.0819298266124104,1.0785305201627688,2020-05-11 05:30:00-04:00,1.0819298266124104,SL,0.000154,-1.0,-1.1812,-1181.21
2020-05-11 07:45:00-04:00,SHORT,Retest,1.08135,1.0819422976688928,1.0795731069933217,2020-05-11 08:00:00-04:00,1.0819422976688928,SL,0.000159,-1.0,-1.269,-1269.01
2020-05-11 20:00:00-04:00,SHORT,Breakout,1.07989,1.080075386276643,1.079333841170071,2020-05-11 20:15:00-04:00,1.079333841170071,TP,0.000176,3.0,2.0506,2050.63
2020-05-14 06:00:00-04:00,SHORT,Breakout,1.0789900000000001,1.079715994930926,1.0768120152072223,2020-05-14 06:15:00-04:00,1.079715994930926,SL,0.000158,-1.0,-1.2176,-1217.63
2020-05-14 06:45:00-04:00,SHORT,Breakout,1.07907,1.0797316089151765,1.0770851732544704,2020-05-14 09:15:00-04:00,1.0797316089151765,SL,0.000161,-1.0,-1.2428,-1242.84
2020-05-15 02:00:00-04:00,SHORT,Bounce,1.08048,1.0807805706377542,1.0795782880867377,2020-05-15 02:15:00-04:00,1.0807805706377542,SL,0.000162,-1.0,-1.539,-1538.97
2020-05-15 02:15:00-04:00,SHORT,Bounce,1.08024,1.0807843870207718,1.0786068389376848,2020-05-15 03:15:00-04:00,1.0807843870207718,SL,0.000164,-1.0,-1.3013,-1301.26
2020-05-18 03:45:00-04:00,SHORT,Breakout,1.08122,1.0814535225294188,1.0805194324117438,2020-05-18 04:00:00-04:00,1.0814535225294188,SL,0.000157,-1.0,-1.6709,-1670.88
2020-05-18 04:30:00-04:00,SHORT,Breakout,1.08035,1.0814705783517249,1.076988264944825,2020-05-18 06:30:00-04:00,1.0814705783517249,SL,0.000157,-1.0,-1.1404,-1140.4
2020-05-19 02:00:00-04:00,LONG,Breakout,1.09238,1.0922034787138124,1.0929095638585624,2020-05-19 02:15:00-04:00,1.0929095638585624,TP,0.000156,3.0,2.1163,2116.25
2020-05-19 02:15:00-04:00,LONG,Breakout,1.09354,1.0921908016628257,1.0975875950115228,2020-05-19 04:15:00-04:00,1.0921908016628257,SL,0.000155,-1.0,-1.1151,-1115.13
2020-05-19 04:30:00-04:00,LONG,Breakout,1.0934,1.0921395842146082,1.097181247356175,2020-05-19 06:45:00-04:00,1.097181247356175,TP,0.000153,3.0,2.8783,2878.35
2020-05-19 11:30:00-04:00,LONG,Retest,1.09287,1.0921013151658596,1.0951760545024212,2020-05-19 14:15:00-04:00,1.0951760545024212,TP,0.000154,3.0,2.7997,2799.66
2020-05-20 03:00:00-04:00,LONG,Breakout,1.09554,1.0952186292284396,1.096504112314681,2020-05-20 03:15:00-04:00,1.0952186292284396,SL,0.000151,-1.0,-1.4709,-1470.9
2020-05-21 09:15:00-04:00,LONG,Breakout,1.09807,1.0976100266519708,1.099449920044088,2020-05-21 10:15:00-04:00,1.0976100266519708,SL,0.000156,-1.0,-1.3392,-1339.15
2020-05-21 21:00:00-04:00,LONG,Bounce,1.0947,1.0942622537549496,1.0960132387351513,2020-05-21 22:00:00-04:00,1.0942622537549496,SL,0.000165,-1.0,-1.3777,-1377.69
2020-05-26 07:45:00-04:00,LONG,Breakout,1.09776,1.097074562361775,1.0998163129146752,2020-05-26 08:15:00-04:00,1.097074562361775,SL,0.000153,-1.0,-1.2227,-1222.73
2020-05-26 09:30:00-04:00,LONG,Breakout,1.09751,1.0970789525234015,1.0988031424297955,2020-05-26 10:45:00-04:00,1.0988031424297955,TP,0.000151,3.0,2.6489,2648.92
2020-05-26 11:30:00-04:00,LONG,Retest,1.09774,1.0970621199898145,1.0997736400305562,2020-05-26 11:45:00-04:00,1.0970621199898145,SL,0.000158,-1.0,-1.2331,-1233.08
2020-05-27 05:30:00-04:00,LONG,Breakout,1.09965,1.0981823983613233,1.1040528049160303,2020-05-27 08:00:00-04:00,1.0981823983613233,SL,0.000152,-1.0,-1.1036,-1103.57
2020-05-27 09:45:00-04:00,LONG,Retest,1.09868,1.098110361508531,1.1003889154744073,2020-05-27 10:00:00-04:00,1.1003889154744073,TP,0.000153,3.0,2.732,2731.99
2020-05-28 03:00:00-04:00,LONG,Bounce,1.10138,1.1003315994543392,1.1045252016369824,2020-05-28 03:15:00-04:00,1.1003315994543392,SL,0.000155,-1.0,-1.1475,-1147.53
2020-05-28 05:00:00-04:00,LONG,Bounce,1.10069,1.1003024826422911,1.1018525520731264,2020-05-28 06:00:00-04:00,1.1003024826422911,SL,0.000153,-1.0,-1.394,-1393.96
2020-05-28 09:00:00-04:00,LONG,Breakout,1.1035,1.1027595346928516,1.105721395921445,2020-05-28 10:45:00-04:00,1.105721395921445,TP,0.000152,3.0,2.7947,2794.72
2020-05-29 01:30:00-04:00,LONG,Breakout,1.11063,1.109162759272088,1.1150317221837358,2020-05-29 02:30:00-04:00,1.109162759272088,SL,0.00016,-1.0,-1.109,-1109.05
2020-05-29 02:45:00-04:00,LONG,Breakout,1.10987,1.1091441154028296,1.1120476537915107,2020-05-29 03:30:00-04:00,1.1091441154028296,SL,0.000159,-1.0,-1.2195,-1219.5
2020-05-29 14:45:00-04:00,LONG,Bounce,1.10986,1.1086415693313612,1.1135152920059168,2020-05-29 15:15:00-04:00,1.1086415693313612,SL,0.000154,-1.0,-1.1264,-1126.39
2020-06-01 02:00:00-04:00,LONG,Breakout,1.11445,1.1138390385529826,1.116282884341052,2020-06-01 02:30:00-04:00,1.1138390385529826,SL,0.000163,-1.0,-1.2662,-1266.25
2020-06-01 20:30:00-04:00,LONG,Breakout,1.11368,1.1134673294445554,1.1143180116663338,2020-06-01 20:45:00-04:00,1.1134673294445554,SL,0.000162,-1.0,-1.7617,-1761.74
2020-06-02 03:45:00-04:00,LONG,Bounce,1.1127,1.111661187983349,1.1158164360499534,2020-06-02 04:15:00-04:00,1.1158164360499534,TP,0.000157,3.0,2.8485,2848.54
2020-06-02 04:15:00-04:00,LONG,Breakout,1.11631,1.1135757998427853,1.1245126004716437,2020-06-03 11:30:00-04:00,1.1245126004716437,TP,0.000153,3.0,2.9442,2944.16
2020-06-04 07:45:00-04:00,LONG,Breakout,1.12662,1.1218040366692976,1.141067889992107,2020-06-04 08:30:00-04:00,1.1218040366692976,SL,0.000153,-1.0,-1.0317,-1031.7
2020-06-04 08:45:00-04:00,LONG,Breakout,1.12368,1.1217361704318982,1.1295114887043054,2020-06-04 10:15:00-04:00,1.1295114887043054,TP,0.000151,3.0,2.9225,2922.49
2020-06-05 01:45:00-04:00,LONG,Breakout,1.1368,1.1342193004667644,1.1445420985997068,2020-06-05 04:30:00-04:00,1.1342193004667644,SL,0.000157,-1.0,-1.0607,-1060.71
2020-06-05 05:00:00-04:00,LONG,Bounce,1.13321,1.1322972776498959,1.1359481670503127,2020-06-05 05:15:00-04:00,1.1322972776498959,SL,0.000157,-1.0,-1.1724,-1172.38
2020-06-08 02:15:00-04:00,LONG,Bounce,1.12847,1.1282957162042468,1.1289928513872598,2020-06-08 02:45:00-04:00,1.1289928513872598,TP,0.000159,3.0,2.0896,2089.61
2020-06-08 20:00:00-04:00,LONG,Breakout,1.13113,1.1306752113638088,1.1324943659085736,2020-06-08 20:15:00-04:00,1.1306752113638088,SL,0.000159,-1.0,-1.3489,-1348.88
2020-06-08 21:45:00-04:00,LONG,Bounce,1.12916,1.1287153106256154,1.1304940681231537,2020-06-08 22:00:00-04:00,1.1287153106256154,SL,0.000168,-1.0,-1.3778,-1377.79
2020-06-10 01:15:00-04:00,LONG,Breakout,1.13558,1.1344284905517057,1.139034528344883,2020-06-10 03:00:00-04:00,1.1344284905517057,SL,0.000165,-1.0,-1.1436,-1143.58
2020-06-10 03:45:00-04:00,LONG,Breakout,1.1359,1.1343608041624431,1.1405175875126703,2020-06-10 11:00:00-04:00,1.1343608041624431,SL,0.000158,-1.0,-1.1027,-1102.65
2020-06-10 14:00:00-04:00,LONG,Bounce,1.1406100000000001,1.1338153920586156,1.1609938238241537,2020-06-11 01:00:00-04:00,1.1338153920586156,SL,0.00015,-1.0,-1.0221,-1022.08
2020-06-15 09:45:00-04:00,LONG,Breakout,1.12765,1.1264350740669222,1.1312947777992335,2020-06-15 11:15:00-04:00,1.1264350740669222,SL,0.000152,-1.0,-1.1251,-1125.11
2020-06-15 22:30:00-04:00,LONG,Breakout,1.13396,1.133019442428977,1.1367816727130693,2020-06-16 02:15:00-04:00,1.133019442428977,SL,0.000169,-1.0,-1.18,-1180.04
2020-06-17 02:00:00-04:00,LONG,Breakout,1.12802,1.1271207374494108,1.1307177876517678,2020-06-17 03:45:00-04:00,1.1271207374494108,SL,0.000157,-1.0,-1.175,-1174.96
