entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-02-11 03:00:00-05:00,SHORT,Breakout,1.29024,1.2905161582827138,1.28707,2020-02-11 03:30:00-05:00,1.2905161582827138,SL,0.000237,-1.0,-1.8582,-1858.2
2020-02-13 00:00:00-05:00,SHORT,Breakout,1.29436,1.2952060611637164,1.28933,2020-02-13 01:00:00-05:00,1.2952060611637164,SL,0.000222,-1.0,-1.262,-1262.0
2020-02-20 04:30:00-05:00,SHORT,Breakout,1.29013,1.2909239656277296,1.28707,2020-02-20 06:00:00-05:00,1.28707,TP,0.00017,3.8541,3.64,3639.96
2020-02-27 05:00:00-05:00,SHORT,Breakout,1.28796,1.2894854948692125,1.28484,2020-02-27 07:30:00-05:00,1.2894854948692125,SL,0.000159,-1.0,-1.104,-1104.01
2020-02-27 10:30:00-05:00,SHORT,Breakout,1.28718,1.2895825139555408,1.28484,2020-02-28 04:00:00-05:00,1.2895825139555408,SL,0.000163,-1.0,-1.0677,-1067.71
2020-03-03 11:00:00-05:00,SHORT,Bounce,1.2796,1.2828371802712,1.27617,2020-03-03 12:00:00-05:00,1.2828371802712,SL,0.000169,-1.0,-1.0521,-1052.1
2020-03-06 02:00:00-05:00,LONG,Breakout,1.29719,1.2965566428894568,1.30072,2020-03-06 03:00:00-05:00,1.2965566428894568,SL,0.000177,-1.0,-1.28,-1279.99
2020-03-09 03:00:00-04:00,LONG,Breakout,1.31809,1.3117691808574345,1.32034,2020-03-09 05:30:00-04:00,1.3117691808574345,SL,0.0002,-1.0,-1.0316,-1031.59
2020-03-10 06:30:00-04:00,LONG,Bounce,1.30481,1.3029256804979272,1.3148900000000001,2020-03-10 07:00:00-04:00,1.3029256804979272,SL,0.000186,-1.0,-1.0987,-1098.71
2020-03-10 09:30:00-04:00,LONG,Bounce,1.30258,1.3011151776649343,1.30792,2020-03-10 10:00:00-04:00,1.3011151776649343,SL,0.000165,-1.0,-1.1129,-1112.87
2020-03-12 02:30:00-04:00,SHORT,Breakout,1.27963,1.2805121515683984,1.27691,2020-03-12 03:00:00-04:00,1.2805121515683984,SL,0.000211,-1.0,-1.2388,-1238.81
2020-03-12 04:00:00-04:00,SHORT,Breakout,1.2797100000000001,1.28054959584394,1.27691,2020-03-12 04:30:00-04:00,1.27691,TP,0.000191,3.3349,3.1074,3107.45
2020-03-23 07:00:00-04:00,SHORT,Breakout,1.15079,1.154022997123801,1.14096,2020-03-23 08:00:00-04:00,1.154022997123801,SL,8.1e-05,-1.0,-1.0252,-1025.16
2020-03-24 02:30:00-04:00,SHORT,Bounce,1.1656,1.1681612111799735,1.14461,2020-03-24 05:00:00-04:00,1.1681612111799735,SL,0.000142,-1.0,-1.0554,-1055.44
2020-03-26 05:00:00-04:00,SHORT,Bounce,1.19047,1.1923375632631938,1.17759,2020-03-26 06:30:00-04:00,1.1923375632631938,SL,9.5e-05,-1.0,-1.0507,-1050.69
2020-03-31 10:00:00-04:00,LONG,Breakout,1.24401,1.2421728304854627,1.2485,2020-03-31 10:30:00-04:00,1.2421728304854627,SL,6.4e-05,-1.0,-1.035,-1035.02
2020-03-31 11:00:00-04:00,LONG,Breakout,1.24475,1.242017971183894,1.2485,2020-03-31 12:00:00-04:00,1.242017971183894,SL,5.3e-05,-1.0,-1.0195,-1019.52
2020-04-02 05:30:00-04:00,LONG,Breakout,1.24604,1.2433611770267607,1.24724,2020-04-02 06:00:00-04:00,1.24724,TP,8.4e-05,0.448,0.4167,416.73
2020-04-08 07:00:00-04:00,LONG,Breakout,1.23635,1.2348802485516768,1.23837,2020-04-08 07:30:00-04:00,1.2348802485516768,SL,7.9e-05,-1.0,-1.0535,-1053.52
2020-04-08 08:30:00-04:00,LONG,Retest,1.23711,1.2348746501705663,1.23837,2020-04-08 09:00:00-04:00,1.23837,TP,8.8e-05,0.5637,0.5243,524.3
2020-04-09 02:30:00-04:00,LONG,Bounce,1.23849,1.2366484759274674,1.24184,2020-04-09 05:30:00-04:00,1.24184,TP,8.6e-05,1.8191,1.7724,1772.44
2020-04-09 05:30:00-04:00,LONG,Breakout,1.24309,1.2414851859555467,1.24748,2020-04-09 07:00:00-04:00,1.2414851859555467,SL,8.3e-05,-1.0,-1.0515,-1051.51
2020-04-09 08:30:00-04:00,LONG,Breakout,1.24372,1.2414205329798418,1.24748,2020-04-09 09:00:00-04:00,1.24748,TP,8.2e-05,1.6352,1.5994,1599.36
2020-04-13 02:00:00-04:00,LONG,Breakout,1.25077,1.2484024578516686,1.26237,2020-04-13 06:00:00-04:00,1.2484024578516686,SL,0.000102,-1.0,-1.0429,-1042.94
2020-04-13 10:30:00-04:00,LONG,Retest,1.25024,1.2483232569946554,1.25363,2020-04-13 21:30:00-04:00,1.25363,TP,7.7e-05,1.7686,1.7283,1728.28
2020-04-13 21:30:00-04:00,LONG,Breakout,1.25505,1.2528626323183099,1.26237,2020-04-14 06:30:00-04:00,1.2528626323183099,SL,9.6e-05,-1.0,-1.0439,-1043.89
2020-04-14 06:30:00-04:00,LONG,Breakout,1.25474,1.252784011552397,1.26237,2020-04-14 12:00:00-04:00,1.26237,TP,5.7e-05,3.9008,3.8715,3871.53
2020-04-17 06:00:00-04:00,LONG,Bounce,1.24283,1.2403699062249596,1.25221,2020-04-20 22:00:00-04:00,1.2403699062249596,SL,7.3e-05,-1.0,-1.0298,-1029.81
2020-04-22 02:30:00-04:00,SHORT,Bounce,1.23021,1.2308863451758363,1.22468,2020-04-22 03:00:00-04:00,1.2308863451758363,SL,6.5e-05,-1.0,-1.0956,-1095.61
2020-04-23 07:00:00-04:00,SHORT,Bounce,1.23517,1.2378841274983006,1.23,2020-04-23 10:00:00-04:00,1.2378841274983006,SL,5.5e-05,-1.0,-1.0201,-1020.14
2020-04-24 04:00:00-04:00,SHORT,Breakout,1.23025,1.2309906469898393,1.22739,2020-04-24 04:30:00-04:00,1.2309906469898393,SL,6e-05,-1.0,-1.081,-1081.01
2020-04-24 08:00:00-04:00,SHORT,Bounce,1.23417,1.2363491253737053,1.22739,2020-04-24 15:30:00-04:00,1.2363491253737053,SL,5.7e-05,-1.0,-1.026,-1026.0
2020-04-28 03:30:00-04:00,LONG,Breakout,1.24691,1.2432379805848486,1.24919,2020-04-28 05:00:00-04:00,1.24919,TP,6.3e-05,0.6209,0.6038,603.85
2020-04-28 13:30:00-04:00,LONG,Retest,1.24429,1.2431585393040407,1.25176,2020-04-28 15:00:00-04:00,1.2431585393040407,SL,9.4e-05,-1.0,-1.0831,-1083.08
2020-04-30 05:00:00-04:00,LONG,Breakout,1.24916,1.2478398800085602,1.25176,2020-04-30 07:30:00-04:00,1.25176,TP,0.000133,1.9695,1.8685,1868.52
2020-04-30 09:30:00-04:00,LONG,Retest,1.25033,1.2477959038681967,1.25742,2020-04-30 10:30:00-04:00,1.25742,TP,0.00013,2.7978,2.7465,2746.54
2020-05-07 09:30:00-04:00,SHORT,Breakout,1.22907,1.2314338948860777,1.22739,2020-05-07 10:00:00-04:00,1.22739,TP,0.000122,0.7107,0.6589,658.94
2020-05-13 10:00:00-04:00,SHORT,Breakout,1.22442,1.2254766401386121,1.21643,2020-05-15 07:30:00-04:00,1.21643,TP,0.000122,7.5617,7.4459,7445.93
2020-05-15 07:30:00-04:00,SHORT,Breakout,1.21582,1.216818704627695,1.21435,2020-05-15 08:00:00-04:00,1.216818704627695,SL,0.000125,-1.0,-1.1255,-1125.5
2020-05-15 09:30:00-04:00,SHORT,Breakout,1.2156500000000001,1.2168710367261453,1.21435,2020-05-15 10:00:00-04:00,1.2168710367261453,SL,0.000129,-1.0,-1.1054,-1105.37
2020-05-18 03:30:00-04:00,SHORT,Bounce,1.21081,1.211621299608796,1.20734,2020-05-18 04:00:00-04:00,1.211621299608796,SL,0.000128,-1.0,-1.1574,-1157.36
2020-05-19 10:00:00-04:00,SHORT,Bounce,1.2252,1.2270928876860887,1.21832,2020-05-19 14:00:00-04:00,1.2270928876860887,SL,0.000124,-1.0,-1.0657,-1065.68
2020-05-20 02:30:00-04:00,SHORT,Breakout,1.2229700000000001,1.223609945975047,1.21832,2020-05-20 03:00:00-04:00,1.223609945975047,SL,0.000134,-1.0,-1.2094,-1209.39
2020-05-20 03:30:00-04:00,SHORT,Breakout,1.22245,1.2236170758662395,1.21832,2020-05-20 04:00:00-04:00,1.2236170758662395,SL,0.000138,-1.0,-1.1185,-1118.53
2020-05-20 10:00:00-04:00,SHORT,Bounce,1.22605,1.227936478084799,1.22206,2020-05-20 20:00:00-04:00,1.22206,TP,0.000125,2.1151,2.0486,2048.61
2020-05-21 07:30:00-04:00,SHORT,Bounce,1.22241,1.2246205551615819,1.21847,2020-05-21 10:00:00-04:00,1.2246205551615819,SL,0.000146,-1.0,-1.0662,-1066.2
2020-05-22 03:00:00-04:00,SHORT,Breakout,1.2177,1.2187335863039144,1.20909,2020-05-22 05:00:00-04:00,1.2187335863039144,SL,0.000122,-1.0,-1.1184,-1118.36
2020-05-22 05:30:00-04:00,SHORT,Breakout,1.2172,1.2187866604903077,1.20909,2020-05-22 06:00:00-04:00,1.2187866604903077,SL,0.000126,-1.0,-1.0794,-1079.41
2020-05-22 06:00:00-04:00,SHORT,Retest,1.217,1.218796184741,1.20909,2020-05-22 07:00:00-04:00,1.218796184741,SL,0.000115,-1.0,-1.0638,-1063.84
2020-05-29 02:30:00-04:00,LONG,Breakout,1.2346300000000001,1.2341260677976031,1.23623,2020-05-29 03:00:00-04:00,1.2341260677976031,SL,0.000118,-1.0,-1.2335,-1233.5
2020-05-29 07:30:00-04:00,LONG,Breakout,1.2364,1.2353900556887907,1.23766,2020-05-29 08:00:00-04:00,1.2353900556887907,SL,0.000139,-1.0,-1.1376,-1137.63
2020-05-29 10:00:00-04:00,LONG,Breakout,1.23748,1.235339188951884,1.24367,2020-05-29 11:00:00-04:00,1.235339188951884,SL,0.000129,-1.0,-1.0603,-1060.26
2020-06-01 02:00:00-04:00,LONG,Breakout,1.24026,1.238984609687693,1.24367,2020-06-01 02:30:00-04:00,1.238984609687693,SL,0.000159,-1.0,-1.1247,-1124.67
2020-06-01 03:00:00-04:00,LONG,Breakout,1.24037,1.2389648828429598,1.24367,2020-06-01 04:00:00-04:00,1.2389648828429598,SL,0.000134,-1.0,-1.0954,-1095.37
2020-06-01 10:00:00-04:00,LONG,Breakout,1.2466,1.2420361583539465,1.24797,2020-06-01 10:30:00-04:00,1.24797,TP,0.000129,0.3002,0.2718,271.85
2020-06-02 02:30:00-04:00,LONG,Breakout,1.25289,1.2521716336925404,1.26421,2020-06-02 03:30:00-04:00,1.2521716336925404,SL,0.00013,-1.0,-1.1805,-1180.5
2020-06-02 04:00:00-04:00,LONG,Breakout,1.25286,1.2521118947603904,1.26421,2020-06-04 03:00:00-04:00,1.2521118947603904,SL,0.000142,-1.0,-1.1898,-1189.81
2020-06-04 08:30:00-04:00,LONG,Bounce,1.25385,1.25248188043153,1.26146,2020-06-04 11:00:00-04:00,1.26146,TP,0.000138,5.5624,5.4618,5461.75
2020-06-05 02:00:00-04:00,LONG,Breakout,1.26583,1.2629246126032965,1.2848,2020-06-05 04:30:00-04:00,1.2629246126032965,SL,0.000138,-1.0,-1.0476,-1047.61
2020-06-05 07:00:00-04:00,LONG,Breakout,1.26398,1.262860188062976,1.2848,2020-06-08 06:30:00-04:00,1.262860188062976,SL,0.000141,-1.0,-1.1262,-1126.21
2020-06-09 04:30:00-04:00,LONG,Bounce,1.26404,1.2623629720765712,1.27546,2020-06-10 01:00:00-04:00,1.27546,TP,0.00014,6.8097,6.726,6725.99
2020-06-10 01:00:00-04:00,LONG,Breakout,1.27588,1.274259122585001,1.2848,2020-06-10 06:00:00-04:00,1.274259122585001,SL,0.000166,-1.0,-1.1026,-1102.62
2020-06-10 06:30:00-04:00,LONG,Breakout,1.27684,1.2741460486361371,1.2848,2020-06-10 09:30:00-04:00,1.2741460486361371,SL,0.000148,-1.0,-1.0549,-1054.94
2020-06-10 11:30:00-04:00,LONG,Retest,1.27561,1.2741004270870324,1.2848,2020-06-10 14:00:00-04:00,1.2741004270870324,SL,0.000151,-1.0,-1.1,-1100.03
2020-06-10 14:00:00-04:00,LONG,Bounce,1.28039,1.2721988046171713,1.2848,2020-06-10 19:30:00-04:00,1.2721988046171713,SL,0.000129,-1.0,-1.0157,-1015.71
2020-06-19 09:00:00-04:00,SHORT,Breakout,1.23816,1.2407493579378697,1.22903,2020-06-22 03:30:00-04:00,1.2407493579378697,SL,0.00015,-1.0,-1.0579,-1057.93
2020-06-23 04:00:00-04:00,SHORT,Bounce,1.24947,1.2509471274252406,1.2435100000000001,2020-06-23 04:30:00-04:00,1.2509471274252406,SL,0.000143,-1.0,-1.0968,-1096.81
2020-06-24 02:30:00-04:00,LONG,Bounce,1.25136,1.2505257147698217,1.25419,2020-06-24 03:00:00-04:00,1.2505257147698217,SL,0.000155,-1.0,-1.1858,-1185.79
2020-06-24 10:00:00-04:00,LONG,Bounce,1.24733,1.2460680826948847,1.25419,2020-06-24 10:30:00-04:00,1.2460680826948847,SL,0.000181,-1.0,-1.1437,-1143.7
2020-06-26 04:00:00-04:00,SHORT,Breakout,1.24042,1.2411411217946238,1.23877,2020-06-26 04:30:00-04:00,1.2411411217946238,SL,0.000194,-1.0,-1.269,-1269.03
2020-06-29 07:00:00-04:00,SHORT,Breakout,1.23091,1.2316335377706276,1.22903,2020-06-29 07:30:00-04:00,1.2316335377706276,SL,0.000181,-1.0,-1.2506,-1250.62
2020-06-29 08:00:00-04:00,SHORT,Breakout,1.23099,1.2316525198124288,1.22903,2020-06-29 08:30:00-04:00,1.2316525198124288,SL,0.000187,-1.0,-1.2823,-1282.26
2020-06-29 22:00:00-04:00,SHORT,Retest,1.23055,1.2315521854566227,1.22504,2020-06-30 09:30:00-04:00,1.2315521854566227,SL,0.000208,-1.0,-1.2079,-1207.88
2020-06-30 09:30:00-04:00,SHORT,Bounce,1.23013,1.2318890373983877,1.22504,2020-06-30 10:00:00-04:00,1.2318890373983877,SL,0.000164,-1.0,-1.0934,-1093.42
2020-07-01 05:30:00-04:00,SHORT,Bounce,1.23957,1.2403868803759197,1.22566,2020-07-01 06:00:00-04:00,1.2403868803759197,SL,0.00019,-1.0,-1.2322,-1232.18
2020-07-02 02:00:00-04:00,LONG,Breakout,1.24969,1.2487513083895796,1.25365,2020-07-02 03:00:00-04:00,1.2487513083895796,SL,0.000176,-1.0,-1.1875,-1187.5
2020-07-02 03:30:00-04:00,LONG,Breakout,1.25022,1.2487228792025897,1.25365,2020-07-02 09:00:00-04:00,1.2487228792025897,SL,0.000179,-1.0,-1.1198,-1119.79
2020-07-02 09:30:00-04:00,LONG,Breakout,1.25053,1.2486151025054266,1.25365,2020-07-02 10:30:00-04:00,1.2486151025054266,SL,0.000164,-1.0,-1.0858,-1085.82
2020-07-06 04:30:00-04:00,LONG,Breakout,1.24895,1.248320993449439,1.25293,2020-07-06 10:30:00-04:00,1.248320993449439,SL,0.000186,-1.0,-1.2957,-1295.7
2020-07-06 15:00:00-04:00,LONG,Retest,1.24941,1.248280600775933,1.25196,2020-07-06 17:00:00-04:00,1.248280600775933,SL,0.000188,-1.0,-1.1668,-1166.76
2020-07-08 08:30:00-04:00,LONG,Bounce,1.25437,1.2530432653303423,1.25671,2020-07-08 09:30:00-04:00,1.25671,TP,0.000165,1.7637,1.6394,1639.36
2020-07-08 09:30:00-04:00,LONG,Breakout,1.25873,1.25633914204504,1.26806,2020-07-13 15:00:00-04:00,1.25633914204504,SL,0.000161,-1.0,-1.0672,-1067.2
2020-07-16 10:30:00-04:00,LONG,Breakout,1.25995,1.258913491247694,1.26488,2020-07-16 12:30:00-04:00,1.258913491247694,SL,0.000138,-1.0,-1.1335,-1133.46
2020-07-21 01:30:00-04:00,LONG,Breakout,1.26779,1.266241954547349,1.2686600000000001,2020-07-21 02:00:00-04:00,1.2686600000000001,TP,0.000178,0.562,0.447,447.02
2020-07-21 10:30:00-04:00,LONG,Breakout,1.27465,1.2711730289473013,1.2812299999999999,2020-07-21 17:00:00-04:00,1.2711730289473013,SL,0.000135,-1.0,-1.0389,-1038.92
2020-07-22 09:30:00-04:00,LONG,Bounce,1.27169,1.2706295789783881,1.2767,2020-07-22 10:00:00-04:00,1.2706295789783881,SL,0.000139,-1.0,-1.1314,-1131.39
2020-07-23 02:00:00-04:00,LONG,Breakout,1.27471,1.2740497801633202,1.2767,2020-07-23 03:00:00-04:00,1.2740497801633202,SL,0.000173,-1.0,-1.262,-1262.03
2020-07-23 03:30:00-04:00,LONG,Bounce,1.2727,1.2713695615957779,1.2767,2020-07-23 04:00:00-04:00,1.2713695615957779,SL,0.000152,-1.0,-1.1142,-1114.25
2020-07-23 04:30:00-04:00,LONG,Bounce,1.2718,1.2713441832126862,1.2767,2020-07-23 06:30:00-04:00,1.2713441832126862,SL,0.000156,-1.0,-1.3415,-1341.51
2020-07-23 10:00:00-04:00,LONG,Bounce,1.27211,1.2712514870142426,1.2753,2020-07-23 10:30:00-04:00,1.2753,TP,0.000141,3.7157,3.5519,3551.88
2020-07-23 11:30:00-04:00,LONG,Breakout,1.2757,1.274901379362351,1.2767,2020-07-23 12:00:00-04:00,1.274901379362351,SL,0.000148,-1.0,-1.1853,-1185.32
2020-07-24 10:00:00-04:00,LONG,Breakout,1.27902,1.2768659269714167,1.2812299999999999,2020-07-26 20:30:00-04:00,1.2812299999999999,TP,0.00014,1.026,0.961,960.97
2020-07-27 06:00:00-04:00,LONG,Breakout,1.28675,1.285492424848266,1.29758,2020-07-27 08:00:00-04:00,1.285492424848266,SL,0.000138,-1.0,-1.1097,-1109.73
2020-07-27 09:30:00-04:00,LONG,Breakout,1.28722,1.2854601212729884,1.29758,2020-07-27 23:00:00-04:00,1.2854601212729884,SL,0.000141,-1.0,-1.0803,-1080.31
2020-07-28 09:30:00-04:00,LONG,Breakout,1.29188,1.2899673028392948,1.29758,2020-07-29 03:30:00-04:00,1.29758,TP,0.000144,2.9801,2.905,2904.97
2020-07-29 03:30:00-04:00,LONG,Breakout,1.29641,1.294908871455159,1.30792,2020-07-29 15:00:00-04:00,1.294908871455159,SL,0.000148,-1.0,-1.0988,-1098.81
2020-07-30 02:30:00-04:00,LONG,Bounce,1.2953999999999999,1.2945069606823976,1.30126,2020-07-30 06:30:00-04:00,1.30126,TP,0.000156,6.5619,6.3868,6386.8
2020-07-30 08:30:00-04:00,LONG,Breakout,1.3030300000000001,1.3009306850590712,1.30792,2020-07-30 13:00:00-04:00,1.30792,TP,0.000139,2.3293,2.2631,2263.12
2020-08-05 05:30:00-04:00,LONG,Breakout,1.3129,1.3102956592480848,1.31694,2020-08-06 02:00:00-04:00,1.31694,TP,0.000164,1.5513,1.4883,1488.28
2020-08-06 02:00:00-04:00,LONG,Breakout,1.31534,1.3140586911907666,1.31992,2020-08-06 03:30:00-04:00,1.3140586911907666,SL,0.000153,-1.0,-1.1197,-1119.67
2020-08-11 07:00:00-04:00,LONG,Breakout,1.31088,1.3092284406181178,1.31848,2020-08-11 09:30:00-04:00,1.3092284406181178,SL,0.000165,-1.0,-1.1001,-1100.11
2020-08-12 10:00:00-04:00,LONG,Bounce,1.30304,1.3012442043725565,1.30666,2020-08-12 21:00:00-04:00,1.30666,TP,0.000142,2.0158,1.9366,1936.56
2020-08-13 03:30:00-04:00,LONG,Breakout,1.30815,1.3064137701348624,1.31311,2020-08-13 14:00:00-04:00,1.3064137701348624,SL,0.000155,-1.0,-1.0895,-1089.47
2020-08-14 04:30:00-04:00,LONG,Breakout,1.30783,1.307145289491905,1.3124,2020-08-14 05:00:00-04:00,1.307145289491905,SL,0.000149,-1.0,-1.2181,-1218.1
2020-08-14 06:00:00-04:00,LONG,Breakout,1.30957,1.3071218932265725,1.3124,2020-08-14 08:30:00-04:00,1.3124,TP,0.00017,1.156,1.0866,1086.55
2020-08-17 09:00:00-04:00,LONG,Bounce,1.3096700000000001,1.308078788514963,1.31208,2020-08-17 20:30:00-04:00,1.31208,TP,0.000142,1.5146,1.4251,1425.12
2020-08-24 01:30:00-04:00,LONG,Breakout,1.31021,1.309828806834456,1.32541,2020-08-24 02:00:00-04:00,1.309828806834456,SL,0.000169,-1.0,-1.4442,-1444.22
2020-08-24 05:00:00-04:00,LONG,Breakout,1.31166,1.3097228261997396,1.32541,2020-08-24 09:30:00-04:00,1.3097228261997396,SL,0.000166,-1.0,-1.0855,-1085.52
2020-08-25 06:00:00-04:00,LONG,Breakout,1.3118699999999999,1.3111780728083704,1.3148,2020-08-25 09:00:00-04:00,1.3148,TP,0.000142,4.2345,4.0288,4028.84
2020-08-26 08:30:00-04:00,LONG,Bounce,1.31324,1.3122249668136554,1.31698,2020-08-26 09:30:00-04:00,1.31698,TP,0.000148,3.6846,3.5391,3539.13
2020-08-26 09:30:00-04:00,LONG,Breakout,1.3186200000000001,1.315451354038305,1.32541,2020-08-27 09:00:00-04:00,1.32541,TP,0.000137,2.1429,2.0996,2099.64
2020-09-01 21:00:00-04:00,LONG,Bounce,1.33809,1.3365148381744378,1.34815,2020-09-01 21:30:00-04:00,1.3365148381744378,SL,0.000175,-1.0,-1.1109,-1110.89
2020-09-01 21:30:00-04:00,LONG,Bounce,1.33771,1.336513064019121,1.34815,2020-09-02 02:00:00-04:00,1.336513064019121,SL,0.000171,-1.0,-1.1429,-1142.86
2020-09-02 02:30:00-04:00,LONG,Bounce,1.33697,1.3365603679173526,1.34016,2020-09-02 03:00:00-04:00,1.3365603679173526,SL,0.000158,-1.0,-1.3849,-1384.9
2020-09-03 09:30:00-04:00,LONG,Bounce,1.32913,1.3278813639251652,1.33582,2020-09-03 10:00:00-04:00,1.3278813639251652,SL,0.000147,-1.0,-1.1177,-1117.73
2020-09-04 04:30:00-04:00,LONG,Breakout,1.33099,1.3292563420390662,1.33582,2020-09-04 05:30:00-04:00,1.3292563420390662,SL,0.000159,-1.0,-1.0917,-1091.71
2020-09-08 03:00:00-04:00,SHORT,Breakout,1.31319,1.3141795625909065,1.31163,2020-09-08 03:30:00-04:00,1.3141795625909065,SL,0.000153,-1.0,-1.155,-1154.95
2020-09-09 02:00:00-04:00,SHORT,Breakout,1.2941,1.2952006148214745,1.29112,2020-09-09 03:00:00-04:00,1.2952006148214745,SL,0.000152,-1.0,-1.1378,-1137.8
2020-09-09 04:30:00-04:00,SHORT,Breakout,1.2938100000000001,1.295248376024331,1.29112,2020-09-09 07:30:00-04:00,1.29112,TP,0.000164,1.8702,1.7561,1756.15
2020-09-10 07:30:00-04:00,SHORT,Breakout,1.29634,1.2979613021217424,1.28841,2020-09-10 08:30:00-04:00,1.2979613021217424,SL,0.000156,-1.0,-1.0964,-1096.42
2020-09-16 21:30:00-04:00,SHORT,Breakout,1.29121,1.2940662171064403,1.28765,2020-09-17 02:00:00-04:00,1.2940662171064403,SL,0.000149,-1.0,-1.0522,-1052.17
2020-09-17 02:00:00-04:00,SHORT,Breakout,1.29346,1.2940399183406688,1.28765,2020-09-17 02:30:00-04:00,1.2940399183406688,SL,0.000152,-1.0,-1.2621,-1262.11
2020-09-17 08:00:00-04:00,SHORT,Breakout,1.28718,1.2905360253347997,1.28403,2020-09-17 09:30:00-04:00,1.2905360253347997,SL,0.000139,-1.0,-1.0414,-1041.42
