entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-06-08 02:20:00-04:00,LONG,Breakout,12672.7,12661.030569024102,12707.708292927697,2022-06-08 03:00:00-04:00,12661.030569024102,SL,-1.0,-1000.0
2022-06-08 03:10:00-04:00,LONG,Bounce,12639.2,12632.939817978098,12657.980546065708,2022-06-08 03:20:00-04:00,12632.939817978098,SL,-1.0,-1000.0
2022-06-08 03:20:00-04:00,LONG,Bounce,12643.6,12632.858720603565,12675.823838189308,2022-06-08 04:30:00-04:00,12675.823838189308,TP,3.0,3000.0
2022-06-08 09:45:00-04:00,LONG,Breakout,12753.2,12713.05619987035,12873.631400388951,2022-06-08 10:10:00-04:00,12713.05619987035,SL,-1.0,-1000.0
2022-06-08 10:15:00-04:00,LONG,Breakout,12723.8,12712.25717254556,12758.428482363317,2022-06-08 10:20:00-04:00,12758.428482363317,TP,3.0,3000.0
2022-06-08 15:05:00-04:00,LONG,Bounce,12595.8,12572.82871750158,12664.713847495259,2022-06-08 21:35:00-04:00,12572.82871750158,SL,-1.0,-1000.0
2022-06-09 01:05:00-04:00,LONG,Breakout,12608.4,12602.387149063134,12626.438552810598,2022-06-09 01:10:00-04:00,12602.387149063134,SL,-1.0,-1000.0
2022-06-09 06:20:00-04:00,LONG,Breakout,12700.2,12679.682541664482,12761.752375006556,2022-06-09 07:00:00-04:00,12679.682541664482,SL,-1.0,-1000.0
2022-06-10 01:40:00-04:00,SHORT,Bounce,12325.8,12332.055714151738,12307.032857544782,2022-06-10 01:50:00-04:00,12307.032857544782,TP,3.0,3000.0
2022-06-10 08:25:00-04:00,SHORT,Bounce,12303.5,12330.859248102543,12221.422255692372,2022-06-10 08:30:00-04:00,12221.422255692372,TP,3.0,3000.0
2022-06-13 02:00:00-04:00,SHORT,Breakout,11565.0,11570.526221484562,11548.421335546313,2022-06-13 02:10:00-04:00,11570.526221484562,SL,-1.0,-1000.0
2022-06-13 02:55:00-04:00,SHORT,Breakout,11564.4,11570.96511605463,11544.704651836111,2022-06-13 03:00:00-04:00,11570.96511605463,SL,-1.0,-1000.0
2022-06-13 09:35:00-04:00,SHORT,Bounce,11497.4,11535.391815271541,11383.424554185374,2022-06-13 09:45:00-04:00,11535.391815271541,SL,-1.0,-1000.0
2022-06-13 09:45:00-04:00,SHORT,Bounce,11487.1,11536.389881535155,11339.230355394537,2022-06-13 11:00:00-04:00,11339.230355394537,TP,3.0,3000.0
2022-06-13 23:35:00-04:00,SHORT,Bounce,11394.0,11399.996051995875,11376.011844012375,2022-06-13 23:50:00-04:00,11399.996051995875,SL,-1.0,-1000.0
2022-06-14 09:40:00-04:00,SHORT,Breakout,11267.2,11334.154055594334,11066.337833217001,2022-06-14 09:50:00-04:00,11334.154055594334,SL,-1.0,-1000.0
2022-06-14 15:40:00-04:00,SHORT,Bounce,11327.2,11348.770233910605,11262.489298268187,2022-06-14 15:45:00-04:00,11348.770233910605,SL,-1.0,-1000.0
2022-06-15 14:00:00-04:00,SHORT,Breakout,11448.1,11466.431785846587,11393.10464246024,2022-06-15 14:05:00-04:00,11466.431785846587,SL,-1.0,-1000.0
2022-06-15 14:20:00-04:00,SHORT,Breakout,11445.2,11469.42399040932,11372.528028772045,2022-06-15 14:25:00-04:00,11469.42399040932,SL,-1.0,-1000.0
2022-06-16 15:30:00-04:00,SHORT,Breakout,11084.5,11123.490288389403,10967.529134831791,2022-06-16 15:40:00-04:00,11123.490288389403,SL,-1.0,-1000.0
2022-06-17 02:10:00-04:00,SHORT,Breakout,11179.8,11193.209824669739,11139.57052599078,2022-06-17 02:15:00-04:00,11193.209824669739,SL,-1.0,-1000.0
2022-06-17 08:45:00-04:00,SHORT,Breakout,11216.5,11228.079190961464,11181.76242711561,2022-06-17 08:55:00-04:00,11228.079190961464,SL,-1.0,-1000.0
2022-06-20 03:00:00-04:00,SHORT,Bounce,11348.6,11364.887233851243,11299.738298446273,2022-06-20 04:40:00-04:00,11364.887233851243,SL,-1.0,-1000.0
2022-06-21 01:30:00-04:00,SHORT,Breakout,11446.9,11454.474435989845,11424.176692030464,2022-06-21 02:30:00-04:00,11424.176692030464,TP,3.0,3000.0
2022-06-21 06:35:00-04:00,SHORT,Breakout,11481.5,11489.702083815702,11456.893748552893,2022-06-21 06:50:00-04:00,11489.702083815702,SL,-1.0,-1000.0
2022-06-21 06:55:00-04:00,SHORT,Breakout,11483.1,11489.594603182535,11463.616190452396,2022-06-21 07:05:00-04:00,11463.616190452396,TP,3.0,3000.0
2022-06-21 20:00:00-04:00,SHORT,Breakout,11542.2,11553.613536796838,11507.959389609488,2022-06-21 20:30:00-04:00,11507.959389609488,TP,3.0,3000.0
2022-06-22 01:50:00-04:00,SHORT,Breakout,11405.6,11427.506257991454,11339.88122602564,2022-06-22 03:05:00-04:00,11339.88122602564,TP,3.0,3000.0
2022-06-23 03:20:00-04:00,SHORT,Breakout,11475.8,11492.191511920346,11426.62546423896,2022-06-23 03:25:00-04:00,11492.191511920346,SL,-1.0,-1000.0
2022-06-23 15:50:00-04:00,SHORT,Bounce,11706.0,11724.292510185867,11651.122469442398,2022-06-23 21:20:00-04:00,11724.292510185867,SL,-1.0,-1000.0
2022-06-26 22:30:00-04:00,LONG,Breakout,12177.3,12111.40617731778,12374.981468046657,2022-06-27 02:05:00-04:00,12111.40617731778,SL,-1.0,-1000.0
2022-06-27 03:30:00-04:00,LONG,Breakout,12219.1,12186.745029181175,12316.164912456477,2022-06-27 05:05:00-04:00,12186.745029181175,SL,-1.0,-1000.0
2022-06-27 14:00:00-04:00,LONG,Bounce,12025.6,12013.713899322445,12061.258302032666,2022-06-27 14:05:00-04:00,12013.713899322445,SL,-1.0,-1000.0
2022-06-27 20:00:00-04:00,LONG,Breakout,12061.5,12051.024206142944,12092.92738157117,2022-06-27 20:45:00-04:00,12051.024206142944,SL,-1.0,-1000.0
2022-06-28 02:10:00-04:00,LONG,Breakout,12084.4,12068.613533037313,12131.75940088806,2022-06-28 03:10:00-04:00,12131.75940088806,TP,3.0,3000.0
2022-06-28 03:10:00-04:00,LONG,Breakout,12122.1,12097.90453330865,12194.68640007405,2022-06-28 03:20:00-04:00,12097.90453330865,SL,-1.0,-1000.0
2022-06-28 09:30:00-04:00,LONG,Breakout,12121.8,12092.796064634606,12208.81180609618,2022-06-28 09:45:00-04:00,12092.796064634606,SL,-1.0,-1000.0
2022-06-29 02:00:00-04:00,SHORT,Bounce,11680.0,11687.060987214478,11658.817038356567,2022-06-29 02:20:00-04:00,11658.817038356567,TP,3.0,3000.0
2022-06-29 05:55:00-04:00,SHORT,Breakout,11598.7,11606.676044845899,11574.771865462306,2022-06-29 06:00:00-04:00,11606.676044845899,SL,-1.0,-1000.0
2022-06-29 09:30:00-04:00,SHORT,Breakout,11567.9,11619.286076578494,11413.741770264518,2022-06-29 09:50:00-04:00,11619.286076578494,SL,-1.0,-1000.0
2022-06-29 10:30:00-04:00,SHORT,Bounce,11666.6,11706.982222390368,11545.453332828896,2022-06-29 10:40:00-04:00,11706.982222390368,SL,-1.0,-1000.0
2022-06-29 21:10:00-04:00,SHORT,Breakout,11624.1,11631.086382831145,11603.140851506567,2022-06-29 21:30:00-04:00,11631.086382831145,SL,-1.0,-1000.0
2022-06-30 05:10:00-04:00,SHORT,Breakout,11449.3,11471.652687890717,11382.241936327846,2022-06-30 05:55:00-04:00,11471.652687890717,SL,-1.0,-1000.0
2022-06-30 09:35:00-04:00,SHORT,Breakout,11437.4,11458.532464037715,11374.002607886854,2022-06-30 09:55:00-04:00,11374.002607886854,TP,3.0,3000.0
2022-06-30 22:30:00-04:00,SHORT,Breakout,11444.6,11459.669560288314,11399.39131913506,2022-06-30 23:10:00-04:00,11399.39131913506,TP,3.0,3000.0
2022-07-01 09:00:00-04:00,SHORT,Bounce,11471.0,11482.53734117052,11436.387976488439,2022-07-01 09:10:00-04:00,11482.53734117052,SL,-1.0,-1000.0
2022-07-01 09:30:00-04:00,SHORT,Bounce,11443.9,11483.250910958914,11325.847267123258,2022-07-01 09:40:00-04:00,11483.250910958914,SL,-1.0,-1000.0
2022-07-05 03:05:00-04:00,SHORT,Breakout,11626.7,11642.723633054831,11578.62910083551,2022-07-05 03:15:00-04:00,11642.723633054831,SL,-1.0,-1000.0
2022-07-05 03:35:00-04:00,SHORT,Breakout,11620.9,11643.10709469239,11554.278715922828,2022-07-05 03:40:00-04:00,11643.10709469239,SL,-1.0,-1000.0
2022-07-06 03:20:00-04:00,LONG,Breakout,11813.5,11799.269587742652,11856.191236772043,2022-07-06 04:00:00-04:00,11799.269587742652,SL,-1.0,-1000.0
2022-07-06 09:20:00-04:00,LONG,Breakout,11813.0,11793.918336896342,11870.244989310973,2022-07-06 09:25:00-04:00,11793.918336896342,SL,-1.0,-1000.0
2022-07-06 09:55:00-04:00,LONG,Breakout,11828.5,11790.10407050478,11943.68778848566,2022-07-06 10:00:00-04:00,11790.10407050478,SL,-1.0,-1000.0
2022-07-06 10:05:00-04:00,LONG,Breakout,11848.0,11789.030040384223,12024.909878847331,2022-07-06 10:10:00-04:00,11789.030040384223,SL,-1.0,-1000.0
2022-07-06 14:30:00-04:00,LONG,Breakout,11874.8,11851.503611988697,11944.689164033905,2022-07-06 14:35:00-04:00,11851.503611988697,SL,-1.0,-1000.0
2022-07-07 09:30:00-04:00,LONG,Breakout,11966.2,11922.785167333188,12096.44449800044,2022-07-07 13:50:00-04:00,12096.44449800044,TP,3.0,3000.0
2022-07-08 01:55:00-04:00,LONG,Bounce,12048.2,12040.874659281235,12070.176022156298,2022-07-08 02:35:00-04:00,12040.874659281235,SL,-1.0,-1000.0
2022-07-08 03:30:00-04:00,LONG,Breakout,12079.4,12073.173583948359,12098.079248154922,2022-07-08 03:45:00-04:00,12073.173583948359,SL,-1.0,-1000.0
2022-07-11 20:35:00-04:00,LONG,Bounce,11847.2,11835.015789392273,11883.752631823183,2022-07-11 20:45:00-04:00,11835.015789392273,SL,-1.0,-1000.0
2022-07-12 02:00:00-04:00,SHORT,Breakout,11762.6,11769.607064938702,11741.578805183895,2022-07-12 02:05:00-04:00,11769.607064938702,SL,-1.0,-1000.0
2022-07-12 02:20:00-04:00,SHORT,Bounce,11786.6,11800.434162893438,11745.097511319687,2022-07-12 03:05:00-04:00,11800.434162893438,SL,-1.0,-1000.0
2022-07-12 03:30:00-04:00,SHORT,Breakout,11746.4,11759.267896049269,11707.796311852193,2022-07-12 03:35:00-04:00,11759.267896049269,SL,-1.0,-1000.0
2022-07-12 05:00:00-04:00,SHORT,Bounce,11798.5,11804.840800578251,11779.477598265246,2022-07-12 05:05:00-04:00,11804.840800578251,SL,-1.0,-1000.0
2022-07-12 13:00:00-04:00,SHORT,Bounce,11881.1,11916.243620065026,11775.669139804922,2022-07-12 15:00:00-04:00,11775.669139804922,TP,3.0,3000.0
2022-07-14 09:30:00-04:00,SHORT,Bounce,11572.9,11670.939792764915,11278.780621705253,2022-07-14 11:40:00-04:00,11670.939792764915,SL,-1.0,-1000.0
2022-07-18 01:35:00-04:00,LONG,Breakout,12088.6,12083.405120021327,12104.18463993602,2022-07-18 02:10:00-04:00,12083.405120021327,SL,-1.0,-1000.0
2022-07-18 03:15:00-04:00,LONG,Breakout,12106.4,12099.198904660969,12128.003286017092,2022-07-18 03:30:00-04:00,12128.003286017092,TP,3.0,3000.0
2022-07-18 09:30:00-04:00,LONG,Bounce,12113.9,12106.85024967635,12135.049250970947,2022-07-18 09:35:00-04:00,12106.85024967635,SL,-1.0,-1000.0
2022-07-19 03:00:00-04:00,LONG,Breakout,11935.4,11927.662829251945,11958.611512244162,2022-07-19 03:10:00-04:00,11927.662829251945,SL,-1.0,-1000.0
2022-07-19 03:10:00-04:00,LONG,Breakout,11933.0,11927.585500732546,11949.243497802361,2022-07-19 03:20:00-04:00,11927.585500732546,SL,-1.0,-1000.0
2022-07-19 09:50:00-04:00,LONG,Breakout,12007.2,11991.76148305044,12053.51555084868,2022-07-19 10:05:00-04:00,11991.76148305044,SL,-1.0,-1000.0
2022-07-19 12:30:00-04:00,LONG,Breakout,12177.6,12166.813598491337,12209.95920452599,2022-07-19 12:35:00-04:00,12166.813598491337,SL,-1.0,-1000.0
2022-07-19 20:25:00-04:00,LONG,Breakout,12322.4,12299.527983910657,12391.016048268028,2022-07-19 21:10:00-04:00,12299.527983910657,SL,-1.0,-1000.0
2022-07-19 22:35:00-04:00,LONG,Breakout,12333.6,12325.767171394087,12357.09848581774,2022-07-19 22:50:00-04:00,12325.767171394087,SL,-1.0,-1000.0
2022-07-20 01:10:00-04:00,LONG,Bounce,12303.2,12293.924696073762,12331.025911778717,2022-07-20 01:20:00-04:00,12293.924696073762,SL,-1.0,-1000.0
2022-07-20 08:25:00-04:00,LONG,Bounce,12228.2,12213.780336832757,12271.458989501733,2022-07-20 09:30:00-04:00,12271.458989501733,TP,3.0,3000.0
2022-07-21 00:50:00-04:00,LONG,Breakout,12433.7,12424.10252404153,12462.492427875415,2022-07-21 01:00:00-04:00,12424.10252404153,SL,-1.0,-1000.0
2022-07-21 06:00:00-04:00,LONG,Breakout,12451.4,12446.55374147619,12465.93877557143,2022-07-21 06:05:00-04:00,12446.55374147619,SL,-1.0,-1000.0
2022-07-21 08:30:00-04:00,LONG,Breakout,12491.6,12472.318824986702,12549.443525039896,2022-07-21 09:20:00-04:00,12472.318824986702,SL,-1.0,-1000.0
2022-07-21 09:35:00-04:00,LONG,Bounce,12455.8,12413.996998187999,12581.209005436001,2022-07-21 09:45:00-04:00,12413.996998187999,SL,-1.0,-1000.0
2022-07-22 01:15:00-04:00,LONG,Bounce,12511.8,12506.330814332103,12528.207557003689,2022-07-22 01:30:00-04:00,12506.330814332103,SL,-1.0,-1000.0
2022-07-22 02:45:00-04:00,LONG,Breakout,12532.6,12527.798844102444,12547.003467692668,2022-07-22 02:50:00-04:00,12527.798844102444,SL,-1.0,-1000.0
2022-07-22 03:00:00-04:00,LONG,Breakout,12534.2,12527.594817963947,12554.015546108161,2022-07-22 03:05:00-04:00,12527.594817963947,SL,-1.0,-1000.0
2022-07-22 06:40:00-04:00,LONG,Breakout,12573.8,12563.974573126232,12603.276280621301,2022-07-22 06:55:00-04:00,12563.974573126232,SL,-1.0,-1000.0
2022-07-22 07:05:00-04:00,LONG,Bounce,12550.7,12537.953080263725,12588.940759208826,2022-07-22 07:55:00-04:00,12588.940759208826,TP,3.0,3000.0
2022-07-22 09:35:00-04:00,LONG,Breakout,12617.0,12589.495607691988,12699.513176924036,2022-07-22 09:45:00-04:00,12589.495607691988,SL,-1.0,-1000.0
2022-07-22 09:45:00-04:00,LONG,Breakout,12633.4,12588.560396428296,12767.91881071511,2022-07-22 09:50:00-04:00,12588.560396428296,SL,-1.0,-1000.0
2022-07-24 20:20:00-04:00,LONG,Breakout,12413.0,12407.886073371472,12428.341779885584,2022-07-24 20:25:00-04:00,12407.886073371472,SL,-1.0,-1000.0
2022-07-25 03:00:00-04:00,LONG,Breakout,12406.9,12403.685902184636,12416.542293446091,2022-07-25 03:05:00-04:00,12403.685902184636,SL,-1.0,-1000.0
2022-07-25 03:20:00-04:00,LONG,Bounce,12389.4,12372.06137630923,12441.41587107231,2022-07-25 04:35:00-04:00,12441.41587107231,TP,3.0,3000.0
2022-07-26 02:00:00-04:00,LONG,Breakout,12297.7,12293.141545656103,12311.375363031695,2022-07-26 02:05:00-04:00,12293.141545656103,SL,-1.0,-1000.0
2022-07-26 02:35:00-04:00,LONG,Bounce,12288.1,12278.219189872374,12317.74243038288,2022-07-26 06:20:00-04:00,12278.219189872374,SL,-1.0,-1000.0
2022-07-26 07:00:00-04:00,LONG,Bounce,12282.0,12278.092746540944,12293.721760377168,2022-07-26 07:05:00-04:00,12278.092746540944,SL,-1.0,-1000.0
2022-07-26 09:00:00-04:00,LONG,Bounce,12269.3,12255.340953515715,12311.177139452851,2022-07-26 09:10:00-04:00,12255.340953515715,SL,-1.0,-1000.0
2022-07-26 09:25:00-04:00,LONG,Bounce,12261.3,12255.295370853124,12279.313887440625,2022-07-26 09:30:00-04:00,12255.295370853124,SL,-1.0,-1000.0
2022-07-27 03:45:00-04:00,LONG,Breakout,12293.1,12285.599577590829,12315.601267227516,2022-07-27 03:50:00-04:00,12285.599577590829,SL,-1.0,-1000.0
2022-07-27 04:05:00-04:00,LONG,Breakout,12305.0,12285.25692668606,12364.229219941823,2022-07-27 05:40:00-04:00,12285.25692668606,SL,-1.0,-1000.0
2022-07-27 08:30:00-04:00,LONG,Bounce,12270.5,12247.938979397619,12338.183061807144,2022-07-27 09:40:00-04:00,12338.183061807144,TP,3.0,3000.0
2022-07-27 14:35:00-04:00,LONG,Breakout,12512.4,12453.103330668891,12690.290007993324,2022-07-28 09:50:00-04:00,12453.103330668891,SL,-1.0,-1000.0
2022-07-29 01:10:00-04:00,LONG,Bounce,12878.5,12873.215324934468,12894.354025196595,2022-07-29 01:20:00-04:00,12894.354025196595,TP,3.0,3000.0
2022-07-29 01:20:00-04:00,LONG,Breakout,12892.8,12890.4959689486,12899.712093154196,2022-07-29 01:30:00-04:00,12899.712093154196,TP,3.0,3000.0
2022-07-31 19:45:00-04:00,LONG,Bounce,12906.7,12900.607658127165,12924.97702561851,2022-07-31 20:00:00-04:00,12900.607658127165,SL,-1.0,-1000.0
2022-08-01 03:00:00-04:00,LONG,Breakout,12923.7,12914.005405091853,12952.783784724443,2022-08-01 03:35:00-04:00,12952.783784724443,TP,3.0,3000.0
2022-08-01 07:10:00-04:00,LONG,Breakout,12943.1,12938.652829291741,12956.441512124778,2022-08-01 07:40:00-04:00,12956.441512124778,TP,3.0,3000.0
2022-08-01 09:50:00-04:00,LONG,Breakout,12992.3,12969.390504423518,13061.028486729443,2022-08-01 10:00:00-04:00,12969.390504423518,SL,-1.0,-1000.0
2022-08-01 10:00:00-04:00,LONG,Breakout,12985.7,12968.779567589667,13036.461297231002,2022-08-01 10:05:00-04:00,13036.461297231002,TP,3.0,3000.0
2022-08-02 09:30:00-04:00,LONG,Breakout,12893.9,12866.046613336564,12977.460159990305,2022-08-02 09:35:00-04:00,12866.046613336564,SL,-1.0,-1000.0
2022-08-02 10:10:00-04:00,LONG,Bounce,12864.3,12811.949238607638,13021.352284177083,2022-08-02 12:15:00-04:00,13021.352284177083,TP,3.0,3000.0
2022-08-03 01:30:00-04:00,LONG,Breakout,12937.5,12933.989915574573,12948.03025327628,2022-08-03 01:35:00-04:00,12933.989915574573,SL,-1.0,-1000.0
2022-08-03 02:05:00-04:00,LONG,Breakout,12937.5,12934.037440632841,12947.887678101477,2022-08-03 02:20:00-04:00,12934.037440632841,SL,-1.0,-1000.0
2022-08-03 05:10:00-04:00,LONG,Breakout,12949.6,12941.355043490295,12974.334869529115,2022-08-03 05:15:00-04:00,12974.334869529115,TP,3.0,3000.0
2022-08-03 08:10:00-04:00,LONG,Breakout,12992.0,12981.911338762115,13022.265983713656,2022-08-03 09:05:00-04:00,12981.911338762115,SL,-1.0,-1000.0
2022-08-03 09:30:00-04:00,LONG,Breakout,13029.3,13002.177168867202,13110.668493398392,2022-08-03 09:55:00-04:00,13110.668493398392,TP,3.0,3000.0
2022-08-04 03:00:00-04:00,LONG,Bounce,13231.1,13219.263392065774,13266.60982380268,2022-08-04 05:25:00-04:00,13266.60982380268,TP,3.0,3000.0
2022-08-04 05:25:00-04:00,LONG,Breakout,13275.0,13259.176570106927,13322.470289679219,2022-08-04 06:20:00-04:00,13322.470289679219,TP,3.0,3000.0
2022-08-04 09:30:00-04:00,LONG,Bounce,13269.7,13251.673436365396,13323.779690903815,2022-08-04 09:35:00-04:00,13251.673436365396,SL,-1.0,-1000.0
2022-08-04 21:05:00-04:00,LONG,Breakout,13346.7,13332.138338800709,13390.384983597876,2022-08-05 02:55:00-04:00,13332.138338800709,SL,-1.0,-1000.0
2022-08-08 06:40:00-04:00,LONG,Breakout,13300.6,13280.468233218155,13360.995300345538,2022-08-08 07:25:00-04:00,13280.468233218155,SL,-1.0,-1000.0
2022-08-08 08:05:00-04:00,LONG,Breakout,13313.0,13307.472176009072,13329.583471972783,2022-08-08 08:10:00-04:00,13307.472176009072,SL,-1.0,-1000.0
2022-08-08 08:20:00-04:00,LONG,Breakout,13311.0,13307.465047628255,13321.604857115235,2022-08-08 08:25:00-04:00,13321.604857115235,TP,3.0,3000.0
2022-08-10 20:15:00-04:00,LONG,Breakout,13420.1,13393.496229390836,13499.911311827495,2022-08-11 04:50:00-04:00,13393.496229390836,SL,-1.0,-1000.0
2022-08-11 07:35:00-04:00,LONG,Breakout,13433.3,13426.525096721036,13453.62470983689,2022-08-11 08:00:00-04:00,13453.62470983689,TP,3.0,3000.0
2022-08-12 01:00:00-04:00,LONG,Breakout,13336.8,13334.72943874876,13343.011683753717,2022-08-12 01:05:00-04:00,13334.72943874876,SL,-1.0,-1000.0
2022-08-12 03:25:00-04:00,LONG,Breakout,13363.3,13348.74830455008,13406.955086349759,2022-08-12 07:00:00-04:00,13348.74830455008,SL,-1.0,-1000.0
2022-08-12 09:10:00-04:00,LONG,Breakout,13399.1,13388.868007232128,13429.795978303619,2022-08-12 09:20:00-04:00,13388.868007232128,SL,-1.0,-1000.0
2022-08-12 09:40:00-04:00,LONG,Breakout,13413.7,13387.782319412525,13491.453041762428,2022-08-12 09:45:00-04:00,13387.782319412525,SL,-1.0,-1000.0
2022-08-12 09:55:00-04:00,LONG,Breakout,13410.1,13386.720231687068,13480.239304938797,2022-08-12 10:00:00-04:00,13386.720231687068,SL,-1.0,-1000.0
2022-08-12 10:05:00-04:00,LONG,Breakout,13397.1,13385.851526301605,13430.845421095186,2022-08-12 10:10:00-04:00,13430.845421095186,TP,3.0,3000.0
2022-08-15 02:00:00-04:00,LONG,Bounce,13535.2,13528.39997613848,13555.600071584562,2022-08-15 03:00:00-04:00,13528.39997613848,SL,-1.0,-1000.0
2022-08-15 09:30:00-04:00,LONG,Breakout,13589.1,13536.067069562632,13748.198791312105,2022-08-15 09:40:00-04:00,13536.067069562632,SL,-1.0,-1000.0
2022-08-16 04:35:00-04:00,LONG,Breakout,13675.7,13660.640754966673,13720.877735099984,2022-08-16 05:00:00-04:00,13660.640754966673,SL,-1.0,-1000.0
2022-08-17 09:50:00-04:00,LONG,Bounce,13502.5,13484.181122601996,13557.456632194011,2022-08-17 10:10:00-04:00,13484.181122601996,SL,-1.0,-1000.0
2022-08-17 14:10:00-04:00,LONG,Breakout,13560.4,13540.917899374268,13618.846301877194,2022-08-17 14:15:00-04:00,13540.917899374268,SL,-1.0,-1000.0
2022-08-18 05:05:00-04:00,LONG,Breakout,13467.7,13459.29456767833,13492.916296965015,2022-08-18 05:45:00-04:00,13492.916296965015,TP,3.0,3000.0
2022-08-18 08:00:00-04:00,LONG,Breakout,13523.6,13510.366848203706,13563.299455388882,2022-08-18 08:15:00-04:00,13510.366848203706,SL,-1.0,-1000.0
2022-08-18 09:40:00-04:00,LONG,Bounce,13478.1,13469.105155029025,13505.084534912927,2022-08-18 09:45:00-04:00,13469.105155029025,SL,-1.0,-1000.0
2022-08-18 15:15:00-04:00,LONG,Breakout,13549.0,13538.111170351021,13581.666488946936,2022-08-18 15:20:00-04:00,13538.111170351021,SL,-1.0,-1000.0
2022-08-19 07:05:00-04:00,LONG,Bounce,13360.4,13351.716617592843,13386.450147221469,2022-08-19 07:35:00-04:00,13351.716617592843,SL,-1.0,-1000.0
2022-08-23 00:55:00-04:00,SHORT,Breakout,12903.0,12909.335120239173,12883.99463928248,2022-08-23 01:05:00-04:00,12883.99463928248,TP,3.0,3000.0
2022-08-23 08:35:00-04:00,SHORT,Breakout,12884.4,12895.88334279061,12849.949971628168,2022-08-23 08:40:00-04:00,12895.88334279061,SL,-1.0,-1000.0
2022-08-23 09:35:00-04:00,SHORT,Bounce,12895.1,12937.469721444304,12767.99083566709,2022-08-23 09:50:00-04:00,12937.469721444304,SL,-1.0,-1000.0
2022-08-23 21:40:00-04:00,SHORT,Breakout,12850.5,12868.585561570628,12796.243315288117,2022-08-24 01:30:00-04:00,12868.585561570628,SL,-1.0,-1000.0
2022-08-24 03:05:00-04:00,SHORT,Bounce,12871.4,12886.916512557444,12824.850462327668,2022-08-24 03:10:00-04:00,12886.916512557444,SL,-1.0,-1000.0
2022-08-24 03:10:00-04:00,SHORT,Bounce,12875.5,12887.152475946197,12840.542572161408,2022-08-24 03:25:00-04:00,12840.542572161408,TP,3.0,3000.0
2022-08-24 09:30:00-04:00,SHORT,Breakout,12843.9,12860.85400254029,12793.037992379126,2022-08-24 09:35:00-04:00,12860.85400254029,SL,-1.0,-1000.0
2022-08-24 20:00:00-04:00,SHORT,Breakout,12914.8,12918.40647529056,12903.980574128318,2022-08-24 20:05:00-04:00,12918.40647529056,SL,-1.0,-1000.0
2022-08-25 05:15:00-04:00,SHORT,Breakout,13018.5,13037.565717871103,12961.302846386692,2022-08-25 09:30:00-04:00,12961.302846386692,TP,3.0,3000.0
2022-08-25 09:30:00-04:00,SHORT,Breakout,12961.4,12980.924732716278,12902.825801851166,2022-08-25 09:35:00-04:00,12980.924732716278,SL,-1.0,-1000.0
2022-08-29 15:50:00-04:00,SHORT,Breakout,12505.1,12517.399715475476,12468.200853573573,2022-08-29 19:40:00-04:00,12517.399715475476,SL,-1.0,-1000.0
2022-08-29 20:35:00-04:00,SHORT,Breakout,12477.5,12482.89571682841,12461.312849514768,2022-08-29 20:40:00-04:00,12482.89571682841,SL,-1.0,-1000.0
2022-08-30 08:15:00-04:00,SHORT,Breakout,12595.4,12606.225727840978,12562.922816477065,2022-08-30 08:30:00-04:00,12562.922816477065,TP,3.0,3000.0
2022-08-31 03:25:00-04:00,SHORT,Breakout,12420.9,12426.307573139682,12404.677280580952,2022-08-31 03:30:00-04:00,12404.677280580952,TP,3.0,3000.0
2022-08-31 10:25:00-04:00,SHORT,Breakout,12375.9,12409.348846145698,12275.553461562904,2022-08-31 10:50:00-04:00,12409.348846145698,SL,-1.0,-1000.0
2022-09-01 03:20:00-04:00,SHORT,Bounce,12142.2,12161.291252152452,12084.926243542646,2022-09-01 06:55:00-04:00,12161.291252152452,SL,-1.0,-1000.0
2022-09-01 08:30:00-04:00,SHORT,Bounce,12163.4,12180.042283900344,12113.473148298966,2022-09-01 08:45:00-04:00,12180.042283900344,SL,-1.0,-1000.0
2022-09-02 02:00:00-04:00,SHORT,Breakout,12240.3,12247.787478490383,12217.837564528847,2022-09-02 02:05:00-04:00,12247.787478490383,SL,-1.0,-1000.0
2022-09-02 07:10:00-04:00,SHORT,Breakout,12240.6,12250.775513467193,12210.073459598421,2022-09-02 07:15:00-04:00,12250.775513467193,SL,-1.0,-1000.0
2022-09-02 12:35:00-04:00,SHORT,Breakout,12258.9,12270.165506988851,12225.103479033445,2022-09-02 12:45:00-04:00,12225.103479033445,TP,3.0,3000.0
2022-09-05 03:00:00-04:00,SHORT,Bounce,12118.3,12124.3249403697,12100.2251788909,2022-09-05 03:05:00-04:00,12100.2251788909,TP,3.0,3000.0
2022-09-05 23:45:00-04:00,SHORT,Breakout,12154.2,12164.753233544037,12122.54029936789,2022-09-06 00:00:00-04:00,12164.753233544037,SL,-1.0,-1000.0
2022-09-06 01:00:00-04:00,SHORT,Breakout,12147.1,12151.439187876116,12134.082436371653,2022-09-06 01:15:00-04:00,12151.439187876116,SL,-1.0,-1000.0
2022-09-06 09:25:00-04:00,SHORT,Breakout,12121.2,12141.113663319284,12061.459010042152,2022-09-06 09:30:00-04:00,12141.113663319284,SL,-1.0,-1000.0
2022-09-06 20:15:00-04:00,SHORT,Breakout,11948.5,11988.121928041925,11829.634215874226,2022-09-07 01:05:00-04:00,11988.121928041925,SL,-1.0,-1000.0
