entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2023-01-29 23:00:00-05:00,SHORT,Breakout,129.417,129.58907278486214,129.012,2023-01-30 00:00:00-05:00,129.58907278486214,SL,-1.0,-1000.0
2023-01-31 08:30:00-05:00,SHORT,Breakout,129.877,130.06488764803083,129.187,2023-01-31 10:00:00-05:00,130.06488764803083,SL,-1.0,-1000.0
2023-02-01 04:00:00-05:00,SHORT,Breakout,129.813,129.8736453110917,129.731,2023-02-01 04:30:00-05:00,129.8736453110917,SL,-1.0,-1000.0
2023-02-01 08:00:00-05:00,SHORT,Breakout,129.584,129.87753339149475,129.187,2023-02-01 10:30:00-05:00,129.187,TP,1.352,1352.49
2023-02-08 04:00:00-05:00,LONG,Bounce,130.767,130.67278162262662,131.372,2023-02-08 04:30:00-05:00,130.67278162262662,SL,-1.0,-1000.0
2023-02-08 20:00:00-05:00,LONG,Breakout,131.716,131.4961331911237,132.893,2023-02-08 20:30:00-05:00,131.4961331911237,SL,-1.0,-1000.0
2023-02-12 22:30:00-05:00,LONG,Breakout,132.017,131.84069526147377,132.893,2023-02-13 11:00:00-05:00,132.893,TP,4.969,4968.67
2023-02-15 02:30:00-05:00,LONG,Breakout,133.335,133.2692763564401,134.761,2023-02-15 03:00:00-05:00,133.2692763564401,SL,-1.0,-1000.0
2023-02-15 03:30:00-05:00,LONG,Breakout,133.425,133.26926991958356,134.761,2023-02-15 04:30:00-05:00,133.26926991958356,SL,-1.0,-1000.0
2023-02-16 08:30:00-05:00,LONG,Breakout,134.249,133.96667747703577,134.349,2023-02-16 09:00:00-05:00,134.349,TP,0.354,354.2
2023-02-21 02:00:00-05:00,LONG,Breakout,134.623,134.5042518168326,135.11,2023-02-21 04:30:00-05:00,134.5042518168326,SL,-1.0,-1000.0
2023-02-23 07:00:00-05:00,LONG,Breakout,135.002,134.95623649184466,135.219,2023-02-23 07:30:00-05:00,134.95623649184466,SL,-1.0,-1000.0
2023-02-23 08:00:00-05:00,LONG,Breakout,135.007,134.95579983225383,135.219,2023-02-23 08:30:00-05:00,134.95579983225383,SL,-1.0,-1000.0
2023-02-28 02:30:00-05:00,LONG,Breakout,136.736,136.4022778205428,137.459,2023-02-28 10:00:00-05:00,136.4022778205428,SL,-1.0,-1000.0
2023-03-01 04:30:00-05:00,LONG,Bounce,135.83,135.68990138861258,136.457,2023-03-01 05:30:00-05:00,135.68990138861258,SL,-1.0,-1000.0
2023-03-02 04:00:00-05:00,LONG,Breakout,136.431,136.27413199034228,136.909,2023-03-02 08:30:00-05:00,136.909,TP,3.047,3047.15
2023-03-02 08:30:00-05:00,LONG,Breakout,137.044,136.82211890411102,137.459,2023-03-02 09:00:00-05:00,136.82211890411102,SL,-1.0,-1000.0
2023-03-07 03:00:00-05:00,LONG,Bounce,135.752,135.6008932929241,136.169,2023-03-07 03:30:00-05:00,135.6008932929241,SL,-1.0,-1000.0
2023-03-07 04:00:00-05:00,LONG,Bounce,135.741,135.59849574747028,136.169,2023-03-07 07:00:00-05:00,136.169,TP,3.003,3003.42
2023-03-07 09:00:00-05:00,LONG,Breakout,136.252,136.13956259607593,136.409,2023-03-07 09:30:00-05:00,136.13956259607593,SL,-1.0,-1000.0
2023-03-07 10:00:00-05:00,LONG,Breakout,136.793,136.13072897314711,137.085,2023-03-07 14:00:00-05:00,137.085,TP,0.441,440.91
2023-03-09 21:30:00-05:00,LONG,Breakout,136.708,136.42423324237578,137.427,2023-03-09 22:00:00-05:00,136.42423324237578,SL,-1.0,-1000.0
2023-03-13 05:00:00-04:00,SHORT,Breakout,133.454,133.65053907451556,132.535,2023-03-13 06:30:00-04:00,133.65053907451556,SL,-1.0,-1000.0
2023-03-15 03:30:00-04:00,SHORT,Bounce,134.864,134.93608012704172,134.02,2023-03-15 04:00:00-04:00,134.93608012704172,SL,-1.0,-1000.0
2023-03-15 06:00:00-04:00,SHORT,Breakout,133.729,134.0739684101299,133.176,2023-03-15 08:00:00-04:00,133.176,TP,1.603,1603.05
2023-03-20 02:00:00-04:00,SHORT,Breakout,131.477,131.59245000461837,129.793,2023-03-20 08:30:00-04:00,131.59245000461837,SL,-1.0,-1000.0
2023-03-21 20:30:00-04:00,SHORT,Bounce,132.516,132.65234726581772,131.778,2023-03-21 21:30:00-04:00,132.65234726581772,SL,-1.0,-1000.0
2023-03-21 21:30:00-04:00,SHORT,Bounce,132.576,132.65384024450609,131.778,2023-03-22 06:00:00-04:00,132.65384024450609,SL,-1.0,-1000.0
2023-03-22 14:00:00-04:00,SHORT,Breakout,131.794,132.28720279537222,131.019,2023-03-22 14:30:00-04:00,131.019,TP,1.571,1571.36
2023-03-24 00:30:00-04:00,SHORT,Breakout,130.093,130.35284759921961,129.793,2023-03-24 02:30:00-04:00,130.35284759921961,SL,-1.0,-1000.0
2023-03-24 03:30:00-04:00,SHORT,Breakout,130.246,130.34927232529887,129.793,2023-03-24 05:30:00-04:00,129.793,TP,4.386,4386.46
2023-03-30 19:30:00-04:00,LONG,Breakout,133.192,132.9224989514725,133.344,2023-03-30 20:00:00-04:00,133.344,TP,0.564,564.01
2023-04-05 08:00:00-04:00,SHORT,Breakout,131.113,131.3340164063611,130.394,2023-04-05 16:00:00-04:00,131.3340164063611,SL,-1.0,-1000.0
2023-04-06 04:00:00-04:00,SHORT,Bounce,131.264,131.41896779989486,130.765,2023-04-06 04:30:00-04:00,131.41896779989486,SL,-1.0,-1000.0
2023-04-07 02:30:00-04:00,SHORT,Bounce,131.842,131.9339139652899,131.557,2023-04-07 06:30:00-04:00,131.557,TP,3.101,3100.73
2023-04-11 22:30:00-04:00,LONG,Breakout,133.878,133.77481340009587,135.102,2023-04-12 00:00:00-04:00,133.77481340009587,SL,-1.0,-1000.0
2023-04-12 03:00:00-04:00,LONG,Bounce,133.732,133.5137141756085,135.102,2023-04-12 08:30:00-04:00,133.5137141756085,SL,-1.0,-1000.0
2023-04-14 03:30:00-04:00,SHORT,Breakout,132.218,132.2844186033967,132.011,2023-04-14 04:00:00-04:00,132.2844186033967,SL,-1.0,-1000.0
2023-04-17 21:00:00-04:00,LONG,Breakout,134.634,134.54021313290608,135.102,2023-04-17 21:30:00-04:00,134.54021313290608,SL,-1.0,-1000.0
2023-04-24 17:00:00-04:00,LONG,Bounce,134.148,134.09057213360398,134.721,2023-04-24 18:00:00-04:00,134.09057213360398,SL,-1.0,-1000.0
2023-04-28 00:00:00-04:00,LONG,Breakout,134.757,134.12012852218908,134.964,2023-04-28 01:30:00-04:00,134.964,TP,0.325,325.03
2023-04-30 20:00:00-04:00,LONG,Breakout,136.709,136.51225562920592,136.984,2023-05-01 10:00:00-04:00,136.984,TP,1.398,1397.75
2023-05-01 10:00:00-04:00,LONG,Breakout,137.098,136.94252351518395,137.427,2023-05-01 12:00:00-04:00,137.427,TP,2.116,2116.08
2023-05-08 20:00:00-04:00,LONG,Breakout,135.291,135.14591428824946,135.691,2023-05-08 21:00:00-04:00,135.14591428824946,SL,-1.0,-1000.0
2023-05-10 02:00:00-04:00,LONG,Breakout,135.436,135.30653534950048,135.691,2023-05-10 03:00:00-04:00,135.30653534950048,SL,-1.0,-1000.0
2023-05-11 08:30:00-04:00,SHORT,Breakout,133.828,133.92262461271577,133.487,2023-05-11 09:00:00-04:00,133.92262461271577,SL,-1.0,-1000.0
2023-05-11 21:00:00-04:00,SHORT,Bounce,134.529,134.60076388315656,133.734,2023-05-11 22:00:00-04:00,134.60076388315656,SL,-1.0,-1000.0
2023-05-17 01:00:00-04:00,LONG,Breakout,136.741,136.6533084658624,137.763,2023-05-18 03:30:00-04:00,137.763,TP,11.654,11654.49
2023-05-22 21:30:00-04:00,LONG,Breakout,138.8,138.64932425177622,139.884,2023-05-22 23:30:00-04:00,138.64932425177622,SL,-1.0,-1000.0
2023-05-24 02:30:00-04:00,LONG,Breakout,138.683,138.6008722284621,138.9,2023-05-24 03:00:00-04:00,138.6008722284621,SL,-1.0,-1000.0
2023-05-30 01:30:00-04:00,LONG,Breakout,140.664,140.49496076411464,140.907,2023-05-30 02:00:00-04:00,140.907,TP,1.438,1437.54
2023-05-31 10:00:00-04:00,LONG,Breakout,140.037,139.8660221709722,140.92,2023-05-31 10:30:00-04:00,139.8660221709722,SL,-1.0,-1000.0
2023-06-02 08:30:00-04:00,LONG,Breakout,139.236,139.006722491048,139.94,2023-06-02 09:00:00-04:00,139.006722491048,SL,-1.0,-1000.0
2023-06-02 09:30:00-04:00,LONG,Breakout,139.399,138.99991582136283,139.94,2023-06-02 13:30:00-04:00,139.94,TP,1.356,1355.6
2023-06-05 02:30:00-04:00,LONG,Breakout,140.333,140.22901308092491,140.402,2023-06-05 03:00:00-04:00,140.402,TP,0.664,663.54
2023-06-06 01:00:00-04:00,LONG,Bounce,139.433,139.28779523098106,140.443,2023-06-06 02:30:00-04:00,139.28779523098106,SL,-1.0,-1000.0
2023-06-06 09:30:00-04:00,LONG,Breakout,139.912,139.6147896853014,140.443,2023-06-06 11:30:00-04:00,139.6147896853014,SL,-1.0,-1000.0
2023-06-12 10:00:00-04:00,LONG,Breakout,139.687,139.60415474436422,140.23,2023-06-12 10:30:00-04:00,139.60415474436422,SL,-1.0,-1000.0
2023-06-14 03:30:00-04:00,LONG,Bounce,139.974,139.90303014085555,140.3,2023-06-14 04:00:00-04:00,139.90303014085555,SL,-1.0,-1000.0
2023-06-19 20:00:00-04:00,LONG,Breakout,142.162,141.97290123196632,142.233,2023-06-19 21:00:00-04:00,142.233,TP,0.375,375.47
2023-06-20 00:30:00-04:00,LONG,Breakout,142.049,141.96233592372883,142.244,2023-06-20 02:00:00-04:00,141.96233592372883,SL,-1.0,-1000.0
2023-06-20 03:30:00-04:00,LONG,Bounce,141.756,141.53777856235465,142.241,2023-06-20 04:30:00-04:00,141.53777856235465,SL,-1.0,-1000.0
2023-06-21 00:30:00-04:00,LONG,Breakout,141.772,141.71491120024984,142.241,2023-06-21 01:30:00-04:00,141.71491120024984,SL,-1.0,-1000.0
2023-06-21 02:00:00-04:00,LONG,Breakout,141.981,141.71286417891724,142.241,2023-06-21 07:00:00-04:00,141.71286417891724,SL,-1.0,-1000.0
2023-06-21 09:30:00-04:00,LONG,Breakout,142.241,142.12572639639205,142.466,2023-06-21 10:00:00-04:00,142.12572639639205,SL,-1.0,-1000.0
2023-06-21 22:00:00-04:00,LONG,Bounce,141.714,141.66882188528334,142.36,2023-06-21 22:30:00-04:00,141.66882188528334,SL,-1.0,-1000.0
2023-06-22 01:30:00-04:00,LONG,Bounce,141.784,141.6699989262692,142.36,2023-06-22 09:00:00-04:00,142.36,TP,5.053,5052.58
2023-06-22 10:00:00-04:00,LONG,Breakout,142.625,142.32268719210754,146.581,2023-07-07 09:30:00-04:00,142.32268719210754,SL,-1.0,-1000.0
2023-07-10 09:00:00-04:00,SHORT,Breakout,141.848,142.11066101631755,141.6,2023-07-10 10:00:00-04:00,141.6,TP,0.944,944.18
2023-07-12 08:30:00-04:00,SHORT,Breakout,139.26,139.34133379167733,138.746,2023-07-12 09:00:00-04:00,139.34133379167733,SL,-1.0,-1000.0
2023-07-13 20:00:00-04:00,SHORT,Breakout,137.778,138.0915286332459,137.482,2023-07-13 21:30:00-04:00,137.482,TP,0.944,944.09
2023-07-17 05:30:00-04:00,SHORT,Breakout,138.13,138.3893044231567,137.23,2023-07-17 07:30:00-04:00,138.3893044231567,SL,-1.0,-1000.0
2023-07-18 10:00:00-04:00,SHORT,Bounce,138.705,138.97573705975228,137.23,2023-07-18 12:30:00-04:00,138.97573705975228,SL,-1.0,-1000.0
2023-07-18 20:00:00-04:00,SHORT,Bounce,138.947,139.15750718228813,137.67,2023-07-18 22:00:00-04:00,139.15750718228813,SL,-1.0,-1000.0
2023-07-28 00:00:00-04:00,SHORT,Breakout,138.674,139.50438641877992,137.67,2023-07-28 02:30:00-04:00,139.50438641877992,SL,-1.0,-1000.0
2023-07-28 02:30:00-04:00,SHORT,Breakout,139.267,139.49564328737293,137.67,2023-07-28 03:30:00-04:00,139.49564328737293,SL,-1.0,-1000.0
2023-07-31 21:30:00-04:00,LONG,Breakout,142.749,142.65255626264974,142.994,2023-07-31 22:30:00-04:00,142.65255626264974,SL,-1.0,-1000.0
2023-08-01 03:30:00-04:00,LONG,Breakout,142.705,142.65199757778467,142.994,2023-08-01 04:00:00-04:00,142.65199757778467,SL,-1.0,-1000.0
2023-08-01 18:00:00-04:00,LONG,Breakout,142.99,142.79807208674464,144.187,2023-08-02 01:00:00-04:00,142.79807208674464,SL,-1.0,-1000.0
2023-08-02 10:00:00-04:00,LONG,Breakout,143.414,143.29993652625222,143.536,2023-08-02 10:30:00-04:00,143.29993652625222,SL,-1.0,-1000.0
2023-08-03 00:00:00-04:00,LONG,Breakout,143.629,143.43762252358758,144.187,2023-08-03 02:00:00-04:00,143.43762252358758,SL,-1.0,-1000.0
2023-08-07 20:00:00-04:00,LONG,Breakout,142.769,142.5538693771113,142.892,2023-08-07 20:30:00-04:00,142.892,TP,0.572,571.75
2023-08-09 10:30:00-04:00,LONG,Breakout,143.703,143.45673375212493,143.884,2023-08-09 12:00:00-04:00,143.45673375212493,SL,-1.0,-1000.0
2023-08-10 09:00:00-04:00,LONG,Breakout,144.181,144.0642719931412,144.642,2023-08-10 10:00:00-04:00,144.0642719931412,SL,-1.0,-1000.0
2023-08-13 20:00:00-04:00,LONG,Breakout,145.097,144.96891889232094,146.581,2023-08-13 20:30:00-04:00,144.96891889232094,SL,-1.0,-1000.0
2023-08-14 08:00:00-04:00,LONG,Breakout,145.287,145.1916524179039,146.581,2023-08-14 12:00:00-04:00,145.1916524179039,SL,-1.0,-1000.0
2023-08-15 02:30:00-04:00,LONG,Breakout,145.715,145.55998918371483,146.581,2023-08-15 05:30:00-04:00,145.55998918371483,SL,-1.0,-1000.0
2023-08-15 06:00:00-04:00,LONG,Breakout,145.616,145.5585936719791,146.581,2023-08-15 06:30:00-04:00,145.5585936719791,SL,-1.0,-1000.0
2023-08-15 09:00:00-04:00,LONG,Bounce,145.464,145.28614946842035,145.857,2023-08-15 10:00:00-04:00,145.28614946842035,SL,-1.0,-1000.0
2023-08-21 04:30:00-04:00,LONG,Breakout,145.668,145.59059851131414,145.758,2023-08-21 05:30:00-04:00,145.758,TP,1.163,1162.77
2023-08-24 08:30:00-04:00,LONG,Breakout,145.889,145.72319076873444,146.125,2023-08-24 09:30:00-04:00,145.72319076873444,SL,-1.0,-1000.0
2023-08-28 10:30:00-04:00,LONG,Breakout,146.655,146.57060055424807,146.785,2023-08-28 11:30:00-04:00,146.57060055424807,SL,-1.0,-1000.0
2023-08-28 20:00:00-04:00,LONG,Bounce,146.411,146.3367041418857,146.735,2023-08-28 21:00:00-04:00,146.3367041418857,SL,-1.0,-1000.0
2023-08-31 09:30:00-04:00,LONG,Breakout,146.14,146.0104313855043,146.28,2023-08-31 10:00:00-04:00,146.0104313855043,SL,-1.0,-1000.0
2023-08-31 11:00:00-04:00,LONG,Bounce,145.627,145.50803657214027,146.28,2023-08-31 12:30:00-04:00,145.50803657214027,SL,-1.0,-1000.0
2023-08-31 22:30:00-04:00,LONG,Bounce,145.402,145.31225555825785,146.219,2023-09-01 07:30:00-04:00,145.31225555825785,SL,-1.0,-1000.0
2023-09-04 03:00:00-04:00,LONG,Breakout,146.309,146.26408960468981,146.528,2023-09-04 19:30:00-04:00,146.528,TP,4.876,4876.38
2023-09-12 08:00:00-04:00,LONG,Breakout,147.101,146.9492234961706,147.86,2023-09-12 08:30:00-04:00,146.9492234961706,SL,-1.0,-1000.0
2023-09-12 20:30:00-04:00,LONG,Breakout,147.296,147.20428171032987,147.86,2023-09-13 04:30:00-04:00,147.20428171032987,SL,-1.0,-1000.0
2023-09-15 02:30:00-04:00,LONG,Breakout,147.607,147.5375573747253,147.742,2023-09-15 03:00:00-04:00,147.742,TP,1.944,1944.05
2023-09-18 20:00:00-04:00,LONG,Bounce,147.655,147.5323933177337,147.763,2023-09-18 21:00:00-04:00,147.763,TP,0.881,880.87
2023-09-20 02:30:00-04:00,LONG,Breakout,147.93,147.89848033614365,148.198,2023-09-20 03:00:00-04:00,147.89848033614365,SL,-1.0,-1000.0
2023-09-20 10:00:00-04:00,LONG,Bounce,147.729,147.6612337774003,148.158,2023-09-20 11:00:00-04:00,147.6612337774003,SL,-1.0,-1000.0
2023-09-20 14:30:00-04:00,LONG,Bounce,148.004,147.64866111801734,148.158,2023-09-20 15:30:00-04:00,148.158,TP,0.433,433.39
2023-09-25 04:00:00-04:00,LONG,Breakout,148.525,148.4583359686477,148.82,2023-09-25 10:00:00-04:00,148.82,TP,4.425,4425.17
2023-09-26 02:00:00-04:00,LONG,Breakout,149.12,148.93790711721374,149.452,2023-09-26 03:30:00-04:00,148.93790711721374,SL,-1.0,-1000.0
2023-09-27 02:00:00-04:00,LONG,Breakout,149.133,149.06917119696604,149.178,2023-09-27 02:30:00-04:00,149.06917119696604,SL,-1.0,-1000.0
2023-09-28 08:30:00-04:00,LONG,Bounce,149.445,149.17474044314102,149.698,2023-09-28 10:00:00-04:00,149.17474044314102,SL,-1.0,-1000.0
2023-09-28 10:00:00-04:00,LONG,Bounce,149.265,149.17157410844783,149.698,2023-09-28 11:30:00-04:00,149.17157410844783,SL,-1.0,-1000.0
2023-10-02 10:30:00-04:00,LONG,Breakout,149.833,149.7966522185067,151.939,2023-10-02 11:00:00-04:00,149.7966522185067,SL,-1.0,-1000.0
2023-10-03 07:00:00-04:00,LONG,Breakout,149.952,149.91113674397897,151.939,2023-10-03 08:00:00-04:00,149.91113674397897,SL,-1.0,-1000.0
2023-10-12 02:30:00-04:00,LONG,Bounce,149.027,148.95136325318646,149.316,2023-10-12 08:30:00-04:00,149.316,TP,3.821,3820.89
2023-10-12 08:30:00-04:00,LONG,Breakout,149.44,149.24346332646996,149.53,2023-10-12 09:30:00-04:00,149.53,TP,0.458,457.93
2023-10-15 20:00:00-04:00,LONG,Bounce,149.518,149.42553827530807,149.769,2023-10-15 22:30:00-04:00,149.42553827530807,SL,-1.0,-1000.0
2023-10-16 09:30:00-04:00,LONG,Breakout,149.702,149.5886594315281,149.769,2023-10-16 11:00:00-04:00,149.5886594315281,SL,-1.0,-1000.0
2023-10-17 02:30:00-04:00,LONG,Breakout,149.647,149.61242341358158,149.757,2023-10-17 03:00:00-04:00,149.61242341358158,SL,-1.0,-1000.0
2023-10-17 04:00:00-04:00,LONG,Breakout,149.656,149.61122982494123,149.757,2023-10-17 06:00:00-04:00,149.61122982494123,SL,-1.0,-1000.0
2023-10-18 11:00:00-04:00,LONG,Breakout,149.854,149.7612537448655,150.151,2023-10-18 12:30:00-04:00,149.7612537448655,SL,-1.0,-1000.0
2023-10-19 13:00:00-04:00,LONG,Bounce,149.741,149.69401690813916,150.151,2023-10-19 17:00:00-04:00,149.69401690813916,SL,-1.0,-1000.0
2023-10-20 03:30:00-04:00,LONG,Breakout,149.958,149.9205297164949,150.151,2023-10-20 04:00:00-04:00,149.9205297164949,SL,-1.0,-1000.0
2023-10-20 04:00:00-04:00,LONG,Bounce,149.887,149.65024902245955,150.151,2023-10-23 13:00:00-04:00,149.65024902245955,SL,-1.0,-1000.0
2023-10-25 22:00:00-04:00,LONG,Breakout,150.366,150.28628121743728,151.939,2023-10-26 02:30:00-04:00,150.28628121743728,SL,-1.0,-1000.0
2023-11-01 08:30:00-04:00,LONG,Bounce,151.173,151.10787770287325,151.39,2023-11-01 10:00:00-04:00,151.10787770287325,SL,-1.0,-1000.0
2023-11-07 02:30:00-05:00,LONG,Breakout,150.477,150.4034912833983,150.537,2023-11-07 03:00:00-05:00,150.4034912833983,SL,-1.0,-1000.0
2023-11-07 07:00:00-05:00,LONG,Breakout,150.474,150.40000844131276,150.537,2023-11-07 07:30:00-05:00,150.537,TP,0.851,851.45
2023-11-08 02:00:00-05:00,LONG,Breakout,150.725,150.6686248477672,151.372,2023-11-08 02:30:00-05:00,150.6686248477672,SL,-1.0,-1000.0
2023-11-08 03:30:00-05:00,LONG,Breakout,150.7,150.6676456233763,151.372,2023-11-09 14:30:00-05:00,151.372,TP,20.77,20769.99
2023-11-13 09:30:00-05:00,LONG,Breakout,151.876,151.83259545015272,151.939,2023-11-13 10:00:00-05:00,151.83259545015272,SL,-1.0,-1000.0
2023-11-15 09:00:00-05:00,LONG,Breakout,150.944,150.7093174689874,151.771,2023-11-16 08:30:00-05:00,150.7093174689874,SL,-1.0,-1000.0
2023-11-19 21:30:00-05:00,SHORT,Breakout,149.003,149.22732820218386,148.796,2023-11-19 23:00:00-05:00,148.796,TP,0.923,922.76
2023-11-20 19:30:00-05:00,SHORT,Breakout,148.059,148.1546189091554,147.243,2023-11-20 20:00:00-05:00,148.1546189091554,SL,-1.0,-1000.0
2023-11-21 14:00:00-05:00,SHORT,Bounce,148.336,148.47296742633432,147.142,2023-11-22 00:00:00-05:00,148.47296742633432,SL,-1.0,-1000.0
2023-11-23 19:00:00-05:00,SHORT,Bounce,149.611,149.69908895359595,148.873,2023-11-27 02:00:00-05:00,148.873,TP,8.378,8377.89
2023-11-28 10:30:00-05:00,SHORT,Breakout,147.865,147.99818924643327,147.142,2023-11-28 18:00:00-05:00,147.142,TP,5.428,5428.37
2023-11-30 11:00:00-05:00,SHORT,Bounce,147.8,147.94906889268043,146.855,2023-11-30 12:00:00-05:00,147.94906889268043,SL,-1.0,-1000.0
2023-12-05 01:00:00-05:00,SHORT,Breakout,146.827,146.9881798368439,146.45,2023-12-05 03:30:00-05:00,146.9881798368439,SL,-1.0,-1000.0
2023-12-06 03:00:00-05:00,SHORT,Breakout,146.937,146.9858355952686,146.553,2023-12-06 03:30:00-05:00,146.9858355952686,SL,-1.0,-1000.0
2023-12-06 10:00:00-05:00,SHORT,Bounce,147.209,147.41955589817312,146.886,2023-12-06 20:30:00-05:00,146.886,TP,1.534,1534.03
2023-12-06 21:00:00-05:00,SHORT,Breakout,146.739,146.91265999605457,146.553,2023-12-06 22:00:00-05:00,146.91265999605457,SL,-1.0,-1000.0
2023-12-06 22:30:00-05:00,SHORT,Breakout,146.849,146.9138722344504,146.553,2023-12-07 00:30:00-05:00,146.553,TP,4.563,4562.81
2023-12-11 19:00:00-05:00,SHORT,Breakout,145.908,146.0744003613962,142.486,2023-12-13 17:30:00-05:00,142.486,TP,20.565,20564.86
2023-12-18 03:00:00-05:00,SHORT,Bounce,142.374,142.47994666401283,141.421,2023-12-18 04:30:00-05:00,142.47994666401283,SL,-1.0,-1000.0
2023-12-19 23:30:00-05:00,SHORT,Breakout,143.46,143.55793348529005,142.236,2023-12-20 00:00:00-05:00,143.55793348529005,SL,-1.0,-1000.0
2023-12-20 02:00:00-05:00,SHORT,Breakout,143.417,143.5598719163775,142.236,2023-12-20 03:00:00-05:00,143.5598719163775,SL,-1.0,-1000.0
2023-12-20 03:00:00-05:00,SHORT,Breakout,143.466,143.56103547891732,142.236,2023-12-20 03:30:00-05:00,143.56103547891732,SL,-1.0,-1000.0
2023-12-20 20:00:00-05:00,SHORT,Breakout,143.199,143.2861988245797,142.236,2023-12-21 03:30:00-05:00,143.2861988245797,SL,-1.0,-1000.0
2023-12-21 06:30:00-05:00,SHORT,Breakout,142.722,142.83115143530523,142.236,2023-12-21 08:30:00-05:00,142.83115143530523,SL,-1.0,-1000.0
2023-12-26 21:00:00-05:00,SHORT,Bounce,142.551,142.6497294369429,142.231,2023-12-26 23:30:00-05:00,142.6497294369429,SL,-1.0,-1000.0
2023-12-27 10:30:00-05:00,SHORT,Breakout,142.196,142.3048974576395,142.083,2023-12-27 11:00:00-05:00,142.083,TP,1.038,1037.67
2024-01-02 04:00:00-05:00,SHORT,Bounce,141.511,141.69375225225053,140.784,2024-01-02 05:00:00-05:00,141.69375225225053,SL,-1.0,-1000.0
2024-01-03 02:00:00-05:00,LONG,Breakout,142.338,142.1389747762814,142.829,2024-01-03 06:30:00-05:00,142.829,TP,2.467,2467.02
2024-01-04 00:30:00-05:00,LONG,Breakout,143.765,143.68606138770258,143.927,2024-01-04 01:00:00-05:00,143.68606138770258,SL,-1.0,-1000.0
2024-01-04 04:00:00-05:00,LONG,Breakout,143.803,143.68282695703482,143.927,2024-01-04 05:00:00-05:00,143.927,TP,1.032,1031.85
2024-01-09 20:00:00-05:00,LONG,Breakout,144.77,144.58030423325621,144.91,2024-01-09 22:00:00-05:00,144.91,TP,0.738,738.02
2024-01-11 08:30:00-05:00,LONG,Breakout,146.24,145.77822584930593,146.583,2024-01-11 09:30:00-05:00,145.77822584930593,SL,-1.0,-1000.0
2024-01-11 10:30:00-05:00,LONG,Breakout,145.945,145.76853184303485,146.583,2024-01-11 13:30:00-05:00,145.76853184303485,SL,-1.0,-1000.0
2024-01-15 19:00:00-05:00,LONG,Bounce,145.714,145.64873641115085,145.933,2024-01-15 20:00:00-05:00,145.933,TP,3.356,3355.62
2024-01-15 21:00:00-05:00,LONG,Breakout,146.092,145.90787362137857,146.409,2024-01-16 03:30:00-05:00,146.409,TP,1.722,1721.64
2024-01-17 00:30:00-05:00,LONG,Breakout,147.569,147.44137609888926,148.34,2024-01-17 09:30:00-05:00,148.34,TP,6.041,6041.19
2024-01-17 09:30:00-05:00,LONG,Breakout,148.335,147.92524165827172,148.511,2024-01-17 10:30:00-05:00,148.511,TP,0.43,429.52
2024-01-18 20:30:00-05:00,LONG,Breakout,148.341,148.26513618947388,148.515,2024-01-18 21:00:00-05:00,148.26513618947388,SL,-1.0,-1000.0
2024-01-22 22:00:00-05:00,LONG,Breakout,148.348,148.26646608651967,148.796,2024-01-22 22:30:00-05:00,148.26646608651967,SL,-1.0,-1000.0
2024-02-01 09:00:00-05:00,SHORT,Breakout,146.426,146.5077170592648,145.997,2024-02-01 09:30:00-05:00,146.5077170592648,SL,-1.0,-1000.0
2024-02-01 10:30:00-05:00,SHORT,Breakout,146.305,146.51378388454984,145.997,2024-02-01 11:00:00-05:00,145.997,TP,1.475,1475.21
2024-02-05 10:30:00-05:00,LONG,Breakout,148.866,148.7804278774438,149.071,2024-02-05 11:00:00-05:00,148.7804278774438,SL,-1.0,-1000.0
2024-02-07 20:30:00-05:00,LONG,Breakout,148.28,148.22243238974,148.78,2024-02-08 02:30:00-05:00,148.78,TP,8.685,8685.44
2024-02-13 02:00:00-05:00,LONG,Breakout,149.604,149.4553164224118,149.663,2024-02-13 03:00:00-05:00,149.663,TP,0.397,396.82
2024-02-13 08:30:00-05:00,LONG,Breakout,150.428,149.6523949209956,150.685,2024-02-13 11:00:00-05:00,150.685,TP,0.331,331.35
2024-02-19 18:30:00-05:00,LONG,Breakout,150.261,150.1720683405858,150.639,2024-02-20 05:30:00-05:00,150.1720683405858,SL,-1.0,-1000.0
2024-02-21 02:30:00-05:00,LONG,Breakout,150.138,150.0652175205606,150.431,2024-02-21 04:00:00-05:00,150.0652175205606,SL,-1.0,-1000.0
2024-02-22 08:30:00-05:00,LONG,Breakout,150.557,150.42968456468867,150.639,2024-02-22 09:30:00-05:00,150.42968456468867,SL,-1.0,-1000.0
2024-02-22 10:00:00-05:00,LONG,Breakout,150.541,150.42663811538668,150.639,2024-02-22 12:00:00-05:00,150.639,TP,0.857,856.93
2024-02-26 03:30:00-05:00,LONG,Breakout,150.576,150.53959963589213,150.76,2024-02-26 07:00:00-05:00,150.53959963589213,SL,-1.0,-1000.0
2024-02-27 10:00:00-05:00,LONG,Bounce,150.474,150.25875153090558,150.828,2024-02-28 10:30:00-05:00,150.828,TP,1.645,1644.61
2024-02-29 09:00:00-05:00,LONG,Bounce,149.765,149.5699770755028,150.837,2024-02-29 09:30:00-05:00,149.5699770755028,SL,-1.0,-1000.0
