entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-08-24 07:30:00-04:00,SHORT,Breakout,1742.55,1744.341736041977,1730.69,2022-08-24 07:40:00-04:00,1744.341736041977,SL,-1.0,-1000.0
2022-08-25 02:20:00-04:00,SHORT,Bounce,1758.3,1758.7906992229634,1755.34,2022-08-25 02:25:00-04:00,1758.7906992229634,SL,-1.0,-1000.0
2022-08-25 07:15:00-04:00,SHORT,Bounce,1764.59,1765.2754053191575,1761.65,2022-08-25 08:00:00-04:00,1761.65,TP,4.289,4289.43
2022-08-25 08:00:00-04:00,SHORT,Breakout,1761.27,1761.8768142699369,1755.87,2022-08-25 09:35:00-04:00,1755.87,TP,8.899,8898.93
2022-08-28 19:35:00-04:00,SHORT,Breakout,1733.98,1734.5410822885294,1730.69,2022-08-28 19:40:00-04:00,1734.5410822885294,SL,-1.0,-1000.0
2022-08-28 21:05:00-04:00,SHORT,Breakout,1731.5,1732.8989702743277,1730.69,2022-08-28 21:10:00-04:00,1730.69,TP,0.579,579.0
2022-08-29 02:45:00-04:00,SHORT,Bounce,1724.19,1725.4751433968343,1721.08,2022-08-29 03:30:00-04:00,1721.08,TP,2.42,2419.96
2022-08-30 02:50:00-04:00,SHORT,Breakout,1733.31,1733.6923355401948,1725.4,2022-08-30 03:40:00-04:00,1733.6923355401948,SL,-1.0,-1000.0
2022-08-30 08:00:00-04:00,SHORT,Breakout,1731.54,1732.1224746406083,1728.95,2022-08-30 08:10:00-04:00,1732.1224746406083,SL,-1.0,-1000.0
2022-08-30 08:20:00-04:00,SHORT,Breakout,1731.22,1732.1325783061852,1728.95,2022-08-30 08:25:00-04:00,1732.1325783061852,SL,-1.0,-1000.0
2022-08-30 08:30:00-04:00,SHORT,Breakout,1731.09,1732.1640088456393,1728.95,2022-08-30 08:35:00-04:00,1732.1640088456393,SL,-1.0,-1000.0
2022-08-30 09:35:00-04:00,SHORT,Breakout,1730.6,1732.1730733137815,1725.4,2022-08-30 09:55:00-04:00,1732.1730733137815,SL,-1.0,-1000.0
2022-08-30 10:15:00-04:00,SHORT,Breakout,1725.03,1728.3936731247009,1721.44,2022-08-30 10:45:00-04:00,1721.44,TP,1.067,1067.29
2022-08-31 03:10:00-04:00,SHORT,Breakout,1720.04,1720.6771490869492,1719.03,2022-08-31 03:20:00-04:00,1720.6771490869492,SL,-1.0,-1000.0
2022-09-01 04:30:00-04:00,SHORT,Breakout,1700.89,1703.6375400715515,1680.75,2022-09-01 05:00:00-04:00,1703.6375400715515,SL,-1.0,-1000.0
2022-09-01 08:40:00-04:00,SHORT,Breakout,1695.51,1700.2294362911011,1680.75,2022-09-01 08:50:00-04:00,1700.2294362911011,SL,-1.0,-1000.0
2022-09-01 09:05:00-04:00,SHORT,Breakout,1699.47,1700.270292718123,1680.75,2022-09-02 01:40:00-04:00,1700.270292718123,SL,-1.0,-1000.0
2022-09-04 19:45:00-04:00,SHORT,Breakout,1708.52,1708.8439103471942,1704.02,2022-09-04 20:00:00-04:00,1708.8439103471942,SL,-1.0,-1000.0
2022-09-04 20:15:00-04:00,SHORT,Breakout,1708.34,1708.8567441014998,1704.02,2022-09-04 20:40:00-04:00,1708.8567441014998,SL,-1.0,-1000.0
2022-09-05 01:35:00-04:00,SHORT,Bounce,1712.8,1714.0377961771446,1708.38,2022-09-05 03:10:00-04:00,1708.38,TP,3.571,3570.86
2022-09-06 00:50:00-04:00,SHORT,Breakout,1716.2,1716.9262364801452,1709.35,2022-09-06 01:25:00-04:00,1716.9262364801452,SL,-1.0,-1000.0
2022-09-06 03:25:00-04:00,SHORT,Breakout,1713.78,1715.1458763233838,1709.35,2022-09-06 03:35:00-04:00,1715.1458763233838,SL,-1.0,-1000.0
2022-09-06 10:00:00-04:00,SHORT,Breakout,1702.97,1706.0385605878114,1698.43,2022-09-06 10:05:00-04:00,1706.0385605878114,SL,-1.0,-1000.0
2022-09-07 09:00:00-04:00,SHORT,Breakout,1698.49,1700.4667019155802,1696.42,2022-09-07 09:35:00-04:00,1700.4667019155802,SL,-1.0,-1000.0
2022-09-07 21:15:00-04:00,SHORT,Bounce,1716.05,1717.2956334439766,1714.03,2022-09-07 21:20:00-04:00,1717.2956334439766,SL,-1.0,-1000.0
2022-09-08 08:15:00-04:00,SHORT,Bounce,1721.49,1723.03988372782,1716.06,2022-09-08 08:25:00-04:00,1723.03988372782,SL,-1.0,-1000.0
2022-09-08 08:55:00-04:00,SHORT,Breakout,1715.67,1716.5401177803278,1713.45,2022-09-08 09:00:00-04:00,1716.5401177803278,SL,-1.0,-1000.0
2022-09-09 07:50:00-04:00,SHORT,Breakout,1721.96,1725.4146041228555,1718.06,2022-09-09 09:00:00-04:00,1718.06,TP,1.129,1128.93
2022-09-11 22:40:00-04:00,SHORT,Breakout,1714.18,1714.6510954930234,1711.23,2022-09-12 01:10:00-04:00,1714.6510954930234,SL,-1.0,-1000.0
2022-09-12 09:35:00-04:00,SHORT,Breakout,1724.69,1727.3634156795515,1723.29,2022-09-12 10:00:00-04:00,1727.3634156795515,SL,-1.0,-1000.0
2022-09-12 21:05:00-04:00,SHORT,Breakout,1723.8,1724.1724592475439,1721.82,2022-09-12 21:10:00-04:00,1724.1724592475439,SL,-1.0,-1000.0
2022-09-13 19:35:00-04:00,SHORT,Bounce,1702.36,1702.8800717093436,1700.4,2022-09-13 19:40:00-04:00,1702.8800717093436,SL,-1.0,-1000.0
2022-09-13 20:10:00-04:00,SHORT,Bounce,1702.28,1702.9132726725502,1700.4,2022-09-13 20:20:00-04:00,1700.4,TP,2.969,2968.71
2022-09-13 20:20:00-04:00,SHORT,Breakout,1700.94,1701.4702096003111,1696.98,2022-09-13 20:25:00-04:00,1701.4702096003111,SL,-1.0,-1000.0
2022-09-14 23:00:00-04:00,SHORT,Breakout,1690.87,1693.718290282614,1688.64,2022-09-15 00:55:00-04:00,1688.64,TP,0.783,782.93
2022-09-15 08:20:00-04:00,SHORT,Breakout,1683.11,1684.3470935412688,1680.75,2022-09-15 08:25:00-04:00,1684.3470935412688,SL,-1.0,-1000.0
2022-09-16 09:40:00-04:00,SHORT,Breakout,1657.7,1658.3626854129857,1654.03,2022-09-16 09:45:00-04:00,1658.3626854129857,SL,-1.0,-1000.0
2022-09-16 10:00:00-04:00,SHORT,Bounce,1665.9,1668.1083351228729,1654.03,2022-09-16 10:05:00-04:00,1668.1083351228729,SL,-1.0,-1000.0
2022-09-18 21:15:00-04:00,SHORT,Breakout,1673.49,1673.9155419663084,1670.98,2022-09-18 22:00:00-04:00,1670.98,TP,5.898,5898.36
2022-09-19 02:00:00-04:00,SHORT,Breakout,1666.11,1666.8653618604812,1657.03,2022-09-19 08:25:00-04:00,1666.8653618604812,SL,-1.0,-1000.0
2022-09-19 09:35:00-04:00,SHORT,Bounce,1664.9,1667.801655675886,1660.64,2022-09-19 09:45:00-04:00,1667.801655675886,SL,-1.0,-1000.0
2022-09-19 09:45:00-04:00,SHORT,Bounce,1666.9,1667.8111316797178,1660.64,2022-09-19 10:30:00-04:00,1667.8111316797178,SL,-1.0,-1000.0
2022-09-21 07:50:00-04:00,SHORT,Bounce,1675.59,1676.3086121623012,1669.34,2022-09-21 10:30:00-04:00,1669.34,TP,8.697,8697.32
2022-09-21 14:00:00-04:00,SHORT,Breakout,1658.44,1665.098703665183,1657.03,2022-09-21 14:05:00-04:00,1657.03,TP,0.212,211.75
2022-09-22 02:40:00-04:00,SHORT,Breakout,1658.41,1659.447504470999,1656.62,2022-09-22 02:45:00-04:00,1659.447504470999,SL,-1.0,-1000.0
2022-09-22 02:55:00-04:00,SHORT,Breakout,1659.04,1659.443458208012,1656.62,2022-09-22 03:00:00-04:00,1656.62,TP,5.998,5998.14
2022-09-22 03:00:00-04:00,SHORT,Breakout,1655.88,1659.4737826217254,1653.59,2022-09-22 03:25:00-04:00,1659.4737826217254,SL,-1.0,-1000.0
2022-09-22 03:35:00-04:00,SHORT,Breakout,1658.97,1659.5216421813248,1653.59,2022-09-22 03:40:00-04:00,1659.5216421813248,SL,-1.0,-1000.0
2022-09-22 08:35:00-04:00,SHORT,Bounce,1677.71,1678.5674942788391,1664.66,2022-09-22 08:40:00-04:00,1678.5674942788391,SL,-1.0,-1000.0
2022-09-22 20:45:00-04:00,SHORT,Bounce,1674.06,1674.4927647868315,1670.31,2022-09-22 20:55:00-04:00,1674.4927647868315,SL,-1.0,-1000.0
2022-09-22 22:30:00-04:00,SHORT,Breakout,1669.74,1670.5016906533601,1669.23,2022-09-22 23:05:00-04:00,1670.5016906533601,SL,-1.0,-1000.0
2022-09-26 08:50:00-04:00,SHORT,Bounce,1646.16,1647.7962518690788,1637.82,2022-09-26 10:20:00-04:00,1647.7962518690788,SL,-1.0,-1000.0
2022-09-27 20:40:00-04:00,SHORT,Breakout,1626.07,1626.828785317837,1623.4,2022-09-27 20:55:00-04:00,1626.828785317837,SL,-1.0,-1000.0
2022-09-28 00:55:00-04:00,SHORT,Breakout,1623.37,1624.1026816840554,1622.16,2022-09-28 01:00:00-04:00,1624.1026816840554,SL,-1.0,-1000.0
2022-09-28 01:10:00-04:00,SHORT,Breakout,1623.33,1624.1101420043256,1622.16,2022-09-28 01:15:00-04:00,1624.1101420043256,SL,-1.0,-1000.0
2022-09-28 01:30:00-04:00,SHORT,Breakout,1623.52,1624.1289311689281,1622.16,2022-09-28 01:40:00-04:00,1624.1289311689281,SL,-1.0,-1000.0
2022-09-28 02:10:00-04:00,SHORT,Breakout,1622.4,1622.9723696091273,1621.64,2022-09-28 02:15:00-04:00,1621.64,TP,1.328,1327.81
2022-09-28 06:00:00-04:00,SHORT,Bounce,1619.32,1624.6715604568406,1614.68,2022-09-28 06:10:00-04:00,1624.6715604568406,SL,-1.0,-1000.0
2022-09-29 20:10:00-04:00,SHORT,Bounce,1663.12,1664.1400444715714,1657.1,2022-09-29 20:45:00-04:00,1664.1400444715714,SL,-1.0,-1000.0
2022-09-30 13:45:00-04:00,SHORT,Breakout,1660.97,1662.121602635921,1659.11,2022-09-30 13:55:00-04:00,1662.121602635921,SL,-1.0,-1000.0
2022-10-03 01:40:00-04:00,SHORT,Bounce,1664.48,1664.8639605100589,1660.03,2022-10-03 01:45:00-04:00,1664.8639605100589,SL,-1.0,-1000.0
2022-10-03 08:00:00-04:00,SHORT,Bounce,1666.31,1666.9972150214999,1659.5,2022-10-03 08:10:00-04:00,1666.9972150214999,SL,-1.0,-1000.0
2022-10-04 01:50:00-04:00,LONG,Breakout,1703.62,1701.026583313613,1706.66,2022-10-04 02:45:00-04:00,1706.66,TP,1.172,1172.2
2022-10-04 10:00:00-04:00,LONG,Breakout,1716.24,1713.3596460595352,1731.69,2022-10-04 10:10:00-04:00,1713.3596460595352,SL,-1.0,-1000.0
2022-10-04 21:25:00-04:00,LONG,Bounce,1722.88,1722.3051431642223,1725.59,2022-10-04 21:30:00-04:00,1722.3051431642223,SL,-1.0,-1000.0
2022-10-05 01:10:00-04:00,LONG,Breakout,1721.84,1721.0107367104483,1725.59,2022-10-05 01:15:00-04:00,1721.0107367104483,SL,-1.0,-1000.0
2022-10-05 03:25:00-04:00,LONG,Bounce,1718.78,1717.204036556023,1729.37,2022-10-05 03:45:00-04:00,1717.204036556023,SL,-1.0,-1000.0
2022-10-05 20:00:00-04:00,LONG,Breakout,1719.07,1718.3421950873778,1727.67,2022-10-05 20:05:00-04:00,1718.3421950873778,SL,-1.0,-1000.0
2022-10-06 09:50:00-04:00,LONG,Bounce,1712.55,1710.32119145256,1719.44,2022-10-06 10:05:00-04:00,1710.32119145256,SL,-1.0,-1000.0
2022-10-06 20:00:00-04:00,LONG,Bounce,1711.97,1710.5657273270003,1712.92,2022-10-06 20:20:00-04:00,1712.92,TP,0.677,676.51
2022-10-06 22:50:00-04:00,LONG,Bounce,1712.69,1710.5443671480364,1715.08,2022-10-06 23:25:00-04:00,1710.5443671480364,SL,-1.0,-1000.0
2022-10-07 08:30:00-04:00,LONG,Bounce,1708.8,1706.7417124541266,1710.83,2022-10-07 08:35:00-04:00,1706.7417124541266,SL,-1.0,-1000.0
2022-10-09 20:55:00-04:00,LONG,Bounce,1694.5,1692.9003170922244,1699.69,2022-10-09 21:00:00-04:00,1692.9003170922244,SL,-1.0,-1000.0
2022-10-10 07:00:00-04:00,LONG,Bounce,1679.67,1677.6447357523343,1684.39,2022-10-10 07:40:00-04:00,1677.6447357523343,SL,-1.0,-1000.0
2022-10-10 13:10:00-04:00,LONG,Breakout,1669.59,1668.9775352341192,1678.47,2022-10-10 13:15:00-04:00,1668.9775352341192,SL,-1.0,-1000.0
2022-10-10 20:45:00-04:00,LONG,Breakout,1671.55,1670.640209384267,1678.47,2022-10-10 21:35:00-04:00,1670.640209384267,SL,-1.0,-1000.0
2022-10-10 21:55:00-04:00,LONG,Bounce,1668.08,1667.6063753884912,1678.47,2022-10-10 22:00:00-04:00,1667.6063753884912,SL,-1.0,-1000.0
2022-10-11 20:00:00-04:00,SHORT,Breakout,1663.1,1663.8319937301617,1660.87,2022-10-11 20:20:00-04:00,1663.8319937301617,SL,-1.0,-1000.0
2022-10-11 20:25:00-04:00,SHORT,Breakout,1663.32,1663.8684096322456,1660.87,2022-10-11 20:30:00-04:00,1663.8684096322456,SL,-1.0,-1000.0
2022-10-12 08:30:00-04:00,SHORT,Breakout,1666.88,1668.7889352025713,1663.51,2022-10-12 08:35:00-04:00,1668.7889352025713,SL,-1.0,-1000.0
2022-10-13 08:30:00-04:00,SHORT,Breakout,1658.31,1673.7931412750727,1644.44,2022-10-13 08:45:00-04:00,1644.44,TP,0.896,895.81
2022-10-13 19:40:00-04:00,SHORT,Breakout,1663.41,1663.80422925196,1642.26,2022-10-13 20:05:00-04:00,1663.80422925196,SL,-1.0,-1000.0
2022-10-13 20:15:00-04:00,SHORT,Breakout,1661.83,1663.8431765054172,1642.26,2022-10-13 21:40:00-04:00,1663.8431765054172,SL,-1.0,-1000.0
2022-10-14 03:00:00-04:00,SHORT,Bounce,1668.9,1670.24902748594,1666.37,2022-10-14 03:15:00-04:00,1666.37,TP,1.875,1875.43
2022-10-14 03:15:00-04:00,SHORT,Breakout,1665.89,1666.6619808260239,1658.79,2022-10-14 03:50:00-04:00,1666.6619808260239,SL,-1.0,-1000.0
2022-10-16 19:40:00-04:00,SHORT,Bounce,1646.5,1647.1262464206375,1640.04,2022-10-16 19:45:00-04:00,1647.1262464206375,SL,-1.0,-1000.0
2022-10-17 03:10:00-04:00,SHORT,Bounce,1653.25,1654.2852022726327,1648.17,2022-10-17 03:40:00-04:00,1654.2852022726327,SL,-1.0,-1000.0
2022-10-17 20:00:00-04:00,SHORT,Bounce,1650.57,1651.4713995617185,1646.66,2022-10-17 20:30:00-04:00,1651.4713995617185,SL,-1.0,-1000.0
2022-10-17 20:30:00-04:00,SHORT,Bounce,1650.34,1651.4886558623398,1646.66,2022-10-17 20:50:00-04:00,1651.4886558623398,SL,-1.0,-1000.0
2022-10-17 22:55:00-04:00,SHORT,Breakout,1649.37,1649.9750474565087,1646.66,2022-10-17 23:00:00-04:00,1649.9750474565087,SL,-1.0,-1000.0
2022-10-18 04:55:00-04:00,SHORT,Breakout,1649.84,1651.4795204364093,1648.8,2022-10-18 05:00:00-04:00,1651.4795204364093,SL,-1.0,-1000.0
2022-10-18 05:05:00-04:00,SHORT,Breakout,1649.59,1651.5352599681285,1646.66,2022-10-18 05:15:00-04:00,1651.5352599681285,SL,-1.0,-1000.0
2022-10-18 20:00:00-04:00,SHORT,Bounce,1652.05,1652.7566439651102,1648.11,2022-10-18 20:05:00-04:00,1652.7566439651102,SL,-1.0,-1000.0
2022-10-19 02:00:00-04:00,SHORT,Breakout,1644.56,1645.0614062268658,1640.04,2022-10-19 02:05:00-04:00,1645.0614062268658,SL,-1.0,-1000.0
2022-10-19 02:20:00-04:00,SHORT,Breakout,1643.64,1645.1018783123052,1640.04,2022-10-19 02:55:00-04:00,1640.04,TP,2.463,2462.59
2022-10-19 06:20:00-04:00,SHORT,Breakout,1636.72,1637.890706127753,1622.29,2022-10-19 22:35:00-04:00,1622.29,TP,12.326,12325.89
2022-10-20 08:20:00-04:00,SHORT,Bounce,1637.7,1639.4292075814676,1626.97,2022-10-20 08:30:00-04:00,1639.4292075814676,SL,-1.0,-1000.0
2022-10-20 08:30:00-04:00,SHORT,Bounce,1635.49,1639.482296333,1626.97,2022-10-20 10:15:00-04:00,1639.482296333,SL,-1.0,-1000.0
2022-10-20 23:35:00-04:00,SHORT,Breakout,1622.82,1625.2254607721793,1622.25,2022-10-20 23:40:00-04:00,1622.25,TP,0.237,236.96
2022-10-21 03:05:00-04:00,SHORT,Breakout,1619.42,1620.013322998036,1615.78,2022-10-21 03:10:00-04:00,1620.013322998036,SL,-1.0,-1000.0
2022-10-24 03:05:00-04:00,SHORT,Bounce,1656.59,1658.8459693397779,1653.38,2022-10-24 03:10:00-04:00,1653.38,TP,1.423,1422.89
2022-10-24 03:15:00-04:00,SHORT,Breakout,1651.14,1653.7268817266454,1634.15,2022-10-24 09:55:00-04:00,1653.7268817266454,SL,-1.0,-1000.0
2022-10-24 19:45:00-04:00,SHORT,Bounce,1651.47,1652.0806867247961,1649.1,2022-10-24 20:00:00-04:00,1652.0806867247961,SL,-1.0,-1000.0
2022-10-24 20:00:00-04:00,SHORT,Bounce,1651.15,1652.1054062443066,1649.1,2022-10-24 20:05:00-04:00,1652.1054062443066,SL,-1.0,-1000.0
2022-10-25 04:55:00-04:00,SHORT,Breakout,1643.78,1644.6485296777955,1634.15,2022-10-25 07:40:00-04:00,1644.6485296777955,SL,-1.0,-1000.0
2022-10-25 20:20:00-04:00,SHORT,Breakout,1650.51,1651.1871789462975,1638.95,2022-10-25 20:25:00-04:00,1651.1871789462975,SL,-1.0,-1000.0
2022-10-25 20:30:00-04:00,SHORT,Breakout,1650.85,1651.1967614383893,1638.95,2022-10-25 20:35:00-04:00,1651.1967614383893,SL,-1.0,-1000.0
2022-10-25 20:45:00-04:00,SHORT,Breakout,1650.06,1651.2045928863488,1638.95,2022-10-25 21:10:00-04:00,1651.2045928863488,SL,-1.0,-1000.0
2022-10-27 01:10:00-04:00,LONG,Breakout,1666.5,1665.7945868620395,1670.63,2022-10-27 01:25:00-04:00,1665.7945868620395,SL,-1.0,-1000.0
2022-10-27 01:35:00-04:00,LONG,Breakout,1668.01,1665.7549225169707,1670.63,2022-10-27 02:05:00-04:00,1665.7549225169707,SL,-1.0,-1000.0
2022-10-27 09:10:00-04:00,LONG,Bounce,1661.24,1659.1926251064172,1663.35,2022-10-27 09:15:00-04:00,1663.35,TP,1.031,1030.59
2022-10-27 21:05:00-04:00,LONG,Breakout,1663.33,1662.7493953671167,1665.31,2022-10-27 21:10:00-04:00,1662.7493953671167,SL,-1.0,-1000.0
2022-10-27 21:40:00-04:00,LONG,Breakout,1663.63,1662.7033523215323,1665.31,2022-10-27 21:55:00-04:00,1665.31,TP,1.813,1812.99
2022-10-28 01:30:00-04:00,LONG,Bounce,1663.15,1662.1817205910834,1665.28,2022-10-28 01:35:00-04:00,1662.1817205910834,SL,-1.0,-1000.0
2022-10-28 07:25:00-04:00,LONG,Breakout,1651.26,1649.5436208664798,1665.28,2022-10-28 08:00:00-04:00,1649.5436208664798,SL,-1.0,-1000.0
2022-10-28 08:30:00-04:00,LONG,Bounce,1649.75,1645.6109919760254,1665.28,2022-10-28 08:35:00-04:00,1645.6109919760254,SL,-1.0,-1000.0
2022-10-31 04:00:00-04:00,SHORT,Breakout,1640.14,1640.507863627543,1637.8,2022-10-31 04:15:00-04:00,1637.8,TP,6.361,6361.05
2022-10-31 08:25:00-04:00,SHORT,Bounce,1637.88,1640.397310023688,1636.46,2022-10-31 08:35:00-04:00,1636.46,TP,0.564,564.09
2022-10-31 14:55:00-04:00,SHORT,Breakout,1634.45,1634.9660086958029,1633.27,2022-10-31 15:10:00-04:00,1633.27,TP,2.287,2286.78
2022-10-31 20:00:00-04:00,SHORT,Breakout,1631.47,1631.7210794678833,1619.03,2022-10-31 20:05:00-04:00,1631.7210794678833,SL,-1.0,-1000.0
2022-11-01 09:45:00-04:00,SHORT,Breakout,1650.97,1651.9697624657736,1645.25,2022-11-01 10:00:00-04:00,1645.25,TP,5.721,5721.36
2022-11-02 03:50:00-04:00,SHORT,Bounce,1651.63,1652.769329714169,1649.42,2022-11-02 03:55:00-04:00,1652.769329714169,SL,-1.0,-1000.0
2022-11-02 04:00:00-04:00,SHORT,Bounce,1652.37,1652.7867383759929,1649.42,2022-11-02 04:05:00-04:00,1652.7867383759929,SL,-1.0,-1000.0
2022-11-03 02:00:00-04:00,SHORT,Breakout,1635.5,1635.9597576254791,1631.72,2022-11-03 02:40:00-04:00,1635.9597576254791,SL,-1.0,-1000.0
2022-11-07 04:00:00-05:00,LONG,Breakout,1677.12,1674.4138634678723,1681.51,2022-11-07 08:20:00-05:00,1674.4138634678723,SL,-1.0,-1000.0
2022-11-07 09:30:00-05:00,LONG,Breakout,1679.89,1678.296578826961,1681.51,2022-11-07 09:35:00-05:00,1678.296578826961,SL,-1.0,-1000.0
2022-11-07 09:40:00-05:00,LONG,Breakout,1680.1,1678.2657337844714,1681.51,2022-11-07 09:45:00-05:00,1681.51,TP,0.769,768.7
2022-11-08 08:20:00-05:00,LONG,Breakout,1674.91,1672.9694844126918,1676.58,2022-11-08 08:30:00-05:00,1672.9694844126918,SL,-1.0,-1000.0
2022-11-09 02:00:00-05:00,LONG,Breakout,1711.06,1709.776696896991,1712.37,2022-11-09 02:10:00-05:00,1712.37,TP,1.021,1020.8
2022-11-09 08:15:00-05:00,LONG,Bounce,1705.25,1703.5542956475565,1709.93,2022-11-09 09:00:00-05:00,1709.93,TP,2.76,2759.92
2022-11-09 20:00:00-05:00,LONG,Breakout,1707.83,1707.1308702325343,1722.23,2022-11-09 20:30:00-05:00,1707.1308702325343,SL,-1.0,-1000.0
2022-11-10 00:00:00-05:00,LONG,Breakout,1710.28,1709.8814578171007,1722.23,2022-11-10 00:40:00-05:00,1709.8814578171007,SL,-1.0,-1000.0
2022-11-10 00:45:00-05:00,LONG,Breakout,1710.85,1709.8647301262124,1722.23,2022-11-10 01:20:00-05:00,1709.8647301262124,SL,-1.0,-1000.0
2022-11-10 02:10:00-05:00,LONG,Bounce,1708.6,1708.2020809044054,1712.46,2022-11-10 02:20:00-05:00,1708.2020809044054,SL,-1.0,-1000.0
2022-11-10 08:00:00-05:00,LONG,Breakout,1709.81,1708.9018153536313,1712.46,2022-11-10 08:25:00-05:00,1712.46,TP,2.918,2917.91
2022-11-14 00:35:00-05:00,LONG,Bounce,1759.66,1759.0082729022681,1766.19,2022-11-14 00:45:00-05:00,1759.0082729022681,SL,-1.0,-1000.0
2022-11-14 01:10:00-05:00,LONG,Breakout,1762.39,1761.6861697446336,1766.19,2022-11-14 01:15:00-05:00,1761.6861697446336,SL,-1.0,-1000.0
2022-11-14 03:00:00-05:00,LONG,Breakout,1764.15,1763.1924216873886,1766.19,2022-11-14 03:20:00-05:00,1763.1924216873886,SL,-1.0,-1000.0
2022-11-14 09:45:00-05:00,LONG,Breakout,1767.75,1765.6891710193067,1769.81,2022-11-14 09:55:00-05:00,1769.81,TP,1.0,999.6
2022-11-15 00:05:00-05:00,LONG,Breakout,1772.71,1771.8820862432667,1774.36,2022-11-15 00:50:00-05:00,1771.8820862432667,SL,-1.0,-1000.0
2022-11-15 01:00:00-05:00,LONG,Bounce,1771.0,1769.7280231231905,1774.36,2022-11-15 01:15:00-05:00,1769.7280231231905,SL,-1.0,-1000.0
2022-11-15 02:20:00-05:00,LONG,Breakout,1776.08,1773.332840044849,1776.86,2022-11-15 02:25:00-05:00,1776.86,TP,0.284,283.93
2022-11-15 08:30:00-05:00,LONG,Breakout,1785.69,1777.1849023881416,1796.72,2022-11-15 08:45:00-05:00,1777.1849023881416,SL,-1.0,-1000.0
2022-11-15 13:30:00-05:00,LONG,Breakout,1778.6,1774.4373692321815,1786.45,2022-11-15 14:10:00-05:00,1774.4373692321815,SL,-1.0,-1000.0
2022-11-16 19:50:00-05:00,LONG,Bounce,1773.24,1772.727290833595,1776.07,2022-11-16 20:20:00-05:00,1772.727290833595,SL,-1.0,-1000.0
2022-11-17 20:40:00-05:00,LONG,Breakout,1762.63,1762.0298645093492,1765.96,2022-11-17 20:50:00-05:00,1762.0298645093492,SL,-1.0,-1000.0
2022-11-17 22:45:00-05:00,LONG,Breakout,1765.06,1764.0043723077756,1765.96,2022-11-17 23:05:00-05:00,1764.0043723077756,SL,-1.0,-1000.0
2022-11-21 02:30:00-05:00,LONG,Bounce,1745.04,1744.0082925962124,1747.03,2022-11-21 02:40:00-05:00,1744.0082925962124,SL,-1.0,-1000.0
2022-11-21 08:10:00-05:00,LONG,Breakout,1742.26,1741.9019955827544,1746.77,2022-11-21 08:25:00-05:00,1746.77,TP,12.598,12597.61
2022-11-21 08:50:00-05:00,LONG,Breakout,1743.42,1741.8127111788494,1747.03,2022-11-21 09:35:00-05:00,1741.8127111788494,SL,-1.0,-1000.0
2022-11-23 02:35:00-05:00,LONG,Breakout,1743.2,1741.4202025988002,1746.57,2022-11-23 03:20:00-05:00,1741.4202025988002,SL,-1.0,-1000.0
2022-11-23 08:30:00-05:00,LONG,Bounce,1737.9,1733.960587307164,1740.04,2022-11-23 08:40:00-05:00,1733.960587307164,SL,-1.0,-1000.0
2022-11-23 09:45:00-05:00,LONG,Breakout,1743.15,1739.5511336969132,1745.63,2022-11-23 09:50:00-05:00,1745.63,TP,0.689,689.11
2022-11-23 14:00:00-05:00,LONG,Breakout,1750.99,1743.5095299654229,1758.51,2022-11-24 21:20:00-05:00,1758.51,TP,1.005,1005.28
2022-11-27 20:05:00-05:00,LONG,Bounce,1750.29,1749.6776261284447,1756.17,2022-11-27 20:10:00-05:00,1749.6776261284447,SL,-1.0,-1000.0
2022-11-28 02:00:00-05:00,LONG,Breakout,1752.83,1751.9242037527115,1753.72,2022-11-28 02:05:00-05:00,1751.9242037527115,SL,-1.0,-1000.0
2022-11-28 02:10:00-05:00,LONG,Breakout,1753.4,1751.9074920112664,1756.17,2022-11-28 02:25:00-05:00,1751.9074920112664,SL,-1.0,-1000.0
2022-11-28 03:15:00-05:00,LONG,Breakout,1754.86,1753.7750378710225,1756.17,2022-11-28 03:25:00-05:00,1756.17,TP,1.207,1207.42
2022-11-28 20:25:00-05:00,LONG,Breakout,1742.69,1742.3530367453511,1745.54,2022-11-28 20:45:00-05:00,1745.54,TP,8.458,8457.9
2022-11-28 22:15:00-05:00,LONG,Breakout,1747.98,1747.166651754579,1756.62,2022-11-29 03:45:00-05:00,1756.62,TP,10.623,10622.76
2022-11-29 20:40:00-05:00,LONG,Breakout,1753.78,1752.1303448710985,1757.91,2022-11-29 21:00:00-05:00,1752.1303448710985,SL,-1.0,-1000.0
2022-11-30 00:10:00-05:00,LONG,Breakout,1754.8,1754.3481795269327,1757.91,2022-11-30 00:30:00-05:00,1754.3481795269327,SL,-1.0,-1000.0
2022-11-30 01:30:00-05:00,LONG,Bounce,1754.03,1753.5545002292513,1755.61,2022-11-30 01:35:00-05:00,1753.5545002292513,SL,-1.0,-1000.0
2022-11-30 03:00:00-05:00,LONG,Breakout,1756.05,1755.4072755505827,1757.91,2022-11-30 03:05:00-05:00,1755.4072755505827,SL,-1.0,-1000.0
2022-11-30 08:20:00-05:00,LONG,Breakout,1763.77,1762.8889723310047,1765.58,2022-11-30 08:30:00-05:00,1762.8889723310047,SL,-1.0,-1000.0
2022-11-30 08:35:00-05:00,LONG,Bounce,1758.67,1757.6406924967991,1765.58,2022-11-30 08:40:00-05:00,1757.6406924967991,SL,-1.0,-1000.0
