entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2023-02-21 10:00:00-05:00,SHORT,Breakout,12162.5,12209.950848480188,12015.1,2023-02-22 10:30:00-05:00,12015.1,TP,3.106,3106.37
2023-02-22 14:30:00-05:00,SHORT,Breakout,12039.8,12079.030300693941,11829.2,2023-02-22 15:00:00-05:00,12079.030300693941,SL,-1.0,-1000.0
2023-02-23 03:30:00-05:00,SHORT,Bounce,12182.1,12193.055417981337,12011.3,2023-02-23 04:00:00-05:00,12193.055417981337,SL,-1.0,-1000.0
2023-02-23 10:30:00-05:00,SHORT,Breakout,12089.4,12134.1523823768,12011.3,2023-02-23 11:30:00-05:00,12011.3,TP,1.745,1745.16
2023-02-28 04:00:00-05:00,SHORT,Breakout,12030.5,12041.729335392874,11985.2,2023-02-28 04:30:00-05:00,12041.729335392874,SL,-1.0,-1000.0
2023-03-01 10:00:00-05:00,SHORT,Breakout,11951.7,11977.474582716635,11897.6,2023-03-01 10:30:00-05:00,11977.474582716635,SL,-1.0,-1000.0
2023-03-01 11:00:00-05:00,SHORT,Breakout,11934.5,11978.81777795465,11897.6,2023-03-01 11:30:00-05:00,11978.81777795465,SL,-1.0,-1000.0
2023-03-06 09:30:00-05:00,LONG,Breakout,12368.2,12358.688148154746,12390.5,2023-03-06 10:00:00-05:00,12358.688148154746,SL,-1.0,-1000.0
2023-03-06 10:00:00-05:00,LONG,Breakout,12419.9,12357.866137572264,12759.7,2023-03-06 13:30:00-05:00,12357.866137572264,SL,-1.0,-1000.0
2023-03-07 09:00:00-05:00,SHORT,Breakout,12310.9,12322.181442732062,12300.0,2023-03-07 09:30:00-05:00,12322.181442732062,SL,-1.0,-1000.0
2023-03-07 10:00:00-05:00,SHORT,Breakout,12226.1,12324.473897049584,11994.1,2023-03-09 09:30:00-05:00,12324.473897049584,SL,-1.0,-1000.0
2023-03-09 13:30:00-05:00,SHORT,Breakout,12104.8,12134.714353513657,11994.1,2023-03-09 15:00:00-05:00,11994.1,TP,3.701,3700.56
2023-03-13 08:30:00-04:00,SHORT,Breakout,11772.8,11805.951177971961,11554.7,2023-03-13 09:00:00-04:00,11805.951177971961,SL,-1.0,-1000.0
2023-03-15 10:30:00-04:00,LONG,Bounce,12102.0,12026.4312075189,12244.7,2023-03-15 14:00:00-04:00,12244.7,TP,1.888,1888.35
2023-03-16 10:30:00-04:00,LONG,Breakout,12391.8,12317.661165258753,12471.7,2023-03-16 11:30:00-04:00,12471.7,TP,1.078,1077.71
2023-03-20 03:30:00-04:00,LONG,Bounce,12468.6,12435.978974130943,12610.4,2023-03-20 04:00:00-04:00,12435.978974130943,SL,-1.0,-1000.0
2023-03-21 07:00:00-04:00,LONG,Breakout,12648.6,12608.695077211314,12682.0,2023-03-21 09:30:00-04:00,12682.0,TP,0.837,836.99
2023-03-21 11:00:00-04:00,LONG,Breakout,12634.6,12606.745546912372,12759.7,2023-03-21 11:30:00-04:00,12606.745546912372,SL,-1.0,-1000.0
2023-03-22 10:00:00-04:00,LONG,Breakout,12811.1,12769.499661128511,12839.8,2023-03-22 11:00:00-04:00,12769.499661128511,SL,-1.0,-1000.0
2023-03-22 15:00:00-04:00,LONG,Bounce,12829.8,12677.079305804884,13206.7,2023-03-22 15:30:00-04:00,12677.079305804884,SL,-1.0,-1000.0
2023-03-24 09:30:00-04:00,LONG,Bounce,12703.0,12605.46346300867,12802.3,2023-03-24 16:30:00-04:00,12802.3,TP,1.018,1018.08
2023-03-29 03:00:00-04:00,LONG,Breakout,12738.8,12717.640588695203,12850.9,2023-03-29 04:00:00-04:00,12717.640588695203,SL,-1.0,-1000.0
2023-03-30 03:00:00-04:00,LONG,Breakout,12885.0,12877.70720631097,12911.2,2023-03-30 04:30:00-04:00,12877.70720631097,SL,-1.0,-1000.0
2023-03-31 10:00:00-04:00,LONG,Breakout,13041.5,13025.450538335963,13206.7,2023-04-04 05:30:00-04:00,13206.7,TP,10.293,10293.18
2023-04-06 06:00:00-04:00,LONG,Bounce,12926.2,12910.49300676227,13130.5,2023-04-06 09:00:00-04:00,12910.49300676227,SL,-1.0,-1000.0
2023-04-06 11:30:00-04:00,LONG,Breakout,13017.0,12968.83323080746,13130.5,2023-04-10 08:00:00-04:00,12968.83323080746,SL,-1.0,-1000.0
2023-04-12 03:30:00-04:00,LONG,Bounce,12962.6,12948.477458754021,13031.2,2023-04-12 08:30:00-04:00,13031.2,TP,4.857,4857.48
2023-04-12 08:30:00-04:00,LONG,Breakout,13075.0,13024.919005010628,13242.2,2023-04-12 09:30:00-04:00,13024.919005010628,SL,-1.0,-1000.0
2023-04-14 09:30:00-04:00,LONG,Breakout,13137.4,13112.867815541811,13242.2,2023-04-14 10:00:00-04:00,13112.867815541811,SL,-1.0,-1000.0
2023-04-18 03:00:00-04:00,LONG,Breakout,13102.0,13096.17897727496,13113.4,2023-04-18 03:30:00-04:00,13096.17897727496,SL,-1.0,-1000.0
2023-04-18 04:00:00-04:00,LONG,Breakout,13131.0,13095.801567140144,13157.4,2023-04-18 04:30:00-04:00,13157.4,TP,0.75,750.03
2023-04-28 08:30:00-04:00,LONG,Bounce,13135.0,13112.247456751911,13161.0,2023-04-28 09:30:00-04:00,13112.247456751911,SL,-1.0,-1000.0
2023-05-11 04:00:00-04:00,LONG,Breakout,13397.0,13386.88833376041,13556.1,2023-05-11 04:30:00-04:00,13386.88833376041,SL,-1.0,-1000.0
2023-05-16 03:30:00-04:00,LONG,Breakout,13439.2,13426.456351333305,13556.1,2023-05-16 04:30:00-04:00,13426.456351333305,SL,-1.0,-1000.0
2023-05-16 10:00:00-04:00,LONG,Breakout,13457.7,13439.979058199533,13556.1,2023-05-16 10:30:00-04:00,13439.979058199533,SL,-1.0,-1000.0
2023-05-17 10:30:00-04:00,LONG,Breakout,13484.9,13467.99869115767,13506.8,2023-05-17 11:00:00-04:00,13467.99869115767,SL,-1.0,-1000.0
2023-05-18 09:30:00-04:00,LONG,Breakout,13663.8,13614.54024448631,13730.3,2023-05-18 10:30:00-04:00,13730.3,TP,1.35,1349.99
2023-05-22 09:30:00-04:00,LONG,Breakout,13888.1,13832.742752947766,13912.7,2023-05-22 10:00:00-04:00,13832.742752947766,SL,-1.0,-1000.0
2023-05-25 10:30:00-04:00,LONG,Breakout,13896.2,13838.60995834756,14286.6,2023-05-26 12:30:00-04:00,14286.6,TP,6.779,6778.95
2023-05-30 03:00:00-04:00,LONG,Breakout,14383.1,14378.191970411193,14402.0,2023-05-30 03:30:00-04:00,14402.0,TP,3.851,3850.83
2023-06-01 09:30:00-04:00,LONG,Bounce,14280.7,14215.4056744405,14384.0,2023-06-01 11:30:00-04:00,14384.0,TP,1.582,1582.07
2023-06-01 11:30:00-04:00,LONG,Breakout,14395.2,14376.341520400227,14540.9,2023-06-02 09:30:00-04:00,14540.9,TP,7.726,7725.97
2023-06-02 10:30:00-04:00,LONG,Breakout,14560.5,14492.766950970457,14642.7,2023-06-04 20:00:00-04:00,14492.766950970457,SL,-1.0,-1000.0
2023-06-05 09:30:00-04:00,LONG,Breakout,14576.5,14548.970740224608,14642.7,2023-06-05 10:30:00-04:00,14642.7,TP,2.405,2404.71
2023-06-06 09:30:00-04:00,LONG,Bounce,14526.6,14518.910308857858,14595.2,2023-06-06 10:00:00-04:00,14518.910308857858,SL,-1.0,-1000.0
2023-06-07 09:30:00-04:00,LONG,Breakout,14613.9,14579.91857582357,14673.9,2023-06-07 10:00:00-04:00,14579.91857582357,SL,-1.0,-1000.0
2023-06-09 08:00:00-04:00,LONG,Breakout,14519.6,14503.50843213438,14657.6,2023-06-09 09:30:00-04:00,14657.6,TP,8.576,8575.92
2023-06-14 03:00:00-04:00,LONG,Breakout,14945.9,14935.189942901081,14975.0,2023-06-14 06:30:00-04:00,14935.189942901081,SL,-1.0,-1000.0
2023-06-14 08:00:00-04:00,LONG,Breakout,14945.4,14935.898803068436,14975.0,2023-06-14 08:30:00-04:00,14935.898803068436,SL,-1.0,-1000.0
2023-06-14 09:30:00-04:00,LONG,Bounce,14942.2,14898.520207850348,14973.1,2023-06-14 10:00:00-04:00,14973.1,TP,0.707,707.42
2023-06-14 11:00:00-04:00,LONG,Breakout,15018.6,14966.617039594466,15200.3,2023-06-14 13:00:00-04:00,14966.617039594466,SL,-1.0,-1000.0
2023-06-15 10:00:00-04:00,LONG,Breakout,15089.9,15044.420922014584,15200.3,2023-06-15 10:30:00-04:00,15044.420922014584,SL,-1.0,-1000.0
2023-06-16 09:00:00-04:00,LONG,Breakout,15298.0,15259.68283418634,15351.7,2023-06-16 09:30:00-04:00,15259.68283418634,SL,-1.0,-1000.0
2023-06-20 03:00:00-04:00,LONG,Bounce,15066.1,15059.892517679751,15092.0,2023-06-20 04:00:00-04:00,15059.892517679751,SL,-1.0,-1000.0
2023-06-28 10:30:00-04:00,LONG,Breakout,15029.3,14981.88864867107,15073.3,2023-06-28 11:00:00-04:00,14981.88864867107,SL,-1.0,-1000.0
2023-06-30 08:30:00-04:00,LONG,Breakout,15091.2,15050.785049463886,15121.5,2023-06-30 09:30:00-04:00,15121.5,TP,0.75,749.72
2023-07-03 04:00:00-04:00,LONG,Breakout,15237.8,15220.611263371133,15300.5,2023-07-03 06:00:00-04:00,15220.611263371133,SL,-1.0,-1000.0
2023-07-05 12:00:00-04:00,LONG,Breakout,15233.5,15213.152561900499,15300.5,2023-07-05 12:30:00-04:00,15213.152561900499,SL,-1.0,-1000.0
2023-07-07 09:30:00-04:00,LONG,Breakout,15137.6,15107.668565671105,15294.0,2023-07-07 10:00:00-04:00,15107.668565671105,SL,-1.0,-1000.0
2023-07-07 10:30:00-04:00,LONG,Bounce,15103.0,15035.01014080825,15294.0,2023-07-09 18:00:00-04:00,15035.01014080825,SL,-1.0,-1000.0
2023-07-11 02:00:00-04:00,LONG,Breakout,15102.6,15080.50080761813,15224.6,2023-07-11 03:30:00-04:00,15080.50080761813,SL,-1.0,-1000.0
2023-07-13 03:00:00-04:00,LONG,Breakout,15398.9,15377.0164776507,15445.6,2023-07-13 08:30:00-04:00,15445.6,TP,2.134,2134.03
2023-07-14 09:30:00-04:00,LONG,Breakout,15684.0,15611.263079571001,15991.5,2023-07-14 13:00:00-04:00,15611.263079571001,SL,-1.0,-1000.0
2023-07-18 09:00:00-04:00,LONG,Bounce,15700.4,15682.335540164635,15729.8,2023-07-18 09:30:00-04:00,15682.335540164635,SL,-1.0,-1000.0
2023-07-19 11:00:00-04:00,LONG,Breakout,15917.8,15908.01559772621,15991.5,2023-07-19 11:30:00-04:00,15908.01559772621,SL,-1.0,-1000.0
2023-07-24 11:30:00-04:00,LONG,Bounce,15460.0,15417.101003632057,15609.3,2023-07-25 13:00:00-04:00,15609.3,TP,3.48,3480.27
2023-07-26 09:30:00-04:00,LONG,Bounce,15530.2,15479.570864442816,15581.4,2023-07-26 10:30:00-04:00,15479.570864442816,SL,-1.0,-1000.0
2023-08-01 04:30:00-04:00,LONG,Bounce,15729.5,15712.247071913915,15806.0,2023-08-01 05:00:00-04:00,15712.247071913915,SL,-1.0,-1000.0
2023-08-01 05:30:00-04:00,LONG,Bounce,15724.3,15712.155587517611,15806.0,2023-08-01 07:30:00-04:00,15712.155587517611,SL,-1.0,-1000.0
2023-08-01 11:00:00-04:00,LONG,Bounce,15739.8,15709.953038421552,15806.0,2023-08-01 12:00:00-04:00,15709.953038421552,SL,-1.0,-1000.0
2023-08-04 09:30:00-04:00,SHORT,Bounce,15373.1,15493.756845471606,15262.9,2023-08-04 11:30:00-04:00,15493.756845471606,SL,-1.0,-1000.0
2023-08-08 09:30:00-04:00,SHORT,Breakout,15225.9,15271.032095540966,14981.8,2023-08-08 14:30:00-04:00,15271.032095540966,SL,-1.0,-1000.0
2023-08-09 10:30:00-04:00,SHORT,Breakout,15139.5,15159.52119676531,14981.8,2023-08-09 11:00:00-04:00,15159.52119676531,SL,-1.0,-1000.0
2023-08-09 15:30:00-04:00,SHORT,Breakout,15109.3,15161.31969830628,14981.8,2023-08-09 20:00:00-04:00,15161.31969830628,SL,-1.0,-1000.0
2023-08-11 08:30:00-04:00,SHORT,Breakout,15029.8,15076.245781973828,14981.8,2023-08-11 10:00:00-04:00,15076.245781973828,SL,-1.0,-1000.0
2023-08-11 10:30:00-04:00,SHORT,Breakout,15034.3,15078.247460405937,14981.8,2023-08-11 11:30:00-04:00,14981.8,TP,1.195,1194.61
2023-08-16 08:30:00-04:00,SHORT,Breakout,15008.0,15022.98951583036,14976.2,2023-08-16 09:30:00-04:00,15022.98951583036,SL,-1.0,-1000.0
2023-08-16 11:30:00-04:00,SHORT,Breakout,14985.4,15025.05505708926,14961.8,2023-08-16 12:00:00-04:00,14961.8,TP,0.595,595.13
2023-08-17 11:00:00-04:00,SHORT,Breakout,14811.1,14837.195592208305,14738.4,2023-08-17 11:30:00-04:00,14837.195592208305,SL,-1.0,-1000.0
2023-08-25 10:30:00-04:00,SHORT,Breakout,14718.7,14754.502948809197,14671.0,2023-08-25 11:00:00-04:00,14754.502948809197,SL,-1.0,-1000.0
2023-08-29 03:00:00-04:00,LONG,Breakout,15106.3,15088.052190901204,15373.8,2023-08-29 03:30:00-04:00,15088.052190901204,SL,-1.0,-1000.0
2023-08-29 09:30:00-04:00,LONG,Breakout,15125.3,15109.093473663803,15373.8,2023-08-29 14:30:00-04:00,15373.8,TP,15.333,15333.33
2023-08-31 09:30:00-04:00,LONG,Breakout,15535.1,15493.16944351359,15638.9,2023-08-31 12:00:00-04:00,15493.16944351359,SL,-1.0,-1000.0
2023-09-01 08:30:00-04:00,LONG,Breakout,15607.9,15570.468077227168,15638.9,2023-09-01 09:30:00-04:00,15570.468077227168,SL,-1.0,-1000.0
2023-09-01 10:00:00-04:00,LONG,Bounce,15554.6,15464.50635046213,15638.9,2023-09-01 10:30:00-04:00,15464.50635046213,SL,-1.0,-1000.0
2023-09-11 03:00:00-04:00,LONG,Breakout,15401.7,15380.951898526771,15495.4,2023-09-11 04:30:00-04:00,15380.951898526771,SL,-1.0,-1000.0
2023-09-11 11:00:00-04:00,LONG,Breakout,15404.4,15379.101093334306,15495.4,2023-09-11 11:30:00-04:00,15379.101093334306,SL,-1.0,-1000.0
2023-09-14 10:00:00-04:00,LONG,Bounce,15396.4,15374.858042089138,15470.5,2023-09-14 10:30:00-04:00,15470.5,TP,3.44,3439.8
2023-09-14 10:30:00-04:00,LONG,Breakout,15469.1,15441.158181939914,15491.5,2023-09-14 11:00:00-04:00,15491.5,TP,0.802,801.67
2023-09-18 07:30:00-04:00,SHORT,Breakout,15165.4,15179.97779081856,15140.0,2023-09-18 08:00:00-04:00,15179.97779081856,SL,-1.0,-1000.0
2023-09-19 09:00:00-04:00,SHORT,Breakout,15181.2,15210.074562952726,15155.0,2023-09-19 09:30:00-04:00,15155.0,TP,0.907,907.37
2023-09-20 11:00:00-04:00,SHORT,Breakout,15162.3,15173.990614748944,15075.2,2023-09-20 11:30:00-04:00,15173.990614748944,SL,-1.0,-1000.0
2023-09-20 14:00:00-04:00,SHORT,Breakout,15158.8,15174.811957412214,15075.2,2023-09-20 14:30:00-04:00,15174.811957412214,SL,-1.0,-1000.0
2023-09-25 04:30:00-04:00,SHORT,Breakout,14678.2,14691.336263246592,14553.5,2023-09-25 05:00:00-04:00,14691.336263246592,SL,-1.0,-1000.0
2023-09-25 07:30:00-04:00,SHORT,Breakout,14660.7,14691.445436502996,14553.5,2023-09-25 09:30:00-04:00,14691.445436502996,SL,-1.0,-1000.0
2023-09-25 10:00:00-04:00,SHORT,Breakout,14667.4,14693.324230260283,14553.5,2023-09-25 10:30:00-04:00,14693.324230260283,SL,-1.0,-1000.0
2023-09-26 09:30:00-04:00,SHORT,Breakout,14612.9,14642.743084001564,14553.5,2023-09-26 10:30:00-04:00,14642.743084001564,SL,-1.0,-1000.0
2023-09-27 09:30:00-04:00,SHORT,Bounce,14611.9,14648.914161948715,14511.0,2023-09-27 12:00:00-04:00,14511.0,TP,2.726,2725.98
2023-09-27 13:00:00-04:00,SHORT,Breakout,14467.6,14518.863629394005,14447.2,2023-09-27 13:30:00-04:00,14447.2,TP,0.398,397.94
2023-09-27 15:00:00-04:00,SHORT,Bounce,14613.7,14663.359415324923,14241.4,2023-09-28 11:00:00-04:00,14663.359415324923,SL,-1.0,-1000.0
2023-10-03 07:00:00-04:00,SHORT,Breakout,14771.4,14806.48951750797,14684.1,2023-10-03 09:30:00-04:00,14806.48951750797,SL,-1.0,-1000.0
2023-10-03 10:00:00-04:00,SHORT,Breakout,14633.7,14809.873386600864,14507.7,2023-10-03 23:30:00-04:00,14507.7,TP,0.715,715.2
2023-10-06 08:30:00-04:00,SHORT,Breakout,14548.6,14709.171133583666,14450.2,2023-10-06 10:00:00-04:00,14709.171133583666,SL,-1.0,-1000.0
2023-10-10 10:00:00-04:00,LONG,Breakout,15163.1,15105.050360389345,15262.3,2023-10-11 09:30:00-04:00,15262.3,TP,1.709,1708.88
2023-10-12 12:00:00-04:00,LONG,Breakout,15339.6,15318.725285551529,15536.8,2023-10-12 12:30:00-04:00,15318.725285551529,SL,-1.0,-1000.0
2023-10-12 14:00:00-04:00,LONG,Bounce,15142.8,15120.572543748365,15536.8,2023-10-13 05:30:00-04:00,15120.572543748365,SL,-1.0,-1000.0
2023-10-16 09:30:00-04:00,LONG,Breakout,15113.3,15064.685416946133,15245.9,2023-10-17 08:30:00-04:00,15064.685416946133,SL,-1.0,-1000.0
2023-10-20 10:00:00-04:00,SHORT,Breakout,14660.9,14699.647217204292,14525.1,2023-10-23 05:00:00-04:00,14525.1,TP,3.505,3504.77
2023-10-25 09:30:00-04:00,SHORT,Breakout,14559.8,14628.917516496256,14417.4,2023-10-25 13:00:00-04:00,14417.4,TP,2.06,2060.26
2023-10-26 12:00:00-04:00,SHORT,Breakout,14104.5,14181.281627827837,13890.2,2023-10-26 14:30:00-04:00,14181.281627827837,SL,-1.0,-1000.0
2023-10-30 11:00:00-04:00,SHORT,Bounce,14261.8,14331.793778087878,14126.3,2023-10-30 13:30:00-04:00,14331.793778087878,SL,-1.0,-1000.0
2023-11-01 05:00:00-04:00,SHORT,Breakout,14359.1,14369.355565506878,14235.4,2023-11-01 07:00:00-04:00,14369.355565506878,SL,-1.0,-1000.0
2023-11-02 03:30:00-04:00,LONG,Breakout,14747.5,14739.698914270843,14783.2,2023-11-02 04:00:00-04:00,14739.698914270843,SL,-1.0,-1000.0
2023-11-03 07:30:00-04:00,LONG,Breakout,14901.0,14893.017861656639,14940.8,2023-11-03 08:00:00-04:00,14893.017861656639,SL,-1.0,-1000.0
2023-11-03 08:30:00-04:00,LONG,Breakout,14974.3,14891.607441938633,15030.8,2023-11-03 09:30:00-04:00,15030.8,TP,0.683,683.25
2023-11-07 09:00:00-05:00,LONG,Breakout,15210.8,15186.537608628765,15222.6,2023-11-07 09:30:00-05:00,15186.537608628765,SL,-1.0,-1000.0
2023-11-09 08:30:00-05:00,LONG,Breakout,15340.7,15328.292453675365,15354.4,2023-11-09 09:30:00-05:00,15328.292453675365,SL,-1.0,-1000.0
2023-11-09 11:00:00-05:00,LONG,Breakout,15345.4,15326.301771550707,15536.8,2023-11-09 12:30:00-05:00,15326.301771550707,SL,-1.0,-1000.0
2023-11-14 08:00:00-05:00,LONG,Breakout,15536.5,15528.611477019564,15565.6,2023-11-14 08:30:00-05:00,15528.611477019564,SL,-1.0,-1000.0
2023-11-20 09:30:00-05:00,LONG,Breakout,15944.2,15877.770071895107,15984.5,2023-11-20 13:00:00-05:00,15984.5,TP,0.607,606.65
2023-11-29 04:00:00-05:00,LONG,Breakout,16080.7,16050.969790128962,16126.5,2023-11-29 08:00:00-05:00,16126.5,TP,1.541,1540.52
2023-12-05 07:30:00-05:00,LONG,Bounce,15759.5,15735.110289792707,15860.7,2023-12-05 10:00:00-05:00,15860.7,TP,4.149,4149.29
2023-12-05 10:00:00-05:00,LONG,Breakout,15868.7,15854.245481064445,15979.2,2023-12-05 11:00:00-05:00,15854.245481064445,SL,-1.0,-1000.0
2023-12-11 09:30:00-05:00,LONG,Breakout,16172.1,16113.0095473117,16271.1,2023-12-11 19:00:00-05:00,16271.1,TP,1.675,1675.4
2023-12-12 07:30:00-05:00,LONG,Breakout,16293.4,16283.430330980495,16575.0,2023-12-12 08:30:00-05:00,16283.430330980495,SL,-1.0,-1000.0
2023-12-12 10:30:00-05:00,LONG,Breakout,16298.7,16280.950069933875,16575.0,2023-12-12 12:00:00-05:00,16280.950069933875,SL,-1.0,-1000.0
2023-12-13 08:30:00-05:00,LONG,Breakout,16433.8,16419.02999421076,16575.0,2023-12-13 09:00:00-05:00,16419.02999421076,SL,-1.0,-1000.0
2023-12-18 09:30:00-05:00,LONG,Breakout,16698.7,16674.18479864598,16770.6,2023-12-18 13:00:00-05:00,16770.6,TP,2.933,2932.87
2023-12-26 09:30:00-05:00,LONG,Breakout,16878.2,16870.733112933634,16895.3,2023-12-26 10:30:00-05:00,16870.733112933634,SL,-1.0,-1000.0
2024-01-02 06:00:00-05:00,SHORT,Breakout,16720.8,16777.737619316093,16640.0,2024-01-02 09:30:00-05:00,16640.0,TP,1.419,1419.1
2024-01-03 07:00:00-05:00,SHORT,Breakout,16460.5,16470.536876761053,16431.5,2024-01-03 08:00:00-05:00,16470.536876761053,SL,-1.0,-1000.0
2024-01-03 08:30:00-05:00,SHORT,Breakout,16461.0,16470.807652421292,16431.5,2024-01-03 09:00:00-05:00,16470.807652421292,SL,-1.0,-1000.0
2024-01-08 04:30:00-05:00,LONG,Bounce,16275.4,16246.244050410472,16424.6,2024-01-08 09:30:00-05:00,16424.6,TP,5.117,5117.31
2024-01-08 09:30:00-05:00,LONG,Breakout,16483.9,16417.755457291143,16572.4,2024-01-08 12:30:00-05:00,16572.4,TP,1.338,1337.98
2024-01-10 04:00:00-05:00,LONG,Breakout,16756.2,16721.456329090503,16879.8,2024-01-10 06:00:00-05:00,16721.456329090503,SL,-1.0,-1000.0
2024-01-10 10:00:00-05:00,LONG,Bounce,16717.4,16661.424693212044,16765.2,2024-01-10 12:30:00-05:00,16765.2,TP,0.854,853.95
2024-01-11 09:00:00-05:00,LONG,Breakout,16847.1,16758.579937643346,16965.5,2024-01-11 10:00:00-05:00,16758.579937643346,SL,-1.0,-1000.0
2024-01-23 03:30:00-05:00,LONG,Bounce,17329.8,17320.50797143052,17379.9,2024-01-23 07:30:00-05:00,17379.9,TP,5.392,5391.72
2024-01-23 09:30:00-05:00,LONG,Bounce,17367.3,17309.347732338527,17474.5,2024-01-23 19:30:00-05:00,17474.5,TP,1.85,1849.8
2024-01-29 12:00:00-05:00,LONG,Breakout,17498.3,17488.349829900548,17530.2,2024-01-29 12:30:00-05:00,17488.349829900548,SL,-1.0,-1000.0
2024-02-05 15:00:00-05:00,LONG,Bounce,17635.3,17588.10628489965,17685.5,2024-02-06 02:30:00-05:00,17685.5,TP,1.064,1063.7
2024-02-06 12:00:00-05:00,LONG,Bounce,17528.4,17469.07119580355,17690.6,2024-02-07 09:00:00-05:00,17690.6,TP,2.734,2733.92
2024-02-12 09:30:00-05:00,LONG,Bounce,17974.8,17946.983467053848,17993.6,2024-02-12 10:30:00-05:00,17993.6,TP,0.676,675.86
2024-02-20 03:00:00-05:00,SHORT,Breakout,17611.3,17623.158212174967,17484.9,2024-02-20 03:30:00-05:00,17623.158212174967,SL,-1.0,-1000.0
2024-02-20 05:00:00-05:00,SHORT,Breakout,17582.5,17623.877856047722,17484.9,2024-02-20 07:00:00-05:00,17623.877856047722,SL,-1.0,-1000.0
2024-02-20 09:00:00-05:00,SHORT,Breakout,17610.6,17623.905807293453,17484.9,2024-02-20 09:30:00-05:00,17623.905807293453,SL,-1.0,-1000.0
2024-02-29 08:30:00-05:00,LONG,Breakout,17971.0,17890.022049969088,18006.6,2024-02-29 09:30:00-05:00,18006.6,TP,0.44,439.63
2024-03-07 03:00:00-05:00,LONG,Bounce,17956.0,17910.63781784861,18157.8,2024-03-07 09:00:00-05:00,18157.8,TP,4.449,4448.64
2024-03-07 09:00:00-05:00,LONG,Breakout,18164.8,18150.95499002674,18322.0,2024-03-07 09:30:00-05:00,18150.95499002674,SL,-1.0,-1000.0
2024-03-12 08:30:00-04:00,LONG,Breakout,18070.3,18049.454716358276,18425.9,2024-03-12 09:00:00-04:00,18049.454716358276,SL,-1.0,-1000.0
2024-03-12 10:00:00-04:00,LONG,Breakout,18119.6,18046.677693818925,18425.9,2024-03-13 11:30:00-04:00,18046.677693818925,SL,-1.0,-1000.0
2024-03-19 07:00:00-04:00,SHORT,Breakout,17911.0,17935.533557126717,17772.7,2024-03-19 11:30:00-04:00,17935.533557126717,SL,-1.0,-1000.0
2024-03-20 07:00:00-04:00,LONG,Breakout,18094.2,18061.905693602796,18153.5,2024-03-20 08:30:00-04:00,18061.905693602796,SL,-1.0,-1000.0
2024-03-20 10:00:00-04:00,LONG,Breakout,18073.6,18060.325590314358,18153.5,2024-03-20 10:30:00-04:00,18060.325590314358,SL,-1.0,-1000.0
2024-03-22 11:30:00-04:00,LONG,Bounce,18338.9,18309.10685978986,18386.7,2024-03-22 13:30:00-04:00,18386.7,TP,1.604,1604.4
2024-03-26 02:30:00-04:00,LONG,Breakout,18368.2,18358.24400160428,18390.1,2024-03-26 03:00:00-04:00,18390.1,TP,2.2,2199.68
2024-03-26 04:00:00-04:00,LONG,Breakout,18375.1,18357.704800118292,18404.0,2024-03-26 05:30:00-04:00,18404.0,TP,1.661,1661.38
2024-03-26 09:30:00-04:00,LONG,Breakout,18382.4,18356.976011149443,18486.8,2024-03-26 10:00:00-04:00,18356.976011149443,SL,-1.0,-1000.0
2024-03-26 11:30:00-04:00,LONG,Breakout,18373.0,18356.25036064242,18486.8,2024-03-26 12:00:00-04:00,18356.25036064242,SL,-1.0,-1000.0
2024-04-01 11:00:00-04:00,LONG,Bounce,18278.9,18237.431003607344,18417.9,2024-04-01 11:30:00-04:00,18237.431003607344,SL,-1.0,-1000.0
2024-04-04 08:30:00-04:00,LONG,Breakout,18348.3,18293.208723085816,18411.5,2024-04-04 11:00:00-04:00,18293.208723085816,SL,-1.0,-1000.0
2024-04-09 10:30:00-04:00,SHORT,Breakout,18045.6,18073.85107134056,17869.7,2024-04-09 11:00:00-04:00,18073.85107134056,SL,-1.0,-1000.0
2024-04-10 04:30:00-04:00,LONG,Breakout,18233.1,18225.529227254836,18379.1,2024-04-10 05:00:00-04:00,18225.529227254836,SL,-1.0,-1000.0
2024-04-10 08:00:00-04:00,LONG,Breakout,18237.7,18224.447590403946,18379.1,2024-04-10 08:30:00-04:00,18224.447590403946,SL,-1.0,-1000.0
2024-04-10 11:00:00-04:00,LONG,Bounce,18012.4,17978.745212272057,18379.1,2024-04-10 11:30:00-04:00,17978.745212272057,SL,-1.0,-1000.0
2024-04-17 11:00:00-04:00,SHORT,Breakout,17617.7,17637.92193181546,17326.5,2024-04-17 14:30:00-04:00,17637.92193181546,SL,-1.0,-1000.0
2024-04-18 13:00:00-04:00,SHORT,Breakout,17441.2,17477.581380725205,17326.5,2024-04-18 20:00:00-04:00,17326.5,TP,3.153,3152.71
2024-04-19 14:30:00-04:00,SHORT,Breakout,17018.4,17053.742640948716,16823.2,2024-04-19 15:00:00-04:00,17053.742640948716,SL,-1.0,-1000.0
2024-04-22 10:00:00-04:00,SHORT,Breakout,17062.4,17108.49862328484,16972.4,2024-04-22 11:30:00-04:00,17108.49862328484,SL,-1.0,-1000.0
2024-04-24 09:30:00-04:00,SHORT,Bounce,17606.5,17624.13805946599,17018.1,2024-04-24 10:00:00-04:00,17624.13805946599,SL,-1.0,-1000.0
