entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2023-08-01 03:00:00-04:00,SHORT,Breakout,1.28176,1.2830436617822667,1.27623,2023-08-01 05:00:00-04:00,1.2830436617822667,SL,-1.0,-1000.0
2023-08-02 08:00:00-04:00,SHORT,Breakout,1.27231,1.2744618469671198,1.26729,2023-08-03 04:00:00-04:00,1.26729,TP,2.333,2332.88
2023-08-03 04:00:00-04:00,SHORT,Breakout,1.2675,1.2683167209448785,1.26577,2023-08-03 05:00:00-04:00,1.2683167209448785,SL,-1.0,-1000.0
2023-08-08 07:00:00-04:00,SHORT,Breakout,1.26969,1.2715833670645071,1.26775,2023-08-08 10:00:00-04:00,1.2715833670645071,SL,-1.0,-1000.0
2023-08-14 08:00:00-04:00,SHORT,Breakout,1.2656100000000001,1.2669234127277778,1.2619500000000001,2023-08-14 09:00:00-04:00,1.2619500000000001,TP,2.787,2786.63
2023-08-17 09:00:00-04:00,SHORT,Bounce,1.2762,1.2769543520729552,1.26865,2023-08-21 21:00:00-04:00,1.2769543520729552,SL,-1.0,-1000.0
2023-08-25 09:00:00-04:00,SHORT,Breakout,1.2607,1.261747326606728,1.24862,2023-08-25 10:00:00-04:00,1.261747326606728,SL,-1.0,-1000.0
2023-08-29 10:00:00-04:00,SHORT,Bounce,1.25872,1.2613978725336872,1.25474,2023-08-29 11:00:00-04:00,1.2613978725336872,SL,-1.0,-1000.0
2023-09-01 10:00:00-04:00,SHORT,Breakout,1.26194,1.2656360119992316,1.2562,2023-09-05 03:00:00-04:00,1.2562,TP,1.553,1553.03
2023-09-05 03:00:00-04:00,SHORT,Breakout,1.25622,1.2579266725115674,1.25474,2023-09-05 04:00:00-04:00,1.25474,TP,0.867,867.18
2023-09-05 09:00:00-04:00,SHORT,Breakout,1.2561,1.2580170283139473,1.24862,2023-09-05 11:00:00-04:00,1.2580170283139473,SL,-1.0,-1000.0
2023-09-06 10:00:00-04:00,SHORT,Breakout,1.24898,1.2531471426654763,1.23944,2023-09-11 05:00:00-04:00,1.2531471426654763,SL,-1.0,-1000.0
2023-09-14 09:00:00-04:00,SHORT,Breakout,1.24207,1.243783540857378,1.23944,2023-09-15 04:00:00-04:00,1.243783540857378,SL,-1.0,-1000.0
2023-09-15 08:00:00-04:00,SHORT,Breakout,1.23901,1.2398813224280554,1.23676,2023-09-15 09:00:00-04:00,1.2398813224280554,SL,-1.0,-1000.0
2023-09-15 11:00:00-04:00,SHORT,Breakout,1.23882,1.239924928343454,1.23676,2023-09-15 12:00:00-04:00,1.239924928343454,SL,-1.0,-1000.0
2023-09-18 09:00:00-04:00,SHORT,Breakout,1.23759,1.2380977392010122,1.23676,2023-09-18 10:00:00-04:00,1.2380977392010122,SL,-1.0,-1000.0
2023-09-19 08:00:00-04:00,SHORT,Bounce,1.24045,1.2412422973954438,1.23676,2023-09-20 02:00:00-04:00,1.23676,TP,4.657,4657.34
2023-09-20 02:00:00-04:00,SHORT,Breakout,1.23539,1.237134811871103,1.23265,2023-09-20 04:00:00-04:00,1.237134811871103,SL,-1.0,-1000.0
2023-09-20 06:00:00-04:00,SHORT,Breakout,1.2364600000000001,1.2371690346171016,1.23265,2023-09-20 08:00:00-04:00,1.2371690346171016,SL,-1.0,-1000.0
2023-09-25 04:00:00-04:00,SHORT,Breakout,1.22195,1.223260403245215,1.21896,2023-09-25 06:00:00-04:00,1.223260403245215,SL,-1.0,-1000.0
2023-10-13 10:00:00-04:00,SHORT,Breakout,1.21401,1.2174744493220824,1.2105,2023-10-16 03:00:00-04:00,1.2174744493220824,SL,-1.0,-1000.0
2023-10-18 02:00:00-04:00,SHORT,Bounce,1.21929,1.2214526952220064,1.2132100000000001,2023-10-18 21:00:00-04:00,1.2132100000000001,TP,2.811,2811.31
2023-10-19 03:00:00-04:00,SHORT,Breakout,1.21171,1.2135158689411067,1.2105,2023-10-19 04:00:00-04:00,1.2105,TP,0.67,670.04
2023-10-23 04:00:00-04:00,SHORT,Bounce,1.21611,1.2172713690241304,1.20924,2023-10-23 07:00:00-04:00,1.2172713690241304,SL,-1.0,-1000.0
2023-10-23 08:00:00-04:00,SHORT,Bounce,1.21635,1.217312215136875,1.20924,2023-10-23 09:00:00-04:00,1.217312215136875,SL,-1.0,-1000.0
2023-10-25 03:00:00-04:00,SHORT,Breakout,1.21407,1.215507225797879,1.20924,2023-10-25 10:00:00-04:00,1.215507225797879,SL,-1.0,-1000.0
2023-11-01 09:00:00-04:00,SHORT,Breakout,1.2106,1.2122080436318017,1.20892,2023-11-01 10:00:00-04:00,1.2122080436318017,SL,-1.0,-1000.0
2023-11-02 08:00:00-04:00,LONG,Breakout,1.22146,1.219647106231999,1.22882,2023-11-02 09:00:00-04:00,1.219647106231999,SL,-1.0,-1000.0
2023-11-03 08:00:00-04:00,LONG,Breakout,1.23125,1.222112670395172,1.23307,2023-11-03 09:00:00-04:00,1.23307,TP,0.199,199.18
2023-11-13 03:00:00-05:00,LONG,Breakout,1.22399,1.223464614869053,1.23082,2023-11-13 08:00:00-05:00,1.223464614869053,SL,-1.0,-1000.0
2023-11-13 10:00:00-05:00,LONG,Breakout,1.2252,1.2234295172290945,1.23082,2023-11-14 08:00:00-05:00,1.23082,TP,3.174,3174.28
2023-11-23 04:00:00-05:00,LONG,Breakout,1.25574,1.2544419378211797,1.25872,2023-11-23 05:00:00-05:00,1.2544419378211797,SL,-1.0,-1000.0
2023-11-27 05:00:00-05:00,LONG,Breakout,1.26228,1.261196122772536,1.26417,2023-11-27 07:00:00-05:00,1.26417,TP,1.744,1743.74
2023-11-28 09:00:00-05:00,LONG,Breakout,1.26533,1.2638114697734344,1.27124,2023-11-28 12:00:00-05:00,1.27124,TP,3.892,3891.92
2023-12-07 05:00:00-05:00,LONG,Bounce,1.25868,1.2573346547191733,1.2612999999999999,2023-12-07 06:00:00-05:00,1.2573346547191733,SL,-1.0,-1000.0
2023-12-13 14:00:00-05:00,LONG,Breakout,1.26261,1.2609589734647875,1.26512,2023-12-13 15:00:00-05:00,1.2609589734647875,SL,-1.0,-1000.0
2023-12-18 09:00:00-05:00,LONG,Bounce,1.26661,1.2655021737503707,1.27897,2023-12-18 10:00:00-05:00,1.2655021737503707,SL,-1.0,-1000.0
2023-12-19 07:00:00-05:00,LONG,Breakout,1.27352,1.2699915985746888,1.27897,2023-12-20 02:00:00-05:00,1.2699915985746888,SL,-1.0,-1000.0
2023-12-27 08:00:00-05:00,LONG,Breakout,1.27541,1.274083212775954,1.27613,2023-12-27 09:00:00-05:00,1.27613,TP,0.543,542.66
2023-12-28 09:00:00-05:00,LONG,Breakout,1.27715,1.2740113857545599,1.28718,2023-12-28 11:00:00-05:00,1.2740113857545599,SL,-1.0,-1000.0
2024-01-02 05:00:00-05:00,SHORT,Breakout,1.26947,1.2703885287742553,1.2683499999999999,2024-01-02 06:00:00-05:00,1.2683499999999999,TP,1.219,1219.34
2024-01-11 10:00:00-05:00,LONG,Bounce,1.27132,1.2680930135255724,1.28271,2024-01-15 20:00:00-05:00,1.2680930135255724,SL,-1.0,-1000.0
2024-01-22 07:00:00-05:00,LONG,Breakout,1.27251,1.2711245916710883,1.27851,2024-01-22 09:00:00-05:00,1.2711245916710883,SL,-1.0,-1000.0
2024-02-01 10:00:00-05:00,LONG,Bounce,1.2681200000000001,1.2652762651473288,1.27502,2024-02-01 14:00:00-05:00,1.27502,TP,2.426,2426.39
2024-02-13 08:00:00-05:00,SHORT,Breakout,1.25925,1.2609150177364703,1.25709,2024-02-14 01:00:00-05:00,1.2609150177364703,SL,-1.0,-1000.0
2024-02-14 02:00:00-05:00,SHORT,Breakout,1.25637,1.2575716845672573,1.25175,2024-02-15 08:00:00-05:00,1.2575716845672573,SL,-1.0,-1000.0
2024-02-22 02:00:00-05:00,LONG,Breakout,1.26732,1.2665484502991844,1.26895,2024-02-22 03:00:00-05:00,1.26895,TP,2.113,2112.63
2024-03-05 10:00:00-05:00,LONG,Breakout,1.27316,1.2703435608127895,1.27719,2024-03-05 13:00:00-05:00,1.2703435608127895,SL,-1.0,-1000.0
2024-03-06 10:00:00-05:00,LONG,Breakout,1.27416,1.2731540425791104,1.27719,2024-03-06 16:00:00-05:00,1.2731540425791104,SL,-1.0,-1000.0
2024-03-07 09:00:00-05:00,LONG,Breakout,1.27673,1.2758271899746576,1.27743,2024-03-07 10:00:00-05:00,1.27743,TP,0.775,775.36
2024-03-28 05:00:00-04:00,SHORT,Breakout,1.25922,1.2607007217341666,1.25745,2024-03-28 06:00:00-04:00,1.2607007217341666,SL,-1.0,-1000.0
2024-04-01 09:00:00-04:00,SHORT,Breakout,1.26017,1.2611170987618043,1.25851,2024-04-01 10:00:00-04:00,1.25851,TP,1.753,1752.72
2024-04-18 21:00:00-04:00,SHORT,Breakout,1.24007,1.2419021492838054,1.23731,2024-04-18 23:00:00-04:00,1.2419021492838054,SL,-1.0,-1000.0
2024-04-29 10:00:00-04:00,LONG,Breakout,1.25473,1.253661037588366,1.25779,2024-04-30 01:00:00-04:00,1.253661037588366,SL,-1.0,-1000.0
2024-05-14 09:00:00-04:00,LONG,Breakout,1.25831,1.2565042234537727,1.25939,2024-05-14 22:00:00-04:00,1.25939,TP,0.598,598.08
2024-05-15 03:00:00-04:00,LONG,Breakout,1.25939,1.2590268339425128,1.26333,2024-05-15 08:00:00-04:00,1.26333,TP,10.849,10849.03
2024-05-21 09:00:00-04:00,LONG,Bounce,1.27104,1.2693848373847512,1.27249,2024-05-21 10:00:00-04:00,1.27249,TP,0.876,876.05
2024-05-22 02:00:00-04:00,LONG,Breakout,1.27562,1.2723719198025873,1.2802799999999999,2024-05-22 05:00:00-04:00,1.2723719198025873,SL,-1.0,-1000.0
2024-05-22 09:00:00-04:00,LONG,Breakout,1.27401,1.2723003163982414,1.2802799999999999,2024-05-22 10:00:00-04:00,1.2723003163982414,SL,-1.0,-1000.0
2024-05-24 02:00:00-04:00,LONG,Bounce,1.26933,1.268249073107057,1.2746,2024-05-24 11:00:00-04:00,1.2746,TP,4.875,4875.45
2024-05-27 08:00:00-04:00,LONG,Breakout,1.27561,1.2748465701181728,1.2760799999999999,2024-05-27 09:00:00-04:00,1.2760799999999999,TP,0.616,615.64
2024-05-28 06:00:00-04:00,LONG,Breakout,1.2778399999999999,1.277534118658602,1.2802799999999999,2024-05-28 10:00:00-04:00,1.277534118658602,SL,-1.0,-1000.0
2024-05-28 11:00:00-04:00,LONG,Breakout,1.27835,1.277502974785633,1.2802799999999999,2024-05-28 12:00:00-04:00,1.277502974785633,SL,-1.0,-1000.0
2024-05-31 09:00:00-04:00,LONG,Breakout,1.27567,1.2743623271158375,1.27711,2024-05-31 10:00:00-04:00,1.2743623271158375,SL,-1.0,-1000.0
2024-06-02 20:00:00-04:00,LONG,Breakout,1.27528,1.2743692957113868,1.27711,2024-06-02 23:00:00-04:00,1.2743692957113868,SL,-1.0,-1000.0
2024-06-03 10:00:00-04:00,LONG,Breakout,1.27707,1.2762176305430357,1.27999,2024-06-03 16:00:00-04:00,1.27999,TP,3.426,3425.74
2024-06-07 03:00:00-04:00,LONG,Breakout,1.27997,1.2793172160524393,1.28082,2024-06-07 04:00:00-04:00,1.2793172160524393,SL,-1.0,-1000.0
2024-06-12 04:00:00-04:00,LONG,Breakout,1.2757,1.2748894881372914,1.28132,2024-06-12 05:00:00-04:00,1.2748894881372914,SL,-1.0,-1000.0
2024-06-21 03:00:00-04:00,SHORT,Breakout,1.26421,1.265442641758962,1.25087,2024-06-21 04:00:00-04:00,1.265442641758962,SL,-1.0,-1000.0
2024-06-21 06:00:00-04:00,SHORT,Breakout,1.2631700000000001,1.2654889577056994,1.25087,2024-06-24 03:00:00-04:00,1.2654889577056994,SL,-1.0,-1000.0
2024-07-05 03:00:00-04:00,LONG,Breakout,1.27798,1.277497279154584,1.28071,2024-07-05 04:00:00-04:00,1.277497279154584,SL,-1.0,-1000.0
2024-07-10 09:00:00-04:00,LONG,Breakout,1.2827899999999999,1.2822422505092,1.28452,2024-07-10 11:00:00-04:00,1.28452,TP,3.158,3158.38
2024-07-12 06:00:00-04:00,LONG,Breakout,1.29611,1.2946086024521242,1.2995,2024-07-12 08:00:00-04:00,1.2946086024521242,SL,-1.0,-1000.0
2024-07-17 02:00:00-04:00,LONG,Breakout,1.29864,1.2977267258782808,1.29941,2024-07-17 03:00:00-04:00,1.29941,TP,0.843,843.12
2024-08-02 10:00:00-04:00,SHORT,Breakout,1.28058,1.2824564290261393,1.26148,2024-08-13 10:00:00-04:00,1.2824564290261393,SL,-1.0,-1000.0
2024-08-15 09:00:00-04:00,LONG,Bounce,1.28351,1.2815785010478522,1.28724,2024-08-15 22:00:00-04:00,1.28724,TP,1.931,1931.14
2024-08-20 03:00:00-04:00,LONG,Breakout,1.3002099999999999,1.2994229983985799,1.3012299999999999,2024-08-20 04:00:00-04:00,1.3012299999999999,TP,1.296,1296.06
2024-08-21 10:00:00-04:00,LONG,Breakout,1.3059,1.304922027434059,1.3125,2024-08-22 04:00:00-04:00,1.3125,TP,6.749,6748.66
2024-08-23 10:00:00-04:00,LONG,Breakout,1.31877,1.3125055315377006,1.3224,2024-08-23 11:00:00-04:00,1.3224,TP,0.579,579.46
2024-08-27 05:00:00-04:00,LONG,Breakout,1.32343,1.3226731448597322,1.3298,2024-08-27 06:00:00-04:00,1.3226731448597322,SL,-1.0,-1000.0
2024-08-27 10:00:00-04:00,LONG,Breakout,1.32336,1.3226516490978546,1.3298,2024-08-27 11:00:00-04:00,1.3226516490978546,SL,-1.0,-1000.0
2024-09-03 02:00:00-04:00,LONG,Bounce,1.31177,1.310700010522484,1.31545,2024-09-03 10:00:00-04:00,1.310700010522484,SL,-1.0,-1000.0
2024-09-04 10:00:00-04:00,LONG,Breakout,1.31599,1.314291687504338,1.31993,2024-09-04 11:00:00-04:00,1.314291687504338,SL,-1.0,-1000.0
2024-09-06 08:00:00-04:00,LONG,Breakout,1.32096,1.3181456967046343,1.32647,2024-09-06 09:00:00-04:00,1.3181456967046343,SL,-1.0,-1000.0
2024-09-17 04:00:00-04:00,LONG,Breakout,1.32274,1.3215058600427454,1.32383,2024-09-17 06:00:00-04:00,1.3215058600427454,SL,-1.0,-1000.0
2024-09-18 09:00:00-04:00,LONG,Breakout,1.3235999999999999,1.322593555342664,1.32647,2024-09-18 10:00:00-04:00,1.322593555342664,SL,-1.0,-1000.0
2024-09-18 14:00:00-04:00,LONG,Breakout,1.32466,1.3224496004638018,1.3298,2024-09-18 15:00:00-04:00,1.3224496004638018,SL,-1.0,-1000.0
2024-09-20 02:00:00-04:00,LONG,Breakout,1.33251,1.3310278114719791,1.3417,2024-09-20 03:00:00-04:00,1.3310278114719791,SL,-1.0,-1000.0
2024-09-20 08:00:00-04:00,LONG,Breakout,1.33199,1.3309919026209918,1.3417,2024-09-20 09:00:00-04:00,1.3309919026209918,SL,-1.0,-1000.0
2024-09-20 12:00:00-04:00,LONG,Breakout,1.33256,1.330923470917278,1.3417,2024-09-20 13:00:00-04:00,1.330923470917278,SL,-1.0,-1000.0
2024-09-23 04:00:00-04:00,LONG,Bounce,1.32709,1.3263868628201534,1.33395,2024-09-23 10:00:00-04:00,1.33395,TP,9.756,9756.28
2024-09-23 10:00:00-04:00,LONG,Breakout,1.33499,1.3335520560834135,1.3417,2024-09-24 02:00:00-04:00,1.3335520560834135,SL,-1.0,-1000.0
2024-09-24 04:00:00-04:00,LONG,Breakout,1.3376299999999999,1.3355429670469363,1.3417,2024-09-24 18:00:00-04:00,1.3417,TP,1.95,1950.14
2024-09-26 04:00:00-04:00,LONG,Bounce,1.33504,1.3328265364974512,1.34291,2024-09-26 11:00:00-04:00,1.34291,TP,3.556,3555.51
2024-09-30 03:00:00-04:00,LONG,Bounce,1.33982,1.3367333389505969,1.3427,2024-09-30 10:00:00-04:00,1.3367333389505969,SL,-1.0,-1000.0
2024-09-30 10:00:00-04:00,LONG,Bounce,1.3412,1.3366136161867486,1.3427,2024-09-30 14:00:00-04:00,1.3366136161867486,SL,-1.0,-1000.0
2024-10-03 01:00:00-04:00,SHORT,Breakout,1.31824,1.3248596177123158,1.3152599999999999,2024-10-03 03:00:00-04:00,1.3152599999999999,TP,0.45,450.18
2024-10-04 08:00:00-04:00,SHORT,Breakout,1.30786,1.3095751828254798,1.30013,2024-10-04 09:00:00-04:00,1.3095751828254798,SL,-1.0,-1000.0
2024-10-07 06:00:00-04:00,SHORT,Breakout,1.30637,1.3072484268410085,1.30013,2024-10-07 07:00:00-04:00,1.3072484268410085,SL,-1.0,-1000.0
2024-10-10 10:00:00-04:00,SHORT,Breakout,1.30484,1.3061856957356461,1.30013,2024-10-10 16:00:00-04:00,1.3061856957356461,SL,-1.0,-1000.0
2024-10-14 07:00:00-04:00,SHORT,Breakout,1.3038,1.3042599102919636,1.3021,2024-10-14 08:00:00-04:00,1.3042599102919636,SL,-1.0,-1000.0
2024-10-15 07:00:00-04:00,SHORT,Bounce,1.30753,1.3085304431577007,1.30293,2024-10-15 08:00:00-04:00,1.3085304431577007,SL,-1.0,-1000.0
2024-10-16 02:00:00-04:00,SHORT,Breakout,1.2989,1.3037851089797192,1.29736,2024-10-17 03:00:00-04:00,1.29736,TP,0.315,315.24
2024-10-22 08:00:00-04:00,SHORT,Breakout,1.29556,1.2978904344783666,1.29392,2024-10-22 10:00:00-04:00,1.2978904344783666,SL,-1.0,-1000.0
2024-10-22 11:00:00-04:00,SHORT,Breakout,1.29678,1.2979181401417534,1.29392,2024-10-22 13:00:00-04:00,1.2979181401417534,SL,-1.0,-1000.0
2024-10-30 08:00:00-04:00,SHORT,Breakout,1.29486,1.2960398865073401,1.29068,2024-10-30 09:00:00-04:00,1.2960398865073401,SL,-1.0,-1000.0
2024-10-30 10:00:00-04:00,SHORT,Bounce,1.29952,1.3005048613252064,1.29068,2024-10-30 11:00:00-04:00,1.3005048613252064,SL,-1.0,-1000.0
2024-10-31 09:00:00-04:00,SHORT,Breakout,1.29351,1.294631854019585,1.29068,2024-10-31 10:00:00-04:00,1.29068,TP,2.523,2522.61
2024-11-05 21:00:00-05:00,SHORT,Breakout,1.2906,1.2938768285670148,1.2843,2024-11-06 07:00:00-05:00,1.2843,TP,1.923,1922.59
2024-11-11 08:00:00-05:00,SHORT,Breakout,1.2866,1.288629032621754,1.28338,2024-11-12 00:00:00-05:00,1.28338,TP,1.587,1586.96
2024-11-13 09:00:00-05:00,SHORT,Breakout,1.27088,1.272254932804621,1.26642,2024-11-13 10:00:00-05:00,1.272254932804621,SL,-1.0,-1000.0
2024-11-13 11:00:00-05:00,SHORT,Breakout,1.27078,1.2722832532856172,1.26642,2024-11-14 04:00:00-05:00,1.26642,TP,2.9,2900.38
2024-11-27 03:00:00-05:00,SHORT,Bounce,1.2598500000000001,1.2618751966206296,1.2524199999999999,2024-11-27 07:00:00-05:00,1.2618751966206296,SL,-1.0,-1000.0
2024-12-02 07:00:00-05:00,SHORT,Breakout,1.2664900000000001,1.267554494660737,1.26447,2024-12-02 08:00:00-05:00,1.267554494660737,SL,-1.0,-1000.0
2024-12-02 09:00:00-05:00,SHORT,Breakout,1.26352,1.2676102428452274,1.2524199999999999,2024-12-03 03:00:00-05:00,1.2676102428452274,SL,-1.0,-1000.0
2024-12-10 10:00:00-05:00,LONG,Bounce,1.27377,1.273184257400458,1.27983,2024-12-11 02:00:00-05:00,1.273184257400458,SL,-1.0,-1000.0
2024-12-12 10:00:00-05:00,SHORT,Breakout,1.26887,1.2716557168638416,1.26294,2024-12-12 12:00:00-05:00,1.2716557168638416,SL,-1.0,-1000.0
2024-12-18 14:00:00-05:00,SHORT,Breakout,1.25934,1.268397888631033,1.2524199999999999,2024-12-19 12:00:00-05:00,1.2524199999999999,TP,0.764,763.97
2024-12-26 09:00:00-05:00,SHORT,Breakout,1.25067,1.2520672815025604,1.24747,2024-12-26 10:00:00-05:00,1.2520672815025604,SL,-1.0,-1000.0
2024-12-26 12:00:00-05:00,SHORT,Breakout,1.2515,1.2520819502409348,1.24747,2024-12-26 13:00:00-05:00,1.2520819502409348,SL,-1.0,-1000.0
2025-01-02 03:00:00-05:00,SHORT,Breakout,1.24976,1.250794982923048,1.24747,2025-01-02 05:00:00-05:00,1.24747,TP,2.213,2212.6
2025-01-08 07:00:00-05:00,SHORT,Breakout,1.23365,1.2357297580723743,1.22989,2025-01-08 08:00:00-05:00,1.2357297580723743,SL,-1.0,-1000.0
2025-01-08 09:00:00-05:00,SHORT,Breakout,1.23265,1.2357697811950574,1.22989,2025-01-08 11:00:00-05:00,1.2357697811950574,SL,-1.0,-1000.0
2025-01-27 07:00:00-05:00,LONG,Breakout,1.2512699999999999,1.2497244268226,1.25753,2025-01-27 09:00:00-05:00,1.2497244268226,SL,-1.0,-1000.0
2025-01-29 07:00:00-05:00,LONG,Bounce,1.24248,1.2411101474457436,1.25225,2025-01-29 08:00:00-05:00,1.2411101474457436,SL,-1.0,-1000.0
2025-01-29 14:00:00-05:00,LONG,Bounce,1.24448,1.2410021375135936,1.24627,2025-01-30 08:00:00-05:00,1.24627,TP,0.515,514.68
2025-01-30 08:00:00-05:00,LONG,Breakout,1.2467,1.2459151770786017,1.25225,2025-01-30 09:00:00-05:00,1.2459151770786017,SL,-1.0,-1000.0
2025-01-30 10:00:00-05:00,LONG,Breakout,1.24664,1.245915698603488,1.25225,2025-01-30 11:00:00-05:00,1.245915698603488,SL,-1.0,-1000.0
2025-02-04 10:00:00-05:00,LONG,Breakout,1.24758,1.244965590383638,1.25225,2025-02-05 04:00:00-05:00,1.25225,TP,1.786,1786.25
2025-02-12 10:00:00-05:00,LONG,Breakout,1.24337,1.241719356698503,1.24924,2025-02-12 11:00:00-05:00,1.241719356698503,SL,-1.0,-1000.0
2025-02-13 02:00:00-05:00,LONG,Breakout,1.2509000000000001,1.2479250374339061,1.2549299999999999,2025-02-13 03:00:00-05:00,1.2479250374339061,SL,-1.0,-1000.0
2025-02-13 10:00:00-05:00,LONG,Breakout,1.25227,1.2478401578742173,1.2549299999999999,2025-02-13 13:00:00-05:00,1.2478401578742173,SL,-1.0,-1000.0
2025-02-19 09:00:00-05:00,LONG,Bounce,1.25914,1.2579269074659687,1.26382,2025-02-19 11:00:00-05:00,1.2579269074659687,SL,-1.0,-1000.0
2025-02-20 11:00:00-05:00,LONG,Breakout,1.26413,1.263496277355395,1.26664,2025-02-20 14:00:00-05:00,1.26664,TP,3.961,3960.72
2025-02-26 10:00:00-05:00,LONG,Breakout,1.2693699999999999,1.2673580705830036,1.27265,2025-02-26 14:00:00-05:00,1.2673580705830036,SL,-1.0,-1000.0
2025-03-04 12:00:00-05:00,LONG,Breakout,1.27426,1.2719211780100628,1.27874,2025-03-04 14:00:00-05:00,1.27874,TP,1.915,1915.49
2025-03-18 05:00:00-04:00,LONG,Breakout,1.30008,1.2995417077389109,1.3008600000000001,2025-03-18 06:00:00-04:00,1.2995417077389109,SL,-1.0,-1000.0
2025-03-20 11:00:00-04:00,LONG,Bounce,1.29718,1.2950733547001272,1.30139,2025-03-20 23:00:00-04:00,1.2950733547001272,SL,-1.0,-1000.0
2025-03-21 04:00:00-04:00,LONG,Bounce,1.29396,1.2932305718981103,1.30139,2025-03-21 05:00:00-04:00,1.2932305718981103,SL,-1.0,-1000.0
2025-03-21 07:00:00-04:00,LONG,Bounce,1.29448,1.293238098564194,1.30139,2025-03-21 08:00:00-04:00,1.293238098564194,SL,-1.0,-1000.0
2025-03-26 04:00:00-04:00,LONG,Bounce,1.2906,1.2897992565117218,1.2966,2025-03-26 05:00:00-04:00,1.2897992565117218,SL,-1.0,-1000.0
2025-03-26 05:00:00-04:00,LONG,Bounce,1.29087,1.289795738189456,1.2966,2025-03-26 07:00:00-04:00,1.289795738189456,SL,-1.0,-1000.0
2025-04-14 09:00:00-04:00,LONG,Breakout,1.31559,1.3138197996418102,1.32068,2025-04-15 00:00:00-04:00,1.32068,TP,2.875,2875.38
2025-04-15 03:00:00-04:00,LONG,Breakout,1.3223,1.3195653193026964,1.3305,2025-04-20 19:00:00-04:00,1.3305,TP,2.999,2998.52
2025-04-22 09:00:00-04:00,LONG,Bounce,1.33743,1.335728708472603,1.3427,2025-04-22 12:00:00-04:00,1.335728708472603,SL,-1.0,-1000.0
2025-04-28 05:00:00-04:00,LONG,Breakout,1.33418,1.3327806677351333,1.34229,2025-04-28 13:00:00-04:00,1.34229,TP,5.796,5795.62
2025-04-30 02:00:00-04:00,LONG,Bounce,1.3400400000000001,1.3376397495112622,1.3443,2025-04-30 04:00:00-04:00,1.3376397495112622,SL,-1.0,-1000.0
2025-05-02 08:00:00-04:00,LONG,Bounce,1.32896,1.3255279681171246,1.33443,2025-05-06 06:00:00-04:00,1.33443,TP,1.594,1593.81
2025-05-06 06:00:00-04:00,LONG,Breakout,1.33495,1.3331997030057863,1.3443,2025-05-07 05:00:00-04:00,1.3331997030057863,SL,-1.0,-1000.0
2025-05-14 03:00:00-04:00,LONG,Breakout,1.33277,1.3318597760915287,1.33552,2025-05-14 04:00:00-04:00,1.33552,TP,3.021,3021.23
2025-05-19 03:00:00-04:00,LONG,Breakout,1.3367,1.3328085327580796,1.33764,2025-05-19 05:00:00-04:00,1.33764,TP,0.242,241.55
2025-05-22 05:00:00-04:00,LONG,Bounce,1.34021,1.338389598133385,1.34519,2025-05-23 00:00:00-04:00,1.34519,TP,2.736,2735.66
2025-05-23 03:00:00-04:00,LONG,Breakout,1.3479,1.3448610321698382,1.36197,2025-05-28 19:00:00-04:00,1.3448610321698382,SL,-1.0,-1000.0
2025-06-04 10:00:00-04:00,LONG,Breakout,1.35758,1.3555026090443087,1.3586,2025-06-04 15:00:00-04:00,1.3555026090443087,SL,-1.0,-1000.0
2025-06-05 09:00:00-04:00,LONG,Breakout,1.36018,1.3575625409387246,1.36197,2025-06-05 11:00:00-04:00,1.3575625409387246,SL,-1.0,-1000.0
2025-06-09 22:00:00-04:00,LONG,Bounce,1.35368,1.3520534570564473,1.35801,2025-06-10 02:00:00-04:00,1.3520534570564473,SL,-1.0,-1000.0
2025-06-12 06:00:00-04:00,LONG,Breakout,1.35882,1.357586019216184,1.36157,2025-06-12 08:00:00-04:00,1.36157,TP,2.229,2228.56
2025-06-16 09:00:00-04:00,LONG,Breakout,1.36103,1.3597919571285852,1.36314,2025-06-16 10:00:00-04:00,1.3597919571285852,SL,-1.0,-1000.0
2025-06-18 14:00:00-04:00,SHORT,Bounce,1.34139,1.348044636202945,1.33898,2025-06-18 22:00:00-04:00,1.33898,TP,0.362,362.15
2025-06-23 05:00:00-04:00,SHORT,Breakout,1.33835,1.340522723661913,1.33337,2025-06-23 09:00:00-04:00,1.340522723661913,SL,-1.0,-1000.0
2025-06-23 11:00:00-04:00,SHORT,Bounce,1.34889,1.3515192552605944,1.33337,2025-06-23 13:00:00-04:00,1.3515192552605944,SL,-1.0,-1000.0
2025-07-15 09:00:00-04:00,SHORT,Breakout,1.3403800000000001,1.3420458468687662,1.33697,2025-07-16 09:00:00-04:00,1.33697,TP,2.047,2047.01
2025-07-16 09:00:00-04:00,SHORT,Breakout,1.33751,1.3381335157907959,1.33337,2025-07-16 10:00:00-04:00,1.3381335157907959,SL,-1.0,-1000.0
2025-07-16 11:00:00-04:00,SHORT,Bounce,1.34239,1.3470995212685943,1.33337,2025-07-18 08:00:00-04:00,1.3470995212685943,SL,-1.0,-1000.0
2025-07-28 10:00:00-04:00,SHORT,Breakout,1.34111,1.3418542397143438,1.34013,2025-07-28 11:00:00-04:00,1.34013,TP,1.317,1316.78
2025-07-30 09:00:00-04:00,SHORT,Breakout,1.3281,1.3310918313027005,1.32496,2025-07-30 14:00:00-04:00,1.3310918313027005,SL,-1.0,-1000.0
