entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-09-07 22:00:00-04:00,SHORT,Retest,11508.6,11597.067412709668,11331.665174580665,2020-09-08 05:00:00-04:00,11331.665174580665,TP,3.0,2.0,1.9661,1966.09
2020-09-08 05:00:00-04:00,SHORT,Breakout,11284.7,11386.275965827479,11081.548068345044,2020-09-08 10:00:00-04:00,11386.275965827479,SL,3.0,-1.0,-1.0295,-1029.53
2020-09-11 12:00:00-04:00,SHORT,Breakout,11019.2,11107.40547204088,10842.789055918242,2020-09-11 15:00:00-04:00,11107.40547204088,SL,3.0,-1.0,-1.034,-1034.01
2020-09-18 12:00:00-04:00,SHORT,Breakout,10861.1,10933.523547739936,10716.252904520128,2020-09-18 15:00:00-04:00,10933.523547739936,SL,3.0,-1.0,-1.0414,-1041.42
2020-09-21 10:00:00-04:00,SHORT,Breakout,10725.5,10773.315561746771,10629.868876506458,2020-09-21 11:00:00-04:00,10773.315561746771,SL,3.0,-1.0,-1.0627,-1062.74
2020-09-25 11:00:00-04:00,SHORT,Bounce,10981.2,11040.487452071578,10862.625095856845,2020-09-25 12:00:00-04:00,11040.487452071578,SL,3.0,-1.0,-1.0506,-1050.6
2020-09-30 10:00:00-04:00,LONG,Breakout,11451.4,11428.156123741732,11497.887752516535,2020-09-30 11:00:00-04:00,11497.887752516535,TP,3.0,2.0,1.8709,1870.93
2020-09-30 13:00:00-04:00,LONG,Retest,11511.5,11427.813252135782,11678.873495728436,2020-09-30 14:00:00-04:00,11427.813252135782,SL,3.0,-1.0,-1.0358,-1035.85
2020-10-08 02:00:00-04:00,LONG,Breakout,11574.5,11529.773455372762,11663.953089254475,2020-10-08 09:00:00-04:00,11529.773455372762,SL,3.0,-1.0,-1.0671,-1067.07
2020-10-20 11:00:00-04:00,LONG,Bounce,11694.6,11594.721939229184,11894.356121541632,2020-10-22 10:00:00-04:00,11594.721939229184,SL,3.0,-1.0,-1.03,-1030.04
2020-10-22 10:00:00-04:00,SHORT,Breakout,11577.4,11614.634982232632,11502.930035534735,2020-10-22 11:00:00-04:00,11614.634982232632,SL,3.0,-1.0,-1.0806,-1080.57
2020-10-26 10:00:00-04:00,SHORT,Breakout,11548.2,11572.300834409985,11499.998331180032,2020-10-26 11:00:00-04:00,11499.998331180032,TP,3.0,2.0,1.8755,1875.52
2020-10-27 21:00:00-04:00,SHORT,Retest,11542.8,11572.116943301387,11484.166113397223,2020-10-28 01:00:00-04:00,11572.116943301387,SL,3.0,-1.0,-1.1023,-1102.33
2020-10-30 01:00:00-04:00,SHORT,Breakout,11082.4,11168.233547586358,10910.732904827282,2020-10-30 05:00:00-04:00,11168.233547586358,SL,3.0,-1.0,-1.035,-1034.95
2020-10-30 10:00:00-04:00,SHORT,Breakout,10999.9,11171.092608636656,10657.514782726686,2020-11-02 04:00:00-05:00,11171.092608636656,SL,3.0,-1.0,-1.0175,-1017.52
2020-11-03 10:00:00-05:00,LONG,Breakout,11345.2,11212.438581922837,11610.722836154328,2020-11-03 22:00:00-05:00,11610.722836154328,TP,3.0,2.0,1.9774,1977.4
2020-11-09 08:00:00-05:00,LONG,Breakout,12171.7,12108.732419021688,12297.635161956627,2020-11-09 09:00:00-05:00,12108.732419021688,SL,3.0,-1.0,-1.0476,-1047.64
2020-11-19 09:00:00-05:00,LONG,Bounce,11925.3,11851.549670715918,12072.800658568161,2020-11-23 11:00:00-05:00,11851.549670715918,SL,3.0,-1.0,-1.0407,-1040.68
2020-11-23 14:00:00-05:00,LONG,Bounce,11925.1,11901.280600491958,11972.738799016084,2020-11-23 15:00:00-05:00,11901.280600491958,SL,3.0,-1.0,-1.1259,-1125.95
2020-11-24 11:00:00-05:00,LONG,Breakout,12024.0,12001.26282335502,12069.47435328996,2020-11-24 13:00:00-05:00,12069.47435328996,TP,3.0,2.0,1.8681,1868.06
2020-11-30 03:00:00-05:00,LONG,Breakout,12262.2,12221.730168381588,12343.139663236827,2020-11-30 10:00:00-05:00,12221.730168381588,SL,3.0,-1.0,-1.0741,-1074.13
2020-11-30 11:00:00-05:00,LONG,Bounce,12200.7,12124.1677022126,12353.764595574801,2020-11-30 19:00:00-05:00,12353.764595574801,TP,3.0,2.0,1.9608,1960.8
2020-12-02 09:00:00-05:00,LONG,Bounce,12378.6,12331.248753538834,12473.302492922334,2020-12-02 12:00:00-05:00,12473.302492922334,TP,3.0,2.0,1.9366,1936.64
2020-12-03 11:00:00-05:00,LONG,Breakout,12511.8,12490.85166184971,12553.696676300577,2020-12-03 12:00:00-05:00,12490.85166184971,SL,3.0,-1.0,-1.1432,-1143.21
2020-12-07 09:00:00-05:00,LONG,Breakout,12586.3,12550.492600310594,12657.91479937881,2020-12-07 13:00:00-05:00,12550.492600310594,SL,3.0,-1.0,-1.0838,-1083.78
2020-12-07 14:00:00-05:00,LONG,Retest,12583.4,12550.408191838076,12649.383616323847,2020-12-08 06:00:00-05:00,12550.408191838076,SL,3.0,-1.0,-1.0909,-1090.93
2020-12-14 09:00:00-05:00,LONG,Breakout,12525.9,12445.105123098629,12687.489753802742,2020-12-14 21:00:00-05:00,12445.105123098629,SL,3.0,-1.0,-1.0371,-1037.13
2021-01-07 09:00:00-05:00,LONG,Breakout,12849.4,12795.655063406111,12956.889873187776,2021-01-07 15:00:00-05:00,12956.889873187776,TP,3.0,2.0,1.9442,1944.18
2021-01-11 09:00:00-05:00,LONG,Bounce,12971.3,12931.070634897223,13051.75873020555,2021-01-11 14:00:00-05:00,12931.070634897223,SL,3.0,-1.0,-1.0746,-1074.57
2021-01-13 10:00:00-05:00,LONG,Breakout,12985.1,12938.180641188312,13078.938717623378,2021-01-14 05:00:00-05:00,12938.180641188312,SL,3.0,-1.0,-1.0639,-1063.94
2021-01-19 12:00:00-05:00,LONG,Breakout,12968.9,12954.606195631655,12997.487608736688,2021-01-19 13:00:00-05:00,12997.487608736688,TP,3.0,2.0,1.7901,1790.12
2021-01-24 19:00:00-05:00,LONG,Breakout,13450.4,13429.293256796218,13492.613486407563,2021-01-25 04:00:00-05:00,13492.613486407563,TP,3.0,2.0,1.8579,1857.87
2021-01-25 13:00:00-05:00,LONG,Breakout,13448.0,13425.027379886322,13493.945240227356,2021-01-25 14:00:00-05:00,13425.027379886322,SL,3.0,-1.0,-1.1306,-1130.59
2021-01-25 20:00:00-05:00,LONG,Retest,13458.6,13426.201147996617,13523.397704006768,2021-01-25 23:00:00-05:00,13426.201147996617,SL,3.0,-1.0,-1.0926,-1092.6
2021-01-27 14:00:00-05:00,SHORT,Breakout,13134.8,13219.360198839662,12965.679602320673,2021-01-28 03:00:00-05:00,12965.679602320673,TP,3.0,2.0,1.9645,1964.52
2021-02-02 09:30:00-05:00,LONG,Breakout,13393.8,13375.951075337485,13429.497849325027,2021-02-02 10:00:00-05:00,13429.497849325027,TP,3.0,2.0,1.8319,1831.92
2021-02-08 09:30:00-05:00,LONG,Bounce,13671.3,13631.845801075273,13750.208397849452,2021-02-08 11:30:00-05:00,13631.845801075273,SL,3.0,-1.0,-1.076,-1076.04
2021-02-08 11:30:00-05:00,LONG,Bounce,13638.4,13630.585898701345,13654.028202597308,2021-02-08 12:00:00-05:00,13654.028202597308,TP,3.0,2.0,1.6161,1616.08
2021-02-09 09:30:00-05:00,LONG,Breakout,13711.4,13691.87872265687,13750.44255468626,2021-02-09 11:00:00-05:00,13691.87872265687,SL,3.0,-1.0,-1.1537,-1153.68
2021-02-15 12:30:00-05:00,LONG,Breakout,13880.6,13872.243818660596,13897.31236267881,2021-02-15 18:30:00-05:00,13872.243818660596,SL,3.0,-1.0,-1.359,-1359.02
2021-02-15 19:00:00-05:00,LONG,Breakout,13883.5,13872.039721192044,13906.420557615911,2021-02-15 20:30:00-05:00,13906.420557615911,TP,3.0,2.0,1.7382,1738.23
2021-02-16 09:30:00-05:00,LONG,Bounce,13861.3,13837.56437755239,13908.771244895219,2021-02-16 10:00:00-05:00,13837.56437755239,SL,3.0,-1.0,-1.1264,-1126.39
2021-02-16 10:00:00-05:00,LONG,Bounce,13872.9,13837.188350584362,13944.323298831276,2021-02-16 10:30:00-05:00,13837.188350584362,SL,3.0,-1.0,-1.084,-1084.01
2021-02-23 04:00:00-05:00,SHORT,Breakout,13097.6,13207.496417391298,12877.807165217406,2021-02-23 09:30:00-05:00,12877.807165217406,TP,3.0,2.0,1.9727,1972.7
2021-02-23 19:00:00-05:00,SHORT,Retest,13162.8,13216.14520747453,13056.109585050937,2021-02-23 20:00:00-05:00,13216.14520747453,SL,3.0,-1.0,-1.0562,-1056.24
2021-02-25 12:00:00-05:00,SHORT,Breakout,12951.1,12977.382329386794,12898.535341226414,2021-02-25 12:30:00-05:00,12898.535341226414,TP,3.0,2.0,1.8859,1885.85
2021-03-02 11:00:00-05:00,SHORT,Breakout,13160.4,13177.788639626904,13125.62272074619,2021-03-02 11:30:00-05:00,13125.62272074619,TP,3.0,2.0,1.8275,1827.47
2021-03-03 01:30:00-05:00,SHORT,Retest,13151.7,13174.429206268795,13106.241587462413,2021-03-03 02:00:00-05:00,13174.429206268795,SL,3.0,-1.0,-1.132,-1131.99
2021-03-03 08:30:00-05:00,SHORT,Breakout,13004.5,13072.89344160855,12867.7131167829,2021-03-03 10:00:00-05:00,12867.7131167829,TP,3.0,2.0,1.9561,1956.14
2021-03-04 09:30:00-05:00,SHORT,Bounce,12593.7,12725.10000485821,12330.899990283582,2021-03-04 10:30:00-05:00,12725.10000485821,SL,3.0,-1.0,-1.0228,-1022.83
2021-03-04 12:30:00-05:00,SHORT,Breakout,12488.2,12533.794544669106,12397.01091066179,2021-03-04 13:30:00-05:00,12397.01091066179,TP,3.0,2.0,1.9342,1934.2
2021-03-04 15:00:00-05:00,SHORT,Breakout,12465.7,12536.936270106627,12323.227459786747,2021-03-04 20:00:00-05:00,12323.227459786747,TP,3.0,2.0,1.9579,1957.89
2021-03-11 10:30:00-05:00,LONG,Breakout,13028.3,12987.683724490262,13109.532551019474,2021-03-11 13:00:00-05:00,13109.532551019474,TP,3.0,2.0,1.9261,1926.14
2021-03-11 22:00:00-05:00,LONG,Retest,13028.5,12990.129346112852,13105.241307774297,2021-03-12 01:30:00-05:00,12990.129346112852,SL,3.0,-1.0,-1.0782,-1078.18
2021-03-16 09:30:00-04:00,LONG,Breakout,13240.7,13178.349940371187,13365.400119257629,2021-03-16 13:30:00-04:00,13178.349940371187,SL,3.0,-1.0,-1.0481,-1048.12
2021-03-16 14:30:00-04:00,LONG,Bounce,13140.9,13099.727745607275,13223.244508785448,2021-03-17 07:00:00-04:00,13099.727745607275,SL,3.0,-1.0,-1.0729,-1072.86
2021-03-25 07:30:00-04:00,SHORT,Breakout,12757.6,12776.386325233785,12720.02734953243,2021-03-25 09:00:00-04:00,12720.02734953243,TP,3.0,2.0,1.8403,1840.31
2021-03-25 10:00:00-04:00,SHORT,Breakout,12760.8,12778.457484930066,12725.485030139866,2021-03-25 10:30:00-04:00,12725.485030139866,TP,3.0,2.0,1.8301,1830.1
2021-03-25 13:00:00-04:00,SHORT,Breakout,12753.2,12780.682132813736,12698.23573437253,2021-03-25 14:00:00-04:00,12698.23573437253,TP,3.0,2.0,1.8908,1890.84
2021-04-02 08:30:00-04:00,LONG,Breakout,13393.4,13386.320508295126,13407.558983409746,2021-04-02 09:00:00-04:00,13386.320508295126,SL,3.0,-1.0,-1.4238,-1423.76
2021-04-05 06:00:00-04:00,LONG,Retest,13396.9,13386.159959475339,13418.380081049321,2021-04-05 06:30:00-04:00,13386.159959475339,SL,3.0,-1.0,-1.2793,-1279.33
2021-04-05 08:30:00-04:00,LONG,Breakout,13439.2,13402.854503803246,13511.89099239351,2021-04-05 10:00:00-04:00,13511.89099239351,TP,3.0,2.0,1.9175,1917.46
2021-04-06 11:00:00-04:00,LONG,Breakout,13647.4,13630.690676549964,13680.81864690007,2021-04-06 12:00:00-04:00,13630.690676549964,SL,3.0,-1.0,-1.1795,-1179.54
2021-04-07 09:30:00-04:00,LONG,Bounce,13591.1,13556.202180604725,13660.895638790551,2021-04-07 19:30:00-04:00,13660.895638790551,TP,3.0,2.0,1.914,1914.03
2021-04-09 09:30:00-04:00,LONG,Bounce,13735.3,13693.485927796344,13818.92814440731,2021-04-09 15:30:00-04:00,13818.92814440731,TP,3.0,2.0,1.9283,1928.25
2021-04-13 08:30:00-04:00,LONG,Breakout,13897.8,13837.752153264822,14017.895693470353,2021-04-14 05:00:00-04:00,14017.895693470353,TP,3.0,2.0,1.95,1950.04
2021-04-16 08:00:00-04:00,LONG,Breakout,14059.8,14043.310021710668,14092.779956578663,2021-04-16 09:00:00-04:00,14043.310021710668,SL,3.0,-1.0,-1.1819,-1181.93
2021-04-20 06:30:00-04:00,LONG,Bounce,13864.5,13829.778618875998,13933.942762248003,2021-04-20 09:30:00-04:00,13933.942762248003,TP,3.0,2.0,1.9136,1913.6
2021-04-21 09:30:00-04:00,LONG,Bounce,13815.9,13718.353818293115,14010.992363413769,2021-04-22 14:00:00-04:00,13718.353818293115,SL,3.0,-1.0,-1.0308,-1030.75
2021-04-23 09:30:00-04:00,LONG,Breakout,13841.9,13799.822125456516,13926.055749086967,2021-04-23 11:00:00-04:00,13926.055749086967,TP,3.0,2.0,1.9287,1928.7
2021-04-26 09:30:00-04:00,LONG,Bounce,13947.0,13915.605678118678,14009.788643762644,2021-04-26 13:30:00-04:00,14009.788643762644,TP,3.0,2.0,1.9044,1904.44
2021-04-27 03:30:00-04:00,LONG,Breakout,14047.9,14042.325849663632,14059.048300672735,2021-04-27 04:00:00-04:00,14042.325849663632,SL,3.0,-1.0,-1.5382,-1538.2
2021-04-27 05:00:00-04:00,LONG,Retest,14052.3,14042.285288524417,14072.329422951163,2021-04-27 05:30:00-04:00,14042.285288524417,SL,3.0,-1.0,-1.2996,-1299.56
2021-04-29 07:00:00-04:00,LONG,Breakout,14052.7,14040.278651154551,14077.5426976909,2021-04-29 08:00:00-04:00,14040.278651154551,SL,3.0,-1.0,-1.2415,-1241.52
2021-04-29 08:00:00-04:00,LONG,Breakout,14048.8,14040.33536757714,14065.729264845719,2021-04-29 08:30:00-04:00,14065.729264845719,TP,3.0,2.0,1.6456,1645.58
2021-04-30 08:30:00-04:00,LONG,Bounce,13867.9,13827.484225925973,13948.731548148053,2021-04-30 10:00:00-04:00,13948.731548148053,TP,3.0,2.0,1.9258,1925.77
2021-04-30 10:00:00-04:00,LONG,Breakout,13958.1,13929.515876224257,14015.268247551487,2021-04-30 10:30:00-04:00,13929.515876224257,SL,3.0,-1.0,-1.105,-1104.95
2021-05-03 03:00:00-04:00,LONG,Breakout,13919.2,13911.850588980451,13933.8988220391,2021-05-03 03:30:00-04:00,13911.850588980451,SL,3.0,-1.0,-1.4082,-1408.2
2021-05-03 10:00:00-04:00,LONG,Breakout,13937.6,13921.287402894264,13970.225194211473,2021-05-03 10:30:00-04:00,13921.287402894264,SL,3.0,-1.0,-1.1839,-1183.91
2021-05-04 07:30:00-04:00,SHORT,Breakout,13701.7,13741.011201293875,13623.077597412252,2021-05-04 09:30:00-04:00,13623.077597412252,TP,3.0,2.0,1.9237,1923.69
2021-05-06 09:30:00-04:00,SHORT,Breakout,13438.7,13470.066465143389,13375.967069713224,2021-05-06 10:30:00-04:00,13470.066465143389,SL,3.0,-1.0,-1.0956,-1095.64
2021-05-10 03:00:00-04:00,SHORT,Breakout,13661.2,13676.474714429993,13630.650571140017,2021-05-10 03:30:00-04:00,13676.474714429993,SL,3.0,-1.0,-1.1964,-1196.4
2021-05-10 07:30:00-04:00,SHORT,Breakout,13657.3,13676.175343558707,13619.549312882584,2021-05-10 08:00:00-04:00,13676.175343558707,SL,3.0,-1.0,-1.1589,-1158.94
2021-05-10 09:30:00-04:00,SHORT,Breakout,13543.4,13654.874605564873,13320.450788870252,2021-05-10 20:00:00-04:00,13320.450788870252,TP,3.0,2.0,1.9731,1973.09
2021-05-12 08:30:00-04:00,SHORT,Breakout,13165.8,13204.175818186186,13089.048363627626,2021-05-12 09:00:00-04:00,13204.175818186186,SL,3.0,-1.0,-1.0782,-1078.17
2021-05-13 04:00:00-04:00,SHORT,Breakout,12960.3,12977.767613042948,12925.364773914102,2021-05-13 04:30:00-04:00,12925.364773914102,TP,3.0,2.0,1.8283,1828.25
2021-05-13 07:30:00-04:00,SHORT,Bounce,13060.7,13085.716762907101,13010.6664741858,2021-05-13 08:00:00-04:00,13085.716762907101,SL,3.0,-1.0,-1.1199,-1119.92
2021-05-21 09:00:00-04:00,LONG,Breakout,13557.2,13547.264163709957,13577.071672580088,2021-05-21 09:30:00-04:00,13547.264163709957,SL,3.0,-1.0,-1.3019,-1301.94
2021-05-25 10:30:00-04:00,LONG,Bounce,13685.1,13632.293406894441,13790.713186211118,2021-05-25 11:00:00-04:00,13632.293406894441,SL,3.0,-1.0,-1.0568,-1056.81
2021-05-25 11:30:00-04:00,LONG,Bounce,13648.3,13631.689723291636,13681.520553416725,2021-05-25 13:00:00-04:00,13631.689723291636,SL,3.0,-1.0,-1.1806,-1180.61
2021-05-28 09:30:00-04:00,LONG,Breakout,13727.2,13716.306440434473,13748.987119131056,2021-05-28 10:00:00-04:00,13716.306440434473,SL,3.0,-1.0,-1.2754,-1275.39
2021-06-01 02:30:00-04:00,LONG,Breakout,13710.7,13700.405669901944,13731.288660196115,2021-06-01 04:30:00-04:00,13731.288660196115,TP,3.0,2.0,1.7086,1708.58
2021-06-10 09:30:00-04:00,LONG,Breakout,13943.1,13896.119142933798,14037.061714132406,2021-06-10 10:30:00-04:00,13896.119142933798,SL,3.0,-1.0,-1.0639,-1063.86
2021-06-11 06:30:00-04:00,LONG,Breakout,13996.1,13981.958114559664,14024.383770880673,2021-06-11 07:30:00-04:00,13981.958114559664,SL,3.0,-1.0,-1.2121,-1212.14
2021-06-11 09:30:00-04:00,LONG,Bounce,13972.6,13944.58883532526,14028.622329349482,2021-06-11 10:30:00-04:00,13944.58883532526,SL,3.0,-1.0,-1.1071,-1107.1
2021-06-11 11:00:00-04:00,LONG,Bounce,13976.2,13943.838247525362,14040.923504949278,2021-06-14 03:00:00-04:00,14040.923504949278,TP,3.0,2.0,1.9073,1907.3
2021-06-14 05:00:00-04:00,LONG,Breakout,14036.7,14030.87053164191,14048.358936716184,2021-06-14 06:30:00-04:00,14048.358936716184,TP,3.0,2.0,1.4854,1485.37
2021-06-16 09:30:00-04:00,LONG,Breakout,14095.6,14061.52515261061,14163.749694778782,2021-06-16 11:00:00-04:00,14061.52515261061,SL,3.0,-1.0,-1.088,-1088.04
2021-06-17 07:00:00-04:00,LONG,Breakout,13947.0,13936.623665013016,13967.752669973968,2021-06-17 07:30:00-04:00,13936.623665013016,SL,3.0,-1.0,-1.2891,-1289.12
2021-06-17 09:00:00-04:00,LONG,Breakout,13953.4,13936.290528853518,13987.618942292962,2021-06-17 09:30:00-04:00,13987.618942292962,TP,3.0,2.0,1.8247,1824.66
2021-06-21 09:30:00-04:00,LONG,Bounce,14072.2,13992.903417141348,14230.793165717307,2021-06-22 12:00:00-04:00,14230.793165717307,TP,3.0,2.0,1.9622,1962.17
2021-06-24 04:00:00-04:00,LONG,Breakout,14356.2,14327.138559553308,14414.322880893385,2021-06-24 10:00:00-04:00,14414.322880893385,TP,3.0,2.0,1.8968,1896.77
2021-06-25 05:30:00-04:00,LONG,Breakout,14398.8,14387.171335500372,14422.057328999254,2021-06-25 06:00:00-04:00,14387.171335500372,SL,3.0,-1.0,-1.258,-1257.98
2021-06-25 10:00:00-04:00,LONG,Bounce,14382.3,14342.8233473859,14461.253305228198,2021-06-25 12:00:00-04:00,14342.8233473859,SL,3.0,-1.0,-1.076,-1075.99
2021-06-28 03:00:00-04:00,LONG,Breakout,14393.2,14377.800632580678,14423.998734838646,2021-06-28 04:00:00-04:00,14377.800632580678,SL,3.0,-1.0,-1.1948,-1194.81
2021-06-28 05:00:00-04:00,LONG,Retest,14389.8,14377.833712180778,14413.732575638442,2021-06-28 06:00:00-04:00,14377.833712180778,SL,3.0,-1.0,-1.2507,-1250.7
2021-06-29 09:30:00-04:00,LONG,Bounce,14527.4,14479.663948340465,14622.872103319069,2021-07-02 08:00:00-04:00,14622.872103319069,TP,3.0,2.0,1.9372,1937.15
2021-07-06 03:00:00-04:00,LONG,Bounce,14709.9,14685.388756210383,14758.922487579233,2021-07-06 09:00:00-04:00,14758.922487579233,TP,3.0,2.0,1.8776,1877.61
2021-07-07 03:00:00-04:00,LONG,Breakout,14825.8,14797.826932357202,14881.746135285593,2021-07-07 08:00:00-04:00,14881.746135285593,TP,3.0,2.0,1.8928,1892.75
2021-07-07 14:30:00-04:00,LONG,Retest,14826.6,14794.609242220611,14890.581515558779,2021-07-07 22:00:00-04:00,14794.609242220611,SL,3.0,-1.0,-1.0938,-1093.78
2021-07-12 04:30:00-04:00,LONG,Breakout,14855.5,14843.541481877795,14879.41703624441,2021-07-12 06:00:00-04:00,14843.541481877795,SL,3.0,-1.0,-1.2509,-1250.87
2021-07-12 07:00:00-04:00,LONG,Breakout,14856.8,14843.573046667409,14883.25390666518,2021-07-12 08:30:00-04:00,14883.25390666518,TP,3.0,2.0,1.7732,1773.19
2021-07-12 10:30:00-04:00,LONG,Breakout,14855.1,14842.636862833928,14880.026274332145,2021-07-12 11:00:00-04:00,14842.636862833928,SL,3.0,-1.0,-1.2407,-1240.71
2021-07-12 12:00:00-04:00,LONG,Retest,14854.9,14842.637087334599,14879.425825330802,2021-07-12 13:00:00-04:00,14842.637087334599,SL,3.0,-1.0,-1.2446,-1244.64
2021-07-13 04:30:00-04:00,LONG,Breakout,14912.1,14893.644511903858,14949.010976192285,2021-07-13 08:30:00-04:00,14893.644511903858,SL,3.0,-1.0,-1.1626,-1162.55
2021-07-13 14:00:00-04:00,LONG,Breakout,14918.4,14889.182241839699,14976.835516320602,2021-07-13 14:30:00-04:00,14889.182241839699,SL,3.0,-1.0,-1.1027,-1102.68
2021-07-15 08:00:00-04:00,LONG,Bounce,14906.7,14882.343141056805,14955.413717886393,2021-07-15 09:30:00-04:00,14882.343141056805,SL,3.0,-1.0,-1.1232,-1123.17
2021-07-15 09:30:00-04:00,LONG,Bounce,14905.2,14881.34869566392,14952.90260867216,2021-07-15 10:00:00-04:00,14881.34869566392,SL,3.0,-1.0,-1.1258,-1125.78
2021-07-20 03:00:00-04:00,SHORT,Bounce,14636.6,14660.831734794474,14588.136530411053,2021-07-20 09:00:00-04:00,14588.136530411053,TP,3.0,2.0,1.8762,1876.2
2021-07-22 10:00:00-04:00,LONG,Breakout,14917.0,14886.605293963055,14977.78941207389,2021-07-22 12:00:00-04:00,14886.605293963055,SL,3.0,-1.0,-1.0987,-1098.7
2021-07-23 04:00:00-04:00,LONG,Breakout,15012.3,15005.495610622776,15025.908778754445,2021-07-23 05:30:00-04:00,15025.908778754445,TP,3.0,2.0,1.5591,1559.11
2021-07-23 09:30:00-04:00,LONG,Bounce,14988.0,14973.173264074492,15017.653471851016,2021-07-23 10:30:00-04:00,15017.653471851016,TP,3.0,2.0,1.7977,1797.66
2021-07-23 10:30:00-04:00,LONG,Breakout,15026.7,15004.722355247904,15070.655289504193,2021-07-23 11:30:00-04:00,15070.655289504193,TP,3.0,2.0,1.8635,1863.5
2021-07-26 09:30:00-04:00,LONG,Bounce,15110.7,15046.129385574799,15239.841228850404,2021-07-27 10:00:00-04:00,15046.129385574799,SL,3.0,-1.0,-1.0465,-1046.46
2021-07-29 09:30:00-04:00,LONG,Breakout,15065.1,15030.430559022547,15134.438881954908,2021-07-29 18:30:00-04:00,15030.430559022547,SL,3.0,-1.0,-1.0865,-1086.53
2021-08-03 11:30:00-04:00,LONG,Breakout,15024.0,14996.943655131849,15078.112689736303,2021-08-03 12:00:00-04:00,14996.943655131849,SL,3.0,-1.0,-1.1109,-1110.88
2021-08-03 14:00:00-04:00,LONG,Retest,15042.7,14997.355342165596,15133.38931566881,2021-08-05 09:30:00-04:00,15133.38931566881,TP,3.0,2.0,1.9338,1933.84
2021-08-05 09:30:00-04:00,LONG,Bounce,15138.1,15080.250731472948,15253.798537054105,2021-08-06 10:30:00-04:00,15080.250731472948,SL,3.0,-1.0,-1.0519,-1051.86
2021-08-06 11:00:00-04:00,LONG,Bounce,15098.4,15082.351697581882,15130.496604836235,2021-08-08 18:30:00-04:00,15082.351697581882,SL,3.0,-1.0,-1.1869,-1186.94
2021-08-10 09:30:00-04:00,LONG,Breakout,15158.7,15154.264654452925,15167.570691094152,2021-08-10 10:00:00-04:00,15154.264654452925,SL,3.0,-1.0,-1.6764,-1676.38
2021-08-11 08:30:00-04:00,LONG,Breakout,15100.5,15057.515008136974,15186.469983726052,2021-08-11 10:00:00-04:00,15057.515008136974,SL,3.0,-1.0,-1.0698,-1069.79
2021-08-11 11:00:00-04:00,LONG,Bounce,15006.2,14981.078634007039,15056.442731985924,2021-08-11 11:30:00-04:00,14981.078634007039,SL,3.0,-1.0,-1.1194,-1119.42
2021-08-12 10:00:00-04:00,LONG,Bounce,15028.0,14987.761688956176,15108.476622087648,2021-08-13 09:30:00-04:00,15108.476622087648,TP,3.0,2.0,1.9254,1925.44
2021-08-13 09:30:00-04:00,LONG,Breakout,15108.7,15102.29872104909,15121.502557901822,2021-08-13 10:00:00-04:00,15102.29872104909,SL,3.0,-1.0,-1.4687,-1468.66
2021-08-13 12:30:00-04:00,LONG,Retest,15125.5,15101.377338198296,15173.745323603409,2021-08-16 02:00:00-04:00,15101.377338198296,SL,3.0,-1.0,-1.1244,-1124.36
