task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251118_184000_inv,SELL,2025-11-18 18:40:00+00:00,2025-11-18 18:42:00+00:00,2025-11-19 16:24:00+00:00,46357.04,48035.22,45951.32,45951.32,TP,0.03,60.60291231750018,-0.2550876825,-0.0,251.72700000000003,0.24074855822974955,50169.2890165586,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251119_233700_inv,SELL,2025-11-19 23:37:00+00:00,2025-11-19 23:38:00+00:00,2025-11-20 16:59:00+00:00,46302.4,47410.7,46027.2,46027.2,TP,0.04,55.04000000000087,0.0,-0.0,221.65999999999914,0.248308219796089,50224.3290165586,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251121_162900_inv,SELL,2025-11-21 16:29:00+00:00,2025-11-21 16:30:00+00:00,2025-11-26 14:37:00+00:00,46093.19,47342.5,45782.1,47342.5,SL,0.04,-251.57933774722176,-1.7173377472222224,-0.0,249.86199999999954,-1.0068731449649095,49972.74967881138,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251126_155900_inv,SELL,2025-11-26 15:59:00+00:00,2025-11-26 16:00:00+00:00,2025-12-11 14:39:00+00:00,47426.72,48361.15,47190.0,48361.15,SL,0.05,-240.21940612152784,-6.611906121527779,-0.0,233.60750000000007,-1.0283034839272187,49732.53027268985,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251211_153200_inv,SELL,2025-12-11 15:32:00+00:00,2025-12-11 15:34:00+00:00,2025-12-16 15:25:00+00:00,48507.52,50137.84,48116.64,48116.64,TP,0.03,57.28699771083294,-1.3450022891666669,-0.0,244.54799999999994,0.23425666008649818,49789.81727040069,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251218_153700_inv,SELL,2025-12-18 15:37:00+00:00,2025-12-18 15:38:00+00:00,2025-12-18 17:09:00+00:00,48321.8,49463.86,48035.66,48035.66,TP,0.04,57.22799999999989,0.0,-0.0,228.41199999999955,0.2505472567115563,49847.04527040069,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251222_161000_inv,SELL,2025-12-22 16:10:00+00:00,2025-12-22 16:12:00+00:00,2025-12-31 15:50:00+00:00,48370.16,49118.6,48193.3,48193.3,TP,0.06,48.2127851733335,-4.845214826666666,-0.0,224.5319999999985,0.21472567461802247,49895.25805557402,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260102_161500_inv,SELL,2026-01-02 16:15:00+00:00,2026-01-02 16:16:00+00:00,2026-02-06 15:10:00+00:00,48214.13,49751.01,47831.16,49751.01,SL,0.03,-240.05328668166737,-9.521286681666666,-0.0,230.5320000000007,-1.041301366758917,49655.204768892356,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260206_154200_inv,SELL,2026-02-06 15:42:00+00:00,2026-02-06 15:44:00+00:00,2026-02-13 14:40:00+00:00,49795.0,52161.0,49216.0,49216.0,TP,0.02,56.60609553500001,-1.2939044650000002,-0.0,236.60000000000002,0.23924807918427726,49711.81086442735,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260213_153000_inv,SELL,2026-02-13 15:30:00+00:00,2026-02-13 15:32:00+00:00,2026-02-23 15:05:00+00:00,49525.0,51427.0,49082.0,49082.0,TP,0.02,42.47001686833334,-1.8299831316666668,-0.0,190.20000000000002,0.22329136103224675,49754.28088129569,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260224_180300_inv,SELL,2026-02-24 18:03:00+00:00,2026-02-24 18:04:00+00:00,2026-02-27 14:44:00+00:00,49268.33,51322.65,48756.0,48756.0,TP,0.02,50.68650244583351,-0.5464975541666667,-0.0,205.432,0.24673129038238206,49804.96738374152,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260302_164500_inv,SELL,2026-03-02 16:45:00+00:00,2026-03-02 16:46:00+00:00,2026-03-03 07:23:00+00:00,48929.59,51138.45,48378.0,48378.0,TP,0.02,54.97847488833298,-0.18052511166666668,-0.0,220.88600000000008,0.24889977132246027,49859.94585862985,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260303_164300_inv,SELL,2026-03-03 16:43:00+00:00,2026-03-03 16:44:00+00:00,2026-03-05 19:30:00+00:00,48143.72,50234.1,47620.5,47620.5,TP,0.02,51.96301748333345,-0.3589825166666667,-0.0,209.03799999999976,0.24858168124137006,49911.908876113186,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260306_153100_inv,SELL,2026-03-06 15:31:00+00:00,2026-03-06 15:32:00+00:00,2026-03-08 22:00:00+00:00,47392.5,48980.5,46998.0,46998.0,TP,0.03,58.386318312499995,-0.7886816875000002,-0.0,238.2,0.24511468645046178,49970.295194425686,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260309_151500_inv,SELL,2026-03-09 15:15:00+00:00,2026-03-09 15:16:00+00:00,2026-03-13 07:06:00+00:00,47099.73,49062.15,46608.5,46608.5,TP,0.02,48.422935288889214,-0.7000647111111112,-0.0,196.24199999999985,0.24675113018053857,50018.71812971457,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260319_190200_inv,SELL,2026-03-19 19:02:00+00:00,2026-03-19 19:04:00+00:00,2026-03-20 10:10:00+00:00,46074.0,47537.5,45745.0,45745.0,TP,0.03,49.0945818125,-0.25541818750000006,-0.0,219.525,0.2236400492540713,50067.81271152707,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260323_150100_inv,SELL,2026-03-23 15:01:00+00:00,2026-03-23 15:02:00+00:00,2026-03-23 16:25:00+00:00,46651.0,48553.1,46176.1,46176.1,TP,0.02,47.49000000000015,0.0,-0.0,190.20999999999987,0.24967141580358648,50115.30271152707,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260324_143400_inv,SELL,2026-03-24 14:34:00+00:00,2026-03-24 14:36:00+00:00,2026-03-27 11:01:00+00:00,46114.75,47696.3,45748.0,45748.0,TP,0.03,54.24296626708333,-0.7695337329166667,-0.0,237.2325000000004,0.22864896785677863,50169.54567779415,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260331_013200_inv,SELL,2026-03-31 01:32:00+00:00,2026-03-31 01:34:00+00:00,2026-04-07 22:00:00+00:00,45634.0,47047.0,45282.0,47047.0,SL_GAP_PROXY,0.03,-214.01139919708334,-2.0613991970833334,-0.0,211.95,-1.0097258749567508,49955.534278597064,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260409_153200_inv,SELL,2026-04-09 15:32:00+00:00,2026-04-09 15:34:00+00:00,2026-04-12 22:00:00+00:00,47982.0,48980.5,47695.5,47695.5,TP,0.04,55.88119560444445,-1.4188043955555556,-0.0,199.70000000000002,0.2798257165971179,50011.41547420151,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260413_161900_inv,SELL,2026-04-13 16:19:00+00:00,2026-04-13 16:20:00+00:00,2026-04-17 12:24:00+00:00,47773.09,48861.9,47501.5,48861.9,SL,0.04,-219.19482185666766,-1.4328218566666666,-0.0,217.762000000001,-1.0065797607326652,49792.22065234484,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260417_143300_inv,SELL,2026-04-17 14:33:00+00:00,2026-04-17 14:34:00+00:00,2026-04-19 22:00:00+00:00,49583.0,51649.5,49064.5,49064.5,TP,0.02,51.30200697166667,-0.5479930283333334,-0.0,206.65,0.2482555382127591,49843.522659316506,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400_inv,SELL,2026-04-20 20:34:00+00:00,2026-04-20 20:36:00+00:00,2026-04-21 15:26:00+00:00,49513.54,50081.1,49343.1,49343.1,TP,0.08,67.4445620666676,-0.7314379333333335,-0.0,227.0239999999991,0.2970811987572586,49910.96722138317,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000_inv,SELL,2026-04-23 14:50:00+00:00,2026-04-23 14:52:00+00:00,2026-04-23 17:09:00+00:00,49477.21,50591.1,49218.0,49218.0,TP,0.04,51.84199999999983,0.0,-0.0,222.7779999999999,0.23270699979351575,49962.80922138317,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100_inv,SELL,2026-04-30 14:31:00+00:00,2026-04-30 14:32:00+00:00,2026-05-04 15:48:00+00:00,49464.5,51134.3,49045.8,49045.8,TP,0.02,41.13787201833305,-0.7321279816666668,-0.0,166.9800000000003,0.24636406766279179,50003.947093401504,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260505_145900_inv,SELL,2026-05-05 14:59:00+00:00,2026-05-05 15:00:00+00:00,2026-05-21 17:51:00+00:00,49270.87,50321.35,49007.0,50321.35,SL,0.04,-215.96389401722143,-5.867894017222223,-0.0,210.0959999999992,-1.027929584652836,49787.98319938428,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260522_152900_inv,SELL,2026-05-22 15:29:00+00:00,2026-05-22 15:30:00+00:00,2026-05-26 14:53:00+00:00,50707.76,51412.25,50533.5,50533.5,TP,0.07,58.370112159722936,-2.6208878402777778,-0.0,246.5714999999993,0.23672692164229484,49846.35331154401,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260527_143100_inv,SELL,2026-05-27 14:31:00+00:00,2026-05-27 14:32:00+00:00,2026-05-28 04:01:00+00:00,50827.3,51982.3,50537.3,50537.3,TP,0.04,57.62524730388889,-0.37475269611111117,-0.0,231.0,0.24945994503848004,49903.9785588479,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260529_145200_inv,SELL,2026-05-29 14:52:00+00:00,2026-05-29 14:54:00+00:00,2026-06-07 22:00:00+00:00,50978.25,52159.45,50670.7,50670.7,TP,0.04,57.74317998500059,-3.7668200150000004,-0.0,236.23999999999944,0.24442592272689098,49961.7217388329,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260611_172800_inv,SELL,2026-06-11 17:28:00+00:00,2026-06-11 17:30:00+00:00,2026-06-15 15:57:00+00:00,50584.06,51926.75,50086.0,51926.75,SL,0.03,-202.53639677083368,-1.1328967708333337,-0.0,201.40350000000035,-1.0056250103440771,49759.18534206207,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260616_155000_inv,SELL,2026-06-16 15:50:00+00:00,2026-06-16 15:52:00+00:00,2026-06-17 18:04:00+00:00,52145.5,53207.5,51870.0,51870.0,TP,0.04,54.71589570444445,-0.38410429555555564,-0.0,212.4,0.257607795218665,49813.90123776651,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260619_150800_inv,SELL,2026-06-19 15:08:00+00:00,2026-06-19 15:10:00+00:00,2026-06-21 22:00:00+00:00,51544.5,51989.5,51432.0,51432.0,TP,0.11,58.73768184166667,-3.137318158333333,-0.0,244.75000000000003,0.23999052846441946,49872.63891960818,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260623_160900_inv,SELL,2026-06-23 16:09:00+00:00,2026-06-23 16:10:00+00:00,2026-08-04 12:40:00+00:00,51815.49,53877.6,51297.5,53877.6,SL,0.02,-214.33060274805564,-8.119602748055556,-0.0,206.21100000000007,-1.039375216395127,49658.30831686012,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260804_145700_inv,SELL,2026-08-04 14:57:00+00:00,2026-08-04 14:58:00+00:00,2026-08-13 15:27:00+00:00,53990.82,55295.74,53663.34,53663.34,TP,0.03,46.42886172000048,-2.6931382800000003,-0.0,195.73799999999974,0.23719901971002327,49704.73717858012,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260818_145100_inv,SELL,2026-08-18 14:51:00+00:00,2026-08-18 14:52:00+00:00,2026-08-20 11:36:00+00:00,53473.44,54358.7,53251.5,53251.5,TP,0.05,54.498575482639474,-0.9864245173611111,-0.0,221.3149999999987,0.2462489008094336,49759.23575406276,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260820_150300_inv,SELL,2026-08-20 15:03:00+00:00,2026-08-20 15:04:00+00:00,2026-08-20 17:17:00+00:00,53214.88,54149.45,52980.0,52980.0,TP,0.05,58.719999999999345,0.0,-0.0,233.64249999999993,0.25132413837379486,49817.955754062765,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260821_150500_inv,SELL,2026-08-21 15:05:00+00:00,2026-08-21 15:06:00+00:00,2026-09-01 08:24:00+00:00,53197.53,53986.0,52999.8,52999.8,TP,0.06,52.80294762499877,-6.516052374999999,-0.0,236.54100000000034,0.22322957806468519,49870.758701687766,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260902_143700_inv,SELL,2026-09-02 14:37:00+00:00,2026-09-02 14:38:00+00:00,2026-09-08 06:19:00+00:00,53173.0,54136.0,52933.5,52933.5,TP,0.05,56.924187556944446,-2.950812443055556,-0.0,240.75,0.2364452234971732,49927.68288924471,False,False
OrbBreakoutinv_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260914_154400_inv,SELL,2026-09-14 15:44:00+00:00,2026-09-14 15:46:00+00:00,2026-09-15 03:48:00+00:00,52507.76,53432.15,52299.1,52299.1,TP,0.05,51.68059312638976,-0.48440687361111107,-0.0,231.09749999999985,0.22363112161053145,49979.363482371096,False,False
