task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251104_153900,BUY,2025-11-04 15:39:00+00:00,2025-11-04 15:40:00+00:00,2025-11-04 19:43:00+00:00,6818.68,6766.68,7022.93,6766.68,SL,0.09,-234.0,0.0,-0.0,234.0,-1.0,48240.79562305973,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251105_154300,BUY,2025-11-05 15:43:00+00:00,2025-11-05 15:44:00+00:00,2025-11-06 14:59:00+00:00,6803.0,6761.73,6962.48,6761.73,SL,0.12,-255.9276509666693,-8.307650966666667,-0.0,247.62000000000262,-1.0335499998653848,47984.86797209306,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251107_193800,BUY,2025-11-07 19:38:00+00:00,2025-11-07 19:40:00+00:00,2025-11-12 01:55:00+00:00,6704.33,6658.61,6859.86,6859.86,TP,0.11,817.4587186638875,-37.95628133611111,-0.0,251.4600000000014,3.250849911174274,48802.32669075695,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251114_153500,BUY,2025-11-14 15:35:00+00:00,2025-11-14 15:36:00+00:00,2025-11-17 19:56:00+00:00,6718.59,6648.88,6993.03,6648.88,SL,0.07,-258.4033451708335,-14.418345170833334,-0.0,243.98500000000016,-1.0590952114713337,48543.92334558612,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251118_183300,BUY,2025-11-18 18:33:00+00:00,2025-11-18 18:34:00+00:00,2025-11-20 17:20:00+00:00,6660.4,6583.02,6964.92,6583.02,SL,0.06,-240.25327769166427,-8.113277691666667,-0.0,232.1399999999976,-1.034949934055599,48303.670067894454,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251121_163600,BUY,2025-11-21 16:36:00+00:00,2025-11-21 16:38:00+00:00,2025-11-25 20:31:00+00:00,6584.67,6536.69,6762.89,6762.89,TP,0.1,864.083299791668,-27.016700208333337,-0.0,239.90000000000236,3.601847852403749,49167.75336768612,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251126_155900,BUY,2025-11-26 15:59:00+00:00,2025-11-26 16:00:00+00:00,2025-12-11 21:53:00+00:00,6810.75,6781.63,6922.23,6922.23,TP,0.17,769.8003148624963,-177.77968513750002,-0.0,247.51999999999907,3.11005298506181,49937.55368254862,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251218_153000,BUY,2025-12-18 15:30:00+00:00,2025-12-18 15:32:00+00:00,2025-12-18 17:16:00+00:00,6801.65,6766.13,6931.33,6766.13,SL,0.15,-266.39999999999645,0.0,-0.0,266.39999999999645,-1.0,49671.153682548626,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20251219_171700,BUY,2025-12-19 17:17:00+00:00,2025-12-19 17:18:00+00:00,2026-01-20 20:39:00+00:00,6835.1,6792.18,7000.53,6792.18,SL,0.11,-483.6572377694448,-247.5972377694444,-0.0,236.0600000000004,-2.048874175080251,49187.49644477918,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260121_153100,BUY,2026-01-21 15:31:00+00:00,2026-01-21 15:32:00+00:00,2026-01-21 17:12:00+00:00,6858.72,6812.48,7038.43,6812.48,SL,0.1,-231.20000000000346,0.0,-0.0,231.20000000000346,-1.0,48956.296444779175,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260122_173200,BUY,2026-01-22 17:32:00+00:00,2026-01-22 17:34:00+00:00,2026-01-25 23:00:00+00:00,6931.97,6892.58,7085.53,6872.1,SL_GAP_PROXY,0.12,-392.95772991666604,-33.73772991666667,-0.0,236.34000000000196,-1.6626797406984124,48563.33871486251,False,False
