task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251105_153000_sar,SELL,2025-11-06 15:00:00+00:00,2025-11-06 15:00:00+00:00,2025-11-06 15:37:00+00:00,25364.85,25586.27,25254.14,25254.14,TP,0.06,132.85199999999895,0.0,-0.0,265.7040000000023,0.4999999999999918,50054.43940385441,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251107_195500,BUY,2025-11-07 19:55:00+00:00,2025-11-07 20:00:00+00:00,2025-11-14 08:41:00+00:00,25010.95,24811.74,25795.04,24811.74,SL,0.06,-282.2950833366656,-43.243083336666665,-0.0,239.05199999999894,-1.1808940453820376,49772.14432051775,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251107_195500_sar,SELL,2025-11-14 08:41:00+00:00,2025-11-14 08:41:00+00:00,2025-11-14 11:39:00+00:00,24811.74,25010.95,24712.135000000002,24712.135000000002,TP,0.06,119.52599999999947,0.0,-0.0,239.05199999999894,0.5,49891.67032051775,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251114_152500,BUY,2025-11-14 15:25:00+00:00,2025-11-14 15:30:00+00:00,2025-11-18 04:20:00+00:00,24919.969999999998,24537.93,26439.13,24537.93,SL,0.03,-241.43658996499835,-12.212589965,-0.0,229.22399999999834,-1.0532779724854295,49650.23373055275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251114_152500_sar,SELL,2025-11-18 04:20:00+00:00,2025-11-18 04:20:00+00:00,2025-11-18 16:01:00+00:00,24537.93,24919.969999999998,24346.910000000003,24346.910000000003,TP,0.03,114.61199999999808,0.0,-0.0,229.22399999999834,0.4999999999999952,49764.84573055275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251119_150000,BUY,2025-11-19 15:00:00+00:00,2025-11-19 15:06:00+00:00,2025-11-19 17:33:00+00:00,24848.88,24491.16,26247.96,24491.16,SL,0.03,-214.6320000000007,0.0,-0.0,214.6320000000007,-1.0,49550.21373055275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251119_150000_sar,SELL,2025-11-19 17:33:00+00:00,2025-11-19 17:33:00+00:00,2025-11-19 21:32:00+00:00,24491.16,24848.88,24312.3,24848.88,SL,0.03,-214.6320000000007,0.0,-0.0,214.6320000000007,-1.0,49335.58173055275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251120_154000,BUY,2025-11-20 15:40:00+00:00,2025-11-20 15:46:00+00:00,2025-11-20 16:00:00+00:00,25211.34,25060.38,25798.48,25060.38,SL,0.08,-241.5359999999986,0.0,-0.0,241.5359999999986,-1.0,49094.04573055275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251120_154000_sar,SELL,2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,2025-11-20 16:05:00+00:00,25060.38,25211.34,24984.9,24984.9,TP,0.08,120.7679999999993,0.0,-0.0,241.5359999999986,0.5,49214.81373055275,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20251121_165500,BUY,2025-11-21 16:55:00+00:00,2025-11-21 17:00:00+00:00,2025-11-28 17:52:00+00:00,24300.76,24028.21,25383.21,25383.21,TP,0.04,837.7492195800006,-28.210780420000006,-0.0,218.03999999999942,3.8421813409466283,50052.56295013275,False,False
