task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251222_161000,BUY,2025-12-22 16:10:00+00:00,2025-12-22 16:12:00+00:00,2025-12-31 15:50:00+00:00,48371.560000000005,48193.3,49118.6,48193.3,SL,0.26,-347.45241624889155,-115.7144162488889,-0.0,231.73800000000264,-1.4993329374072772,49232.653628407315,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260102_161500,BUY,2026-01-02 16:15:00+00:00,2026-01-02 16:16:00+00:00,2026-02-06 15:10:00+00:00,48215.53,47831.16,49751.01,49751.01,TP,0.12,711.3901612733353,-209.89783872666666,-0.0,230.6219999999972,3.0846587111088444,49944.043789680654,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260206_154200,BUY,2026-02-06 15:42:00+00:00,2026-02-06 15:44:00+00:00,2026-02-13 14:40:00+00:00,49796.0,49216.0,52161.0,49216.0,SL,0.08,-260.52426986,-28.524269860000004,-0.0,232.0,-1.122949439051724,49683.51951982066,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260213_153000,BUY,2026-02-13 15:30:00+00:00,2026-02-13 15:32:00+00:00,2026-02-23 15:05:00+00:00,49526.0,49082.0,51427.0,49082.0,SL,0.1,-272.4277306583333,-50.42773065833333,-0.0,222.0,-1.2271519399024022,49411.091789162325,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260224_180300,BUY,2026-02-24 18:03:00+00:00,2026-02-24 18:04:00+00:00,2026-02-27 14:43:00+00:00,49269.33,48756.0,51322.65,48756.0,SL,0.09,-244.55205024375078,-13.55355024375,-0.0,230.99850000000077,-1.0586737586770043,49166.539738918575,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260302_164500,BUY,2026-03-02 16:45:00+00:00,2026-03-02 16:46:00+00:00,2026-03-03 07:23:00+00:00,48930.59,48378.0,51138.45,48378.0,SL,0.08,-225.0156964466653,-3.9796964466666673,-0.0,221.0359999999986,-1.018004743329895,48941.52404247191,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260303_164300,BUY,2026-03-03 16:43:00+00:00,2026-03-03 16:44:00+00:00,2026-03-05 19:30:00+00:00,48144.72,47620.5,50234.1,47620.5,SL,0.09,-244.8020363250005,-8.903036325,-0.0,235.8990000000005,-1.0377408820088256,48696.722006146905,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260306_153100,BUY,2026-03-06 15:31:00+00:00,2026-03-06 15:32:00+00:00,2026-03-08 22:00:00+00:00,47393.5,46998.0,48980.5,46838.6,SL_GAP_PROXY,0.12,-350.32657675000087,-17.38657675,-0.0,237.29999999999998,-1.476302472608516,48346.39542939691,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260309_151500,BUY,2026-03-09 15:15:00+00:00,2026-03-09 15:16:00+00:00,2026-03-13 07:06:00+00:00,47100.73,46608.5,49062.15,46608.5,SL,0.09,-238.86563120000142,-17.3621312,-0.0,221.50350000000142,-1.0783831009442284,48107.529798196905,False,False
OrbBreakout_DJI30_Paper,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260319_190200,BUY,2026-03-19 19:02:00+00:00,2026-03-19 19:04:00+00:00,2026-03-20 10:10:00+00:00,46075.0,45745.0,47537.5,45745.0,SL,0.13,-220.59994964583333,-6.099949645833333,-0.0,214.5,-1.0284379936868686,47886.92984855107,False,False
