task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251030_145100,BUY,2025-10-30 14:51:00+00:00,2025-10-30 14:52:00+00:00,2025-11-04 14:29:00+00:00,3984.0,3959.75,4056.39,3959.75,SL,0.11,-289.73538,-22.435380000000002,-0.55,266.75,-1.0861682474226806,54260.16962000003,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251104_153500,BUY,2025-11-04 15:35:00+00:00,2025-11-04 15:36:00+00:00,2025-11-10 04:03:00+00:00,3960.23,3928.72,4054.44,4054.44,TP,0.08,720.6467200000003,-32.63328,-0.4,252.08000000000175,2.858801650269737,54980.81634000003,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251110_163100,BUY,2025-11-10 16:31:00+00:00,2025-11-10 16:32:00+00:00,2025-11-12 15:11:00+00:00,4094.78,4074.76,4154.28,4154.28,TP,0.13,755.1736399999941,-17.676360000000003,-0.65,260.25999999999976,2.9016123876123676,55735.98998000002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251112_153300,BUY,2025-11-12 15:33:00+00:00,2025-11-12 15:34:00+00:00,2025-11-14 12:12:00+00:00,4176.24,4125.02,4329.3,4125.02,SL,0.05,-269.9471999999967,-13.5972,-0.25,256.0999999999967,-1.0540695040999617,55466.042780000025,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251114_154700,BUY,2025-11-14 15:47:00+00:00,2025-11-14 15:48:00+00:00,2025-11-17 19:35:00+00:00,4088.9,4032.23,4258.39,4032.23,SL,0.04,-229.59944000000027,-2.71944,-0.2,226.6800000000003,-1.0128791247573672,55236.44334000003,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251121_164200,BUY,2025-11-21 16:42:00+00:00,2025-11-21 16:44:00+00:00,2025-11-21 20:31:00+00:00,4079.43,4061.53,4131.97,4061.53,SL,0.15,-269.24999999999454,0.0,-0.75,268.49999999999454,-1.0027932960893855,54967.193340000034,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251124_161200,BUY,2025-11-24 16:12:00+00:00,2025-11-24 16:14:00+00:00,2025-11-28 00:34:00+00:00,4095.38,4068.46,4174.78,4174.78,TP,0.1,752.7083999999963,-40.7916,-0.5,269.2000000000007,2.7960936106983443,55719.90174000003,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251128_162600,BUY,2025-11-28 16:26:00+00:00,2025-11-28 16:28:00+00:00,2025-12-02 09:36:00+00:00,4209.89,4184.11,4284.31,4184.11,SL,0.11,-299.08692000000724,-14.95692,-0.55,283.5800000000072,-1.0546826997672603,55420.81482000002,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251204_160900,BUY,2025-12-04 16:09:00+00:00,2025-12-04 16:10:00+00:00,2025-12-08 15:00:00+00:00,4213.95,4191.17,4282.09,4191.17,SL,0.12,-290.276639999997,-16.31664,-0.6,273.35999999999694,-1.0618841088674285,55130.538180000025,False,False
OrbBreakout_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251209_155800,BUY,2025-12-09 15:58:00+00:00,2025-12-09 16:00:00+00:00,2025-12-10 10:31:00+00:00,4212.5599999999995,4190.05,4276.21,4190.05,SL,0.12,-278.87831999999173,-8.15832,-0.6,270.1199999999917,-1.0324238116392725,54851.659860000036,False,False
